col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,2,TypeB,20000,000001111000000000111100000000000000000000000000000000011110000000000000000000011110000000000000000000000111100000000000000000000000000000000000000000000000000000000000,1,0
34,3,TypeB,5200,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
35,4,TypeB,36000,011111100000000000000000000000000011111100000000000000011111111000000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
36,5,TypeC,24300,000111111000000000000000000000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000000000,1,1
37,6,TypeC,24500,000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111111000000000001111000000000001111,1,0
38,7,TypeC,3900,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000,1,0
39,0,TypeA,47500,000000001111111111000000000000000000000000000000000000011111111100000000000000000000000000000000000000000000111111110000000000001111111111000000000000000111111111000000,1,0
40,1,TypeA,43400,000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111000000000000011111111000000000000011111111000000000000000000111111111000000,1,0
41,3,TypeB,32000,000000001111111000000000000001111111000000000000000000000000000111110000000000000000011111100000000000011111110000000000000000000000000000000000000000000000000000000000,1,0
42,4,TypeB,35000,001111100000000000000000000000000011111100000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
43,5,TypeC,3000,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000,1,0
44,6,TypeC,24800,000000000000000000000000000111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111111000000000001111100000000001111,1,0
45,0,TypeA,47200,000000000111111111100000000000000000000000000000000000011111111100000000000000000000000000000000000000000000111111110000000000001111111111000000000000000111111111000000,1,1
46,1,TypeA,44100,000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111000000000000011111111000000000000001111111100000000000000000111111111100000,1,0
47,2,TypeB,22300,000000000000000111100000000000000000000000000000000000011110000000000000000000011110000000000000000000111100000000011111100000000000000000000000000000000000000000000000,1,0
48,3,TypeB,26300,000000000000000111100000000000001111000000000000000000000000000111100000000000000000000111100000000000111100000000011111100000000000000000000000000000000000000000000000,1,0
49,4,TypeB,35000,011111000000000000000000000000000011111100000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
50,5,TypeC,23000,011111100000000000000000000000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000001111000000000000000000111110000000000000000,1,0
51,6,TypeC,24800,000000000000000000000000001111100000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111111000000000001111100000000001111,1,0
52,0,TypeA,44900,000000001111111111000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000111111110000000000000111111111000000000000000111111111000000,1,0
53,1,TypeA,44100,000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111110000000000000011111111000000000000011111111000000000000000000111111111100000,1,0
54,2,TypeB,21300,000000000000000111100000000000000000000000000000000000011110000000000000000000011110000000000000000000011110000000001111100000000000000000000000000000000000000000000000,1,0
55,3,TypeB,32000,000000001111111100000000000001111111000000000000000000000000000111110000000000000000001111100000000000011111110000000000000000000000000000000000000000000000000000000000,1,0
56,4,TypeB,35000,011111100000000000000000000000000001111100000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
57,5,TypeC,23000,000111111000000000000000000000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000001111000000000000000000111110000000000000000,1,0
58,6,TypeC,24800,000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111110000000000001111100000000001111,1,0
59,0,TypeA,45200,000000001111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000111111110000000000001111111111000000000000000111111111000000,1,0
60,1,TypeA,44100,000000000000000000000000000000000000001111111100000000000000000000000000000000000000011111111000000000000011111111000000000000011111111000000000000000000111111111100000,1,1
61,2,TypeB,20000,000000000000111100000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000000111111110000000000000000000000000000000000000000000000000,1,0
62,3,TypeB,34000,000000001111111100000000000001111111000000000000000000000000000111110000000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000,1,0
63,4,TypeB,35000,011111100000000000000000000000000011111000000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
64,5,TypeC,22000,000011111000000000000000000000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000001111000000000000000000111110000000000000000,1,0
65,6,TypeC,24800,000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111111000000000000111100000000001111,1,0
66,0,TypeA,10400,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000,1,0
67,4,TypeB,35000,011111100000000000000000000000000011111100000000000000000111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
68,5,TypeC,3000,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000,1,0
69,6,TypeC,24800,000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111111000000000001111100000000000111,1,0
70,4,TypeB,35000,011111100000000000000000000000000011111100000000000000001111111100000000000000011111110000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,1
71,5,TypeC,22300,000011111000000000000000000000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,1,0
72,6,TypeC,24800,000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111111000000000001111100000000001110,1,0
73,7,TypeC,23700,000000111000000000011100000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000000000001111110000000000000000011100000000000000,1,0
74,4,TypeB,34000,000111100000000000000000000000000011111100000000000000001111111100000000000000011111111000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
75,5,TypeC,21300,000001111000000000000000000000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,1,0
76,7,TypeC,23700,000001110000000000111000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000000000001111110000000000000000011100000000000000,1,0
77,4,TypeB,24000,000000011110000000000000000000000011110000000000000000000000000111100000000000011110000000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0
78,5,TypeC,3900,000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
79,6,TypeC,19800,000000000000000000000111000000000011100000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000001110000000000111000,1,0
80,7,TypeC,23700,000000111000000000001110000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000000000001111110000000000000000011100000000000000,1,0
81,4,TypeB,24000,000000001111000000000000000000000011110000000000000000000000000111100000000000011110000000000000000000001111111100000000000000000000000000000000000000000000000000000000,1,0
82,5,TypeC,4000,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0
