col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
31,1,TypeB,35700,000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000001111111100000000011111111000000000000011110000000001111100000000000000000,1,0,1854307.126284385
32,2,TypeB,35700,000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000001111111100000000011111111000000000000011110000000001111100000000000000000,1,0,1854307.1262843888
33,3,TypeC,20500,000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000001111000000000000011100000000001111100000000000000000,1,0,1404151.3092476018
34,4,TypeC,20500,000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000001111000000000000011100000000001111100000000000000000,1,0,1404151.3092476027
35,0,TypeA,48300,000000011111111100000000000000111111110000000000000000000000000000000000000001111111111000000000000000011111111110000000000000000001111111100000000000000000000000000000,1,0,2749531.4550878443
36,1,TypeB,34800,000000000000011111111000000000111111100000000000000000000000000000000000000000000011111000000000000000000011111110000000000000000000011111100000000000000000000000000000,1,0,2572277.2953264713
37,2,TypeB,34800,000000000000011111111000000000111111100000000000000000000000000000000000000000000011111000000000000000000011111110000000000000000000011111100000000000000000000000000000,1,0,2572277.295326475
38,3,TypeC,32300,000000000000011100000000000000111111000000000000000000000000000000000000000000000011111000000000000000000011111100000000000000000000011111100000000000000000000000000000,1,0,977649.2542260457
39,4,TypeC,32300,000000000000011100000000000000111111000000000000000000000000000000000000000000000011111000000000000000000011111100000000000000000000011111100000000000000000000000000000,1,0,977649.2542260466
40,0,TypeA,52800,001111111111000000000000000000000000000000000000000000111111111100000000000001111111111000000000000000011111111110000000000000000000000000000000000000000111111110000000,1,0,2232026.615843544
41,1,TypeB,37100,111111100000000000000000000000000000000000000000000000000000000111111110000000000011111000000000111111110000000000000000000000000000000000000000000000000111111100000000,1,0,1289628.9691746626
42,2,TypeB,37100,111111100000000000000000000000000000000000000000000000000000000111111110000000000011111000000000111111110000000000000000000000000000000000000000000000000111111100000000,1,0,1289628.9691746663
43,3,TypeC,24200,111000000000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000011111100000000000000000000000000000000000000000000011100000000,1,0,2905393.569771302
44,4,TypeC,24200,111000000000000000000000000000000000000000000000000000000000000000000111000000000011111000000000000000000011111100000000000000000000000000000000000000000000011100000000,1,0,2905393.569771303
45,0,TypeA,50200,000000000001111111111000000000000001111111100000000000111111111100000000000000000000000000000001111111110000000000000000000000000011111111100000000000000000000000000000,1,0,2710507.5903215203
46,1,TypeB,33500,000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000001111000000000011111111000000000111110000000000000000000000000000000000000,1,0,2485269.1415313296
47,2,TypeB,33500,000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000001111000000000011111111000000000111110000000000000000000000000000000000000,1,0,2485269.1415313333
48,3,TypeC,24300,000000000001111100000000000000000000000000000000000000000000111100000000000000000000000000000001111000000000000000000000000000111110000000000000001110000000000000000000,1,0,2131883.1952270437
49,4,TypeC,24300,000000000001111100000000000000000000000000000000000000000000111100000000000000000000000000000001111000000000000000000000000000111110000000000000001110000000000000000000,1,0,2131883.1952270446
50,0,TypeA,50700,000000000000000000000000000000111111111100000000000000000000000000000000000001111111111000000000000000011111111110000000000000000011111111000000000000000111111111100000,1,0,2652469.9701690543
51,1,TypeB,40200,000000000000000000000000000001111111100000000000000000000000000000000000000000000011111110000000000000011111110000000000000000000011111110000000000111111100000000000000,1,0,696855.1209810823
52,2,TypeB,40200,000000000000000000000000000001111111100000000000000000000000000000000000000000000011111110000000000000011111110000000000000000000011111110000000000111111100000000000000,1,0,696855.120981086
53,3,TypeC,26600,000000000000000000000000000000000000111100000000000111110000000000000000000000000000000000000001111000000000000000000000000000000000011110000000000000000000011111100000,1,0,2255586.178322833
54,4,TypeC,26600,000000000000000000000000000000000000111100000000000111110000000000000000000000000000000000000001111000000000000000000000000000000000011110000000000000000000011111100000,1,0,2255586.178322834
55,0,TypeA,55100,000000111111111100000000000000111111111100000000000000000000000000000111111111000000000000000001111111110000000000000000000000000000000000000000000000000000011111111100,1,0,3322034.769638719
56,1,TypeB,36400,000000000000001111111000000000111111100000000000000000000000000000000111110000000000000000000000000000011111110000000000000000000000000000000000001111111100000000000000,1,0,4206584.686774943
57,2,TypeB,36400,000000000000001111111000000000111111100000000000000000000000000000000111110000000000000000000000000000011111110000000000000000000000000000000000001111111100000000000000,1,0,4206584.686774947
58,3,TypeC,27000,000000000011111100000000000000000000111100000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000000000000000001111100000000000000000,1,0,2035932.2505800445
59,4,TypeC,27000,000000000011111100000000000000000000111100000000000000000000000000000111110000000000000000000001111000000000000000000000000000000000000000000000001111100000000000000000,1,0,2035932.2505800454
60,0,TypeA,51000,000000000000000000000000000000000000000000000000000000000000011111111110000000000011111111110000000000011111111110000000000000000011111111100000000000000000011111111100,1,0,1106442.9897248764
61,1,TypeB,40200,000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000111111000000000000011111111000000000000011111110000000000000000000000111111100,1,0,1562760.5236990321
62,2,TypeB,40200,000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000111111000000000000011111111000000000000011111110000000000000000000000111111100,1,0,1562760.5236990359
63,3,TypeC,27200,000000000000000000000000000000000000000000000000000111111000000000000111110000000000000000111111000000000000011111000000000000000000000000000000000000000000000000111100,1,0,1371339.2774279136
64,4,TypeC,27200,000000000000000000000000000000000000000000000000000111111000000000000111110000000000000000111111000000000000011111000000000000000000000000000000000000000000000000111100,1,0,1371339.2774279146
65,0,TypeA,55000,111111111100000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111100,1,0,2114295.459065303
66,1,TypeB,41100,111111110000000000000000000000011111111000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000,1,0,1665921.5777262263
67,2,TypeB,41100,111111110000000000000000000000011111111000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000,1,0,1665921.57772623
68,3,TypeC,24600,001111110000000000000000000000000000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000111000000000000000000000000001110,1,0,1200756.5130924704
69,4,TypeC,24600,001111110000000000000000000000000000000000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000111000000000000000000000000001110,1,0,1200756.5130924713
70,0,TypeA,55400,000000000000001111111111000000000000000000000000000000111111111100000000000001111111111000000000000000111111111100000000000000000000000000000000000000111111111100000000,1,0,2958878.289691763
71,1,TypeB,39400,000000011111111000000000000000000000000000000000000111111000000000000000000000001111111000000000111111110000000000000000000000000000000000000000000000111111110000000000,1,0,1508475.803778559
72,2,TypeB,39400,000000011111111000000000000000000000000000000000000111111000000000000000000000001111111000000000111111110000000000000000000000000000000000000000000000111111110000000000,1,0,1508475.8037785627
73,3,TypeC,24100,000000000000000000001111000000000000000000000000000111111000000000000000000000000011111000000000000000000000000000001111000000000000000111000000000000000000000000000000,1,0,1432239.4763009502
74,4,TypeC,24100,000000000000000000001111000000000000000000000000000111111000000000000000000000000011111000000000000000000000000000001111000000000000000111000000000000000000000000000000,1,0,1432239.476300951
75,0,TypeA,51900,000000111111111100000000000000111111111100000000000000000000000000000000000001111111110000000000000000111111111100000000000000000011111111100000000000000000000000000000,1,0,2781490.155783903
76,1,TypeB,36800,111111100000000000000001111111100000000000000000000000000000000000000000000001111110000000000000000000111111110000000000000000000000011111100000000000000000000000000000,1,0,104958.8995691035
77,2,TypeB,36800,111111100000000000000001111111100000000000000000000000000000000000000000000001111110000000000000000000111111110000000000000000000000011111100000000000000000000000000000,1,0,104958.89956910722
78,3,TypeC,33400,000000111111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011111000000000000000000011111100000000000000111110000000000,1,0,0.0
79,4,TypeC,33400,000000111111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000011111000000000000000000011111100000000000000111110000000000,1,0,9.313225746154785e-10
80,0,TypeA,50700,000000011111111110000000000000111111111100000000000000111111111100000000000000000011111111110000000000000000000000000000000000000111111110000000000000000000000000000000,1,0,2446711.3026184943
81,1,TypeB,34400,000000000001111110000000000011110000000000000000000000000000000000000000000000000000011111110000000000011111110000000000000000000111111110000000000000000000000000000000,1,0,2740084.3553198464
82,2,TypeB,34400,000000000001111110000000000011110000000000000000000000000000000000000000000000000000011111110000000000011111110000000000000000000111111110000000000000000000000000000000,1,0,2740084.35531985
83,3,TypeC,29500,000000000001111110000000000011110000000000000000000111111000000000000000000000000011111000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0,1100941.69705002
84,4,TypeC,29500,000000000001111110000000000011110000000000000000000111111000000000000000000000000011111000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0,1100941.697050021
85,0,TypeA,52000,000000000000000000000000000000111111111100000000000000111111111100000000000000000011111111110000000000000111111111000000000000111111111100000000000000000000000000000000,1,0,823357.2422936652
86,1,TypeB,33500,000000000000011111111000000000000000111100000000000000000000000000000000000000000000011111110000000000111111110000000000000000111110000000000000000000000000000000000000,1,0,1065252.6682134531
87,2,TypeB,33500,000000000000011111111000000000000000111100000000000000000000000000000000000000000000011111110000000000111111110000000000000000111110000000000000000000000000000000000000,1,0,1065252.6682134569
88,3,TypeC,28500,000000000000000000000000000000000000111100000000000111110000000000000000000000000011111000000000000000000000011111000000000000111110000000000000000000000000000000000000,1,0,1102477.8256546035
89,4,TypeC,28500,000000000000000000000000000000000000111100000000000111110000000000000000000000000011111000000000000000000000011111000000000000111110000000000000000000000000000000000000,1,0,1102477.8256546045
90,0,TypeA,52900,000000000000000000000000000000111111111100000000000000111111111100000000000001111111111000000000000000000000000000000000000000000011111111100000000000111111111100000000,1,0,2179790.2883659564
91,1,TypeB,38600,000000000000000000001111111100000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000111100000000000111111110000000000,1,0,1316435.2005303446
92,2,TypeB,38600,000000000000000000001111111100000000000000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000000111100000000000111111110000000000,1,0,1316435.2005303483
93,3,TypeC,27300,111000000000000000000000000000000001111100000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000111100000000000000000000000000000,1,0,275802.94995028153
94,4,TypeC,27300,111000000000000000000000000000000001111100000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000111100000000000000000000000000000,1,0,275802.94995028246
95,0,TypeA,52200,000000000000000000000000000000111111111100000000000000011111111110000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000011111111100,1,0,2999227.7427908536
96,1,TypeB,40500,000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000011111111000000000011111111000000000000011111110000000000000111111110000000000,1,0,1699608.882996356
97,2,TypeB,40500,000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000011111111000000000011111111000000000000011111110000000000000111111110000000000,1,0,1699608.8829963598
98,3,TypeC,30700,000000000001111100000000000000000001111100000000000000000000111110000000000000000000000000011111100000000000011110000000000000000000000000000000000000000000000000000000,1,0,38132.250580045395
99,4,TypeC,30700,000000000001111100000000000000000001111100000000000000000000111110000000000000000000000000011111100000000000011110000000000000000000000000000000000000000000000000000000,1,0,38132.250580046326
100,0,TypeA,52600,000000000001111111111000000000000000000000000000000000111111111100000000000001111111111000000000000000000000000000000000000000111111111100000000000000000111111111000000,1,0,1117239.1117003616
101,1,TypeB,41400,111111110000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000000000111111100000000000000000000000000000000001111111100000000000000,1,0,-1.862645149230957e-09
102,2,TypeB,41400,111111110000000000001111111100000000000000000000000000000000000000000000000000011111111000000000000000000111111100000000000000000000000000000000001111111100000000000000,1,0,1.862645149230957e-09
103,3,TypeC,23900,111000000000000000001111000000000000000000000000000000000000011100000000000000000011111000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,1412468.9426582493
104,4,TypeC,23900,111000000000000000001111000000000000000000000000000000000000011100000000000000000011111000000000000000000111110000000000000000000000000000000000000000000000000000000000,1,0,1412468.9426582502
105,0,TypeA,53100,000000000001111111111000000000000000000000000000000000000000000000000111111111100000000000000000000000011111111110000000000000000011111111100000000000000000011111111100,1,0,2813604.3420616575
106,1,TypeB,42500,000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000011111110000000001111111100000000000000,1,0,-1.862645149230957e-09
107,2,TypeB,42500,000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000011111110000000001111111100000000000000,1,0,1.862645149230957e-09
108,3,TypeC,25900,000000000111110000000000000000000000000000000000000111100000000000000111110000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,1241626.184951933
109,4,TypeC,25900,000000000111110000000000000000000000000000000000000111100000000000000111110000000000011110000000000000000000011110000000000000000000000000000000000000000000000000000000,1,0,1241626.184951934
110,0,TypeA,53600,000000111111111100000000000000111111111100000000000000111111111100000000000000000011111111110000000000011111111110000000000000000000000000000000000000000000000000000000,1,0,2097870.3016241174
111,1,TypeB,39100,000000111111110000000000000000000000000000000000000000111111110000000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000111111100,1,0,478351.5081206374
112,2,TypeB,39100,000000111111110000000000000000000000000000000000000000111111110000000000000000000000011111110000000000011111110000000000000000000000000000000000000000000000000111111100,1,0,478351.5081206411
113,3,TypeC,28100,000000111111000000000000000000000000000000000000000111110000000000000111110000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,1,0,1996999.9999999907
114,4,TypeC,28100,000000111111000000000000000000000000000000000000000111110000000000000111110000000000011111100000000000000000000000001111000000000000000000000000000000000000000000000000,1,0,1996999.9999999916
115,0,TypeA,52900,000000000000000000000000000000111111111100000000000000111111111100000000000001111111111000000000000000111111111100000000000000000011111111100000000000000000000000000000,1,0,2430278.6211468484
116,1,TypeB,42400,000000000000000000001111111100000000000000000000000000111111110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000011111111000,1,0,335224.6602585446
117,2,TypeB,42400,000000000000000000001111111100000000000000000000000000111111110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000011111111000,1,0,335224.66025854833
118,3,TypeC,28800,000000000000000000000000000111110000000000000000000111111000000000000111110000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000,1,0,1409715.1806430137
119,4,TypeC,28800,000000000000000000000000000111110000000000000000000111111000000000000111110000000000000000000000000000111110000000000000000000000000011111100000000000000000000000000000,1,0,1409715.1806430146
120,0,TypeA,52500,000000000000000000000000000000111111111100000000000000111111111100000000000000000011111111110000000000000000000111111111000000000000000000000000000000000000011111111100,1,0,3644169.970169032
121,1,TypeB,41400,000000000000000011111111000000000000000000000000000000111111110000000000000000000011111110000000000000000000000011111111000000000000000000000000001111111100000000000000,1,0,795443.9177991394
122,2,TypeB,41400,000000000000000011111111000000000000000000000000000000111111110000000000000000000011111110000000000000000000000011111111000000000000000000000000001111111100000000000000,1,0,795443.9177991431
123,3,TypeC,22800,111000000000000000001111000000000000000000000000000000000000000000000111110000000000011110000000000000000000000000000000000000111110000000000000000000000000000000000000,1,0,927180.0132582076
124,4,TypeC,22800,111000000000000000001111000000000000000000000000000000000000000000000111110000000000011110000000000000000000000000000000000000111110000000000000000000000000000000000000,1,0,927180.0132582085
125,0,TypeA,53200,000000011111111110000000000000111111111100000000000000111111111100000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000000000000000,1,0,2471862.9101756737
126,1,TypeB,40100,111111110000000000000001111111100000000000000000000000001111111100000000011111100000000000000000000000000000000000000001111111100000000000000000000000000000000000000000,1,0,5.587935447692871e-09
127,2,TypeB,40100,111111110000000000000001111111100000000000000000000000001111111100000000011111100000000000000000000000000000000000000001111111100000000000000000000000000000000000000000,1,0,9.313225746154785e-09
128,3,TypeC,30400,000000000001111110000000000111110000000000000000000000000000000000000000011111100000000000000000001111110000000000000000000000111110000000000000000000000000000000000000,1,0,1572186.11203181
129,4,TypeC,30400,000000000001111110000000000111110000000000000000000000000000000000000000011111100000000000000000001111110000000000000000000000111110000000000000000000000000000000000000,1,0,1572186.112031811
130,0,TypeA,52000,000000000000000000000000000000111111111100000000000000000000011111111110000000000011111111110000000000011111111110000000000000000000000000000000000000000111111111000000,1,0,1715143.2880344521
131,1,TypeB,41500,000000000001111110000000000000000000000000000000000000000000000111111110000000000000000000111111100000000000000000000001111111100000000000000000000000111111110000000000,1,0,112815.24693404324
132,2,TypeB,41500,000000000001111110000000000000000000000000000000000000000000000111111110000000000000000000111111100000000000000000000001111111100000000000000000000000111111110000000000,1,0,112815.24693404697
133,3,TypeC,32700,000000000001111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011111100000000000000111110000000000000000000000111110000000000,1,0,2062655.2535631396
134,4,TypeC,32700,000000000001111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000011111100000000000000111110000000000000000000000111110000000000,1,0,2062655.2535631405
135,0,TypeA,53800,000000111111111100000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000111111111100000000000000000000011111111100,1,0,412167.21909181215
136,1,TypeB,39900,000000000000001111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111000000000000000011111100000000000000000000111111100,1,0,1321542.2936691884
137,2,TypeB,39900,000000000000001111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111000000000000000011111100000000000000000000111111100,1,0,1321542.2936691921
138,3,TypeC,26500,000000000001111100000000000000000000001110000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000001111100,1,0,1846952.0715942923
139,4,TypeC,26500,000000000001111100000000000000000000001110000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000001111100,1,0,1846952.0715942932
140,0,TypeA,54200,000000000000000000000000000000111111111100000000000000000000000000000111111111100000000000111111111000000000000000000000000000000011111111100000000000000000011111111100,1,0,2261389.625455769
141,1,TypeB,41400,111111110000000000001111111100000000000000000000000000111111110000000000000000000000000000111111100000000000000000000000000000111111110000000000000000000000000000000000,1,0,375293.03944317065
142,2,TypeB,41400,111111110000000000001111111100000000000000000000000000111111110000000000000000000000000000111111100000000000000000000000000000111111110000000000000000000000000000000000,1,0,375293.0394431744
143,3,TypeC,26200,000000000000000000000000000111110000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000111110000000000000000000000000000001111100,1,0,1893058.3029499399
144,4,TypeC,26200,000000000000000000000000000111110000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000111110000000000000000000000000000001111100,1,0,1893058.3029499408
145,0,TypeA,54700,001111111111000000000000000000111111111100000000000000000000011111111110000000000000000000000000000000011111111110000000000000000000000000000000000000000000011111111100,1,0,2063410.3082532268
146,1,TypeB,43500,000000000000000000001111111100000000000000000000000000001111111100000000000000000000000000000000000000011111110000000001111111100000000000000000001111111100000000000000,1,0,277304.6735167559
147,2,TypeB,43500,000000000000000000001111111100000000000000000000000000001111111100000000000000000000000000000000000000011111110000000001111111100000000000000000001111111100000000000000,1,0,277304.67351675965
148,3,TypeC,28700,001111100000000000001111000000000000000000000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111110000000000,1,0,1608591.4816042362
149,4,TypeC,28700,001111100000000000001111000000000000000000000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000111110000000000,1,0,1608591.481604237
150,0,TypeA,52500,000000111111111000000000000000111111111100000000000000000000000000000000000001111111111000000000000000011111111110000000000000000000000000000000000000000000011111111100,1,0,2714015.1143520046
151,1,TypeB,41100,000000011111111000000000000001111111100000000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000000000000000000000000111111100000000,1,0,1768618.760357963
152,2,TypeB,41100,000000011111111000000000000001111111100000000000000000000000000000000000000000011111111000000000000000000000000011111111000000000000000000000000000000000111111100000000,1,0,1768618.7603579666
153,3,TypeC,28500,000000000001111000000000000000000000111100000000000000000000111100000000000001111110000000000000000000000000000000000000000000000000000000000000000011111100000000000000,1,0,1554897.944978456
154,4,TypeC,28500,000000000001111000000000000000000000111100000000000000000000111100000000000001111110000000000000000000000000000000000000000000000000000000000000000011111100000000000000,1,0,1554897.944978457
155,0,TypeA,52500,000000111111111100000000000000111111111100000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000000000000000000011111111100,1,0,3032877.1958899572
156,1,TypeB,39100,000000000000011111111000000000111111100000000000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000000000000000000000111111100000000,1,0,3516875.803778602
157,2,TypeB,39100,000000000000011111111000000000111111100000000000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000000000000000000000111111100000000,1,0,3516875.8037786055
158,3,TypeC,30700,000000000001111100000000000000000000111100000000000000000000111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111100000,1,0,1703025.2237321828
159,4,TypeC,30700,000000000001111100000000000000000000111100000000000000000000111100000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111100000,1,0,1703025.2237321837
160,0,TypeA,51300,000000000000000000000000000000111111111100000000000000000000111111111100000000000011111111100000000000011111111110000000000000000000000000000000000000000000011111111100,1,0,1551326.9804441445
161,1,TypeB,40500,111111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000111111110000000000000000000000000011111110000000001111111100000000000000,1,0,1926653.132250568
162,2,TypeB,40500,111111110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000111111110000000000000000000000000011111110000000001111111100000000000000,1,0,1926653.1322505716
163,3,TypeC,33700,000000000001111110000000000000000000000000000000000000000000111110000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000001111100,1,0,0.0
164,4,TypeC,33700,000000000001111110000000000000000000000000000000000000000000111110000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000001111100,1,0,9.313225746154785e-10
165,0,TypeA,52900,000000000000000000000000000000111111111100000000000000000000011111111110000000000011111111110000000000011111111110000000000000000000000000000000000000000000011111111100,1,0,1716043.2880344521
166,1,TypeB,41100,111111110000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000000000000011111111000000000000000000000000000000111111100000000000000,1,0,-7.450580596923828e-09
167,2,TypeB,41100,111111110000000000000001111111100000000000000000000000000000000000000011111111000000000000000000000000000000011111111000000000000000000000000000000111111100000000000000,1,0,-3.725290298461914e-09
168,3,TypeC,23500,111000000000000000001111000000000000111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000,1,0,2269649.6188266603
169,4,TypeC,23500,111000000000000000001111000000000000111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000,1,0,2269649.6188266613
