col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
17,4,TypeC,25200,011100000000000000000000000000000000000000000000000000000000000011110000000000001111100000000000000000000001111110000000000000000000011100000000000000000000000000000000,0,0
18,0,TypeA,56400,000000011111111110000000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111110000000000000000000000000000000000000000000000111111111,0,0
19,1,TypeB,41400,000000000111111110000000000000000000000000000000000000000111111110000000000000001111111000000000000000000111111110000000000000111111110000000000000000000000000000000000,0,0
20,2,TypeB,41400,000000000111111110000000000000000000000000000000000000000111111110000000000000001111111000000000000000000111111110000000000000111111110000000000000000000000000000000000,0,0
21,3,TypeC,26900,011100000000000000000000000000001111110000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
22,4,TypeC,26900,011100000000000000000000000000001111110000000000000000111110000000000000000000111111000000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
23,0,TypeA,57400,000000011111111110000000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111110000000000000000000000000000000000000000000001111111111,0,0
24,1,TypeB,40400,000000000011111110000000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,0,0
25,2,TypeB,40400,000000000011111110000000000000000000000000000001111111100000000011111111000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000,0,0
26,3,TypeC,26400,001111110000000000000000000111100000000000000000000000111110000000000000000000000000001111110000000000000000000000000000000000000001110000000000000000000000000000000000,0,0
27,4,TypeC,26400,001111110000000000000000000111100000000000000000000000111110000000000000000000000000001111110000000000000000000000000000000000000001110000000000000000000000000000000000,0,0
28,0,TypeA,58300,000000000000000000000000000000000000000000000111111111100000000000000001111111111000000000000000000000000000111111111100000000000000011111111100000000000000001111111111,0,0
29,1,TypeB,36200,000000000000011111111000000000111111110000000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000111100000000000000000000000,0,0
30,2,TypeB,36200,000000000000011111111000000000111111110000000000000000000111111110000000000000001111111000000000000000000000000000000000000000000000000000000111100000000000000000000000,0,0
31,3,TypeC,27000,001111110000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000000001111110000000000000000000000000000000111100000000000000000000000,0,0
32,4,TypeC,27000,001111110000000000000000000000000000000000000000000000000111110000000000000000111000000000000000000000001111110000000000000000000000000000000111100000000000000000000000,0,0
33,0,TypeA,57700,000000000000000000000000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111110000000000000111111111100000000000000000000001111111111,0,0
34,1,TypeB,42500,000000000000011111111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000000000000000000111111110000000000000000000000111111100000,0,0
35,2,TypeB,42500,000000000000011111111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000000000000000000111111110000000000000000000000111111100000,0,0
36,3,TypeC,30500,000000000111110000000000000000000000000000000111110000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000111100000000000000000000000,0,0
37,4,TypeC,30500,000000000111110000000000000000000000000000000111110000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000111100000000000000000000000,0,0
38,0,TypeA,48900,000000011111111100000000000000000000000000000000000000000111111110000000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000111111111,0,0
39,1,TypeB,39400,000000011111110000000000000111111100000000000000000000000111111110000000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0
40,2,TypeB,39400,000000011111110000000000000111111100000000000000000000000111111110000000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0
41,3,TypeC,30200,000000000011111100000000000111100000000000000000000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000000111100000000000000000000000,0,0
42,4,TypeC,30200,000000000011111100000000000111100000000000000000000000000000000000000000000000000000001111110000000000001111110000000000000000000000000000000111100000000000000000000000,0,0
43,0,TypeA,57300,000000000000000000000000000000000000000000000111111111100000000000000001111111111000000000000000000000001111111110000000000011111111110000000000000000000000000111111111,0,0
44,1,TypeB,36700,000000000000011111111000000000000000000000000000000000000000011111110000000000001111111000000000000000000000000000000111111110000000000000000111100000000000000000000000,0,0
45,2,TypeB,36700,000000000000011111111000000000000000000000000000000000000000011111110000000000001111111000000000000000000000000000000111111110000000000000000111100000000000000000000000,0,0
46,3,TypeC,18200,011100000000000000000000000000000000000000000111000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000111100000000,0,0
47,4,TypeC,18200,011100000000000000000000000000000000000000000111000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000111100000000,0,0
48,0,TypeA,57000,000000000000000000000000000000000000000000000000011111111100000000000001111111111000000000000000000000000000011111111110000000000000011111111100000000000000001111111111,0,0
49,1,TypeB,35200,000000000000011111111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000011111110000000000000000000000111100000000000000000000000,0,0
50,2,TypeB,35200,000000000000011111111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000011111110000000000000000000000111100000000000000000000000,0,0
51,3,TypeC,21200,011100000000000000000000000000000000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000111100000000,0,0
52,4,TypeC,21200,011100000000000000000000000000000000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000111100000000,0,0
53,0,TypeA,49200,000000000000000000000000000000000000011111111100000000000111111110000000000000111111111000000000000000000000011111111100000000000000000000000000000000000000001111111111,0,0
54,1,TypeB,37700,000000000000011111111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000000000111111110000000000000000111100000000000000000000000,0,0
55,2,TypeB,37700,000000000000011111111000000000000000000000000000000000000111111110000000000000001111111000000000000000000000000000000111111110000000000000000111100000000000000000000000,0,0
56,3,TypeC,18200,011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000000000000000000111100000000000111100000000,0,0
57,4,TypeC,18200,011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000000000000000000111100000000000111100000000,0,0
58,0,TypeA,49200,000000000000011111111000000000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000001111111111,0,0
59,1,TypeB,33000,111100000000011111111000000000000000000000000000000000111111110000000000000000001111111000000000000000001111110000000000000000000000000000000000000000000000000000000000,0,0
60,2,TypeB,33000,111100000000011111111000000000000000000000000000000000111111110000000000000000001111111000000000000000001111110000000000000000000000000000000000000000000000000000000000,0,0
61,3,TypeC,21500,011100000000000000000000000111100000000000000000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000001111,0,0
62,4,TypeC,21500,011100000000000000000000000111100000000000000000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000001111,0,0
63,0,TypeA,52700,000000000000011111111000000000000000011111111100000000000011111111110000000000000000000000000000000000000000000000000000011111111110000000000000000000000000001111111111,1,0
64,1,TypeB,36500,111100000000011111111000000000000000000000000000000000111111110000000000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0
65,2,TypeB,36500,111100000000011111111000000000000000000000000000000000111111110000000000000000001111111000000000000000000000000000000111111110000000000000000000000000000000000000000000,0,0
66,3,TypeC,20500,011100000000000000000000000111100000000000000000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000111000000000000000000000,0,0
67,4,TypeC,20500,011100000000000000000000000111100000000000000000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000111000000000000000000000,0,0
68,0,TypeA,48600,000000000000000000000000000000000000011111111100000000000111111110000000000000111111111000000000000000001111111110000000000000000000000000000000000000000000001111111111,0,0
69,1,TypeB,33100,000000000000000000000000000000000000000000000000000000111111110000000000000000111100000000011111110000000000111110000000000000011111110000000000000000000000000000000000,0,0
70,2,TypeB,33100,000000000000000000000000000000000000000000000000000000111111110000000000000000111100000000011111110000000000111110000000000000011111110000000000000000000000000000000000,0,0
71,3,TypeC,21700,011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000000000000000111100000000000111100000000,0,0
72,4,TypeC,21700,011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000000000000000111100000000000111100000000,0,0
73,0,TypeA,48300,000000011111111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111111000000000000111111110000000000000000000000111111111000,0,0
74,1,TypeB,33400,011111110000000000000000111100000000011110000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0
75,2,TypeB,33400,011111110000000000000000111100000000011110000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000,0,0
76,3,TypeC,23000,000000000000011110000000000111000000000000000000000000111100000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000,0,0
77,4,TypeC,23000,000000000000011110000000000111000000000000000000000000111100000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000,0,0
78,0,TypeA,49800,000000000000000000000000000000000000000000000000000000111111110000000000000000001111111100000000000000000000011111111110000000000000011111111100000000000000001111111111,0,0
79,1,TypeB,32800,000000000000000000000000111100000000011110000000000000111111110000000000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000000000,0,0
80,2,TypeB,32800,000000000000000000000000111100000000011110000000000000111111110000000000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000000000,0,0
81,3,TypeC,23900,000000000000011110000000000111000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000111100000000,0,0
82,4,TypeC,23900,000000000000011110000000000111000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000111100000000,0,0
83,0,TypeA,45700,000000000000000000000000000000000000011111111100000000000111111110000000000000001111111100000000000000000000000000000000000000000000011111111100000000000000111111111000,0,0
84,1,TypeB,41500,000000000000000000000000000000000000000000000000000000111111110000000000000000001111111000000000000000001111111000000000000000011111110000000000000000000000011111111000,0,0
85,2,TypeB,41500,000000000000000000000000000000000000000000000000000000111111110000000000000000001111111000000000000000001111111000000000000000011111110000000000000000000000011111111000,0,0
86,3,TypeC,21500,011100000000000000000000000111000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000111110000000,0,0
87,4,TypeC,21500,011100000000000000000000000111000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000111110000000,0,0
88,0,TypeA,47000,000000000000000000000000000000000000000000000000000000111111110000000000000000001111111100000000000000001111111111000000000000000000011111111100000000000000111111111000,0,0
89,1,TypeB,31100,000000000000000000000000000000000000011110000000000000111111110000000000000000001111100000000000000000000000011111000000000000011111110000000000000000000000000000000000,0,0
90,2,TypeB,31100,000000000000000000000000000000000000011110000000000000111111110000000000000000001111100000000000000000000000011111000000000000011111110000000000000000000000000000000000,0,0
91,3,TypeC,24100,000111110000000000000000000111110000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000111100000000000111000000000,0,0
92,4,TypeC,24100,000111110000000000000000000111110000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000111100000000000111000000000,0,0
93,0,TypeA,47600,000000000000000000000000000000000000000000000000000000111111110000000000000000001111111100000000000000001111111111000000000000011111111100000000000000000000000111111111,0,0
94,1,TypeB,34100,000000000000000000000000000000000000011111000000000000111111110000000000000000001111111000000000000000000000011111000000000000011111110000000000000000000000000000000000,0,0
95,2,TypeB,34100,000000000000000000000000000000000000011111000000000000111111110000000000000000001111111000000000000000000000011111000000000000011111110000000000000000000000000000000000,0,0
96,3,TypeC,25600,011100000000000000000000000111110000000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000011100000000000000000000000000000000,0,0
97,4,TypeC,25600,011100000000000000000000000111110000000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000011100000000000000000000000000000000,0,0
98,0,TypeA,57100,000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000001111111111000000000000000000011111111100000000000000001111111111,0,0
99,1,TypeB,31200,011111110000000000000000000111100000000000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000000000000000111100000000000000000000000,0,0
100,2,TypeB,31200,011111110000000000000000000111100000000000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000000000000000111100000000000000000000000,0,0
101,3,TypeC,18900,011100000000000000000000000111000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000001111100000,0,0
102,4,TypeC,18900,011100000000000000000000000111000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000001111100000,0,0
103,0,TypeA,47400,000000000000000000000000000000000000011111111100000000000011111111110000000000001111111100000000000000001111111111000000000000011111111000000000000000000000000000000000,0,0
104,1,TypeB,38100,011111110000000000000000000000000000000000000000000000111111110000000000000000001111111000000000000000001111111000000000000000011111110000000000000000000000000000000000,0,0
105,2,TypeB,38100,011111110000000000000000000000000000000000000000000000111111110000000000000000001111111000000000000000001111111000000000000000011111110000000000000000000000000000000000,0,0
106,3,TypeC,25300,011100000000000000000000000111110000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000111100000000,0,0
107,4,TypeC,25300,011100000000000000000000000111110000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000111100000000,0,0
108,0,TypeA,49000,000000000000000000000000000000011111111110000000000000111111110000000000000000001111111100000000000000001111111111000000000000111111111100000000000000000000000000000000,0,0
109,1,TypeB,35700,000000000000000000000000000111110000000000000001111111100000000011111111000000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000,0,0
110,2,TypeB,35700,000000000000000000000000000111110000000000000001111111100000000011111111000000000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000,0,0
111,3,TypeC,24300,000000000000011100000000000111110000000000000000000000000000011110000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,0,0
112,4,TypeC,24300,000000000000011100000000000111110000000000000000000000000000011110000000000000000000000000000000000000000000011111000000000000000000000000000111100000000000000000000000,0,0
113,0,TypeA,47600,000000000000000000000000000000000000000000000000000000111111110000000000000000111111111000000000000000001111111111000000000000111111110000000000000000000000111111111000,0,0
114,1,TypeB,36700,011111110000000000000000000000000000000000000000000000111111110000000000000000001111111000000000000000000000000000000111111110000000000000000111100000000000000000000000,0,0
115,2,TypeB,36700,011111110000000000000000000000000000000000000000000000111111110000000000000000001111111000000000000000000000000000000111111110000000000000000111100000000000000000000000,0,0
116,3,TypeC,22600,011100000000000000000000000111000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000111100000000000000111111000,0,0
117,4,TypeC,22600,011100000000000000000000000111000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000111100000000000000111111000,0,0
118,0,TypeA,48200,000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000000000000000011111111110000000000011111111000000000000000000001111111111,0,0
119,1,TypeB,40400,000000011111110000000000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000011111110000000000011111111000000000000000000000000000000,0,0
120,2,TypeB,40400,000000011111110000000000000000000000000000000000000000111111110000000000000000011111111000000000000000000000000011111110000000000011111111000000000000000000000000000000,0,0
121,3,TypeC,22100,011100000000000000000000000000000111110000000000000000111110000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000,0,0
122,4,TypeC,22100,011100000000000000000000000000000111110000000000000000111110000000000000000000111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000,0,0
123,0,TypeA,48300,000000011111111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111111000000000000000011111111000000000000000000000111111111,0,0
124,1,TypeB,37400,000000011111110000000000000000000000011111000000000000111111110000000000000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000000,0,0
125,2,TypeB,37400,000000011111110000000000000000000000011111000000000000111111110000000000000000000000000000000000000000000001111111000000000000000011111111000000000000000000000000000000,0,0
126,3,TypeC,26600,011100000000000000000000000000000000011111000000000000000000000000000000000000000000000000001111110000000000011111000000000000000011110000000000000000000000000000000000,0,0
127,4,TypeC,26600,011100000000000000000000000000000000011111000000000000000000000000000000000000000000000000001111110000000000011111000000000000000011110000000000000000000000000000000000,0,0
128,0,TypeA,59000,011111111110000000000000001111111110000000000000000000000000000000000000000000000000000000000011111111110000000000000000000111111111000000000001111111110000000000000000,0,0
129,1,TypeB,40800,000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111000000000001111000000000000000000000000000000000011111111000000000011111111000,0,0
130,2,TypeB,40800,000000000000000000000000000000000000000000000000000000111111110000000000000000000011111111000000000001111000000000000000000000000000000000011111111000000000011111111000,0,0
131,3,TypeC,27800,000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110000000000000000000111111000000000000001111110000000000011111000,0,0
132,4,TypeC,27800,000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110000000000000000000111111000000000000001111110000000000011111000,0,0
133,0,TypeA,52100,000000000000000000000000000000001111111111000000000000111111111000000000000000000000000000000011111111110000000000000000000000000001111111110000000000000000111111111000,0,0
134,1,TypeB,42500,000000000000000000000000000000111111110000000000000000000000111111100000000000000000000000011111111000000000000000000000000000000001111111000000000000000000111111110000,0,0
135,2,TypeB,42500,000000000000000000000000000000111111110000000000000000000000111111100000000000000000000000011111111000000000000000000000000000000001111111000000000000000000111111110000,0,0
136,3,TypeC,32600,000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000011111100000000001111110000000000000000000000000000000001111110000000000000000,0,0
137,4,TypeC,32600,000000000000000000000000000000111110000000000000000000000000011111100000000000000000000000011111100000000001111110000000000000000000000000000000001111110000000000000000,0,0
138,0,TypeA,56000,011111111110000000000000000000001111111111000000000000000000000000000000000111111111100000000000000000111111111100000000000000000000000000000000000000011111111110000000,0,0
139,1,TypeB,43500,000000000000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000111111110000000000000000011111111000000000000000011111110000000000,0,0
140,2,TypeB,43500,000000000000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000111111110000000000000000011111111000000000000000011111110000000000,0,0
141,3,TypeC,29700,011111000000000011111100000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000,0,0
142,4,TypeC,29700,011111000000000011111100000000000000000000000001111000000000011111100000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000,0,0
143,0,TypeA,59100,000000000000011111111100000000000000000000000001111111110000000000000000000111111111100000000000111111111100000000000000000000000000000000011111111110000000000000000000,0,0
144,1,TypeB,38800,000000000000000000001111111000000000000000000001111111100000000000000000000111111110000000000001111111100000000000000000000000000000000000000001111110000000000000000000,0,0
145,2,TypeB,38800,000000000000000000001111111000000000000000000001111111100000000000000000000111111110000000000001111111100000000000000000000000000000000000000001111110000000000000000000,0,0
146,3,TypeC,30500,000000000000000011111100000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000000001111110000000000000000000,0,0
147,4,TypeC,30500,000000000000000011111100000000000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000000000001111110000000000000000000,0,0
148,0,TypeA,52500,000001111111110000000000000000000000000000000001111111110000000000000000000000000000000000011111111100000000000000000000000000000000111111110000000000011111111110000000,0,0
149,1,TypeB,41400,000000000011111110000000001111111100000000000000000000111111110000000000000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000,0,0
150,2,TypeB,41400,000000000011111110000000001111111100000000000000000000111111110000000000000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000,0,0
151,3,TypeC,34500,000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000001111110000000000011111100000000000,0,0
152,4,TypeC,34500,000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000001111110000000000011111100000000000,0,0
153,0,TypeA,52400,000000000000000000000000001111111110000000000000000000000000000000000000000111111111100000000000000000011111111110000000000000011111111000000000000000000011111111110000,0,0
154,1,TypeB,42500,000000000000000000000000000000000000000000000000000000000000000000000001111111100000000011111110000000000111111110000000000000011111111000000000000000000000011111110000,1,0
155,2,TypeB,42500,000000000000000000000000000000000000000000000000000000000000000000000001111111100000000011111110000000000111111110000000000000011111111000000000000000000000011111110000,1,0
156,3,TypeC,31000,011111100000000000000000000000000000000000000000000000011111100000000000000111100000000000000000000000000001111110000000000111111000000000000000000000000000000000000000,0,0
157,4,TypeC,31000,011111100000000000000000000000000000000000000000000000011111100000000000000111100000000000000000000000000001111110000000000111111000000000000000000000000000000000000000,0,0
158,0,TypeA,52200,000000000000011111111100000000000000000000000000001111111110000000000000000000000011111111110000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
159,1,TypeB,40200,000000000011111110000000000000000000000000000000000000111111110000000000000000111111100000000000000000000000000000000000000000001111111000000000000000000011111110000000,1,0
160,2,TypeB,40200,000000000011111110000000000000000000000000000000000000111111110000000000000000111111100000000000000000000000000000000000000000001111111000000000000000000011111110000000,1,0
161,3,TypeC,31800,000000000000000011111100000000000000000000000000000000111110000000000000000000111110000000000000000000000001111110000000000000000000000000000000000000000000111110000000,0,0
162,4,TypeC,31800,000000000000000011111100000000000000000000000000000000111110000000000000000000111110000000000000000000000001111110000000000000000000000000000000000000000000111110000000,0,0
163,0,TypeA,53500,011111111110000000000000001111111110000000000001111111100000000000000000000000000011111111110000000000000000000000000000000000000001111111110000000000000000000000000000,0,0
164,1,TypeB,38800,000000111111110000000000000000111111110000000001111111100000000000000000000000111111100000000000000000000000000000000000000000000000001111110000000000000000000000000000,0,0
165,2,TypeB,38800,000000111111110000000000000000111111110000000001111111100000000000000000000000111111100000000000000000000000000000000000000000000000001111110000000000000000000000000000,0,0
166,3,TypeC,25600,000000000011110000000000000000111110000000000001111000000000000000000000000000000011100000000000000000000000000000000000000000000000001111110000000000000000000000000000,0,0
167,4,TypeC,25600,000000000011110000000000000000111110000000000001111000000000000000000000000000000011100000000000000000000000000000000000000000000000001111110000000000000000000000000000,0,0
168,0,TypeA,59800,011111111110000000000000000000000000000011111111110000000000000000111111111100000000000000000011111111110000000000000000000000000000000000000000000000000000111111111000,0,0
169,1,TypeB,38400,000000111111110000000000000000000011111111000000000000000000000000000000000000000011111110000000000111110000000000000000000000011111111000000000000000000000000000000000,0,0
170,2,TypeB,38400,000000111111110000000000000000000011111111000000000000000000000000000000000000000011111110000000000111110000000000000000000000011111111000000000000000000000000000000000,0,0
171,3,TypeC,27000,011111100000000000000000001111100000000000000000000000000000000000000001111100000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000,0,0
172,4,TypeC,27000,011111100000000000000000001111100000000000000000000000000000000000000001111100000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000,0,0
173,0,TypeA,50600,000000000000011111111100000000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000000000111111111100000000000000000000000111111111000,0,0
174,1,TypeB,38000,000000000011111110000000000000000011111110000000000000111111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000,1,0
175,2,TypeB,38000,000000000011111110000000000000000011111110000000000000111111110000000001111111100000000011111111000000000000000000000000000000000000000000000000000000000000000000000000,1,0
176,3,TypeC,25600,000000000000011110000000000000000000000000000000000000000011110000000000000111100000000001111110000000000000011110000000000000000000000000000000000000000000000000000000,0,0
177,4,TypeC,25600,000000000000011110000000000000000000000000000000000000000011110000000000000111100000000001111110000000000000011110000000000000000000000000000000000000000000000000000000,0,0
178,0,TypeA,52800,000000011111111110000000000000000000000000000001111111110000000000000000000000000011111111110000000000011111111110000000000000000000000000000000000000000000111111111000,0,0
179,1,TypeB,40900,000000000000000000000000000000000000000000000001111111100000000000000000000000111111110000000001111111100000000000000000000000011111111000000000000000000000000011111000,0,0
180,2,TypeB,40900,000000000000000000000000000000000000000000000001111111100000000000000000000000111111110000000001111111100000000000000000000000011111111000000000000000000000000011111000,0,0
181,3,TypeC,25500,000000000000000000000000001111100000000000000001111000000000000000000000000000000011110000000000011111100000000000000000000000000000000000000000000000000000000011111000,0,0
182,4,TypeC,25500,000000000000000000000000001111100000000000000001111000000000000000000000000000000011110000000000011111100000000000000000000000000000000000000000000000000000000011111000,0,0
183,0,TypeA,51100,000000000000000000000000000000001111111111000000000000000000000000000000000000000011111111110000000000011111111110000000000000000001111111110000000000011111111110000000,0,0
184,1,TypeB,37100,000000000000011111111000000000111111110000000000000000000000000000000000000000000000111111110000000000000000011110000000000000000000000000011111110000000000000000000000,0,0
185,2,TypeB,37100,000000000000011111111000000000111111110000000000000000000000000000000000000000000000111111110000000000000000011110000000000000000000000000011111110000000000000000000000,0,0
186,3,TypeC,26200,000000000000000000000000001111100000000000000001111000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000001111110000000000000000000,0,0
187,4,TypeC,26200,000000000000000000000000001111100000000000000001111000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000001111110000000000000000000,0,0
188,0,TypeA,48600,000000000000011111111100000000000000000000000000000000000000000000000000000001111111100000000000000000011111111110000000000000000001111111110000000000000000111111111000,0,0
189,1,TypeB,38400,000000000011111110000000001111111000000000000000000000000000000000000000000001111111100000000000000000000001111110000000000000011111111000000000000000000000000000000000,0,0
