col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
28,0,TypeA,48400,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000111111110000000000000000011111111110000000000000000000000000000,0,0
29,1,TypeB,43500,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000000000000011111110000000000000111111110000000,1,0
30,2,TypeB,43500,111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111110000000000000000000011111110000000000000111111110000000,1,0
31,3,TypeC,31700,000000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000000000000001111110000000000000000000011110000000000000000000000011111100,0,0
32,4,TypeC,31700,000000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000000000000001111110000000000000000000011110000000000000000000000011111100,0,0
33,0,TypeA,54200,111111111100000000000000000000000000011111111110000000000000000000000000000000001111111110000000000000000111111110000000000000000000000000000111111111100000000000000000,0,0
34,1,TypeB,42400,111111110000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000,1,0
35,2,TypeB,42400,111111110000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000111111110000000000000000000000000000001111111100000000000000000,1,0
36,3,TypeC,28300,000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000111000000000000000011111100,0,0
37,4,TypeC,28300,000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000000111000000000000000011111100,0,0
38,0,TypeA,49700,000000011111111100000000000000111111111000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111110000000000011111111110000000,0,0
39,1,TypeB,42800,000000000000000000000000000000111111110000000000000000000000011111100000000000111111110000000000000000000000000000000000000000111111110000000000000001111111100000000000,0,0
40,2,TypeB,42800,000000000000000000000000000000111111110000000000000000000000011111100000000000111111110000000000000000000000000000000000000000111111110000000000000001111111100000000000,0,0
41,3,TypeC,25600,000000000000000000000000000000000000011100000000000000000000011111100000000000111000000000000000000000000000000000000000000000000011110000000000000000000000000011111100,0,0
42,4,TypeC,25600,000000000000000000000000000000000000011100000000000000000000011111100000000000111000000000000000000000000000000000000000000000000011110000000000000000000000000011111100,0,0
43,0,TypeA,48700,000000011111111100000000000000000000011111111110000000000001111111100000000000000000000000000000000000011111111110000000000000000001111111110000000000000000000000000000,0,0
44,1,TypeB,40900,111111110000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111100,0,0
45,2,TypeB,40900,111111110000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000011111100,0,0
46,3,TypeC,33300,000000000001111100000000000000000000011111000000000000000001111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100,0,0
47,4,TypeC,33300,000000000001111100000000000000000000011111000000000000000001111110000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100,0,0
48,0,TypeA,52500,111111111100000000000111111111100000000000000000000000000001111111100000000000111111110000000000000000000000000000000000000000000000011111111100000000000000000000000000,0,0
49,1,TypeB,40100,000000000111111100000000000000000000000000000000000000000000111111100000000000111111110000000000000000111111110000000001111111100000000000000000000000000000000000000000,0,0
50,2,TypeB,40100,000000000111111100000000000000000000000000000000000000000000111111100000000000111111110000000000000000111111110000000001111111100000000000000000000000000000000000000000,0,0
51,3,TypeC,31400,000000000000000000000111100000000000000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000000000011111100000000000000001111110000000,0,0
52,4,TypeC,31400,000000000000000000000111100000000000000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000000000011111100000000000000001111110000000,0,0
53,0,TypeA,48200,000000011111111100000000000000111111111000000000000000000000000000000000000000001111111110000000000000000000000011111111000000000000011111111100000000000000000000000000,0,0
54,1,TypeB,35400,000000000111111100000000000000001111111000000000000000000000000000000000001111111000000000000000000000000000011110000000000000111111110000000000000000000000000000000000,1,0
55,2,TypeB,35400,000000000111111100000000000000001111111000000000000000000000000000000000001111111000000000000000000000000000011110000000000000111111110000000000000000000000000000000000,1,0
56,3,TypeC,30400,000000000000011100000000000000001111110000000000000000000000000000000000000000001111110000000000000000000000011110000000000000000000000000000000000000000000000011111100,0,0
57,4,TypeC,30400,000000000000011100000000000000001111110000000000000000000000000000000000000000001111110000000000000000000000011110000000000000000000000000000000000000000000000011111100,0,0
58,0,TypeA,49900,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000000000000000000000111111110000000000000000000000111111111100,0,0
59,1,TypeB,43800,000000000111111100000000000000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000000000000111111110000000000000001111111100000000000,0,0
60,2,TypeB,43800,000000000111111100000000000000000000000000000000000000000001111111100000000000111111110000000000000000000000000000000000000000111111110000000000000001111111100000000000,0,0
61,3,TypeC,25200,000000011100000000000000000000000000000000000000000000000001111000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000011111100,0,0
62,4,TypeC,25200,000000011100000000000000000000000000000000000000000000000001111000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000000000011111100,0,0
63,0,TypeA,47100,000000011111111100000000000000111111111000000000000000000000000000000000000000111111110000000000000111111110000000000000000000111111110000000000000000000000000000000000,0,0
64,1,TypeB,41400,111111110000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000111111100000000000000000000111111110000000000000000000000000000000000,0,0
65,2,TypeB,41400,111111110000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000111111100000000000000000000111111110000000000000000000000000000000000,0,0
66,3,TypeC,25400,000000000001111100000000000000000000011100000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000000000011111000000000000000000000000,0,0
67,4,TypeC,25400,000000000001111100000000000000000000011100000000000000000000000000000000001111100000000000000000000111110000000000000000000000000000000000011111000000000000000000000000,0,0
68,0,TypeA,50900,000000000000011111111110000000000000011111111110000000000000000000000000001111111100000000000000000000000000000000000001111111100000000000000000000000000001111111100000,0,0
69,1,TypeB,41100,111111110000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0
70,2,TypeB,41100,111111110000000000000000000000111111110000000000000000000000000000000000001111111000000000000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0
71,3,TypeC,33300,000000000001111100000000000000000000011111000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000000000000000000000000001111110000000,1,0
72,4,TypeC,33300,000000000001111100000000000000000000011111000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000000000000000000000000001111110000000,1,0
73,0,TypeA,51400,000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000111111111000000000000000000000000011111111100000000000000011111111100,0,0
74,1,TypeB,40100,000000011111110000000000000000111111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,1,0
75,2,TypeB,40100,000000011111110000000000000000111111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,1,0
76,3,TypeC,29900,000000000000000000000111100000000000000000000000000000000000000000000000000000001111110000000000000000111111000000000000000000000000000011111100000000000000011110000000,0,0
77,4,TypeC,29900,000000000000000000000111100000000000000000000000000000000000000000000000000000001111110000000000000000111111000000000000000000000000000011111100000000000000011110000000,0,0
78,0,TypeA,51600,000000000000000111111111100000000000011111111110000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000111111111000000000000000000,0,0
79,1,TypeB,42500,000000000000000000000000111111100000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000111111110000000001111111000000000000000000,0,0
80,2,TypeB,42500,000000000000000000000000111111100000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000111111110000000001111111000000000000000000,0,0
81,3,TypeC,29700,000000000001111100000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000011111000000000000011110000000,0,0
82,4,TypeC,29700,000000000001111100000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000011111000000000000011110000000,0,0
83,0,TypeA,51700,000000011111111100000000000000000000011111111110000000000001111111100000000000111111111000000000000000000000000000000000000000000000000000000111111111100000000000000000,0,0
84,1,TypeB,39000,000011111111000000000000000000111111110000000000000000011111111000000000000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
85,2,TypeB,39000,000011111111000000000000000000111111110000000000000000011111111000000000000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
86,3,TypeC,25900,000011111100000000000111100000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000001110000000000000000000001111110000000,0,0
87,4,TypeC,25900,000011111100000000000111100000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000001110000000000000000000001111110000000,0,0
88,0,TypeA,52000,111111111100000000000000000000000000011111111110000000000000000000000000000000000000000000000000000000111111110000000000000000000001111111110000000000000000011111111100,0,0
89,1,TypeB,41400,000000000111111100000000000000111111110000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000001111111100000000000000000,0,0
90,2,TypeB,41400,000000000111111100000000000000111111110000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000001111111100000000000000000,0,0
91,3,TypeC,30800,111110000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000000001111110000000000000000001111110000000,0,0
92,4,TypeC,30800,111110000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000000000000001111110000000000000000001111110000000,0,0
93,0,TypeA,51800,000000000000000111111111100000000000011111111110000000000000000000000000000000001111111110000000000000111111110000000000000000000000000000000000000000011111111110000000,0,0
94,1,TypeB,43500,000000000000000000000000000000000000000000000000000000011111111000000000000000000111111110000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0
95,2,TypeB,43500,000000000000000000000000000000000000000000000000000000011111111000000000000000000111111110000000000000111111110000000000000000111111110000000000000001111111000000000000,0,0
96,3,TypeC,24900,000000000000000000000111100000000000000000000000000000000001111000000000000000000000011110000000000000000001110000000000000000000000000000000000000001111110000000000000,0,0
97,4,TypeC,24900,000000000000000000000111100000000000000000000000000000000001111000000000000000000000011110000000000000000001110000000000000000000000000000000000000001111110000000000000,0,0
98,0,TypeA,49400,000000000000000111111111100000000000000000000000000000011111111000000000000000111111110000000000000111111111000000000000000000000001111111110000000000000000000000000000,0,0
99,1,TypeB,41400,011111110000000000000000000000111111110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
100,2,TypeB,41400,011111110000000000000000000000111111110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
101,3,TypeC,34400,000000000000000000000000000000001111110000000000000000000000011111100000000000000001111110000000000000111111000000000000000000000000000000011111000000000000000000000000,0,0
102,4,TypeC,34400,000000000000000000000000000000001111110000000000000000000000011111100000000000000001111110000000000000111111000000000000000000000000000000011111000000000000000000000000,0,0
103,0,TypeA,48100,000000000000000111111111100000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000011111111100000000000000001111111100,0,0
104,1,TypeB,40400,000000000111111100000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000001111111100,0,0
105,2,TypeB,40400,000000000111111100000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000001111111100,0,0
106,3,TypeC,28800,000000000000000000000011100000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000001111100000000000000000000000011111100,0,0
107,4,TypeC,28800,000000000000000000000011100000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000001111100000000000000000000000011111100,0,0
108,0,TypeA,50800,000000000000000111111111100000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000111111111100000000000000011111111110000000,0,0
109,1,TypeB,41400,000000000000000111111100000000000000000000000000000000011111111000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000,0,0
110,2,TypeB,41400,000000000000000111111100000000000000000000000000000000011111111000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000000000000,0,0
111,3,TypeC,29700,000000000000000000000111100000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000001111100000000000000000000011111000000,0,0
112,4,TypeC,29700,000000000000000000000111100000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000001111100000000000000000000011111000000,0,0
113,0,TypeA,47300,000000011111111100000000000000111111111000000000000000011111111000000000000000001111111110000000000000000000000000000000000000000000011111111100000000000000000000000000,0,0
114,1,TypeB,42100,000000000000000111111110000000000000000000000000000000011111111000000000000000111111110000000000000000111111110000000001111111100000000000000000000000000000000000000000,0,0
115,2,TypeB,42100,000000000000000111111110000000000000000000000000000000011111111000000000000000111111110000000000000000111111110000000001111111100000000000000000000000000000000000000000,0,0
116,3,TypeC,28300,000000000000000000000111100000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000011111000000000000000011111100,0,0
117,4,TypeC,28300,000000000000000000000111100000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000000000000000000000011111000000000000000011111100,0,0
118,0,TypeA,50200,000000011111111100000000000000000000011111111110000000000000000000000000000000000000000000000000000000111111110000000000000000111111111000000000000000011111111110000000,0,0
119,1,TypeB,44800,111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000111111110000000,1,0
120,2,TypeB,44800,111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000111111110000000,1,0
121,3,TypeC,36500,000000011111000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000001111110000000000000000001111110000000000000000000000000000000,0,0
122,4,TypeC,36500,000000011111000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000000001111110000000000000000001111110000000000000000000000000000000,0,0
123,0,TypeA,52400,000000011111111100000000000000000000011111111110000000000000000000000000001111111100000000000000000000000000000000000000000000111111111100000000000000011111111110000000,0,0
124,1,TypeB,41400,000000000111111100000000000000000000000000000000000000011111111000000000001111111100000000000000000000000000000011111111000000000000000000000000000000000000001111111100,0,0
125,2,TypeB,41400,000000000111111100000000000000000000000000000000000000011111111000000000001111111100000000000000000000000000000011111111000000000000000000000000000000000000001111111100,0,0
126,3,TypeC,29300,000011111100000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000000000001111100000000000000000000000011111100,0,0
127,4,TypeC,29300,000011111100000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000011110000000000000000001111100000000000000000000000011111100,0,0
128,0,TypeA,50200,000000011111111100000000000000000000011111111110000000000000000000000000000000111111110000000000000000111111111000000000000000000000000000000000000000011111111110000000,0,0
129,1,TypeB,42400,000000000000000000000000000000111111110000000000000000011111111000000000000000111111110000000000000000111111110000000000000000000001111111100000000000000000000000000000,1,0
130,2,TypeB,42400,000000000000000000000000000000111111110000000000000000011111111000000000000000111111110000000000000000111111110000000000000000000001111111100000000000000000000000000000,1,0
131,3,TypeC,31700,000000000000000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000000000011110000000000000000000011111100000000000000000000011111100,0,0
132,4,TypeC,31700,000000000000000000000000000000000000000000000000000000000001111000000000000000000001111110000000000000000000011110000000000000000000011111100000000000000000000011111100,0,0
133,0,TypeA,52200,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000000000000001111111100000000000000111111111000000000000000000,0,0
134,1,TypeB,41100,000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0
135,2,TypeB,41100,000000000111111100000000000000111111110000000000000000000000000000000000000000000111111110000000000000111111110000000001111111100000000000000000000000000000000000000000,1,0
136,3,TypeC,27800,000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011110000000000000000001111110000000000001111110000000000000,0,0
137,4,TypeC,27800,000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000011110000000000000000001111110000000000001111110000000000000,0,0
138,0,TypeA,51500,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000001111111111000000000000011111111100000000000000000000000000,0,0
139,1,TypeB,42200,111111110000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000011111110000000001111111000000000000,0,0
140,2,TypeB,42200,111111110000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000011111110000000001111111000000000000,0,0
141,3,TypeC,32900,000011111100000000000000000000000000000001111110000000000000000000000000000000001111110000000000000000000000000000000000000000000001111110000000000001111100000000000000,0,0
142,4,TypeC,32900,000011111100000000000000000000000000000001111110000000000000000000000000000000001111110000000000000000000000000000000000000000000001111110000000000001111100000000000000,0,0
143,0,TypeA,48300,000000000000011111111100000000000000011111111110000000000001111111100000000000001111111110000000000000000000000000000000000000000000011111111100000000000000000000000000,0,0
144,1,TypeB,41100,000000000000000000000000000000111111110000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000,0,0
145,2,TypeB,41100,000000000000000000000000000000111111110000000000000000000001111111100000000000111111110000000000000000111111110000000000000000000000000000000000000000000011111110000000,0,0
146,3,TypeC,31300,000000000000000000000000000000000000000001111110000000000000011111100000000000001111110000000000000111100000000000000000000000000000000000000000000001111110000000000000,0,0
147,4,TypeC,31300,000000000000000000000000000000000000000001111110000000000000011111100000000000001111110000000000000111100000000000000000000000000000000000000000000001111110000000000000,0,0
148,0,TypeA,49900,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000111111111000000000000000000000011111111100000000000000000000000000,0,0
149,1,TypeB,41400,000000000000000000000000000000111111110000000000000000011111110000000000001111111100000000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0
150,2,TypeB,41400,000000000000000000000000000000111111110000000000000000011111110000000000001111111100000000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0
151,3,TypeC,23400,000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000011110000000000111100000000000000000000001110000000000000000,0,0
152,4,TypeC,23400,000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000011110000000000111100000000000000000000001110000000000000000,0,0
153,0,TypeA,55200,111111111100000000000111111111100000000000000000000000011111111100000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000,0,0
154,1,TypeB,42100,111111110000000000000000000000111111110000000000000000000001111111100000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000000000000,0,0
155,2,TypeB,42100,111111110000000000000000000000111111110000000000000000000001111111100000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000000000000,0,0
156,3,TypeC,33000,000000000000000000000000000000000000000001111110000000000001111100000000000000001111110000000000000000000000011110000000000000000001111110000000000000000000000000000000,0,0
157,4,TypeC,33000,000000000000000000000000000000000000000001111110000000000001111100000000000000001111110000000000000000000000011110000000000000000001111110000000000000000000000000000000,0,0
158,0,TypeA,54800,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000000000000000000001111111110000000000000111111111100000000000000000,0,0
159,1,TypeB,44800,000000000000000000000000000000111111110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000,1,0
160,2,TypeB,44800,000000000000000000000000000000111111110000000000000000011111111000000000000000111111110000000000000000000000000000000000000000111111110000000001111111100000000000000000,1,0
161,3,TypeC,27500,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000111111000000000001111110000000,0,0
162,4,TypeC,27500,000000011100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000000000000111111000000000001111110000000,0,0
163,0,TypeA,53000,000000011111111100000000000000000000000000000000000000011111111100000000000000001111111110000000000011111111110000000000000000000000000000000111111111100000000000000000,0,0
164,1,TypeB,44800,000000000000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111110000000000000000000000001111111100,0,0
165,2,TypeB,44800,000000000000000000000000000000111111110000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111110000000000000000000000001111111100,0,0
166,3,TypeC,30600,000000000000011100000000000000000000000000000000000000000000011111100000000000000000011110000000000000000111110000000000000000000000000000000000000000000001111110000000,0,0
167,4,TypeC,30600,000000000000011100000000000000000000000000000000000000000000011111100000000000000000011110000000000000000111110000000000000000000000000000000000000000000001111110000000,0,0
168,0,TypeA,51300,000000011111111100000000000000000000011111111110000000000000000000000000000000001111111110000000000000011111111110000000000000000000000000000000000000011111111110000000,0,0
169,1,TypeB,38400,000000000000000000000000000000111111110000000000000000011111111000000000000000000000011110000000000000000111111110000000000000111111110000000000000000000000000000000000,1,0
170,2,TypeB,38400,000000000000000000000000000000111111110000000000000000011111111000000000000000000000011110000000000000000111111110000000000000111111110000000000000000000000000000000000,1,0
171,3,TypeC,29900,000000000000011100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000001111110000000000000000001111110000000,1,0
172,4,TypeC,29900,000000000000011100000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000000000000001111110000000000000000001111110000000,1,0
173,0,TypeA,45500,000000011111111100000000000000000000000000000000000000000011111111000000000000001111111110000000000000000000000000000000000000000001111111100000000000011111111110000000,0,0
174,1,TypeB,34200,000000011111110000000000000000000000000000000000000000000011111111000000000000001111110000000000000000000111111110000000000000000000000000000000000000000000000011110000,0,0
175,2,TypeB,34200,000000011111110000000000000000000000000000000000000000000011111111000000000000001111110000000000000000000111111110000000000000000000000000000000000000000000000011110000,0,0
176,3,TypeC,20700,000000000001111100000000000000000000000000000000000000000000000000000000001110000000000000000000000111100000000000000000000000000001110000000000000000000000000011100000,0,0
177,4,TypeC,20700,000000000001111100000000000000000000000000000000000000000000000000000000001110000000000000000000000111100000000000000000000000000001110000000000000000000000000011100000,0,0
178,0,TypeA,47400,000000011111111100000000000000000000000000000000000000000011111111100000000000001111111110000000000000000000000000000000000000111111110000000000000000011111111110000000,0,0
179,1,TypeB,38800,000000000111111100000000000000000000000000000000000000011111111000000000001111111100000000000000000000000111111110000000000000000000000000000000000000000000000011111100,0,0
180,2,TypeB,38800,000000000111111100000000000000000000000000000000000000011111111000000000001111111100000000000000000000000111111110000000000000000000000000000000000000000000000011111100,0,0
181,3,TypeC,27800,000000000001111100000000000000000000000000000000000000000000000000000000001111100000000000000000000111100000000000000000000000000000000000111111000000000000000011111100,0,0
182,4,TypeC,27800,000000000001111100000000000000000000000000000000000000000000000000000000001111100000000000000000000111100000000000000000000000000000000000111111000000000000000011111100,0,0
183,0,TypeA,46000,000000011111111100000000000000111111110000000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111110000000,1,0
184,1,TypeB,31200,000000000111111100000000000000111111110000000000000000000000111100000000001111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
185,2,TypeB,31200,000000000111111100000000000000111111110000000000000000000000111100000000001111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
186,3,TypeC,20300,000000000000000000000000000000000000011100000000000000000000111100000000000000000000000000000000000000000001110000000000000111100000000000000000000000000000000011100000,0,0
187,4,TypeC,20300,000000000000000000000000000000000000011100000000000000000000111100000000000000000000000000000000000000000001110000000000000111100000000000000000000000000000000011100000,0,0
188,0,TypeA,52000,000000011111111100000000000000000000011111111110000000000000000000000000000111111111000000000000000011111111110000000000000000111111110000000000000000000000000000000000,0,0
189,1,TypeB,30200,000000000000000111111110000000000000011110000000000000000001111111000000000111111000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
