==========================================================
 ANALYSIS REPORT: Week 3
==========================================================

0. Solver Configuration
-----------------------

1. Performance Metrics
----------------------
  Objective Value : 4,337,100.00
  RMP Relaxed Value (Root): 312,291.12
  Integrality Gap       : 1288.8003 %
  MIP Best Bound (Final)  : 312,291.12
  Final MIP Gap           : 1288.8003 %
  Total Execution Time    : 382.3227 sec

  [Detailed Timing Breakdown]
  - Pricing Search Total  : 100.1152 s (Pool: 24.63s, Graph: 75.49s)
  - RMP Solving (LP)      : 251.0829 s
  - Final MIP Construction: 30.6817 s

1. Performance Metrics
----------------------
  Objective Value : 4,337,100.00
  RMP Relaxed Value (Root): 312,291.12
  Integrality Gap       : 1288.8003 %
  MIP Best Bound (Final)  : 312,291.12
  Final MIP Gap           : 1288.8003 %
  Execution Time  : 382.3227 sec
  Iterations      : 224
  RMP Time  : 251.0829 s
  MIP Time  : 30.6817 s
  Pool Search Time: 24.6256 s
  Graph Search Time: 75.4896 s
  MIP Decision Variables: 1127 (Columns used in Final MIP)
  MIP Filtered Columns  : 4509 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 5636
  Pool Hits (Reused from History)   : 1480
  Graph Gen (Newly Created)         : 1700
  Pool Hit Rate                     : 46.5%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  575 / Total Gen: 1150
       -> Avg Length of Unique Patterns: 44.8 hours
  Type: TypeB  | Unique Patterns:  556 / Total Gen: 2224
       -> Avg Length of Unique Patterns: 32.6 hours
  Type: TypeC  | Unique Patterns:  563 / Total Gen: 2252
       -> Avg Length of Unique Patterns: 21.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeA): 44 hours worked
  Emp 2  (TypeB): 34 hours worked
  Emp 3  (TypeB): 33 hours worked
  Emp 4  (TypeB): 36 hours worked
  Emp 5  (TypeB): 35 hours worked
  Emp 6  (TypeC): 24 hours worked
  Emp 7  (TypeC): 20 hours worked
  Emp 8  (TypeC): 26 hours worked
  Emp 9  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
196   | 313,524.68      | 0          | 10        
197   | 313,509.33      | 0          | 10        
198   | 313,505.57      | 0          | 10        
199   | 313,470.81      | 0          | 10        
200   | 313,470.81      | 0          | 10        
201   | 313,452.01      | 0          | 10        
202   | 313,351.15      | 0          | 10        
203   | 313,257.06      | 0          | 10        
204   | 313,256.30      | 0          | 10        
205   | 313,194.23      | 0          | 10        
206   | 313,187.98      | 0          | 10        
207   | 313,098.25      | 0          | 10        
208   | 313,092.30      | 0          | 10        
209   | 312,954.17      | 0          | 10        
210   | 312,924.50      | 0          | 10        
211   | 312,890.91      | 0          | 10        
212   | 312,885.26      | 0          | 10        
213   | 312,840.49      | 0          | 10        
214   | 312,820.55      | 0          | 10        
215   | 312,770.30      | 0          | 10        
216   | 312,770.30      | 0          | 10        
217   | 312,761.57      | 0          | 10        
218   | 312,525.75      | 0          | 10        
219   | 312,442.14      | 0          | 10        
220   | 312,427.97      | 0          | 10        
221   | 312,415.60      | 0          | 10        
222   | 312,393.82      | 0          | 10        
223   | 312,291.12      | 0          | 10        
224   | 312,291.12      | 0          | 10        
