col_id,emp_id,emp_type,cost,schedule_pattern
27,2,TypeB,39400,000000000000111111100000000000000000000000000000000000000111111110000000000000011111110000000000000000000000011111110000000000000000000000000000000111111110000000000000
28,3,TypeC,22500,000000000000000000000000001111100000000000000000000000011100000000000001110000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
29,4,TypeC,22500,000000000000000000000000001111100000000000000000000000011100000000000001110000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
30,0,TypeA,54600,000000000111111111100000000000000000000000000000011111111100000000000000000000011111111110000000000000000000000000000000111111111000000000000000000000111111111100000000
31,1,TypeB,37100,000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000111100000000011111000000000111111110000000000000
32,2,TypeB,37100,000000000000111111100000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000111100000000011111000000000111111110000000000000
33,3,TypeC,31600,000000000000111110000000000000000011111100000000000000011100000000000000000000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000
34,4,TypeC,31600,000000000000111110000000000000000011111100000000000000011100000000000000000000000000000000000000000000000011111100000000000000000000011111000000000000000000000000000000
35,0,TypeA,60200,000000000000000000000111111111100000000000000000011111111100000000000001111111110000000000000000011111111110000000000000111111111000000000000000000000000000000000000000
36,1,TypeB,38200,000000000111111110000000001111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000001111111
37,2,TypeB,38200,000000000111111110000000001111100000000000000000000000000000000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000001111111
38,3,TypeC,29400,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000011111100000000000
39,4,TypeC,29400,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000011111100000000000
40,0,TypeA,54300,000000000000111111111100000000000000000000000000000000011111111100000000000000011111111110000000000000000000000000011111111100000000000000000000000000000000001111111111
41,1,TypeB,39100,000000000000111111100000000000000000000111111100000000000000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000001111111
42,2,TypeB,39100,000000000000111111100000000000000000000111111100000000000000000000000000000000111111110000000000000000001111111100000000000000000000000000000000000000000000000001111111
43,3,TypeC,28400,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000011111000000
44,4,TypeC,28400,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000011111000000
45,0,TypeA,57800,000000000000000000000000001111111111000000000000011111111100000000000001111111110000000000000000000000000000000000011111111100000000000000000000000000111111111100000000
46,1,TypeB,38400,000000000111111110000000001111100000000000000000011111111000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000
47,2,TypeB,38400,000000000111111110000000001111100000000000000000011111111000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000
48,3,TypeC,29500,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000111111000000
49,4,TypeC,29500,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000111111000000
50,0,TypeA,53500,000000000000000000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000011111111110000000000001111111111000000000000000000001111111111
51,1,TypeB,40200,000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111111100000000001111111000000000000000000000000000000001111111
52,2,TypeB,40200,000000111111110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111111100000000001111111000000000000000000000000000000001111111
53,3,TypeC,33100,000000000001111110000000000001111110000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
54,4,TypeC,33100,000000000001111110000000000001111110000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
55,0,TypeA,51700,000000000000000000000000000000111111111100000000000000011111111100000000000000011111111110000000000000000011111111110000000000001111111111000000000000000000000000000000
56,1,TypeB,35600,000000111111110000000000001111100000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111100000000000000000001111111100000000000000000
57,2,TypeB,35600,000000111111110000000000001111100000000000000000000000000000000000000000011111110000000000000000000000000000000000000000111100000000000000000001111111100000000000000000
58,3,TypeC,31600,000000000000000000000000001111100000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000111111000000000000000000000000000000000000000
59,4,TypeC,31600,000000000000000000000000001111100000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000111111000000000000000000000000000000000000000
60,0,TypeA,50800,000000001111111110000000000000111111111100000000000000000000000000000001111111110000000000000000000000011111111100000000000000001111111110000000000000000000000000000000
61,1,TypeB,36100,000000111111110000000000001111100000000000000000011111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111111
62,2,TypeB,36100,000000111111110000000000001111100000000000000000011111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111111
63,3,TypeC,32000,000000000000111110000000000000000011111100000000000000000000000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
64,4,TypeC,32000,000000000000111110000000000000000011111100000000000000000000000000000001110000000000011111100000000000000000000000000000000000001111110000000000000000000000000000000000
65,0,TypeA,52500,000000000000111111111100000000000000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000011111111110000000000000111111111100000000
66,1,TypeB,36300,000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000000000111100000000000000000000000000111111100000000000
67,2,TypeB,36300,000000000001111111100000000000000000000000000000000000000000000000011111110000000000000000000000011111110000000000000000111100000000000000000000000000111111100000000000
68,3,TypeC,27500,000000000001111110000000000000000000000000000000000000000000000000000001110000000000011110000000000000000000000000000000111100000000000000000000000000000000111111000000
69,4,TypeC,27500,000000000001111110000000000000000000000000000000000000000000000000000001110000000000011110000000000000000000000000000000111100000000000000000000000000000000111111000000
70,0,TypeA,53000,000001111111110000000000000000111111111100000000000000011111111100000000000000011111111110000000000000000000000000000000111111111000000000000000000000000000000000000000
71,1,TypeB,41100,000001111111100000000000000011111111000000000000000000001111111100000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111100000000000
72,2,TypeB,41100,000001111111100000000000000011111111000000000000000000001111111100000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111100000000000
73,3,TypeC,26500,000001111100000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
74,4,TypeC,26500,000001111100000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
75,0,TypeA,55500,000011111111110000000000000000111111111100000000000000000000000111111111000000000000000000000000000000000000000000000000111111111000000000000000000000111111111100000000
76,1,TypeB,36100,000000111111110000000000001111100000000000000000000000000000000000000000000000000000011111100000000000001111111100000000000000000000000000000000000000111111100000000000
77,2,TypeB,36100,000000111111110000000000001111100000000000000000000000000000000000000000000000000000011111100000000000001111111100000000000000000000000000000000000000111111100000000000
78,3,TypeC,27500,000011111100000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
79,4,TypeC,27500,000011111100000000000000001111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000000000000000000000
80,0,TypeA,52200,000000000000000000000000000111111111000000000000000000011111111110000000000000011111111110000000000000011111111100000000000000011111111110000000000000000000000000000000
81,1,TypeB,42500,000000000000000111111110000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000001111111
82,2,TypeB,42500,000000000000000111111110000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000001111111
83,3,TypeC,28700,011111100000000000000000000111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000000000000111110000000000000000000000000000000
84,4,TypeC,28700,011111100000000000000000000111100000000000000111110000000000000000000000000000000000011111100000000000000000000000000000000000000000111110000000000000000000000000000000
85,0,TypeA,55000,000000111111111100000000000000111111111100000000000000000000000000000001111111110000000000000000000000000000000000000000000000011111111110000000000000111111111100000000
86,1,TypeB,38600,000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000111110000000000111111100000000000000
87,2,TypeB,38600,000000111111110000000000000111111110000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000111110000000000111111100000000000000
88,3,TypeC,30300,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000000000000000000000000
89,4,TypeC,30300,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000000000000000000000000
90,0,TypeA,52600,000000000000000000000000000000111111111100000000000000000000000000000000000000011111111110000000000000011111111100000000000000011111111110000000000000111111111100000000
91,1,TypeB,39500,000000000000000111111110000000000000000000000000000000000000000000000000011111110000000000000000000000000000000111110000000000011111110000000000000000011111111000000000
92,2,TypeB,39500,000000000000000111111110000000000000000000000000000000000000000000000000011111110000000000000000000000000000000111110000000000011111110000000000000000011111111000000000
93,3,TypeC,29000,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000000000011110000000000000000000000000000000
94,4,TypeC,29000,011111100000000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000000000000111110000000000000000011110000000000000000000000000000000
95,0,TypeA,57600,000000000000111111111100000000000000000000000000000000000000000001111111110000000000000000000000011111111110000000000000111111111000000000000000000000000000001111111111
96,1,TypeB,39200,000000000000000111111110000000000000000000000000000000000000000000000000000000011111110000000000000000000011111100000000000000011111110000000000000000000000000001111111
97,2,TypeB,39200,000000000000000111111110000000000000000000000000000000000000000000000000000000011111110000000000000000000011111100000000000000011111110000000000000000000000000001111111
98,3,TypeC,34100,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000001111110000000000000000000000000000000000
99,4,TypeC,34100,011111100000000000000000000000000000000000000000000000000000000111110000000000000000011111100000000000000011111100000000000000001111110000000000000000000000000000000000
100,0,TypeA,53000,000000000000000000000000000000111111111100000000000000001111111111000000000000000000000000000000000000000011111111110000000000011111111110000000000000111111111100000000
101,1,TypeB,36400,000000111111110000000000000000000011111100000000000000000000000111110000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
102,2,TypeB,36400,000000111111110000000000000000000011111100000000000000000000000111110000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000
103,3,TypeC,31400,000000000000111110000000000000000011111100000000000000000000000111110000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000
104,4,TypeC,31400,000000000000111110000000000000000011111100000000000000000000000111110000000000000000000000000000000000000000000000000000111100000000000000000000000000000000111111000000
105,0,TypeA,53200,000000000000011111111110000000000000000000000000011111111100000000000001111111110000000000000000000000011111111100000000000000001111111110000000000000000000000000000000
106,1,TypeB,37100,000000000011111111000000000011111111000000000111110000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000111111100000000000000
107,2,TypeB,37100,000000000011111111000000000011111111000000000111110000000000000000000000011111110000000000000000000000000000000000000000000000000000000000000000000111111100000000000000
108,3,TypeC,24500,011111100000000000000000000000111111000000000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000
109,4,TypeC,24500,011111100000000000000000000000111111000000000000000000011100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000111100000000000000
110,0,TypeA,51400,000000000000000000000000000000111111111100000000000000000111111111100000000000111111111100000000000000000011111111110000000000001111111110000000000000000000000000000000
111,1,TypeB,39400,011111111000000000000000000000000011111100000000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000111111110000000000
112,2,TypeB,39400,011111111000000000000000000000000011111100000000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000111111110000000000
113,3,TypeC,28500,011111100000000000000000000000000011111100000000000000011100000000000000000000000000011100000000000000000000000000000000000000001111110000000000000000000000000000000000
114,4,TypeC,28500,011111100000000000000000000000000011111100000000000000011100000000000000000000000000011100000000000000000000000000000000000000001111110000000000000000000000000000000000
115,0,TypeA,53700,000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000000011111111110000000000001111111110000000000000000000001111111111
116,1,TypeB,39900,000000000111111110000000000011111111000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000001111111000000000000001111110000000000000
117,2,TypeB,39900,000000000111111110000000000011111111000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000001111111000000000000001111110000000000000
118,3,TypeC,33000,000000000001111110000000000000000011111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000000
119,4,TypeC,33000,000000000001111110000000000000000011111100000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000000
120,0,TypeA,55200,000000000000000000000111111111100000000000000000000000000000000000000001111111110000000000000000000000000011111111110000000000001111111110000000000000111111111100000000
121,1,TypeB,39400,000000111111110000000000000000000011111100000000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000111111110000000000
122,2,TypeB,39400,000000111111110000000000000000000011111100000000000000000000000000000000011111110000000000000000000000000000111111110000000000000000000000000000000000111111110000000000
123,3,TypeC,26200,011111100000000000000011111100000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000000000000000
124,4,TypeC,26200,011111100000000000000011111100000000000000000111110000000000000000000000000000000000011110000000000000000000000000000000111100000000000000000000000000000000000000000000
125,0,TypeA,52900,000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000000000000011111111100000000000000001111111110000000000000111111111100000000
126,1,TypeB,31800,000000000000000111111110000000000000000111111100000000011110000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
127,2,TypeB,31800,000000000000000111111110000000000000000111111100000000011110000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
128,3,TypeC,27400,011111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
129,4,TypeC,27400,011111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000111110000000000001111110000000000000000000000000000000000
130,0,TypeA,55000,000000000000000000000000001111111111000000000000011111111100000000000000000000011111111110000000000000000011111111110000000000011111111110000000000000000000000000000000
131,1,TypeB,38400,000000111111110000000000000001111111000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000
132,2,TypeB,38400,000000111111110000000000000001111111000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000
133,3,TypeC,22800,011111100000000000000000000000000001111100000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000
134,4,TypeC,22800,011111100000000000000000000000000001111100000000000000011100000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000
135,0,TypeA,48700,000000000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000000000011111111100000000000000001111111110000000000000111111111000000000
136,1,TypeB,37100,000000111111110000000000000011111111000000000111110000000000000000000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
137,2,TypeB,37100,000000111111110000000000000011111111000000000111110000000000000000000000000000000000000000000000000000011111110000000000000000001111111000000000000000000000000000000000
138,3,TypeC,26200,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000
139,4,TypeC,26200,011111100000000000000000001111100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111110000000000000000
140,0,TypeA,51300,000000111111111100000000000000111111111100000000000000011111111110000000000000000000000000000000000000011111111100000000000000001111111110000000000000000000000000000000
141,1,TypeB,33400,011111111000000000000111111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000111100000000011110000000000000000000000000000000
142,2,TypeB,33400,011111111000000000000111111100000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000111100000000011110000000000000000000000000000000
143,3,TypeC,24100,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000111110000000000000
144,4,TypeC,24100,000000000000111110000000000000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000111110000000000000
145,0,TypeA,51400,000000000000000000000111111111100000000000000000000000000000000111111111000000000000000000000000000000011111111100000000000000001111111110000000000000000111111111000000
146,1,TypeB,35200,000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000000000001111111100000000000000000000011110000000000000000000000000000000
147,2,TypeB,35200,000000111111110000000000000000000011111100000000000000000000000000000000000000111111110000000000000000001111111100000000000000000000011110000000000000000000000000000000
148,3,TypeC,24100,000000000000000000000111111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000011110000000000000011100000000000000
149,4,TypeC,24100,000000000000000000000111111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000011110000000000000011100000000000000
150,0,TypeA,49100,000000000000000000000000000000000000000000000000000000011111111110000000000000011111111110000000000000011111111100000000000000001111111110000000000000000111111111000000
151,1,TypeB,35300,000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011110000000000111111100000000000000
152,2,TypeB,35300,000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000000000011111110000000000000000000000011110000000000111111100000000000000
153,3,TypeC,24800,011111100000000000000000000000000000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000111100000000000000
154,4,TypeC,24800,011111100000000000000000000000000000000000000000000000011100000000000000000000000000011111100000000000000000000000000000111100000000000000000000000000111100000000000000
155,0,TypeA,53700,000000000000000000000000000000111111111100000000000000011111111110000000000000000000000000000000011111111110000000000000000000001111111110000000000000000000000111111111
156,1,TypeB,39100,000000111111110000000000000000000000000111111100000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000000001111111
157,2,TypeB,39100,000000111111110000000000000000000000000111111100000000000111111110000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000000001111111
158,3,TypeC,29300,011111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000
159,4,TypeC,29300,011111100000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000
160,0,TypeA,51100,000000000000000000000000000000111111111100000000000000000111111111100000000000011111111110000000000000000000000000000000000000011111111110000000000000000111111111000000
161,1,TypeB,35100,000111111110000000000000000000000011111100000000000000001111111100000000000000000000011110000000000000000000000000000000000000011111110000000000000000000000000000000000
162,2,TypeB,35100,000111111110000000000000000000000011111100000000000000001111111100000000000000000000011110000000000000000000000000000000000000011111110000000000000000000000000000000000
163,3,TypeC,24900,011111100000000000000000001111100000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000
164,4,TypeC,24900,011111100000000000000000001111100000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000
165,0,TypeA,53000,000000000000011111111110000000000000000000000000000000001111111111000000000000011111111110000000000000000011111111110000000000011111111110000000000000000000000000000000
166,1,TypeB,36400,000000000111111110000000000000000011111100000000000000001111111100000000000000000000011110000000000000000000000000000000000000011111111000000000000000000000000000000000
167,2,TypeB,36400,000000000111111110000000000000000011111100000000000000001111111100000000000000000000011110000000000000000000000000000000000000011111111000000000000000000000000000000000
168,3,TypeC,24300,011111100000000000000111111000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000
169,4,TypeC,24300,011111100000000000000111111000000000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000
170,0,TypeA,54800,000000000000000000000111111111100000000000000000000000001111111111000000000000011111111110000000000000000011111111110000000000011111111110000000000000000000000000000000
171,1,TypeB,35100,000000000000000111111110000000000011111100000000000000001111111100000000000000000000011110000000000000000000000000000000000000011111110000000000000000000000000000000000
172,2,TypeB,35100,000000000000000111111110000000000011111100000000000000001111111100000000000000000000011110000000000000000000000000000000000000011111110000000000000000000000000000000000
173,3,TypeC,23300,011111100000000000000000001111100000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000
174,4,TypeC,23300,011111100000000000000000001111100000000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000
175,0,TypeA,52700,000000000000000000000000000000111111111100000000000000000111111111100000000000011111111110000000000000111111111100000000000000001111111111000000000000000000000000000000
176,1,TypeB,32000,000000000000111111100000000000000011111100000000000000000000000000111111110000000000011111100000000000111110000000000000000000000000000000000000000000000000000000000000
177,2,TypeB,32000,000000000000111111100000000000000011111100000000000000000000000000111111110000000000011111100000000000111110000000000000000000000000000000000000000000000000000000000000
178,3,TypeC,28300,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011111100000000000111110000000000000111100000000000000000000000000000000000000000000
179,4,TypeC,28300,000000000000111110000000000000000000000000000111110000000000000000000000000000000000011111100000000000111110000000000000111100000000000000000000000000000000000000000000
180,0,TypeA,57200,001111111110000000000011111111110000000000000000000000111111111100000000000111111111100000000000000000000000000000000000000000000000000000000000111111110000000000000000
181,1,TypeB,41400,000000000011111111000000000000011111111000000000001111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000
182,2,TypeB,41400,000000000011111111000000000000011111111000000000001111111100000000000000000111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000
183,3,TypeC,28100,000000000000000000000011111000000000011110000000000000111110000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000
184,4,TypeC,28100,000000000000000000000011111000000000011110000000000000111110000000000000000011111100000000001111110000000000000000000000000000000000000000000000000000000000000000000000
185,0,TypeA,50500,000001111111110000000000000000011111111110000000000000000000000111111110000000000000111111111000000000000000000000000000000000000000000000000000000000111111111100000000
186,1,TypeB,38400,000000000011111111000000000011111000000000000000000000000000000111111110000000000111111100000000000000000000000000000000000000000000000000000000000000000000011111111000
187,2,TypeB,38400,000000000011111111000000000011111000000000000000000000000000000111111110000000000111111100000000000000000000000000000000000000000000000000000000000000000000011111111000
188,3,TypeC,28600,000000000000000000000000001111110000000000000000001111100000000000000011111000000000000000001111110000000000000000000000000000000000000000000000000000000000000111111000
189,4,TypeC,28600,000000000000000000000000001111110000000000000000001111100000000000000011111000000000000000001111110000000000000000000000000000000000000000000000000000000000000111111000
190,0,TypeA,49300,000000000000011111111110000000000000000000000000000000111111111100000000000000001111111100000000000000000001111111100000000000000000000000000000000000111111111100000000
191,1,TypeB,37200,000000000000000001111111000000000000000000000000000000000000000000000000000000001111111100000000000000000001111000000000000000001111110000000000111111110000000000000000
192,2,TypeB,37200,000000000000000001111111000000000000000000000000000000000000000000000000000000001111111100000000000000000001111000000000000000001111110000000000111111110000000000000000
193,3,TypeC,30500,000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000000001111000000000000000001111110000000000000000000000000111111000
194,4,TypeC,30500,000000000000000000000000000000000000000000000000000000000000000000001111110000000000111100000000000000000001111000000000000000001111110000000000000000000000000111111000
195,0,TypeA,48700,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000011111111000000000000011111111100000000
196,1,TypeB,34900,000000000000000000000000000000000000000000000000000000111100000000000000001111111100000000000000000000000111111000000000000000000011111110000000000000000000000111111000
197,2,TypeB,34900,000000000000000000000000000000000000000000000000000000111100000000000000001111111100000000000000000000000111111000000000000000000011111110000000000000000000000111111000
198,3,TypeC,29900,000000000000000000000000000000000000000000000000000000111100000000000000001111110000000000000000000000000111111000000000000000000011110000000000000000000000000111111000
199,4,TypeC,29900,000000000000000000000000000000000000000000000000000000111100000000000000001111110000000000000000000000000111111000000000000000000011110000000000000000000000000111111000
200,0,TypeA,51800,000000000000000000000000000000011111111110000000000000111111111100000000000000000000000000111111110000000000000000000000000000001111111110000000000000111111111100000000
201,1,TypeB,35200,001111000000000000000000000000000000000000000000000000000000000000000000011111110000000000001111110000000000000000000000000000001111111000000000111111100000000000000000
