col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
35,15,TypeC,27800,000000000000000000000000000000000000000000000000000000111100000000000000000000111110000000000000000011111100000000000000000011111000000000000000000001111110000000000000,0,0
36,16,TypeC,27800,000000000000000000000000000000000000000000000000000000111100000000000000000000111110000000000000000011111100000000000000000011111000000000000000000001111110000000000000,0,0
37,17,TypeC,27800,000000000000000000000000000000000000000000000000000000111100000000000000000000111110000000000000000011111100000000000000000011111000000000000000000001111110000000000000,0,0
38,18,TypeC,27800,000000000000000000000000000000000000000000000000000000111100000000000000000000111110000000000000000011111100000000000000000011111000000000000000000001111110000000000000,0,0
39,19,TypeC,27800,000000000000000000000000000000000000000000000000000000111100000000000000000000111110000000000000000011111100000000000000000011111000000000000000000001111110000000000000,0,0
40,4,TypeB,39400,000000000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000,0,0
41,5,TypeB,39400,000000000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000,0,0
42,6,TypeB,39400,000000000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000,0,0
43,7,TypeB,39400,000000000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000,0,0
44,8,TypeB,39400,000000000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000,0,0
45,9,TypeB,39400,000000000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000,0,0
46,10,TypeB,39400,000000000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000,0,0
47,11,TypeB,39400,000000000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000,0,0
48,4,TypeB,37000,000000000000011111110000000000000000011111111000000000111111110000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
49,5,TypeB,37000,000000000000011111110000000000000000011111111000000000111111110000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
50,6,TypeB,37000,000000000000011111110000000000000000011111111000000000111111110000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
51,7,TypeB,37000,000000000000011111110000000000000000011111111000000000111111110000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
52,8,TypeB,37000,000000000000011111110000000000000000011111111000000000111111110000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
53,9,TypeB,37000,000000000000011111110000000000000000011111111000000000111111110000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,1
54,10,TypeB,37000,000000000000011111110000000000000000011111111000000000111111110000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
55,11,TypeB,37000,000000000000011111110000000000000000011111111000000000111111110000000000000000001111111000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
56,0,TypeA,49700,000000000000000000000000000000001111111100000000000001111111111000000000000000001111111110000000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
57,1,TypeA,49700,000000000000000000000000000000001111111100000000000001111111111000000000000000001111111110000000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
58,2,TypeA,49700,000000000000000000000000000000001111111100000000000001111111111000000000000000001111111110000000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
59,3,TypeA,49700,000000000000000000000000000000001111111100000000000001111111111000000000000000001111111110000000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
60,0,TypeA,46800,000000001111111100000000000000001111111100000000000000000000000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
61,1,TypeA,46800,000000001111111100000000000000001111111100000000000000000000000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
62,2,TypeA,46800,000000001111111100000000000000001111111100000000000000000000000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
63,3,TypeA,46800,000000001111111100000000000000001111111100000000000000000000000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000011111111110000000,0,0
64,4,TypeB,40400,000000000000011111110000000000000000011111111000000000001111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000,0,0
65,5,TypeB,40400,000000000000011111110000000000000000011111111000000000001111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000,0,0
66,6,TypeB,40400,000000000000011111110000000000000000011111111000000000001111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000,0,0
67,7,TypeB,40400,000000000000011111110000000000000000011111111000000000001111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000,0,0
68,8,TypeB,40400,000000000000011111110000000000000000011111111000000000001111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000,0,0
69,9,TypeB,40400,000000000000011111110000000000000000011111111000000000001111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000,0,0
70,10,TypeB,40400,000000000000011111110000000000000000011111111000000000001111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000,0,0
71,11,TypeB,40400,000000000000011111110000000000000000011111111000000000001111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000,0,0
72,12,TypeC,25400,000000000000011100000000000000000000000000000011100000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000111111000000000000,0,0
73,13,TypeC,25400,000000000000011100000000000000000000000000000011100000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000111111000000000000,0,0
74,14,TypeC,25400,000000000000011100000000000000000000000000000011100000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000111111000000000000,0,0
75,15,TypeC,25400,000000000000011100000000000000000000000000000011100000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000111111000000000000,0,0
76,16,TypeC,25400,000000000000011100000000000000000000000000000011100000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000111111000000000000,0,0
77,17,TypeC,25400,000000000000011100000000000000000000000000000011100000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000111111000000000000,0,0
78,18,TypeC,25400,000000000000011100000000000000000000000000000011100000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000111111000000000000,0,0
79,19,TypeC,25400,000000000000011100000000000000000000000000000011100000000000000000000000000000000000000000001111100000000000000000000000000001111110000000000000000000111111000000000000,0,0
80,4,TypeB,36000,000000011111111000000000000000011111110000000000000000011111111000000000000001111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
81,5,TypeB,36000,000000011111111000000000000000011111110000000000000000011111111000000000000001111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
82,6,TypeB,36000,000000011111111000000000000000011111110000000000000000011111111000000000000001111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
83,7,TypeB,36000,000000011111111000000000000000011111110000000000000000011111111000000000000001111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
84,8,TypeB,36000,000000011111111000000000000000011111110000000000000000011111111000000000000001111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
85,9,TypeB,36000,000000011111111000000000000000011111110000000000000000011111111000000000000001111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
86,10,TypeB,36000,000000011111111000000000000000011111110000000000000000011111111000000000000001111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
87,11,TypeB,36000,000000011111111000000000000000011111110000000000000000011111111000000000000001111110000000000000000000000000011111110000000000000000000000000000000000000000000000000000,1,0
88,12,TypeC,28800,000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000001111100000000000000000000000000000000000111100000000000001111110000000000000,0,0
89,13,TypeC,28800,000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000001111100000000000000000000000000000000000111100000000000001111110000000000000,0,0
90,14,TypeC,28800,000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000001111100000000000000000000000000000000000111100000000000001111110000000000000,0,0
91,15,TypeC,28800,000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000001111100000000000000000000000000000000000111100000000000001111110000000000000,0,0
92,16,TypeC,28800,000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000001111100000000000000000000000000000000000111100000000000001111110000000000000,0,0
93,17,TypeC,28800,000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000001111100000000000000000000000000000000000111100000000000001111110000000000000,0,0
94,18,TypeC,28800,000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000001111100000000000000000000000000000000000111100000000000001111110000000000000,0,0
95,19,TypeC,28800,000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000001111100000000000000000000000000000000000111100000000000001111110000000000000,0,0
96,12,TypeC,30300,000000000000000000000000000000000000000000000000000011111000000000000000001111110000000000001111100000000000000000000000000000000001111100000000000000000111111000000000,0,0
97,13,TypeC,30300,000000000000000000000000000000000000000000000000000011111000000000000000001111110000000000001111100000000000000000000000000000000001111100000000000000000111111000000000,0,0
98,14,TypeC,30300,000000000000000000000000000000000000000000000000000011111000000000000000001111110000000000001111100000000000000000000000000000000001111100000000000000000111111000000000,0,0
99,15,TypeC,30300,000000000000000000000000000000000000000000000000000011111000000000000000001111110000000000001111100000000000000000000000000000000001111100000000000000000111111000000000,0,0
100,16,TypeC,30300,000000000000000000000000000000000000000000000000000011111000000000000000001111110000000000001111100000000000000000000000000000000001111100000000000000000111111000000000,0,0
101,17,TypeC,30300,000000000000000000000000000000000000000000000000000011111000000000000000001111110000000000001111100000000000000000000000000000000001111100000000000000000111111000000000,0,0
102,18,TypeC,30300,000000000000000000000000000000000000000000000000000011111000000000000000001111110000000000001111100000000000000000000000000000000001111100000000000000000111111000000000,0,0
103,19,TypeC,30300,000000000000000000000000000000000000000000000000000011111000000000000000001111110000000000001111100000000000000000000000000000000001111100000000000000000111111000000000,0,0
104,4,TypeB,42500,000000000000011111110000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111000000000000000011111111000000000,0,0
105,5,TypeB,42500,000000000000011111110000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111000000000000000011111111000000000,0,0
106,6,TypeB,42500,000000000000011111110000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111000000000000000011111111000000000,0,0
107,7,TypeB,42500,000000000000011111110000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111000000000000000011111111000000000,0,0
108,8,TypeB,42500,000000000000011111110000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111000000000000000011111111000000000,0,0
109,9,TypeB,42500,000000000000011111110000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111000000000000000011111111000000000,0,0
110,10,TypeB,42500,000000000000011111110000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111000000000000000011111111000000000,0,0
111,11,TypeB,42500,000000000000011111110000000000111111110000000000000000000000000000000000000000000000011111111000000000000000000000000000000000001111111000000000000000011111111000000000,0,0
112,0,TypeA,49000,000000000000000000000000000001111111111000000000000000000000111111111000000000000000000000000000000000000000111111110000000000011111111110000000000000001111111110000000,0,0
113,1,TypeA,49000,000000000000000000000000000001111111111000000000000000000000111111111000000000000000000000000000000000000000111111110000000000011111111110000000000000001111111110000000,0,0
114,2,TypeA,49000,000000000000000000000000000001111111111000000000000000000000111111111000000000000000000000000000000000000000111111110000000000011111111110000000000000001111111110000000,0,0
115,3,TypeA,49000,000000000000000000000000000001111111111000000000000000000000111111111000000000000000000000000000000000000000111111110000000000011111111110000000000000001111111110000000,0,0
116,12,TypeC,28000,000000000000000000000000000001111000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000001111110000000000000000011111000000000000,0,0
117,13,TypeC,28000,000000000000000000000000000001111000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000001111110000000000000000011111000000000000,0,0
118,14,TypeC,28000,000000000000000000000000000001111000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000001111110000000000000000011111000000000000,0,0
119,15,TypeC,28000,000000000000000000000000000001111000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000001111110000000000000000011111000000000000,0,0
120,16,TypeC,28000,000000000000000000000000000001111000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000001111110000000000000000011111000000000000,0,0
121,17,TypeC,28000,000000000000000000000000000001111000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000001111110000000000000000011111000000000000,0,0
122,18,TypeC,28000,000000000000000000000000000001111000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000001111110000000000000000011111000000000000,0,0
123,19,TypeC,28000,000000000000000000000000000001111000000000000000000000000000000000000000000001111110000000000001111000000000000000000000000000001111110000000000000000011111000000000000,0,0
124,12,TypeC,29500,111111000000000000000000000000000000000000111110000000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000111111000000000000000,0,0
125,13,TypeC,29500,111111000000000000000000000000000000000000111110000000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000111111000000000000000,0,0
126,14,TypeC,29500,111111000000000000000000000000000000000000111110000000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000111111000000000000000,0,0
127,15,TypeC,29500,111111000000000000000000000000000000000000111110000000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000111111000000000000000,0,0
128,16,TypeC,29500,111111000000000000000000000000000000000000111110000000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000111111000000000000000,0,0
129,17,TypeC,29500,111111000000000000000000000000000000000000111110000000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000111111000000000000000,0,0
130,18,TypeC,29500,111111000000000000000000000000000000000000111110000000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000111111000000000000000,0,0
131,19,TypeC,29500,111111000000000000000000000000000000000000111110000000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000111111000000000000000,0,0
132,4,TypeB,35000,000001111110000000000000000000000000011111111000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
133,5,TypeB,35000,000001111110000000000000000000000000011111111000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
134,6,TypeB,35000,000001111110000000000000000000000000011111111000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
135,7,TypeB,35000,000001111110000000000000000000000000011111111000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
136,8,TypeB,35000,000001111110000000000000000000000000011111111000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
137,9,TypeB,35000,000001111110000000000000000000000000011111111000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
138,10,TypeB,35000,000001111110000000000000000000000000011111111000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
139,11,TypeB,35000,000001111110000000000000000000000000011111111000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000,0,0
140,12,TypeC,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000000000000000001111100000000000000000000000000000000011111100000000000000000011111000000000,0,0
141,13,TypeC,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000000000000000001111100000000000000000000000000000000011111100000000000000000011111000000000,0,0
142,14,TypeC,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000000000000000001111100000000000000000000000000000000011111100000000000000000011111000000000,0,0
143,15,TypeC,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000000000000000001111100000000000000000000000000000000011111100000000000000000011111000000000,0,0
144,16,TypeC,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000000000000000001111100000000000000000000000000000000011111100000000000000000011111000000000,0,0
145,17,TypeC,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000000000000000001111100000000000000000000000000000000011111100000000000000000011111000000000,0,0
146,18,TypeC,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000000000000000001111100000000000000000000000000000000011111100000000000000000011111000000000,0,0
147,19,TypeC,30200,000001111110000000000000000000000000000000000000000000111100000000000000000000000000000000001111100000000000000000000000000000000011111100000000000000000011111000000000,0,0
148,4,TypeB,37400,000000111111110000000000000000000000011110000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000,1,0
149,5,TypeB,37400,000000111111110000000000000000000000011110000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000,1,0
150,6,TypeB,37400,000000111111110000000000000000000000011110000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000,1,0
151,7,TypeB,37400,000000111111110000000000000000000000011110000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000,1,0
152,8,TypeB,37400,000000111111110000000000000000000000011110000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000,1,0
153,9,TypeB,37400,000000111111110000000000000000000000011110000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000,1,0
154,10,TypeB,37400,000000111111110000000000000000000000011110000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000,1,0
155,11,TypeB,37400,000000111111110000000000000000000000011110000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000011111111000000000000000000000000000,1,0
156,0,TypeA,50000,000000001111111100000000000001111111111000000000000000000000000000000000000000000011111111100000000000000000000000000000000000111111111100000000000000011111111110000000,0,0
157,1,TypeA,50000,000000001111111100000000000001111111111000000000000000000000000000000000000000000011111111100000000000000000000000000000000000111111111100000000000000011111111110000000,0,0
158,2,TypeA,50000,000000001111111100000000000001111111111000000000000000000000000000000000000000000011111111100000000000000000000000000000000000111111111100000000000000011111111110000000,0,0
159,3,TypeA,50000,000000001111111100000000000001111111111000000000000000000000000000000000000000000011111111100000000000000000000000000000000000111111111100000000000000011111111110000000,0,0
160,0,TypeA,50100,000000000000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000111111111100000000000011111111110000000,0,0
161,1,TypeA,50100,000000000000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000111111111100000000000011111111110000000,0,0
162,2,TypeA,50100,000000000000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000111111111100000000000011111111110000000,0,0
163,3,TypeA,50100,000000000000000000000000000001111111111000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000111111111100000000000011111111110000000,0,0
164,12,TypeC,22900,111100000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000000111110000000000000000001111100000000000000,0,0
165,13,TypeC,22900,111100000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000000111110000000000000000001111100000000000000,0,0
166,14,TypeC,22900,111100000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000000111110000000000000000001111100000000000000,0,0
167,15,TypeC,22900,111100000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000000111110000000000000000001111100000000000000,0,0
168,16,TypeC,22900,111100000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000000111110000000000000000001111100000000000000,0,0
169,17,TypeC,22900,111100000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000000111110000000000000000001111100000000000000,0,0
170,18,TypeC,22900,111100000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000000111110000000000000000001111100000000000000,0,0
171,19,TypeC,22900,111100000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000000111110000000000000000001111100000000000000,0,0
172,12,TypeC,27600,000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011100000000000111100000000000000000111111000000000,0,0
173,13,TypeC,27600,000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011100000000000111100000000000000000111111000000000,0,0
174,14,TypeC,27600,000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011100000000000111100000000000000000111111000000000,0,0
175,15,TypeC,27600,000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011100000000000111100000000000000000111111000000000,0,0
176,16,TypeC,27600,000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011100000000000111100000000000000000111111000000000,0,0
177,17,TypeC,27600,000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011100000000000111100000000000000000111111000000000,0,0
178,18,TypeC,27600,000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011100000000000111100000000000000000111111000000000,0,0
179,19,TypeC,27600,000001111110000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000011100000000000111100000000000000000111111000000000,0,0
180,0,TypeA,48400,000000000111111111000000000000001111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000001111111110000000,0,0
181,1,TypeA,48400,000000000111111111000000000000001111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000001111111110000000,0,0
182,2,TypeA,48400,000000000111111111000000000000001111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000001111111110000000,0,0
183,3,TypeA,48400,000000000111111111000000000000001111111110000000000000111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000001111111110000000,0,0
184,0,TypeA,49800,000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000001111111110000000,0,0
185,1,TypeA,49800,000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000001111111110000000,0,0
186,2,TypeA,49800,000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000001111111110000000,0,0
187,3,TypeA,49800,000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000001111111110000000,0,0
188,4,TypeB,35000,000000111111110000000000000000011111111000000000000001111110000000000000000000000000011111111000000000000000111110000000000000000000000000000000000000000000000000000000,0,0
189,5,TypeB,35000,000000111111110000000000000000011111111000000000000001111110000000000000000000000000011111111000000000000000111110000000000000000000000000000000000000000000000000000000,0,0
