col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
35,17,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
36,18,TypeC,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
37,18,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
38,19,TypeC,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
39,19,TypeC,3900,000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
40,0,TypeA,50000,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000,0,0
41,1,TypeA,50000,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000,0,0
42,2,TypeA,50000,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000,0,0
43,3,TypeA,50000,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000000000000111111111100000,0,0
44,4,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110,0,0
45,5,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110,0,0
46,6,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110,0,0
47,7,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110,0,0
48,8,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110,0,0
49,9,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110,0,0
50,10,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110,0,0
51,11,TypeB,42400,000000000000000000000000000000000000011111111000000000000000001111111100000000000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110,0,0
52,12,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110,0,0
53,13,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110,0,0
54,14,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110,0,0
55,15,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110,0,0
56,16,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110,0,0
57,17,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110,0,0
58,18,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110,0,0
59,19,TypeC,30300,000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000000011111100000000001111110,0,0
60,12,TypeC,32600,000000001111110000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000,0,0
61,13,TypeC,32600,000000001111110000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000,0,0
62,14,TypeC,32600,000000001111110000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000,0,0
63,15,TypeC,32600,000000001111110000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000,0,0
64,16,TypeC,32600,000000001111110000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000,0,0
65,17,TypeC,32600,000000001111110000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000,0,0
66,18,TypeC,32600,000000001111110000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000,0,0
67,19,TypeC,32600,000000001111110000000000000001111110000000000001111100000000000000000000000000000000000000000000000000011111100000000000000000000000000011111100000000000000000000000000,0,0
68,4,TypeB,42200,000000000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000,0,0
69,5,TypeB,42200,000000000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000,0,0
70,6,TypeB,42200,000000000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000,0,0
71,7,TypeB,42200,000000000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000,0,0
72,8,TypeB,42200,000000000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000,0,0
73,9,TypeB,42200,000000000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000,0,0
74,10,TypeB,42200,000000000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000,0,0
75,11,TypeB,42200,000000000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000000011111110000000000011111110000000000,0,0
76,12,TypeC,28100,000000001111100000000000000000000000000000000000000000000000000001111100000000000000011110000000000000000000000000000000000000000011111000000000000000000000111100000000,0,0
77,13,TypeC,28100,000000001111100000000000000000000000000000000000000000000000000001111100000000000000011110000000000000000000000000000000000000000011111000000000000000000000111100000000,0,0
78,14,TypeC,28100,000000001111100000000000000000000000000000000000000000000000000001111100000000000000011110000000000000000000000000000000000000000011111000000000000000000000111100000000,0,0
79,15,TypeC,28100,000000001111100000000000000000000000000000000000000000000000000001111100000000000000011110000000000000000000000000000000000000000011111000000000000000000000111100000000,0,0
80,16,TypeC,28100,000000001111100000000000000000000000000000000000000000000000000001111100000000000000011110000000000000000000000000000000000000000011111000000000000000000000111100000000,0,0
81,17,TypeC,28100,000000001111100000000000000000000000000000000000000000000000000001111100000000000000011110000000000000000000000000000000000000000011111000000000000000000000111100000000,0,0
82,18,TypeC,28100,000000001111100000000000000000000000000000000000000000000000000001111100000000000000011110000000000000000000000000000000000000000011111000000000000000000000111100000000,0,0
83,19,TypeC,28100,000000001111100000000000000000000000000000000000000000000000000001111100000000000000011110000000000000000000000000000000000000000011111000000000000000000000111100000000,0,0
84,12,TypeC,35000,000000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000001111110000000000000111111000000000000000000000000000000000000000,0,0
85,13,TypeC,35000,000000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000001111110000000000000111111000000000000000000000000000000000000000,0,0
86,14,TypeC,35000,000000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000001111110000000000000111111000000000000000000000000000000000000000,0,0
87,15,TypeC,35000,000000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000001111110000000000000111111000000000000000000000000000000000000000,0,0
88,16,TypeC,35000,000000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000001111110000000000000111111000000000000000000000000000000000000000,0,0
89,17,TypeC,35000,000000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000001111110000000000000111111000000000000000000000000000000000000000,0,0
90,18,TypeC,35000,000000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000001111110000000000000111111000000000000000000000000000000000000000,0,0
91,19,TypeC,35000,000000000000000000000000000000000011111000000000000000000000111111000000000000001111110000000000000000001111110000000000000111111000000000000000000000000000000000000000,0,0
92,4,TypeB,39100,000000001111111000000000000000011111111000000000000000001111111100000000000000001111111000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,1
93,5,TypeB,39100,000000001111111000000000000000011111111000000000000000001111111100000000000000001111111000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0
94,6,TypeB,39100,000000001111111000000000000000011111111000000000000000001111111100000000000000001111111000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0
95,7,TypeB,39100,000000001111111000000000000000011111111000000000000000001111111100000000000000001111111000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0
96,8,TypeB,39100,000000001111111000000000000000011111111000000000000000001111111100000000000000001111111000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0
97,9,TypeB,39100,000000001111111000000000000000011111111000000000000000001111111100000000000000001111111000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0
98,10,TypeB,39100,000000001111111000000000000000011111111000000000000000001111111100000000000000001111111000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0
99,11,TypeB,39100,000000001111111000000000000000011111111000000000000000001111111100000000000000001111111000000000000000000000000000000000000000001111111000000000000000000000000000000000,1,0
100,0,TypeA,50900,000000011111111110000000000000111111111000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000111111111000,0,0
101,1,TypeA,50900,000000011111111110000000000000111111111000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000111111111000,0,0
102,2,TypeA,50900,000000011111111110000000000000111111111000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000111111111000,0,0
103,3,TypeA,50900,000000011111111110000000000000111111111000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000111111111100000000000000111111111000,0,0
104,12,TypeC,17900,111110000000000000000000000000000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000,0,0
105,13,TypeC,17900,111110000000000000000000000000000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000,0,0
106,14,TypeC,17900,111110000000000000000000000000000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000,0,0
107,15,TypeC,17900,111110000000000000000000000000000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000,0,0
108,16,TypeC,17900,111110000000000000000000000000000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000,0,0
109,17,TypeC,17900,111110000000000000000000000000000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000,0,0
110,18,TypeC,17900,111110000000000000000000000000000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000,0,0
111,19,TypeC,17900,111110000000000000000000000000000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000,0,0
112,12,TypeC,27900,000000000000000000000000000111111000000000000000000000111100000000000000000011111000000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0
113,13,TypeC,27900,000000000000000000000000000111111000000000000000000000111100000000000000000011111000000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0
114,14,TypeC,27900,000000000000000000000000000111111000000000000000000000111100000000000000000011111000000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0
115,15,TypeC,27900,000000000000000000000000000111111000000000000000000000111100000000000000000011111000000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0
116,16,TypeC,27900,000000000000000000000000000111111000000000000000000000111100000000000000000011111000000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0
117,17,TypeC,27900,000000000000000000000000000111111000000000000000000000111100000000000000000011111000000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0
118,18,TypeC,27900,000000000000000000000000000111111000000000000000000000111100000000000000000011111000000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0
119,19,TypeC,27900,000000000000000000000000000111111000000000000000000000111100000000000000000011111000000000000000000000000000000000000000000001111110000000000000001111110000000000000000,0,0
120,12,TypeC,26100,111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111100000000000011111000000000000111111000000000,0,0
121,13,TypeC,26100,111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111100000000000011111000000000000111111000000000,0,0
122,14,TypeC,26100,111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111100000000000011111000000000000111111000000000,0,0
123,15,TypeC,26100,111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111100000000000011111000000000000111111000000000,0,0
124,16,TypeC,26100,111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111100000000000011111000000000000111111000000000,0,0
125,17,TypeC,26100,111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111100000000000011111000000000000111111000000000,0,0
126,18,TypeC,26100,111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111100000000000011111000000000000111111000000000,0,0
127,19,TypeC,26100,111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000011111100000000000011111000000000000111111000000000,0,0
128,0,TypeA,47100,000000001111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000000001111111110000000000000001111111110000000,0,0
129,1,TypeA,47100,000000001111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000000001111111110000000000000001111111110000000,0,0
130,2,TypeA,47100,000000001111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000000001111111110000000000000001111111110000000,0,0
131,3,TypeA,47100,000000001111111110000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000000000001111111110000000000000001111111110000000,0,0
132,0,TypeA,51300,000000011111111110000000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000001111111111000000000000000111111111000000000,0,0
133,1,TypeA,51300,000000011111111110000000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000001111111111000000000000000111111111000000000,0,0
134,2,TypeA,51300,000000011111111110000000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000001111111111000000000000000111111111000000000,0,0
135,3,TypeA,51300,000000011111111110000000000000001111111110000000000000001111111111000000000000000000000000000000000000000000000000000000000001111111111000000000000000111111111000000000,0,0
136,12,TypeC,25200,000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111000,0,0
137,13,TypeC,25200,000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111000,0,0
138,14,TypeC,25200,000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111000,0,0
139,15,TypeC,25200,000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111000,0,0
140,16,TypeC,25200,000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111000,0,0
141,17,TypeC,25200,000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111000,0,0
142,18,TypeC,25200,000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111000,0,0
143,19,TypeC,25200,000000000000000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000001111110000000000111000,0,0
144,12,TypeC,29100,000000000000000000011111100000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000111100000000000000,0,0
145,13,TypeC,29100,000000000000000000011111100000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000111100000000000000,0,0
146,14,TypeC,29100,000000000000000000011111100000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000111100000000000000,0,0
147,15,TypeC,29100,000000000000000000011111100000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000111100000000000000,0,0
148,16,TypeC,29100,000000000000000000011111100000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000111100000000000000,0,0
149,17,TypeC,29100,000000000000000000011111100000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000111100000000000000,0,0
150,18,TypeC,29100,000000000000000000011111100000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000111100000000000000,0,0
151,19,TypeC,29100,000000000000000000011111100000000000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000001111110000000000000000000111100000000000000,0,0
152,12,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000001111110000000000000000000111100000000000000,0,0
153,13,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000001111110000000000000000000111100000000000000,0,0
154,14,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000001111110000000000000000000111100000000000000,0,0
155,15,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000001111110000000000000000000111100000000000000,0,0
156,16,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000001111110000000000000000000111100000000000000,0,0
157,17,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000001111110000000000000000000111100000000000000,0,0
158,18,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000001111110000000000000000000111100000000000000,0,0
159,19,TypeC,24500,000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000000001111110000000000000000000111100000000000000,0,0
160,0,TypeA,48400,000000111111111000000000000000000000000000000000000000001111111111000000000000000000111111111000000000000000000000000000000000001111111110000000000000001111111110000000,0,0
161,1,TypeA,48400,000000111111111000000000000000000000000000000000000000001111111111000000000000000000111111111000000000000000000000000000000000001111111110000000000000001111111110000000,0,0
162,2,TypeA,48400,000000111111111000000000000000000000000000000000000000001111111111000000000000000000111111111000000000000000000000000000000000001111111110000000000000001111111110000000,0,0
163,3,TypeA,48400,000000111111111000000000000000000000000000000000000000001111111111000000000000000000111111111000000000000000000000000000000000001111111110000000000000001111111110000000,0,0
164,0,TypeA,49800,000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111100000000000011111111110000000000000001111111110000000000000011111111110000000,1,0
165,1,TypeA,49800,000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111100000000000011111111110000000000000001111111110000000000000011111111110000000,1,0
166,2,TypeA,49800,000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111100000000000011111111110000000000000001111111110000000000000011111111110000000,1,0
167,3,TypeA,49800,000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111100000000000011111111110000000000000001111111110000000000000011111111110000000,1,0
168,12,TypeC,29900,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000,0,0
169,13,TypeC,29900,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000,0,0
170,14,TypeC,29900,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000,0,0
171,15,TypeC,29900,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000,0,0
172,16,TypeC,29900,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000,0,0
173,17,TypeC,29900,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000,0,0
174,18,TypeC,29900,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000,0,0
175,19,TypeC,29900,111110000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000,0,0
176,4,TypeB,37000,000000111111110000000000000000001111111000000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000000,0,0
177,5,TypeB,37000,000000111111110000000000000000001111111000000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000000,0,0
178,6,TypeB,37000,000000111111110000000000000000001111111000000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000000,0,0
179,7,TypeB,37000,000000111111110000000000000000001111111000000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000000,0,0
180,8,TypeB,37000,000000111111110000000000000000001111111000000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000000,0,0
181,9,TypeB,37000,000000111111110000000000000000001111111000000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000000,0,0
182,10,TypeB,37000,000000111111110000000000000000001111111000000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000000,0,0
183,11,TypeB,37000,000000111111110000000000000000001111111000000000000000001111111100000000000000001111111000000000000000011111110000000000000000000000000000000000000000000000000000000000,0,0
184,12,TypeC,24400,111100000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000001111110000000000,0,0
185,13,TypeC,24400,111100000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000001111110000000000,0,0
186,14,TypeC,24400,111100000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000001111110000000000,0,0
187,15,TypeC,24400,111100000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000001111110000000000,0,0
188,16,TypeC,24400,111100000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000001111110000000000,0,0
189,17,TypeC,24400,111100000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000001111110000000000,0,0
190,18,TypeC,24400,111100000000000000011111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000001111110000000000,0,0
