col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
35,2,TypeC,33000,000000000000000000000000000000000000001111110000000000111110000000000000000000000000111110000000000000001111100000000000000000000000000000000000000000000111111000000000,0,0
36,0,TypeA,53800,000000000000111111111100000000000000000000000000000000111111111100000000000000001111111110000000000000000000000000000000000001111111111000000000000011111111110000000000,0,0
37,1,TypeB,43800,000000000000111111110000000000000000000000000000000000111111110000000000000000111111100000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0
38,2,TypeC,30800,000000000000111110000000000000000000001111110000000000000111110000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011110,0,0
39,0,TypeA,51600,000000000000111111111100000000000011111111110000000000000000000000000000000000111111111000000000000000001111111110000000000001111111111000000000000000000000000000000000,0,0
40,1,TypeB,42800,000000001111111000000000000000000000000000000000000000000000000000000000000000001111111000000000000001111111100000000000000001111111100000000000001111111100000000000000,0,0
41,2,TypeC,25900,000000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000001111100000000000000000000000000000011110,0,0
42,0,TypeA,53900,000000000000111111111100000000000011111111110000000000000000001111111111000000000000000000000000000000000000000000000000000000000011111111110000000000000000111111111100,0,0
43,1,TypeB,42800,000000001111111000000000000000000000000000000000000000000000001111111100000000000011111110000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0
44,2,TypeC,28200,000000000000111000000000000000000000000000000000000000000000001111110000000000000000111110000000000000000000000000000000000000000000001111110000000000000000000000011110,0,0
45,0,TypeA,51300,000000000000111111111100000000000000000000000000000000000111111111000000000000001111111110000000000000000000000000000000000001111111111000000000000000000000111111111100,0,0
46,1,TypeB,42800,000000001111111000000000000000000000000000000000000000000000000000000000000000000011111110000000000001111111100000000000000000000000111111110000000000011111111000000000,0,0
47,2,TypeC,34300,000000000000000000011111100000000000000000000000000000000111111000000000000000000000111110000000000000001111100000000000000000000000000000000000000000000111111000000000,0,0
48,0,TypeA,52100,000000000000111111111100000000000000000000000000000000111111111100000000000000111111111000000000000001111111100000000000000000000000000000000000000000000000011111111110,0,0
49,1,TypeB,41400,000000000000111111110000000000000000000000000000000000111111110000000000000000001111111000000000000001111111100000000000000000000000000000000000000000011111111000000000,0,0
50,2,TypeC,32100,000000000000111110000000000000000000000000000000000000111110000000000000000000111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000,0,0
51,0,TypeA,50400,000000000000111111111100000000000011111111110000000000000111111111000000000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000,0,0
52,1,TypeB,41400,000000001111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000001111111100000000000000000000000111111110000000000000000000000000000,0,0
53,2,TypeC,37800,000000000001111110000000000000000000000000000000000000000111111000000000000000001111110000000000000000000000000000000000000000000000001111110000000000000111111000000000,0,0
54,0,TypeA,52600,000000000000111111111100000000000000000000000000000000111111111100000000000000111111111000000000000000011111111110000000000000000011111111110000000000000000000000000000,0,0
55,1,TypeB,40500,000000001111111000000000000000000000000000000000000000111111100000000000000000001111111000000000000000000000000000000000000000000011111110000000000000011111111000000000,0,0
56,2,TypeC,35300,000000000001111110000000000000000000000000000000000000111110000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000111111000000000,0,0
57,0,TypeA,52300,000000000000111111111100000000000011111111110000000000000000000000000000000000111111111000000000000000000000000000000000000000000011111111110000000000000000111111111100,0,0
58,1,TypeB,42800,000000001111111000000000000000000000000000000000000000111111110000000000000000001111111000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0
59,2,TypeC,33400,000000001111110000000000000000000000001111110000000000111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000111111000000000,0,0
60,0,TypeA,52900,000000000000111111111100000000000000000000000000000000111111111100000000000000111111111000000000000000000000000000000000000000000011111111110000000000000000111111111100,0,0
61,1,TypeB,40400,000000001111111000000000000000000000000000000000000000000000001111111100000000001111111000000000000001111111100000000000000000000000000000000000000000011111111000000000,0,0
62,2,TypeC,29000,000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000001111100000000000000000000000001111110000000000000000000000011110,0,0
63,0,TypeA,50500,000000000000000000000000000000001111111110000000000000111111111000000000000000000000000000000000000001111111100000000000000001111111111000000000000000000000111111111100,0,0
64,1,TypeB,42500,000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000011111110000000000000011111111000000000,0,0
65,2,TypeC,35300,000000000000000000000000000000000000001111110000000000000111111000000000000000000000000000000000000000001111100000000000000001111110000000000000000000000111111000000000,0,0
66,0,TypeA,50600,000000000000000000000000000000001111111110000000000000000111111111000000000000111111111000000000000000000000000000000000000001111111111000000000000000000000011111111110,0,0
67,1,TypeB,42800,000000001111111000000000000000000000000000000000000000000000000001111111000000000000000000000000000001111111100000000000000000000000111111110000000000011111111000000000,0,0
68,2,TypeC,32100,000000000000000000000000000000000000001111110000000000111110000000000000000000111110000000000000000000001111100000000000000000000000000000000000000000000111111000000000,0,0
69,0,TypeA,50000,000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000001111111110000000000001111111111000000000000000000000000000000000,0,0
70,1,TypeB,40500,000000001111111000000000000000000000000000000000000000000111111100000000000000111111100000000000000000000000000000000000000000001111111000000000001111111100000000000000,0,0
71,2,TypeC,32800,000000000000000000000000000000000000001111110000000000000000000000011111000000000000111110000000000000000000000000000000000001111110000000000000000000000111111000000000,0,0
72,0,TypeA,51200,000000000000011111111100000000000000000000000000011111111110000000000000000000001111111110000000000000001111111110000000000000000011111111110000000000000000000000000000,0,0
73,1,TypeB,41200,000000000000011111110000000000001111111000000000000000000111111100000000000000000000000000000000000000000000000000000011111111000000000000000000001111111100000000000000,0,0
74,2,TypeC,33500,000000000000000000000000000000000000001111110000000000111110000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000111111000000000,0,0
75,0,TypeA,50900,000000000000111111111100000000000000000000000000011111111110000000000000000000001111111110000000000000001111111110000000000000000011111111100000000000000000000000000000,0,0
76,1,TypeB,41200,000000001111111000000000000000000000000000011111110000000000000111111100000000000000000000000000000000000000000000000011111111000000000000000000001111111100000000000000,0,0
77,2,TypeC,32400,000000000000000000000000000000000000001111110000000000111110000000000000000000000000000000000000000000001111100000000000000000000000001111100000000000000111111000000000,0,0
78,1,TypeB,38400,000011111100000000000000000000011111111000000000000000000000000000000001111111100000000000000000000000000000011111100000000000000000000000001111111100000000000000000000,0,0
79,1,TypeB,39600,000011111111000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000000000000000000000001111110000000000000111111000,0,0
80,0,TypeA,52700,000011111111000000000000000000000000000000000000000011111111110000000000001111111111000000000000000000000111111111100000000000000000111111111000000000000000000000000000,0,0
81,1,TypeB,40400,000011111111000000000000000001111110000000000000000000000000111111110000000000000000000000000000000111111110000000000000000000011111111000000000000000000000000000000000,0,0
82,2,TypeC,31400,000011111000000000000000000001111110000000000000000011111100000000000000111111000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000,0,0
83,2,TypeC,34200,000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000111111000000000000111111000000000000011111100000000000111111000,0,0
84,0,TypeA,56300,000000001111111111000000000000011111111110000000000011111111110000000000000000000000111111111100000000000000000000000000000000000000000000001111111111000000000000000000,0,0
85,2,TypeC,29000,000000000011111000000000000000000000011111000000000011111100000000000001111100000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000,0,0
86,0,TypeA,51500,000000000000000000000000000000000000011111111000000000000000000001111111111000000000000000000000000000000111111111100000000000000000011111111100000000000001111111111000,0,0
87,1,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000001111111100000000000000000000000000111111110000000000000111111110000000000000000000000000000001111111000,0,0
88,2,TypeC,33800,000000000000000000000000000000000000011111000000000000000000000111111000000000000111111000000000000001111110000000000000000000000000000000000000000000000000000111111000,0,0
89,0,TypeA,54800,000000001111111111000000000001111111111000000000000000000000000000000000001111111111000000000000000000000111111111100000000000000000011111111110000000000000000000000000,0,0
90,1,TypeB,36000,000000001111111000000000000000000000011111111000000000000111111100000000001111111100000000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
91,2,TypeC,34000,000000000000111111000000000000000111111000000000000000000111110000000000001111100000000000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
92,1,TypeB,40800,000011111000000000000000000000000000000000000000000000000000000000000000000000000001111111100000000000000000111111100000000000011111111000000000011111111000000000000000,0,0
93,2,TypeC,31400,000011111000000000000000000000000000000000000000000000000000000000011111100000000000011111100000000000000000011111100000000000000000000000000000111111000000000000000000,0,0
94,0,TypeA,50100,000011111111110000000000000000000000011111111000000000000111111111100000000000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000,0,0
95,1,TypeB,39800,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000001111111100000000000000000111111000000000000000000000000000000,0,0
96,2,TypeC,34400,000011111000000000000000000000000111111000000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000111111000000000000000000000000000000,0,0
97,0,TypeA,53300,000000001111111111000000000000000000000000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000000000000001111111111000000000000000000,0,0
98,1,TypeB,42500,000000000000000000000000000000000000000000000000000011111110000000000001111111100000000000000000000111111110000000000000000000000000000000001111111100000000001111111000,0,0
99,2,TypeC,34700,000000000000111111000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111110000000000000000000000000000000111111000000000001111100000,0,0
100,0,TypeA,51300,000000000000000000000000000001111111111000000000000011111111110000000000000000000111111111100000000000000111111111100000000000011111111000000000000000000000000000000000,0,0
101,1,TypeB,43800,000000000000000000000000000000000000011111111000000000000111111100000000000000000000001111111100000000000000000000000000000000011111111000000000000000001111111100000000,0,0
102,2,TypeC,31600,000000000000000000000000000000000111111000000000000011111100000000000000000000000000000000000000011111000000000000000000000111111000000000000000000000000001111100000000,0,0
103,0,TypeA,54400,000000111111111000000000000000000000000000000000000000011111111100000000000001111111110000000000000000000000000000000000111111111000000000001111111111000000000000000000,0,0
104,1,TypeB,43500,000000011111111000000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000000000000001111111000,0,0
105,2,TypeC,29800,000011111000000000000000000000000111111000000000000000000000000000000000001111100000000000000000000000000000000000000000000111111000000000000000111111000000000000000000,0,0
106,0,TypeA,55100,000001111111111000000000000000000000000000000000000011111111110000000000000111111111100000000000000000000111111111100000000000000000000000000000000000000001111111111000,0,0
107,1,TypeB,40100,000001111111100000000000000000000000011111111000000000000111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000001111111000,0,0
108,2,TypeC,32900,000000111111000000000000000001111110000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000001111100000,0,0
109,0,TypeA,52100,000000000000000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000000111111111100000000000000000011111111110000000000001111111111000,0,0
110,1,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000000000000000000000001111111100000000000000011111111000000000000000000011111111000000000000000001111111000,0,0
111,2,TypeC,34000,000000000000011111000000000001111110000000000000000000000000000000000000000000000111111000000000000000000000011111100000000000000000011111000000000000000000000000000000,0,0
112,0,TypeA,54500,000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111111100000000000000000111111111100000000000001111111111000,0,0
113,1,TypeB,39400,000000000001111111000000000000000000001111111000000000000111111100000000000000000000000000000000000111111110000000000000000000000000000000001111111100000000000000000000,0,0
114,2,TypeC,32400,000000000000111111000000000001111110000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111111000000000001111110000000000000000000000,0,0
115,0,TypeA,58400,000000001111111111000000000000000000000000000000000011111111110000000000001111111111000000000000011111111110000000000000000000000000000000000000001111111111000000000000,0,0
116,1,TypeB,41100,000000000000000000000000000000000000011111111000000000000000000000011111111000000000001111111100000000000111111110000000000000000000000000000000001111111000000000000000,0,0
117,2,TypeC,31400,000000000000111111000000000001111110000000000000000011111100000000000000000000000000000000000000000000000000000000000000111110000000000000000000111111000000000000000000,0,0
118,0,TypeA,52000,000000001111111111000000000001111111111000000000000000000000111111111000000000000000111111111100000000000111111111100000000000000000000000000000000000000000000000000000,0,0
119,1,TypeB,38000,000000001111111000000000000000000000011111111000000000011111110000000001111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000000000,0,0
120,2,TypeC,34800,000000001111110000000000000001111110000000000000000000000000000000011111100000000000011111100000000000000000000000000000000000000000111111000000000000000000000000000000,0,0
121,0,TypeA,57200,000000001111111111000000000001111111111000000000000011111111110000000000000001111111111000000000000000000000000000000000000000000000000000001111111111000000000000000000,0,0
122,1,TypeB,42500,000011111110000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000001111111100000000001111111000,0,0
123,2,TypeC,32900,000000000000000000000000000000000111111000000000000000000000000000011111100000000000000000000000011111000000000000000000000000000000111111000000000000000000000111111000,0,0
124,0,TypeA,56000,000000001111111111000000000001111111111000000000000011111111110000000000000000000000000000000000000000000111111111100000000000000000000000001111111111000000000000000000,0,0
125,1,TypeB,43500,000011111111000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000001111111000000000000000,0,0
126,2,TypeC,32900,000000000000000000000000000001111110000000000000000000000000000111111000000000000000000001111100000000000000011111100000000000000000111111000000000000000000000000000000,0,0
127,0,TypeA,52600,000001111111111000000000000001111111111000000000000000000000111111111000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111111000,0,0
128,1,TypeB,42400,000000000000000000000000000000000111111110000000000000000000011111111000000000000001111111100000000000000111111110000000000000000000000000000011111111000000000000000000,0,0
129,2,TypeC,34400,000011111000000000000000000001111110000000000000000000000000111111000000000000000111111000000000000000000000000000000000000000000000111111000000000000000000000000000000,0,0
130,0,TypeA,57800,000000001111111111000000000000000000000000000000000000000000000000011111111100000000000000000000011111111110000000000000111111111000000000000000111111111000000000000000,0,0
131,1,TypeB,41400,000011111111000000000000000000000000001111111000000000000000000000011111111000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0
132,2,TypeC,31400,000000000000000000000000000001111110000000000000000000000000000000000000000000000111111000000000011111000000000000000000000111111000000000000000111111000000000000000000,0,0
133,0,TypeA,53300,000001111111111000000000000000000000000000000000000000000000000000000000000001111111111000000000000000000111111111100000000000001111111111000000000000000001111111111000,0,0
134,1,TypeB,40400,000000000000111111000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000,0,0
135,2,TypeC,33800,000000000000111111000000000000000000000111111000000000000000000000000000001111100000000000000000000000000000011111100000000000000000111111000000000000000000000000000000,0,0
136,0,TypeA,51300,000011111111100000000000000000000000000000000000000000000000111111111000000000000111111111100000000000000111111111100000000000000000011111111110000000000000000000000000,0,0
137,1,TypeB,42400,000011111111000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000000000011111111000000000000000000000000000000000,0,0
138,2,TypeC,30800,000011111000000000000000000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000111111000000000001111110000000000000000000000,0,0
139,0,TypeA,53300,000000000000000000000000000000000000000000000000000011111111110000000000000000000111111111100000000000000111111111100000000000000000011111111110000000000001111111111000,0,0
140,1,TypeB,42500,000000000000000000000000000000000000011111111000000000000111111100000000000000000001111111100000000000000000000000000000000000000000011111111000000000000000001111111000,0,0
141,2,TypeC,32800,000000000000111111000000000000000111111000000000000000000111110000000000000000000000000001111100000000000000000000000000000111111000000000000000000000000000000000000000,0,0
142,0,TypeA,56000,000001111111111000000000000001111111111000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000000111111111100000000000000000000000000,0,0
143,1,TypeB,40400,000000001111111000000000000000011111111000000000000000000000000000111111100000000001111111100000000000000000000000000000000000000000000000001111111100000000000000000000,0,0
144,2,TypeC,35700,000000000000111111000000000000000111111000000000000000000000000111111000000000000111111000000000000000000000000000000000000111111000000000000000000000000000000000000000,0,0
145,0,TypeA,51800,000000000000000000000000000000000000011111111000000000000000000000111111111100000000000000000000000000000111111111000000000000000000111111111100000000000001111111111000,0,0
146,1,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000111111110000000000000000000000000001111111100000000001111111000,0,0
147,2,TypeC,32300,000000000000000000000000000000000000000111111000000000000000000000011111100000000000011111100000000000000111110000000000000000000000000000000000111111000000000000000000,0,0
148,0,TypeA,57500,000000000000000000000000000001111111111000000000000011111111110000000000000111111111100000000000011111111110000000000000000000000000000000000000000000000001111111111000,0,0
149,1,TypeB,40100,000000000000000000000000000000000000011111111000000000000111111100000000001111111100000000000000000111111110000000000000000000000000000000000000000000000000001111111000,0,0
150,2,TypeC,29200,000000000000000000000000000000000000000111111000000000000000000111111000000000000000000000000000011111000000000000000000111110000000000000001111110000000000000000000000,0,0
151,0,TypeA,50100,000000000000000000000000000000000000011111111000000000000111111111100000000000000111111111100000000000000000000000000000000000000000111111111100000000000001111111111000,0,0
152,1,TypeB,42200,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000000000011111111000000000111111000000000000000000,0,0
153,2,TypeC,31100,000000000000000000000000000000000000000011111000000000000000000111111000000000000000011111100000000000000000000000000000000111111000000000000000111111000000000000000000,0,0
154,0,TypeA,54100,000000000000000000000000000000011111111110000000000011111111100000000000000000000111111111100000000000000111111111100000000000000000000000001111111111000000000000000000,0,0
155,1,TypeB,41400,000000011111111000000000000000000111111110000000000011111110000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000001111111100000,0,0
156,2,TypeC,31400,000011111000000000000000000001111110000000000000000000000000000111111000000000000000011111100000000000000000000000000000000000000000000000000000111111000000000000000000,0,0
157,0,TypeA,52300,000000000000000000000000000001111111111000000000000011111111100000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000001111111111000,0,0
158,1,TypeB,44800,000000000000000000000000000000000000011111111000000000000000000001111111100000000001111111100000000000000000000000000000000000011111111000000000011111111000000000000000,0,0
159,2,TypeC,32100,000000000000111111000000000001111110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000111111000000000000000111111000000000000000000,0,0
160,0,TypeA,54500,000000000000000000000000000001111111111000000000000000000000000111111111100000000000111111111100000000000111111111100000000000000000000000000000000000000001111111111000,0,0
161,1,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000000000000111111110000000000000000000000000000000001111111100000000001111111000,0,0
162,2,TypeC,30400,000000000000000000000000000000000111111000000000000001111110000000000001111100000000000000000000000000000000000000000000111110000000000000000000111111000000000000000000,0,0
163,0,TypeA,60300,000000000000000000000000000000000000000000000000011111111110000000000000001111111111000000000000011111111110000000000000111111111000000000000000111111111000000000000000,0,0
164,1,TypeB,41400,000000000000000000000000000000000111111110000000000011111110000000000001111111100000000000000000000111111110000000000000000000000000000000000011111111000000000000000000,0,0
165,2,TypeC,31400,000000000000000000000000000000000111111000000000000000000000000111111000000000000000000000000000011111000000000000000000000111111000000000000000111111000000000000000000,0,0
166,0,TypeA,53800,000001111111111000000000000001111111110000000000011111111110000000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000,0,0
167,1,TypeB,38100,000000000000000000000000000001111111100000000000000011111110000000000001111111100000000000000000000000000111111000000000000000000000000000000000000000000000001111111000,0,0
168,2,TypeC,34500,000000000000111111000000000001111110000000000000000001111110000000000000000000000000000000000000000000000111111000000000000111111000000000000000000000000000000000000000,0,0
169,0,TypeA,52400,000001111111111000000000000001111111111000000000000000000111111111100000000000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000,0,0
170,1,TypeB,41100,000000000000000000000000000000000000011111111000000000000000000001111111100000000001111111100000000000000011111111000000000000000000000000000000000000000000001111111000,0,0
171,2,TypeC,32700,000000000000111111000000000001111110000000000000000000000000000111111000000000000000000000000000000000000000000000000000000111111000000000000000111111000000000000000000,0,0
172,0,TypeA,54800,000011111111110000000000000001111111111000000000000011111111110000000000000000000111111111100000000000000000000000000000000000000000000000000000000000000001111111111000,0,0
173,1,TypeB,41100,000000111111110000000000000000000000011111111000000000000000000001111111100000000001111111100000000000000000000000000000000000000000000000000000000000000000001111111000,0,0
174,2,TypeC,30700,000011111100000000000000000000000111111000000000000000000000000111111000000000000000000001111100000000000000000000000000111110000000000000000000000000000000000000000000,0,0
175,0,TypeA,56500,000000000000000000000000000001111111111000000000000011111111110000000000001111111111000000000000000000000111111111100000000000000000000000000000111111111000000000000000,0,0
176,1,TypeB,41400,000011111110000000000000000000000000011111111000000000000000000001111111100000000001111111100000000000000000000000000000000000000000011111111000000000000000000000000000,0,0
177,2,TypeC,33200,000000000000000000000000000000000111111000000000000000000000000111111000000000000111111000000000000000000000000000000000111110000000000000000000111111000000000000000000,0,0
178,0,TypeA,53600,000000000000000000000000000001111111111000000000000011111111110000000000000000000111111111100000000000000111111111100000000000000000111111111100000000000000000000000000,0,0
179,1,TypeB,37800,000000000000000000000000000000001111111000000000000011111110000000001111111100000000001111111100000000000000000000000000000000000000111111000000000000000000000000000000,0,0
180,2,TypeC,32600,000000000000111111000000000001111110000000000000000000000000000000011111100000000000000000000000011111000000000000000000000000000000111111000000000000000000000000000000,0,0
181,0,TypeA,54800,000000001111111111000000000001111111111000000000000000000000000000000000111111111100000000000000000000000111111111100000000000000000000000000000000000000001111111111000,0,0
182,1,TypeB,39900,000000001111111000000000000000000000011111111000000000000000000000000001111111100000000000000000000000000000000000000000000000000000111111000000000000000000001111111000,0,0
183,2,TypeC,32800,000000000000111111000000000000000111111000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000111111000000000000000000000001111000,0,0
184,0,TypeA,53300,000000001111111111000000000000000000000000000000011111111110000000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000001111111111000,0,0
185,1,TypeB,39000,000000000001111111000000000000000000011111111000000000000000011111111000000000000001111111100000000000000111111110000000000000000000000000000000000000000000000000000000,0,0
186,2,TypeC,36900,000000000000111111000000000000000111111000000000000000000000000111111000000000000000011111100000000000000111111000000000000000000000000000000000000000000000000000000000,0,0
187,0,TypeA,57800,000000000000000000000000000001111111111000000000000011111111110000000000001111111111000000000000011111111110000000000000000000000000000000000000000000000001111111111000,0,0
188,1,TypeB,40400,000000000000000000000000000000001111111000000000000011111110000000000001111111100000000000000000000111111110000000000000000000000000000000000000011111111000000000000000,0,0
189,2,TypeC,28200,000011111000000000000000000001111110000000000000000000000000000111111000000000000000000000000000011111000000000000000000111110000000000000000000000000000000000000000000,0,0
