col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
52,3,TypeC,27200,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000011111000000000000000000011111100000000000000,0,0
53,4,TypeC,27200,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000011111000000000000000000011111100000000000000,0,0
54,0,TypeA,54000,000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
55,1,TypeB,40400,000000000000111111100000000000011111111000000000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000111111110000000,0,0
56,2,TypeB,40400,000000000000111111100000000000011111111000000000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000000111111110000000,0,0
57,3,TypeC,34200,000000000000000000000000000000000000000000000000000000000000011111100000000000000000011110000000000000000111110000000000000000001111110000000000000000000001111110000000,0,0
58,4,TypeC,34200,000000000000000000000000000000000000000000000000000000000000011111100000000000000000011110000000000000000111110000000000000000001111110000000000000000000001111110000000,0,0
59,0,TypeA,51000,000000000000000000000001111111111000000000000000000000000000000000000000000000000000011111111100000000000000111111110000000000000000011111111100000000000000011111111100,0,0
60,1,TypeB,35200,000000000000000000000000000000011111111000000000000000111111110000000000000000000000011111110000000000000000011111110000000000000000011110000000000000000000000000000000,1,0
61,2,TypeB,35200,000000000000000000000000000000011111111000000000000000111111110000000000000000000000011111110000000000000000011111110000000000000000011110000000000000000000000000000000,1,0
62,3,TypeC,27000,000000000000001111100000000000000000001111100000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000000000000000000,0,0
63,4,TypeC,27000,000000000000001111100000000000000000001111100000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000000000000000000,0,0
64,0,TypeA,55200,000000000000000111111111100000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,0,0
65,1,TypeB,37000,000000000000000000000000000000011111111000000000000000111111110000000000011111100000000011111111000000000111111100000000000000000000000000000000000000000000000000000000,0,0
66,2,TypeB,37000,000000000000000000000000000000011111111000000000000000111111110000000000011111100000000011111111000000000111111100000000000000000000000000000000000000000000000000000000,0,0
67,3,TypeC,26300,000001110000000000000000000000000000000000000000001111110000000000000000011111100000000000011111000000000000000000000000000000000000000011111100000000000000000000000000,0,0
68,4,TypeC,26300,000001110000000000000000000000000000000000000000001111110000000000000000011111100000000000011111000000000000000000000000000000000000000011111100000000000000000000000000,0,0
69,0,TypeA,53600,000000111111111100000000000000000000000000111111111000000000000000000000000000000000011111111100000000000000000000000000000011111111110000000000000000000000011111111100,0,0
70,1,TypeB,37500,000000000000111111100000000000000000000000111111110000000000000000000000000000111111110000000000000000111111110000000000000011111000000000000000000000000000000000000000,0,0
71,2,TypeB,37500,000000000000111111100000000000000000000000111111110000000000000000000000000000111111110000000000000000111111110000000000000011111000000000000000000000000000000000000000,0,0
72,3,TypeC,28200,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000000000000000011111100,0,0
73,4,TypeC,28200,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000000000000000011111100,0,0
74,0,TypeA,53300,000000011111111110000000000000000000000000111111111000000000000000000000000000000000011111111100000000000000000000000000000011111111110000000000000000000000011111111100,0,0
75,1,TypeB,35500,000000000000000000000000000000001111111000000000000000000000000000000000011111100000000011111111000000000111111110000000000011111000000000000000000000000000000000000000,1,0
76,2,TypeB,35500,000000000000000000000000000000001111111000000000000000000000000000000000011111100000000011111111000000000111111110000000000011111000000000000000000000000000000000000000,1,0
77,3,TypeC,29700,000000000000000000000111111000000000000000000000000000001111110000000000011111100000000000000000000000000000011110000000000011111000000000000000000000000000000000000000,1,0
78,4,TypeC,29700,000000000000000000000111111000000000000000000000000000001111110000000000011111100000000000000000000000000000011110000000000011111000000000000000000000000000000000000000,1,0
79,0,TypeA,56600,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000011111111100,0,0
80,1,TypeB,40900,000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000011111000000000000111111110000000000000000000,0,0
81,2,TypeB,40900,000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000011111000000000000111111110000000000000000000,0,0
82,3,TypeC,33200,000000000000000000000111111000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000011111000000000000000000000000000011111100000,1,0
83,4,TypeC,33200,000000000000000000000111111000000000000000000000000000000000011111100000000000000001111110000000000000000000000000000000000011111000000000000000000000000000011111100000,1,0
84,0,TypeA,57000,000001111111111000000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000011111111100,0,0
85,1,TypeB,41200,000001111111100000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000000001111110000000000000000001111111100000000,0,0
86,2,TypeB,41200,000001111111100000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000000001111110000000000000000001111111100000000,0,0
87,3,TypeC,30000,000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000000001111110000000000,1,0
88,4,TypeC,30000,000000000000111110000000000000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000011111000000000000000000000001111110000000000,1,0
89,0,TypeA,56400,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000000000011111111110000000000000000000000011111111100,0,0
90,1,TypeB,38800,000000000000000011111111000000000000000000000000011111111000000000000000000000000000011111110000000000111111110000000000000000001111110000000000000000000000000000000000,0,0
91,2,TypeB,38800,000000000000000011111111000000000000000000000000011111111000000000000000000000000000011111110000000000111111110000000000000000001111110000000000000000000000000000000000,0,0
92,3,TypeC,30100,000000111110000000000111111000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000001111110000000000000000000000000000000000,0,0
93,4,TypeC,30100,000000111110000000000111111000000000000000000000000000000000000000000000011111100000000000011111000000000000000000000000000000001111110000000000000000000000000000000000,0,0
94,0,TypeA,54300,000000111111111100000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,0,0
95,1,TypeB,38800,000001111111100000000000000000000000000000000000011111111000000000000000000000000000011111110000000000111111110000000000000000001111110000000000000000000000000000000000,0,0
96,2,TypeB,38800,000001111111100000000000000000000000000000000000011111111000000000000000000000000000011111110000000000111111110000000000000000001111110000000000000000000000000000000000,0,0
97,3,TypeC,31100,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000011111000000000000000,0,0
98,4,TypeC,31100,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000011111000000000000000,0,0
99,0,TypeA,50200,000000011111111110000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
100,1,TypeB,38800,000000000000111111100000000000011111111000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000011111100000000000000000000000000,1,0
101,2,TypeB,38800,000000000000111111100000000000011111111000000000000000000000000000000000000000000000000011111111000000000111111110000000000000000000000011111100000000000000000000000000,1,0
102,3,TypeC,28400,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000011111000000000000011110000000000000000000000011111100000000000000000000000000,0,0
103,4,TypeC,28400,000000000000001111100000000000000000000000000000000000000000000000000000011111100000000000011111000000000000011110000000000000000000000011111100000000000000000000000000,0,0
104,0,TypeA,50900,000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
105,1,TypeB,41100,000000000000001111111100000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,0,0
106,2,TypeB,41100,000000000000001111111100000000011111111000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011111110000000000000000000000000000,0,0
107,3,TypeC,31500,000001111110000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000000111110000000000000011111000000000000000000000000000000000000000,0,0
108,4,TypeC,31500,000001111110000000000000000000000000000000000000000000000000011111100000000000000000011111000000000000000111110000000000000011111000000000000000000000000000000000000000,0,0
109,0,TypeA,52700,000000001111111110000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,0,0
110,1,TypeB,39800,000000000000000000000000000000011111111000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000011111100000000000000000000000000,0,0
111,2,TypeB,39800,000000000000000000000000000000011111111000000000000000111111110000000000000000111111110000000000000000111111110000000000000000000000000011111100000000000000000000000000,0,0
112,3,TypeC,27200,000000000000000000000000000000000000000000000000000000000001111110000000000000000000011110000000000111100000000000000000000000000000000011111100000000000000011100000000,0,0
113,4,TypeC,27200,000000000000000000000000000000000000000000000000000000000001111110000000000000000000011110000000000111100000000000000000000000000000000011111100000000000000011100000000,0,0
114,0,TypeA,54600,000001111111111000000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,0,0
115,1,TypeB,39200,000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011111111000000000000011111110000000000001111110000000000000000000111111110000000,0,0
116,2,TypeB,39200,000000000000000000000000000000000000000000000000000000000001111110000000000000000000000011111111000000000000011111110000000000001111110000000000000000000111111110000000,0,0
117,3,TypeC,29700,000001110000000000000000000000000000000000000000000000000001111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000011110000000,0,0
118,4,TypeC,29700,000001110000000000000000000000000000000000000000000000000001111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000000000011110000000,0,0
119,0,TypeA,54000,000000011111111110000000000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000011111111100,0,0
120,1,TypeB,38600,000001111111100000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000011110000000000000000111111110000000,1,0
121,2,TypeB,38600,000001111111100000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000011111110000000000000000011110000000000000000111111110000000,1,0
122,3,TypeC,30100,000001111110000000000000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000000000000000011111100,0,0
123,4,TypeC,30100,000001111110000000000000000000000000000000000000001111110000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000000000000000011111100,0,0
124,0,TypeA,55300,000000000000000000000001111111110000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000011111111110000000000011111111110000000000,0,0
125,1,TypeB,39100,000000000000111111100000000000011111111000000000000000000000111111100000000000000000000000000001111111100000000000000000000000011111110000000000000000000000000000000000,0,0
126,2,TypeB,39100,000000000000111111100000000000011111111000000000000000000000111111100000000000000000000000000001111111100000000000000000000000011111110000000000000000000000000000000000,0,0
127,3,TypeC,32700,000000000000000000000111111000000000000000000000000000000000111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000000001111100000000,0,0
128,4,TypeC,32700,000000000000000000000111111000000000000000000000000000000000111110000000000000000000011111000000000000000000000000000000000000001111110000000000000000000001111100000000,0,0
129,0,TypeA,53900,000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
130,1,TypeB,38000,000000000000111111100000000000011111111000000000000000000001111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,1,0
131,2,TypeB,38000,000000000000111111100000000000011111111000000000000000000001111111100000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000,1,0
132,3,TypeC,32600,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000001111100000000,0,0
133,4,TypeC,32600,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000000000001111100000000,0,0
134,0,TypeA,53000,000000000000000000000001111111110000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
135,1,TypeB,36200,000000001111111100000000000000011111111000000000011111110000000000000000000000000000000000000001111111100000000000000000000000000000011110000000000000000000000000000000,0,0
136,2,TypeB,36200,000000001111111100000000000000011111111000000000011111110000000000000000000000000000000000000001111111100000000000000000000000000000011110000000000000000000000000000000,0,0
137,3,TypeC,30700,000001111110000000000000000000011100000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000,0,0
138,4,TypeC,30700,000001111110000000000000000000011100000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000011110000000000000000001111110000000,0,0
139,0,TypeA,55900,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000011111111110000000000000011111111110000000000,0,0
140,1,TypeB,36600,000000000000000000000000000000000000000000000000000000001111111100000000011111100000000000000000000111111100000000000000000000000000011110000000000011111111000000000000,0,0
141,2,TypeB,36600,000000000000000000000000000000000000000000000000000000001111111100000000011111100000000000000000000111111100000000000000000000000000011110000000000011111111000000000000,0,0
142,3,TypeC,30800,000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,0,0
143,4,TypeC,30800,000000000011111100000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,0,0
144,0,TypeA,54700,000000000000000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000011111111110000000000000000000011111111100,0,0
145,1,TypeB,39400,000000000000000000000000111111110000000000000000011111111000000000000000011111100000000000000000000111111100000000000000000000000000000000000000000011111111000000000000,0,0
146,2,TypeB,39400,000000000000000000000000111111110000000000000000011111111000000000000000011111100000000000000000000111111100000000000000000000000000000000000000000011111111000000000000,0,0
147,3,TypeC,27000,000001111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,0,0
148,4,TypeC,27000,000001111000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000011110000000000000000001111110000000,0,0
149,0,TypeA,53300,000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000001111111110000000000000000000011111111100,0,0
150,1,TypeB,37600,000000000000000000000000000000000000000000000000011111111000000000000000011111100000000000000001111111100000000000000000000000000000011110000000000011111111000000000000,0,0
151,2,TypeB,37600,000000000000000000000000000000000000000000000000011111111000000000000000011111100000000000000001111111100000000000000000000000000000011110000000000011111111000000000000,0,0
152,3,TypeC,32300,000000000000001111100000000000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000011110000000000000000001111110000000,0,0
153,4,TypeC,32300,000000000000001111100000000000000000000000000000000000000000011111100000000000000000011111000000000000000000000000000000000000000000011110000000000000000001111110000000,0,0
154,1,TypeB,38800,000000000000000000000000000000011111111000000000011111111000000000000000000000000000000011111111000000000000011111110000000000001111110000000000000000000000000000000000,0,0
155,2,TypeB,38800,000000000000000000000000000000011111111000000000011111111000000000000000000000000000000011111111000000000000011111110000000000001111110000000000000000000000000000000000,0,0
156,3,TypeC,33300,000000000000000000000111111000000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000,0,0
157,4,TypeC,33300,000000000000000000000111111000000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000,0,0
158,0,TypeA,55900,000000000000001111111111000000000000000000000000000000011111111110000000000000000000000000000111111111100000000000000000000000000000111111111100000000000000011111111100,0,0
159,1,TypeB,36500,000000001111111100000000001111111100000000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000111110000000000000000000000000000000,0,0
160,2,TypeB,36500,000000001111111100000000001111111100000000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000111110000000000000000000000000000000,0,0
161,3,TypeC,26100,000000000000000000000000000000011100000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000111110000000000011111100000000000000,0,0
162,4,TypeC,26100,000000000000000000000000000000011100000000000000000000000000000000000000011111100000000000000000000111100000000000000000000000000000111110000000000011111100000000000000,0,0
163,0,TypeA,56200,000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000011111111110000000000011111111110000000000,0,0
164,1,TypeB,38100,000000000000000000000000000000011111111000000000011111111000000000000000011111100000000000000000000111111100000000000000000000011111110000000000000000000000000000000000,0,0
165,2,TypeB,38100,000000000000000000000000000000011111111000000000011111111000000000000000011111100000000000000000000111111100000000000000000000011111110000000000000000000000000000000000,0,0
166,3,TypeC,28800,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000000000001111110000000,0,0
167,4,TypeC,28800,000000000000000000000111111000000000000000000000000000000000000000000000011111100000000000000000000111100000000000000000000011111000000000000000000000000001111110000000,0,0
168,0,TypeA,51400,000000001111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
169,1,TypeB,40400,000001111111100000000000000000011111111000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000111111110000000000000000000,0,0
170,2,TypeB,40400,000001111111100000000000000000011111111000000000000000011111110000000000000000000000000000000000000111111100000000000000000000000000000000000111111110000000000000000000,0,0
171,3,TypeC,30400,000001111110000000000001111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000,0,0
172,4,TypeC,30400,000001111110000000000001111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000,0,0
173,0,TypeA,52900,000000000000000011111111100000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
174,1,TypeB,36000,000000000000000000111111100000000000000000000000000000011111110000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,0,0
175,2,TypeB,36000,000000000000000000111111100000000000000000000000000000011111110000000000011111111000000000000111111100000000011111110000000000000000000000000000000000000000000000000000,0,0
176,3,TypeC,29700,000000000000000000000111111000000000000000000000000000000000011111100000000000000000000000011111000000000000000000000000000000000000011110000000000011111100000000000000,0,0
177,4,TypeC,29700,000000000000000000000111111000000000000000000000000000000000011111100000000000000000000000011111000000000000000000000000000000000000011110000000000011111100000000000000,0,0
178,0,TypeA,52700,000000011111111110000000000000000000000000111111111000000000000000000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
179,1,TypeB,38300,000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000011110000000000000011111110000000000,0,0
180,2,TypeB,38300,000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000011110000000000000011111110000000000,0,0
181,3,TypeC,30100,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000000000000000011111100,0,0
182,4,TypeC,30100,000001111110000000000111111000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000011110000000000000000000000011111100,0,0
183,1,TypeB,36800,000000000011111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000011111110000000000001111110000000000000000000000000000000000,0,0
184,2,TypeB,36800,000000000011111110000000001111111100000000000000000000000000000000000000000000000000011111110000000000000000011111110000000000001111110000000000000000000000000000000000,0,0
185,3,TypeC,29000,000000000000001111100000000000011100000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000,0,0
186,4,TypeC,29000,000000000000001111100000000000011100000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000001111110000000000000011111100000000000000,0,0
187,0,TypeA,52500,000001111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000011111111100,0,0
188,1,TypeB,35200,000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,0,0
189,2,TypeB,35200,000001111111100000000000001111111100000000000000000000000000000000000000000000000000000000000111111100000000011111110000000000000000011110000000000000000000000000000000,0,0
