==========================================================
 ANALYSIS REPORT: Week 4
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 164,800.00
  RMP Relaxed Value (Root): 161,453.85
  Integrality Gap       : 2.0725 %
  MIP Best Bound (Final)  : 164,800.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 172.4520 sec
  Iterations      : 267
  RMP Time  : 111.2352 s
  MIP Time  : 1.6345 s
  Pool Search Time: 5.9223 s
  Graph Search Time: 53.4058 s
  MIP Decision Variables: 1458 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2165
  Pool Hits (Reused from History)   : 293
  Graph Gen (Newly Created)         : 1155
  Pool Hit Rate                     : 20.2%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  384 / Total Gen:  384
       -> Avg Length of Unique Patterns: 47.0 hours
  Type: TypeB  | Unique Patterns:  449 / Total Gen:  898
       -> Avg Length of Unique Patterns: 33.0 hours
  Type: TypeC  | Unique Patterns:  439 / Total Gen:  878
       -> Avg Length of Unique Patterns: 22.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 32 hours worked
  Emp 2  (TypeB): 33 hours worked
  Emp 3  (TypeC): 20 hours worked
  Emp 4  (TypeC): 23 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
58    | 174,636.16      | 0          | 5         
59    | 174,463.76      | 0          | 5         
60    | 174,062.21      | 0          | 5         
61    | 173,550.88      | 2          | 5         
62    | 173,433.07      | 0          | 5         
63    | 172,831.25      | 0          | 5         
64    | 172,644.52      | 0          | 5         
65    | 172,433.66      | 0          | 5         
66    | 172,047.01      | 0          | 5         
67    | 171,745.72      | 0          | 5         
68    | 171,119.96      | 0          | 5         
69    | 170,581.74      | 0          | 5         
70    | 170,581.74      | 0          | 5         
71    | 170,552.40      | 0          | 5         
72    | 170,531.29      | 0          | 5         
73    | 170,388.57      | 0          | 5         
74    | 170,156.30      | 0          | 5         
75    | 170,008.49      | 0          | 5         
76    | 169,830.07      | 0          | 5         
77    | 169,567.27      | 0          | 5         
78    | 169,238.94      | 0          | 5         
79    | 169,062.26      | 0          | 5         
80    | 169,031.75      | 0          | 5         
81    | 169,022.49      | 0          | 5         
82    | 169,009.96      | 0          | 5         
83    | 168,815.22      | 0          | 5         
84    | 168,815.22      | 0          | 5         
85    | 168,589.01      | 0          | 5         
86    | 168,504.61      | 0          | 5         
87    | 167,880.32      | 0          | 5         
88    | 167,657.52      | 0          | 5         
89    | 167,553.46      | 0          | 5         
90    | 167,448.55      | 0          | 5         
91    | 167,246.58      | 0          | 5         
92    | 167,051.64      | 0          | 5         
93    | 166,721.10      | 0          | 5         
94    | 166,599.30      | 0          | 5         
95    | 166,509.23      | 0          | 5         
96    | 166,240.48      | 0          | 5         
97    | 166,040.60      | 0          | 5         
98    | 166,040.60      | 0          | 5         
99    | 165,975.01      | 0          | 5         
100   | 165,948.32      | 0          | 5         
101   | 165,890.31      | 0          | 5         
102   | 165,713.86      | 0          | 5         
103   | 165,465.64      | 0          | 5         
104   | 165,217.13      | 0          | 5         
105   | 165,179.78      | 0          | 5         
106   | 165,162.50      | 0          | 5         
107   | 165,118.57      | 0          | 5         
108   | 165,113.97      | 0          | 5         
109   | 165,111.65      | 0          | 5         
110   | 165,101.96      | 0          | 5         
111   | 165,063.63      | 0          | 5         
112   | 165,023.97      | 0          | 5         
113   | 164,849.18      | 0          | 5         
114   | 164,750.95      | 0          | 5         
115   | 164,713.03      | 0          | 5         
116   | 164,710.21      | 0          | 5         
117   | 164,618.09      | 0          | 5         
118   | 164,396.21      | 0          | 5         
119   | 164,396.21      | 0          | 5         
120   | 163,915.48      | 0          | 5         
121   | 163,885.21      | 0          | 5         
122   | 163,810.86      | 0          | 5         
123   | 163,801.22      | 0          | 5         
124   | 163,801.22      | 0          | 5         
125   | 163,799.15      | 0          | 5         
126   | 163,799.15      | 0          | 5         
127   | 163,770.15      | 0          | 5         
128   | 163,766.67      | 0          | 5         
129   | 163,738.12      | 0          | 5         
130   | 163,705.88      | 0          | 5         
131   | 163,688.49      | 0          | 5         
132   | 163,675.66      | 0          | 5         
133   | 163,658.56      | 0          | 5         
134   | 163,598.90      | 0          | 5         
135   | 163,598.90      | 0          | 5         
136   | 163,560.36      | 0          | 5         
137   | 163,477.38      | 0          | 5         
138   | 163,282.63      | 0          | 5         
139   | 163,246.03      | 0          | 5         
140   | 163,245.11      | 0          | 5         
141   | 163,245.11      | 0          | 5         
142   | 163,221.19      | 0          | 5         
143   | 163,221.19      | 0          | 5         
144   | 163,182.41      | 0          | 5         
145   | 163,182.41      | 0          | 5         
146   | 163,182.41      | 0          | 5         
147   | 163,182.41      | 0          | 5         
148   | 163,098.05      | 0          | 4         
149   | 162,873.30      | 0          | 5         
150   | 162,873.30      | 0          | 4         
151   | 162,873.30      | 0          | 5         
152   | 162,872.35      | 0          | 4         
153   | 162,848.23      | 0          | 5         
154   | 162,676.88      | 0          | 5         
155   | 162,676.88      | 0          | 4         
156   | 162,676.88      | 0          | 5         
157   | 162,676.88      | 0          | 5         
158   | 162,676.88      | 0          | 4         
159   | 162,676.88      | 0          | 5         
160   | 162,676.88      | 0          | 4         
161   | 162,676.88      | 0          | 4         
162   | 162,676.88      | 0          | 5         
163   | 162,431.54      | 0          | 4         
164   | 162,430.58      | 0          | 5         
165   | 162,430.58      | 0          | 4         
166   | 162,426.86      | 0          | 5         
167   | 162,403.85      | 0          | 5         
168   | 162,374.55      | 0          | 5         
169   | 162,374.55      | 0          | 5         
170   | 162,374.55      | 0          | 5         
171   | 162,374.55      | 0          | 5         
172   | 162,278.42      | 0          | 5         
173   | 162,268.47      | 0          | 4         
174   | 162,190.53      | 0          | 5         
175   | 162,083.71      | 0          | 5         
176   | 162,071.87      | 0          | 5         
177   | 162,060.44      | 0          | 5         
178   | 162,060.44      | 0          | 5         
179   | 162,037.13      | 0          | 5         
180   | 162,035.93      | 0          | 5         
181   | 162,035.91      | 0          | 5         
182   | 162,035.91      | 0          | 4         
183   | 162,035.91      | 0          | 5         
184   | 162,035.91      | 0          | 4         
185   | 162,035.91      | 0          | 4         
186   | 161,990.17      | 0          | 5         
187   | 161,989.00      | 0          | 5         
188   | 161,989.00      | 0          | 5         
189   | 161,967.73      | 0          | 5         
190   | 161,945.47      | 0          | 5         
191   | 161,945.41      | 0          | 5         
192   | 161,945.41      | 0          | 4         
193   | 161,828.60      | 0          | 5         
194   | 161,825.26      | 0          | 5         
195   | 161,789.73      | 0          | 5         
196   | 161,789.73      | 0          | 5         
197   | 161,765.87      | 0          | 5         
198   | 161,765.87      | 0          | 5         
199   | 161,765.87      | 0          | 5         
200   | 161,765.87      | 0          | 5         
201   | 161,763.95      | 0          | 4         
202   | 161,763.95      | 0          | 4         
203   | 161,763.95      | 0          | 5         
204   | 161,763.95      | 0          | 4         
205   | 161,762.93      | 0          | 4         
206   | 161,762.93      | 0          | 5         
207   | 161,742.26      | 0          | 5         
208   | 161,706.44      | 0          | 5         
209   | 161,704.91      | 0          | 4         
210   | 161,704.91      | 0          | 5         
211   | 161,704.91      | 0          | 5         
212   | 161,704.91      | 0          | 4         
213   | 161,704.91      | 0          | 5         
214   | 161,704.91      | 0          | 4         
215   | 161,704.91      | 0          | 5         
216   | 161,662.38      | 0          | 5         
217   | 161,659.00      | 0          | 4         
218   | 161,638.63      | 0          | 5         
219   | 161,635.58      | 0          | 5         
220   | 161,635.58      | 0          | 5         
221   | 161,630.33      | 0          | 5         
222   | 161,630.33      | 0          | 5         
223   | 161,625.81      | 0          | 5         
224   | 161,610.92      | 0          | 5         
225   | 161,610.92      | 0          | 5         
226   | 161,597.37      | 0          | 4         
227   | 161,597.37      | 0          | 5         
228   | 161,597.37      | 0          | 4         
229   | 161,597.37      | 0          | 4         
230   | 161,505.56      | 0          | 5         
231   | 161,505.56      | 0          | 4         
232   | 161,505.56      | 0          | 4         
233   | 161,505.56      | 0          | 4         
234   | 161,493.12      | 0          | 4         
235   | 161,493.12      | 0          | 4         
236   | 161,493.12      | 0          | 4         
237   | 161,493.12      | 0          | 5         
238   | 161,493.12      | 0          | 4         
239   | 161,488.44      | 0          | 5         
240   | 161,488.44      | 0          | 5         
241   | 161,488.44      | 0          | 4         
242   | 161,488.44      | 0          | 4         
243   | 161,484.64      | 0          | 4         
244   | 161,484.64      | 0          | 5         
245   | 161,478.72      | 0          | 5         
246   | 161,477.27      | 0          | 4         
247   | 161,477.13      | 0          | 4         
248   | 161,477.13      | 0          | 5         
249   | 161,477.13      | 0          | 4         
250   | 161,477.13      | 0          | 4         
251   | 161,477.13      | 0          | 5         
252   | 161,477.13      | 0          | 4         
253   | 161,469.09      | 0          | 5         
254   | 161,469.09      | 0          | 5         
255   | 161,469.09      | 0          | 5         
256   | 161,469.09      | 0          | 4         
257   | 161,453.85      | 0          | 5         
258   | 161,453.85      | 0          | 5         
259   | 161,453.85      | 0          | 5         
260   | 161,453.85      | 0          | 5         
261   | 161,453.85      | 0          | 4         
262   | 161,453.85      | 0          | 4         
263   | 161,453.85      | 0          | 4         
264   | 161,453.85      | 0          | 4         
265   | 161,453.85      | 0          | 5         
266   | 161,453.85      | 0          | 5         
267   | 161,453.85      | 0          | 5         
