col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
17,3,TypeC,19500,011110000000000000000111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011110000000000000000000000011100000,0,0
18,4,TypeC,19500,011110000000000000000111100000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000011110000000000000000000000011100000,0,0
19,3,TypeC,26500,000011111000000000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000111110000000000,1,0
20,4,TypeC,26500,000011111000000000000001111110000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000111110000000000,1,0
21,3,TypeC,32000,000000000000011111100000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000111110000000000000011111000000000000000000000011111000000,0,0
22,4,TypeC,32000,000000000000011111100000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000111110000000000000011111000000000000000000000011111000000,0,0
23,3,TypeC,24000,000011100000000001111100000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000001111,0,0
24,4,TypeC,24000,000011100000000001111100000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000001111,0,0
25,3,TypeC,32100,000000000000000011111100000000000000000000000000000000000000011110000000000111110000000000000000000000000011111100000000000000000001111110000000000000000000000000000000,0,0
26,4,TypeC,32100,000000000000000011111100000000000000000000000000000000000000011110000000000111110000000000000000000000000011111100000000000000000001111110000000000000000000000000000000,0,0
27,3,TypeC,32300,000000000011111100000000000000000011111100000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000000000000000111111000000000,1,0
28,4,TypeC,32300,000000000011111100000000000000000011111100000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000000000000000111111000000000,1,0
29,3,TypeC,21000,000000000000000000000001111110000000000000000001110000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000001111,0,0
30,4,TypeC,21000,000000000000000000000001111110000000000000000001110000000000000000000000000000000000000000000111000000000000000001111100000000000000000000000000000000000000000000001111,0,0
31,3,TypeC,22800,000000000000000000111111000000000001110000000000000000111100000000000000000000000000000000000000000000011110000000000000000000000000000000000000111100000000000000000000,0,0
32,4,TypeC,22800,000000000000000000111111000000000001110000000000000000111100000000000000000000000000000000000000000000011110000000000000000000000000000000000000111100000000000000000000,0,0
33,0,TypeA,58700,000000000000000000111111111100000000000000111111110000000000001111111111000000000000000000000000000000000000000000011111111100000000000000000000111111111100000000000000,0,0
34,3,TypeC,29300,000000000011110000000000111110000000000000011111000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000000,0,0
35,4,TypeC,29300,000000000011110000000000111110000000000000011111000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000000,0,0
36,0,TypeA,52500,000011111111110000000000000000000000000000111111110000000000000000000001111111110000000000000000000000011111111110000000000000000000000000000000000000000000011111111000,0,0
37,3,TypeC,27100,000000000000000011111100000000001111110000000000000000111100000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,0,0
38,4,TypeC,27100,000000000000000011111100000000001111110000000000000000111100000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,0,0
39,0,TypeA,49700,000000000000011111111100000000000001111111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000001111111111000000000000001111111111000,0,0
40,3,TypeC,29000,000000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000000000000000000001111100000000000001111000000000000000000111110000000000,0,0
41,4,TypeC,29000,000000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000000000000000000001111100000000000001111000000000000000000111110000000000,0,0
42,3,TypeC,26300,000000001111110000000000000000000000000000000000000000111100000000000000000000000000111000000000000000011110000000000000001111110000000000000000000000000000000000000000,0,0
43,4,TypeC,26300,000000001111110000000000000000000000000000000000000000111100000000000000000000000000111000000000000000011110000000000000001111110000000000000000000000000000000000000000,0,0
44,0,TypeA,47700,000000000000011111111100000000000000000000000000000000000111111110000000000000011111111000000000000000000000000011111111100000000000000000001111111100000000000000000000,0,0
45,3,TypeC,27400,000000000000000011111100000000000000000000001111110000000000000000000000000000000000111000000000000000000000011111000000000000000000000000001111100000000000000000000000,0,0
46,4,TypeC,27400,000000000000000011111100000000000000000000001111110000000000000000000000000000000000111000000000000000000000011111000000000000000000000000001111100000000000000000000000,0,0
47,3,TypeC,32000,000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000111110000000000000000000000000111111000000000000000000111110000000000,0,0
48,4,TypeC,32000,000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000000000111110000000000000000000000000111111000000000000000000111110000000000,0,0
49,0,TypeA,54800,000011111111110000000000000000000001111111111000000000000000000000000000000000011111111000000000000000000000000001111111111000000000000000000000111111111000000000000000,0,0
50,3,TypeC,27000,000000000000000000000001111110000000000000000000000000000000000000000000000111111000000000000111000000000000000000000111111000000000000000000000000111111000000000000000,0,0
51,4,TypeC,27000,000000000000000000000001111110000000000000000000000000000000000000000000000111111000000000000111000000000000000000000111111000000000000000000000000111111000000000000000,0,0
52,0,TypeA,52500,000000000000111111111100000000000000000000000000011111111100000000000000000000011111111000000000000000000000000000011111111100000000000000000000000000111111111000000000,0,0
53,3,TypeC,29800,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000000000011111100000000000000000000000000001111100000000000011111000000,0,0
54,4,TypeC,29800,000000000000111110000000000000000000000000000000000000111100000000000000000000000000000000000000000000000011111100000000000000000000000000001111100000000000011111000000,0,0
55,0,TypeA,53300,000000000000000000000000000000000000000000000000011111111100000000000001111111111000000000000000000000000011111111000000000000000001111111111000000000001111111111000000,0,0
56,3,TypeC,34100,000000000000000000000000000000000000000000000000000000000111111000000000001111110000000000000000000000000000000011111100000000000001111110000000000000000000011111000000,0,0
57,4,TypeC,34100,000000000000000000000000000000000000000000000000000000000111111000000000001111110000000000000000000000000000000011111100000000000001111110000000000000000000011111000000,0,0
58,0,TypeA,55100,000011111111110000000000000000000000000000000000000000000000000011111111000000000000001111111111000000000000011111111100000000000000000000000000111111111100000000000000,0,0
59,3,TypeC,28000,000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111000000000011111100000000001111110000000000000000000000000000011111000000,0,0
60,4,TypeC,28000,000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111000000000011111100000000001111110000000000000000000000000000011111000000,0,0
61,0,TypeA,51300,000011111111110000000000000111111111000000000000000000000000000000000000000000011111111000000000000000000000000111111111100000000000000000000000000000000000011111111000,0,0
62,3,TypeC,29000,000000000000000011111100000000001111110000000000000000000000000000001111000000000000000000000000000000000000000000000001111100000000000000000000000000000000011111000000,0,0
63,4,TypeC,29000,000000000000000011111100000000001111110000000000000000000000000000001111000000000000000000000000000000000000000000000001111100000000000000000000000000000000011111000000,0,0
64,0,TypeA,50100,000000000000000000111111111100000000000000000000000000000111111110000000000000011111111000000000000000000000000111111111100000000000000000000000000000000111111111000000,0,0
65,3,TypeC,31300,000000000000000000000111100000000000000000000000000000000000011110000000000000000000000000000000000000000011111100000000000000000001111110000000000000000111110000000000,0,0
66,4,TypeC,31300,000000000000000000000111100000000000000000000000000000000000011110000000000000000000000000000000000000000011111100000000000000000001111110000000000000000111110000000000,0,0
67,0,TypeA,48900,000011111111110000000000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111100000000000000000001111111111000000000000000011111111000,0,0
68,1,TypeB,43700,000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111110000000000111111100000000000000001111111100000000000001111111,0,0
69,2,TypeB,43700,000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111110000000000111111100000000000000001111111100000000000001111111,0,0
70,3,TypeC,31100,000000000000011111100000000000000000000000000000000000111100000000000000000000000000000000000000000000000011111100000000000000000001111110000000000000000000000000001111,0,0
71,4,TypeC,31100,000000000000011111100000000000000000000000000000000000111100000000000000000000000000000000000000000000000011111100000000000000000001111110000000000000000000000000001111,0,0
72,3,TypeC,32600,000000000000011111100000000000000111110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011111000000000,0,0
73,4,TypeC,32600,000000000000011111100000000000000111110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111100000000000000000000011111000000000,0,0
74,3,TypeC,27400,000000000000000000000000000111111000000000001111110000000000011110000000000000000000000000000111000000000000000000000000000000011111100000000000000000000000000000000000,1,0
75,4,TypeC,27400,000000000000000000000000000111111000000000001111110000000000011110000000000000000000000000000111000000000000000000000000000000011111100000000000000000000000000000000000,1,0
76,0,TypeA,53300,000011111111110000000000000011111111110000000000011111111100000000000000000000011111111000000000000000000011111111110000000000000000000000000000000000000000000000000000,0,0
77,3,TypeC,31300,000000000000000000000001111110000000000000001111110000000000000011111000000000000000000000000000000000000000011111000000000000000000000000000000000000000111111000000000,1,0
78,4,TypeC,31300,000000000000000000000001111110000000000000001111110000000000000011111000000000000000000000000000000000000000011111000000000000000000000000000000000000000111111000000000,1,0
79,0,TypeA,52600,000000000000000000111111111100000000000000000001111111100000000000000000000000011111111000000000000000000000000000000000000000000001111111111000000000001111111111000000,0,0
80,3,TypeC,29500,000000000000000011111100000000001111110000000000000000111100000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000001111110000000000,0,0
81,4,TypeC,29500,000000000000000011111100000000001111110000000000000000111100000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000001111110000000000,0,0
82,0,TypeA,51500,000011111111110000000000000000000001111111111000000000000111111110000000000000000000001111111111000000000000000000000000000000000000000000000000000000111111111000000000,0,0
83,0,TypeA,54500,000011111111110000000000000000000000000000000001111111100000000000000001111111110000000000000000000000000011111111110000000000000001111111111000000000000000000000000000,1,0
84,3,TypeC,26000,000000000000000000000111100000000001111100000000000000111100000000000000001111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,0,0
85,4,TypeC,26000,000000000000000000000111100000000001111100000000000000111100000000000000001111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,0,0
86,0,TypeA,47300,000011111111110000000000000000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000000000011111111110000000000000000000011111111000,0,0
87,3,TypeC,23300,000000000011110000000000000000000000000000000001110000000000011110000000000000000000111000000000000000000000000000011111100000000000000000000000000000000000000000000000,0,0
88,4,TypeC,23300,000000000011110000000000000000000000000000000001110000000000011110000000000000000000111000000000000000000000000000011111100000000000000000000000000000000000000000000000,0,0
89,0,TypeA,52000,000000000011111111100000000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000000111111111100000000000111111111100000000000000,0,0
90,3,TypeC,26100,000000000011111100000000000000000001110000000000000000000000011110000000000011110000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
91,4,TypeC,26100,000000000011111100000000000000000001110000000000000000000000011110000000000011110000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
92,0,TypeA,52700,000000000000000000000111111110000000000000111111110000000000011111111000000000000000111111111100000000000000000000000000000000000000000000000000111111111100000000000000,0,0
93,1,TypeB,41400,000000000000000000000111111110000000000000011111110000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0
94,2,TypeB,41400,000000000000000000000111111110000000000000011111110000000000011111111000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0
95,3,TypeC,28600,000001111110000000000001111110000000000000000001110000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000,0,0
96,4,TypeC,28600,000001111110000000000001111110000000000000000001110000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000,0,0
97,0,TypeA,52400,000011111111110000000000000000000000000000000000000000111111110000000000000111111111100000000000000000000011111111110000000000000000000000000000000000111111111000000000,0,0
98,3,TypeC,27100,000011100000000000000000000000000000000000000000000000111100000000000001111110000000000000000000000000000000000000011111100000000000000000000000000000000111111000000000,0,0
99,4,TypeC,27100,000011100000000000000000000000000000000000000000000000111100000000000001111110000000000000000000000000000000000000011111100000000000000000000000000000000111111000000000,0,0
100,3,TypeC,25500,000000000011110000000000000000000001111100000000000000111100000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000011111000000000,0,0
101,4,TypeC,25500,000000000011110000000000000000000001111100000000000000111100000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000011111000000000,0,0
102,0,TypeA,55200,000000000000000000111111111100000000000000000000000000000111111110000000000000000000000000000001111111110000000000000000001111111100000000000000111111111100000000000000,0,0
103,3,TypeC,27300,000000000000000000000001111110000000000000000000000000111100000000000001111110000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000,0,0
104,4,TypeC,27300,000000000000000000000001111110000000000000000000000000111100000000000001111110000000000000000000000111110000000000000000001111110000000000000000000000000000000000000000,0,0
105,0,TypeA,51300,000000000011111111100000000000000000000000000000000000000000001111111111000000000000000000000000000000000011111111110000000000011111111110000000000000111111111000000000,0,0
106,1,TypeB,41700,000000000000000001111111100000000000000000000000000000000111111110000000000000000000000000000111111100000000000001111111100000000000000000000000000000111111110000000000,0,0
107,2,TypeB,41700,000000000000000001111111100000000000000000000000000000000111111110000000000000000000000000000111111100000000000001111111100000000000000000000000000000111111110000000000,0,0
108,3,TypeC,31500,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000011111100000000000000000000000000000000111111000000000,0,0
109,4,TypeC,31500,000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000000111000000000000000000011111100000000000000000000000000000000111111000000000,0,0
110,0,TypeA,53400,000011111111110000000000000000000000000000000000000000000000000000001111111110000000000000000000000000011111111110000000000000000001111111111000000000000111111111000000,0,0
111,3,TypeC,30200,000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000000000000000000000001111110000000000000000000011111000000,0,0
112,4,TypeC,30200,000000000000011111100000000000000000000000000000000000000000000000000001111110000000000000000111000000000000000000000000000000000001111110000000000000000000011111000000,0,0
113,0,TypeA,52300,000011111111110000000000000111111111000000000000000000000111111110000000000000000000000000000000000000000000000000000000001111111111000000000000000000111111111000000000,0,0
114,3,TypeC,33600,000000000000000000000000000000001111110000000000000000111100000000000000000000000000000000000000000000000000011111000000000000000111111000000000000000000111111000000000,1,0
115,4,TypeC,33600,000000000000000000000000000000001111110000000000000000111100000000000000000000000000000000000000000000000000011111000000000000000111111000000000000000000111111000000000,1,0
116,0,TypeA,53600,000011111111110000000000000000000000000000000000000000000111111110000000000011111111110000000000000000000000011111111100000000000000000000000000111111111100000000000000,0,0
117,3,TypeC,25700,000000000011110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000011111100000000000000000000001111100000000000000000001111,0,0
118,4,TypeC,25700,000000000011110000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000011111100000000000000000000001111100000000000000000001111,0,0
119,0,TypeA,49600,000011111111110000000000000111111111000000000000000000000111111110000000000000000000000000000000000000000011111111110000000000000000000000000000000000000111111111000000,0,0
120,3,TypeC,31200,000000000000011110000000000000000001111100000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111000000000,1,0
121,4,TypeC,31200,000000000000011110000000000000000001111100000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111000000000,1,0
122,0,TypeA,56700,000011111111110000000000000000000000000000000001111111100000000000001111111100000000000000000001111111110000000000000000000000000000000000000000111111111100000000000000,0,0
123,3,TypeC,30800,000000000000011111100000000000000001111100000000000000111100000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000111111000000000,0,0
124,4,TypeC,30800,000000000000011111100000000000000001111100000000000000111100000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000111111000000000,0,0
125,0,TypeA,51100,000011111111110000000000000011111111110000000000000000000000000000000000000000000000011111111100000000000000111111110000000000000000000000000000000000111111111000000000,1,0
126,0,TypeA,53600,000011111111110000000000000000000000000000000000000000000000001111111111000000000000000000000000000000011111111000000000001111111111000000000000000000111111111000000000,0,0
127,1,TypeB,40400,000000000011111110000000000000000000000000000000000000000111111110000000000000011111111000000000000000000000011111110000000000000000000000000000000000111111110000000000,0,0
128,2,TypeB,40400,000000000011111110000000000000000000000000000000000000000111111110000000000000011111111000000000000000000000011111110000000000000000000000000000000000111111110000000000,0,0
129,3,TypeC,31800,000000000000011111100000000000000001111100000000000000111100000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000000000,0,0
130,4,TypeC,31800,000000000000011111100000000000000001111100000000000000111100000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000111111000000000,0,0
131,0,TypeA,51500,000000000000000000000111111110000000000000000000000000111111111000000000000000000000111111111100000000000000011111111100000000000000000000000000111111110000000000000000,0,0
132,3,TypeC,30700,000000000000000000000000000000000001111100000000000000000000011110000000000000000000000000000000000111110000000000000000000000000001111110000000000000000000011111000000,0,0
133,4,TypeC,30700,000000000000000000000000000000000001111100000000000000000000011110000000000000000000000000000000000111110000000000000000000000000001111110000000000000000000011111000000,0,0
134,0,TypeA,51300,000000000000111111111100000000000001111111111000000000000000011111111000000000000000111111111100000000000011111111110000000000000000000000000000000000000000000000000000,0,0
135,3,TypeC,30200,000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000111000000000000011111000000000000000000000000000000000000000111111000000000,0,0
136,4,TypeC,30200,000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000111000000000000011111000000000000000000000000000000000000000111111000000000,0,0
137,0,TypeA,53500,000011111111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000011111111000000000000111111111100000000000111111111100000000000000,0,0
138,1,TypeB,41400,000000000000000000000111111110000000000000000000000000111111110000000000000000011111111000000000000000011111110000000000000000000000000000001111111100000000000000000000,0,0
139,2,TypeB,41400,000000000000000000000111111110000000000000000000000000111111110000000000000000011111111000000000000000011111110000000000000000000000000000001111111100000000000000000000,0,0
140,3,TypeC,27600,000000000000000000000000111110000000000000000000000000000000011110000000000000000000000000000000000000011110000000000001111100000000000000000000000000000111111000000000,1,0
141,4,TypeC,27600,000000000000000000000000111110000000000000000000000000000000011110000000000000000000000000000000000000011110000000000001111100000000000000000000000000000111111000000000,1,0
142,0,TypeA,52500,000011111111110000000000000111111111000000000001111111100000000000000000000000000000111111111100000000000000000000000000000000000000000000000000000000111111110000000000,0,0
143,3,TypeC,30700,000000000000011111100000000000001111110000000000011111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0
144,4,TypeC,30700,000000000000011111100000000000001111110000000000011111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0
145,0,TypeA,57800,000011111111110000000000000011111111110000000000000000000000001111111111000000000000111111111100000000000000000001111111111000000000000000000000000000000000000000000000,1,0
146,3,TypeC,23400,000000000000000000000000000000000001111100000000000000000000001110000000000000000000000000000111000000000000000000000111111000000000000000000000000000000000000000001111,0,0
147,4,TypeC,23400,000000000000000000000000000000000001111100000000000000000000001110000000000000000000000000000111000000000000000000000111111000000000000000000000000000000000000000001111,0,0
148,0,TypeA,53300,000011111111110000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000000000000011111111100000000000000000000000000000000011111111000,0,0
149,3,TypeC,23200,000000000011110000000000000000000000000000001111000000000000000000000001111100000000000000000000000000000000000001111100000000000000000000000000000000000000000000001111,0,0
150,4,TypeC,23200,000000000011110000000000000000000000000000001111000000000000000000000001111100000000000000000000000000000000000001111100000000000000000000000000000000000000000000001111,0,0
151,0,TypeA,55600,000011111111110000000000000000000001111111110000000000000000001111111111000000000000000000000000000000011111111110000000000000000000000000000000111111111100000000000000,0,0
152,1,TypeB,41200,000000000011111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111110000000000000000000000000000000000111111100000000001111111,0,0
153,2,TypeB,41200,000000000011111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000011111110000000000000000000000000000000000111111100000000001111111,0,0
154,3,TypeC,26300,000000000011110000000000000000000111110000000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000001111,0,0
155,4,TypeC,26300,000000000011110000000000000000000111110000000000000000000000000000000001111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000001111,0,0
156,3,TypeC,27900,000000000000000000000000000111111000000000001111000000000000001110000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0
157,4,TypeC,27900,000000000000000000000000000111111000000000001111000000000000001110000000000000000000000000000000000000000000000000000000000000000000111110000000000000001111110000000000,0,0
158,0,TypeA,53400,000011111111110000000000000000000000000000000000000000111111111000000000000000000000000000000001111111110000000000000111111110000000000000000000000000111111111000000000,0,0
159,3,TypeC,28900,000000000000011111100000000000001111110000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000,1,0
160,4,TypeC,28900,000000000000011111100000000000001111110000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000,1,0
161,0,TypeA,51600,000011111111110000000000000000000001111111111000000000000111111110000000000000000000111111111100000000000000000000000000000000000001111111111000000000000000000000000000,0,0
162,1,TypeB,43800,000000000000000000000000000000001111111100000000000000000111111110000000000000000000000000000000000000011111110000000000111111110000000000001111111100000000000000000000,1,0
163,2,TypeB,43800,000000000000000000000000000000001111111100000000000000000111111110000000000000000000000000000000000000011111110000000000111111110000000000001111111100000000000000000000,1,0
164,3,TypeC,26600,000000000000000000000000000111111000000000011111000000000000001110000000000000000000111000000000000000000000000000000000000000000001111110000000000000000000000000000000,0,0
165,4,TypeC,26600,000000000000000000000000000111111000000000011111000000000000001110000000000000000000111000000000000000000000000000000000000000000001111110000000000000000000000000000000,0,0
166,3,TypeC,31700,000000000000000000000000000000001111110000000000000000000000000011111000000000000000000000000000000000011110000000000000000000000001111110000000000000000111110000000000,1,0
167,4,TypeC,31700,000000000000000000000000000000001111110000000000000000000000000011111000000000000000000000000000000000011110000000000000000000000001111110000000000000000111110000000000,1,0
168,1,TypeB,43800,000000000000000000000000000000000000000000000001111111100000000000000000000000011111111000000000000000011111110000000000000000011111111000000000000000111111110000000000,0,0
169,2,TypeB,43800,000000000000000000000000000000000000000000000001111111100000000000000000000000011111111000000000000000011111110000000000000000011111111000000000000000111111110000000000,0,0
170,3,TypeC,31200,000000000000000000000000000000000000000000001111110000000000000000000001111110000000000000000000000000000011110000000000000000000000111110000000000000001111110000000000,0,0
171,4,TypeC,31200,000000000000000000000000000000000000000000001111110000000000000000000001111110000000000000000000000000000011110000000000000000000000111110000000000000001111110000000000,0,0
172,0,TypeA,53100,000011111111110000000000000000000000000000000000000000000000001111111111000000000000011111111100000000000011111111110000000000000000000000000000000000111111111000000000,0,0
173,3,TypeC,30900,000000000011110000000000000000001111110000000000000000000000011110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111111000000000,1,0
174,4,TypeC,30900,000000000011110000000000000000001111110000000000000000000000011110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111111000000000,1,0
175,0,TypeA,55900,000011111111110000000000000000000000000000000000000000000000001111111111000000000000000000000001111111110000000000000000000000011111111110000000000000000001111111111000,0,0
176,1,TypeB,40400,000011111110000000000000000000000000000000000000000000000000000011111111000000000000000000000111111100000000000011111111000000000000000000000000000000000000011111111000,0,0
177,2,TypeB,40400,000011111110000000000000000000000000000000000000000000000000000011111111000000000000000000000111111100000000000011111111000000000000000000000000000000000000011111111000,0,0
178,3,TypeC,23500,000000000011110000000000000000000000000000001111000000000000000011111000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111,0,0
179,4,TypeC,23500,000000000011110000000000000000000000000000001111000000000000000011111000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111,0,0
180,0,TypeA,55100,000011111111110000000000000000000000011111111000000000000000001111111111000000000000000000000000000000000000000111111111100000000000000000000000111111111000000000000000,0,0
181,1,TypeB,41100,000000111111110000000000000000000000011111111000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111000000000,0,0
182,2,TypeB,41100,000000111111110000000000000000000000011111111000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000001111111000000000,0,0
183,3,TypeC,26100,000000000000011111100000000000000000000000000000000000111100000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000,0,0
184,4,TypeC,26100,000000000000011111100000000000000000000000000000000000111100000000000000001111110000000000000000000000011110000000000000000000000000000000000000111100000000000000000000,0,0
185,0,TypeA,57000,000011111111110000000000000000000001111111111000000000000000001111111111000000000000000000000001111111110000000000011111111100000000000000000000000000000000000000000000,0,0
186,1,TypeB,39200,000000000000000000000111111110000000000000000001111111100000000000001111111100000000000000000111111100000000000000000111111100000000000000000000000000000000000000000000,0,0
187,2,TypeB,39200,000000000000000000000111111110000000000000000001111111100000000000001111111100000000000000000111111100000000000000000111111100000000000000000000000000000000000000000000,0,0
188,3,TypeC,33400,000000000000000000000000000000001111110000000000000000111100000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000111111000000000,1,0
189,4,TypeC,33400,000000000000000000000000000000001111110000000000000000111100000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000111111000000000,1,0
