==========================================================
 ANALYSIS REPORT: Week 15
==========================================================

0. Solver Configuration
-----------------------

1. Performance Metrics
----------------------
  Objective Value : 4,683,800.00
  RMP Relaxed Value (Root): 627,704.12
  Integrality Gap       : 646.1796 %
  MIP Best Bound (Final)  : 627,704.12
  Final MIP Gap           : 646.1796 %
  Total Execution Time    : 690.1919 sec

  [Detailed Timing Breakdown]
  - Pricing Search Total  : 149.1239 s (Pool: 38.09s, Graph: 111.04s)
  - RMP Solving (LP)      : 509.6309 s
  - Final MIP Construction: 30.7269 s

1. Performance Metrics
----------------------
  Objective Value : 4,683,800.00
  RMP Relaxed Value (Root): 627,704.12
  Integrality Gap       : 646.1796 %
  MIP Best Bound (Final)  : 627,704.12
  Final MIP Gap           : 646.1796 %
  Execution Time  : 690.1919 sec
  Iterations      : 168
  RMP Time  : 509.6309 s
  MIP Time  : 30.7269 s
  Pool Search Time: 38.0863 s
  Graph Search Time: 111.0376 s
  MIP Decision Variables: 1517 (Columns used in Final MIP)
  MIP Filtered Columns  : 6071 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 7588
  Pool Hits (Reused from History)   : 4080
  Graph Gen (Newly Created)         : 2504
  Pool Hit Rate                     : 62.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  370 / Total Gen: 1480
       -> Avg Length of Unique Patterns: 45.2 hours
  Type: TypeB  | Unique Patterns:  367 / Total Gen: 2936
       -> Avg Length of Unique Patterns: 33.4 hours
  Type: TypeC  | Unique Patterns:  394 / Total Gen: 3152
       -> Avg Length of Unique Patterns: 22.6 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeA): 47 hours worked
  Emp 2  (TypeA): 45 hours worked
  Emp 3  (TypeA): 45 hours worked
  Emp 4  (TypeB): 38 hours worked
  Emp 5  (TypeB): 34 hours worked
  Emp 6  (TypeB): 38 hours worked
  Emp 7  (TypeB): 36 hours worked
  Emp 8  (TypeB): 39 hours worked
  Emp 9  (TypeB): 34 hours worked
  Emp 10 (TypeB): 32 hours worked
  Emp 11 (TypeB): 39 hours worked
  Emp 12 (TypeC): 24 hours worked
  Emp 13 (TypeC): 23 hours worked
  Emp 14 (TypeC): 20 hours worked
  Emp 15 (TypeC): 30 hours worked
  Emp 16 (TypeC): 21 hours worked
  Emp 17 (TypeC): 23 hours worked
  Emp 18 (TypeC): 21 hours worked
  Emp 19 (TypeC): 20 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
70    | 637,826.00      | 0          | 20        
71    | 637,647.73      | 16         | 12        
72    | 637,501.95      | 0          | 20        
73    | 637,373.20      | 0          | 20        
74    | 637,197.05      | 8          | 12        
75    | 637,073.50      | 0          | 20        
76    | 636,861.33      | 4          | 16        
77    | 636,599.35      | 0          | 20        
78    | 636,402.03      | 0          | 20        
79    | 636,333.30      | 0          | 20        
80    | 636,258.38      | 0          | 20        
81    | 636,091.85      | 0          | 20        
82    | 635,720.23      | 0          | 20        
83    | 635,636.02      | 0          | 20        
84    | 635,304.22      | 0          | 20        
85    | 635,156.79      | 4          | 16        
86    | 635,087.58      | 0          | 20        
87    | 634,929.48      | 8          | 12        
88    | 634,885.25      | 0          | 20        
89    | 634,790.84      | 0          | 20        
90    | 634,577.41      | 16         | 8         
91    | 634,378.52      | 0          | 20        
92    | 634,262.12      | 4          | 16        
93    | 634,082.36      | 16         | 12        
94    | 633,975.03      | 0          | 20        
95    | 633,785.40      | 8          | 12        
96    | 633,733.96      | 0          | 20        
97    | 633,607.73      | 0          | 20        
98    | 633,484.45      | 4          | 16        
99    | 633,123.94      | 0          | 20        
100   | 632,798.46      | 0          | 20        
101   | 632,587.57      | 0          | 20        
102   | 632,476.95      | 16         | 12        
103   | 632,354.64      | 0          | 20        
104   | 632,158.03      | 4          | 16        
105   | 632,155.98      | 0          | 20        
106   | 631,889.70      | 0          | 20        
107   | 631,650.05      | 0          | 20        
108   | 631,599.63      | 0          | 20        
109   | 631,526.74      | 0          | 20        
110   | 631,440.47      | 0          | 20        
111   | 631,279.93      | 0          | 20        
112   | 631,201.36      | 0          | 20        
113   | 631,123.73      | 0          | 20        
114   | 630,948.78      | 0          | 20        
115   | 630,821.81      | 0          | 20        
116   | 630,787.26      | 8          | 12        
117   | 630,704.87      | 0          | 20        
118   | 630,654.32      | 0          | 20        
119   | 630,528.11      | 0          | 20        
120   | 630,502.81      | 0          | 20        
121   | 630,264.81      | 4          | 16        
122   | 630,163.05      | 0          | 20        
123   | 630,149.80      | 0          | 20        
124   | 630,015.95      | 0          | 20        
125   | 629,914.43      | 0          | 20        
126   | 629,760.28      | 0          | 20        
127   | 629,738.50      | 0          | 20        
128   | 629,731.02      | 0          | 20        
129   | 629,691.92      | 0          | 20        
130   | 629,655.82      | 0          | 20        
131   | 629,489.83      | 0          | 20        
132   | 629,380.03      | 0          | 20        
133   | 629,296.95      | 0          | 20        
134   | 629,271.64      | 0          | 20        
135   | 629,230.28      | 0          | 20        
136   | 629,187.48      | 0          | 20        
137   | 629,142.77      | 0          | 20        
138   | 629,093.17      | 0          | 20        
139   | 629,049.70      | 0          | 20        
140   | 628,874.67      | 0          | 20        
141   | 628,853.07      | 0          | 20        
142   | 628,754.00      | 0          | 20        
143   | 628,686.03      | 0          | 20        
144   | 628,660.03      | 0          | 20        
145   | 628,595.03      | 0          | 20        
146   | 628,587.51      | 0          | 20        
147   | 628,581.06      | 0          | 20        
148   | 628,542.99      | 0          | 20        
149   | 628,526.74      | 0          | 20        
150   | 628,433.28      | 0          | 20        
151   | 628,384.77      | 0          | 20        
152   | 628,334.70      | 0          | 20        
153   | 628,227.73      | 0          | 20        
154   | 628,177.45      | 0          | 20        
155   | 628,169.05      | 0          | 20        
156   | 628,126.42      | 4          | 16        
157   | 628,126.42      | 0          | 20        
158   | 628,072.70      | 0          | 20        
159   | 627,963.81      | 0          | 20        
160   | 627,913.76      | 0          | 20        
161   | 627,882.73      | 0          | 20        
162   | 627,827.19      | 0          | 20        
163   | 627,764.50      | 0          | 20        
164   | 627,756.58      | 0          | 20        
165   | 627,736.51      | 0          | 20        
166   | 627,727.84      | 0          | 20        
167   | 627,704.12      | 0          | 20        
168   | 627,704.12      | 0          | 20        
