col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
20,16,TypeC,23500,000000000000000000000000000001111100000000000000111110000000000000000000000000000000000000000000011100000000000000000001111000000000011111000000000000000000000000000000,0,0
21,17,TypeC,23500,000000000000000000000000000001111100000000000000111110000000000000000000000000000000000000000000011100000000000000000001111000000000011111000000000000000000000000000000,0,0
22,18,TypeC,23500,000000000000000000000000000001111100000000000000111110000000000000000000000000000000000000000000011100000000000000000001111000000000011111000000000000000000000000000000,0,0
23,19,TypeC,23500,000000000000000000000000000001111100000000000000111110000000000000000000000000000000000000000000011100000000000000000001111000000000011111000000000000000000000000000000,0,0
24,4,TypeB,31200,000001111100000000000000000111111100000000000000000000000000000000000000000000000011111100000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
25,5,TypeB,31200,000001111100000000000000000111111100000000000000000000000000000000000000000000000011111100000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
26,6,TypeB,31200,000001111100000000000000000111111100000000000000000000000000000000000000000000000011111100000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
27,7,TypeB,31200,000001111100000000000000000111111100000000000000000000000000000000000000000000000011111100000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
28,8,TypeB,31200,000001111100000000000000000111111100000000000000000000000000000000000000000000000011111100000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
29,9,TypeB,31200,000001111100000000000000000111111100000000000000000000000000000000000000000000000011111100000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
30,10,TypeB,31200,000001111100000000000000000111111100000000000000000000000000000000000000000000000011111100000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
31,11,TypeB,31200,000001111100000000000000000111111100000000000000000000000000000000000000000000000011111100000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
32,4,TypeB,33200,000000000011111000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0
33,5,TypeB,33200,000000000011111000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0
34,6,TypeB,33200,000000000011111000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0
35,7,TypeB,33200,000000000011111000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0
36,8,TypeB,33200,000000000011111000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0
37,9,TypeB,33200,000000000011111000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0
38,10,TypeB,33200,000000000011111000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0
39,11,TypeB,33200,000000000011111000000000000000001111111100000000000000000000000000000000000000000011111110000000000000000000011111111000000000000000011110000000000000000000000000000000,0,0
40,12,TypeC,28100,000001111110000000000000000111111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000000000000000000,0,0
41,13,TypeC,28100,000001111110000000000000000111111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000000000000000000,0,0
42,14,TypeC,28100,000001111110000000000000000111111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000000000000000000,0,0
43,15,TypeC,28100,000001111110000000000000000111111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000000000000000000,0,0
44,16,TypeC,28100,000001111110000000000000000111111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000000000000000000,0,0
45,17,TypeC,28100,000001111110000000000000000111111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000000000000000000,0,0
46,18,TypeC,28100,000001111110000000000000000111111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000000000000000000,0,0
47,19,TypeC,28100,000001111110000000000000000111111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000011111000000000000000000,0,0
48,0,TypeA,48100,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111100000000000000000000011111111000000000000111111111000000000000001111111110000000,0,0
49,1,TypeA,48100,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111100000000000000000000011111111000000000000111111111000000000000001111111110000000,0,0
50,2,TypeA,48100,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111100000000000000000000011111111000000000000111111111000000000000001111111110000000,0,0
51,3,TypeA,48100,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111100000000000000000000011111111000000000000111111111000000000000001111111110000000,0,0
52,4,TypeB,37100,000000001111111000000000000111111110000000000000000000000000111111000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000,0,0
53,5,TypeB,37100,000000001111111000000000000111111110000000000000000000000000111111000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000,0,0
54,6,TypeB,37100,000000001111111000000000000111111110000000000000000000000000111111000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000,0,0
55,7,TypeB,37100,000000001111111000000000000111111110000000000000000000000000111111000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000,0,0
56,8,TypeB,37100,000000001111111000000000000111111110000000000000000000000000111111000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000,0,0
57,9,TypeB,37100,000000001111111000000000000111111110000000000000000000000000111111000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000,0,0
58,10,TypeB,37100,000000001111111000000000000111111110000000000000000000000000111111000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000,0,0
59,11,TypeB,37100,000000001111111000000000000111111110000000000000000000000000111111000000000000000000000000000000000011111110000000000000000000000000011111110000000000000000000000000000,0,0
60,0,TypeA,50400,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111000000000000000001111111110000000000000011111111110000000000000001111111111000000,0,0
61,1,TypeA,50400,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111000000000000000001111111110000000000000011111111110000000000000001111111111000000,0,0
62,2,TypeA,50400,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111000000000000000001111111110000000000000011111111110000000000000001111111111000000,0,0
63,3,TypeA,50400,000000000000000000000000000000000000000000000000000000001111111111000000000000111111111000000000000000001111111110000000000000011111111110000000000000001111111111000000,0,0
64,0,TypeA,48200,000000000000000000000000000000000111111111000000000000001111111111000000000000000000000000000000000000001111111110000000000000000011111111110000000000001111111110000000,0,0
65,1,TypeA,48200,000000000000000000000000000000000111111111000000000000001111111111000000000000000000000000000000000000001111111110000000000000000011111111110000000000001111111110000000,0,0
66,2,TypeA,48200,000000000000000000000000000000000111111111000000000000001111111111000000000000000000000000000000000000001111111110000000000000000011111111110000000000001111111110000000,0,0
67,3,TypeA,48200,000000000000000000000000000000000111111111000000000000001111111111000000000000000000000000000000000000001111111110000000000000000011111111110000000000001111111110000000,0,0
68,0,TypeA,46700,000000111111111000000000000000001111111100000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111100000000,0,0
69,1,TypeA,46700,000000111111111000000000000000001111111100000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111100000000,0,0
70,2,TypeA,46700,000000111111111000000000000000001111111100000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111100000000,0,0
71,3,TypeA,46700,000000111111111000000000000000001111111100000000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111100000000,0,0
72,12,TypeC,22200,000000000000000000000000000001111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011110000000000000011100000000,0,0
73,13,TypeC,22200,000000000000000000000000000001111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011110000000000000011100000000,0,0
74,14,TypeC,22200,000000000000000000000000000001111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011110000000000000011100000000,0,0
75,15,TypeC,22200,000000000000000000000000000001111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011110000000000000011100000000,0,0
76,16,TypeC,22200,000000000000000000000000000001111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011110000000000000011100000000,0,0
77,17,TypeC,22200,000000000000000000000000000001111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011110000000000000011100000000,0,0
78,18,TypeC,22200,000000000000000000000000000001111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011110000000000000011100000000,0,0
79,19,TypeC,22200,000000000000000000000000000001111100000000000000111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000011110000000000000011100000000,0,0
80,0,TypeA,46400,000000001111111110000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111111000000000000111111110000000000000111111111100000000,0,0
81,1,TypeA,46400,000000001111111110000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111111000000000000111111110000000000000111111111100000000,0,0
82,2,TypeA,46400,000000001111111110000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111111000000000000111111110000000000000111111111100000000,0,0
83,3,TypeA,46400,000000001111111110000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111111000000000000111111110000000000000111111111100000000,0,0
84,12,TypeC,24300,000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111000000000000000,0,0
85,13,TypeC,24300,000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111000000000000000,0,0
86,14,TypeC,24300,000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111000000000000000,0,0
87,15,TypeC,24300,000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111000000000000000,0,0
88,16,TypeC,24300,000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111000000000000000,0,0
89,17,TypeC,24300,000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111000000000000000,0,0
90,18,TypeC,24300,000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111000000000000000,0,0
91,19,TypeC,24300,000000000000000000000000000000000000011100000000000000111100000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111000000000000000,0,0
92,12,TypeC,23900,000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000001111000000000001111,0,0
93,13,TypeC,23900,000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000001111000000000001111,0,0
94,14,TypeC,23900,000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000001111000000000001111,0,0
95,15,TypeC,23900,000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000001111000000000001111,0,0
96,16,TypeC,23900,000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000001111000000000001111,0,0
97,17,TypeC,23900,000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000001111000000000001111,0,0
98,18,TypeC,23900,000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000001111000000000001111,0,0
99,19,TypeC,23900,000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000011100000000000001111000000000001111,0,0
100,0,TypeA,47100,000000000000011111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000000111111110000000000000001111111110000000,0,0
101,1,TypeA,47100,000000000000011111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000000111111110000000000000001111111110000000,0,0
102,2,TypeA,47100,000000000000011111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000000111111110000000000000001111111110000000,0,0
103,3,TypeA,47100,000000000000011111111100000000000000000000000000000000011111111110000000000000001111111110000000000000000000000000000000000000000111111110000000000000001111111110000000,0,0
104,4,TypeB,35200,000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
105,5,TypeB,35200,000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
106,6,TypeB,35200,000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
107,7,TypeB,35200,000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
108,8,TypeB,35200,000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
109,9,TypeB,35200,000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
110,10,TypeB,35200,000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
111,11,TypeB,35200,000000001111111000000000000000011111110000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000011110000000000000000000000000000000,0,0
112,12,TypeC,24300,000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100000000000000000001111000000000001111,0,0
113,13,TypeC,24300,000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100000000000000000001111000000000001111,0,0
114,14,TypeC,24300,000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100000000000000000001111000000000001111,0,0
115,15,TypeC,24300,000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100000000000000000001111000000000001111,0,0
116,16,TypeC,24300,000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100000000000000000001111000000000001111,0,0
117,17,TypeC,24300,000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100000000000000000001111000000000001111,0,0
118,18,TypeC,24300,000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100000000000000000001111000000000001111,0,0
119,19,TypeC,24300,000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000011111100000000000000000001111000000000001111,0,0
120,12,TypeC,28300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001110000000000000000000000111111000000000000001111110000000000000,0,0
121,13,TypeC,28300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001110000000000000000000000111111000000000000001111110000000000000,0,0
122,14,TypeC,28300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001110000000000000000000000111111000000000000001111110000000000000,0,0
123,15,TypeC,28300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001110000000000000000000000111111000000000000001111110000000000000,0,0
124,16,TypeC,28300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001110000000000000000000000111111000000000000001111110000000000000,0,0
125,17,TypeC,28300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001110000000000000000000000111111000000000000001111110000000000000,0,0
126,18,TypeC,28300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001110000000000000000000000111111000000000000001111110000000000000,0,0
127,19,TypeC,28300,000001111100000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000001110000000000000000000000111111000000000000001111110000000000000,0,0
128,0,TypeA,47700,000000001111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000011111111000000000000001111111111000000000001111111110000000,0,0
129,1,TypeA,47700,000000001111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000011111111000000000000001111111111000000000001111111110000000,0,0
130,2,TypeA,47700,000000001111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000011111111000000000000001111111111000000000001111111110000000,0,0
131,3,TypeA,47700,000000001111111110000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000011111111000000000000001111111111000000000001111111110000000,0,0
132,0,TypeA,45800,000000000000111111111000000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111111000000000000111111110000000000000001111111110000000,0,0
133,1,TypeA,45800,000000000000111111111000000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111111000000000000111111110000000000000001111111110000000,0,0
134,2,TypeA,45800,000000000000111111111000000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111111000000000000111111110000000000000001111111110000000,0,0
135,3,TypeA,45800,000000000000111111111000000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111111000000000000111111110000000000000001111111110000000,0,0
136,0,TypeA,47100,000000001111111110000000000000000000111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000,0,0
137,1,TypeA,47100,000000001111111110000000000000000000111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000,0,0
138,2,TypeA,47100,000000001111111110000000000000000000111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000,0,0
139,3,TypeA,47100,000000001111111110000000000000000000111111110000000000001111111111000000000000000000000000000000000000000000000000000000000000111111111000000000000000001111111110000000,0,0
140,12,TypeC,24800,000001111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000011111000000000011111,0,0
141,13,TypeC,24800,000001111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000011111000000000011111,0,0
142,14,TypeC,24800,000001111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000011111000000000011111,0,0
143,15,TypeC,24800,000001111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000011111000000000011111,0,0
144,16,TypeC,24800,000001111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000011111000000000011111,0,0
145,17,TypeC,24800,000001111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000011111000000000011111,0,0
146,18,TypeC,24800,000001111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000011111000000000011111,0,0
147,19,TypeC,24800,000001111000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000011111000000000011111,0,0
148,12,TypeC,24700,011100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000011110000000,0,0
149,13,TypeC,24700,011100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000011110000000,0,0
150,14,TypeC,24700,011100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000011110000000,0,0
151,15,TypeC,24700,011100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000011110000000,0,0
152,16,TypeC,24700,011100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000011110000000,0,0
153,17,TypeC,24700,011100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000011110000000,0,0
154,18,TypeC,24700,011100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000011110000000,0,0
155,19,TypeC,24700,011100000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000011111000000000000000000000011110000000,0,0
156,12,TypeC,28100,000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000011111000000000000001111110000000000000,0,0
157,13,TypeC,28100,000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000011111000000000000001111110000000000000,0,0
158,14,TypeC,28100,000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000011111000000000000001111110000000000000,0,0
159,15,TypeC,28100,000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000011111000000000000001111110000000000000,0,0
160,16,TypeC,28100,000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000011111000000000000001111110000000000000,0,0
161,17,TypeC,28100,000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000011111000000000000001111110000000000000,0,0
162,18,TypeC,28100,000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000011111000000000000001111110000000000000,0,0
163,19,TypeC,28100,000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000011111100000000000000000000000000000011111000000000000001111110000000000000,0,0
164,4,TypeB,36000,000000000000111111100000000000001111111100000000000000011111111000000000000000000000011111100000000000001111111000000000000000000000000000000000000000000000000000000000,0,0
165,5,TypeB,36000,000000000000111111100000000000001111111100000000000000011111111000000000000000000000011111100000000000001111111000000000000000000000000000000000000000000000000000000000,0,0
166,6,TypeB,36000,000000000000111111100000000000001111111100000000000000011111111000000000000000000000011111100000000000001111111000000000000000000000000000000000000000000000000000000000,0,0
167,7,TypeB,36000,000000000000111111100000000000001111111100000000000000011111111000000000000000000000011111100000000000001111111000000000000000000000000000000000000000000000000000000000,0,0
168,8,TypeB,36000,000000000000111111100000000000001111111100000000000000011111111000000000000000000000011111100000000000001111111000000000000000000000000000000000000000000000000000000000,0,0
169,9,TypeB,36000,000000000000111111100000000000001111111100000000000000011111111000000000000000000000011111100000000000001111111000000000000000000000000000000000000000000000000000000000,0,0
170,10,TypeB,36000,000000000000111111100000000000001111111100000000000000011111111000000000000000000000011111100000000000001111111000000000000000000000000000000000000000000000000000000000,0,0
171,11,TypeB,36000,000000000000111111100000000000001111111100000000000000011111111000000000000000000000011111100000000000001111111000000000000000000000000000000000000000000000000000000000,0,0
172,0,TypeA,44500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000000000001111111100000000,0,0
173,1,TypeA,44500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000000000001111111100000000,0,0
174,2,TypeA,44500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000000000001111111100000000,0,0
175,3,TypeA,44500,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000000000001111111100000000,0,0
176,12,TypeC,21200,000000000000000000000000000001110000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000011110000000000011100000000,0,0
177,13,TypeC,21200,000000000000000000000000000001110000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000011110000000000011100000000,0,0
178,14,TypeC,21200,000000000000000000000000000001110000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000011110000000000011100000000,0,0
179,15,TypeC,21200,000000000000000000000000000001110000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000011110000000000011100000000,0,0
180,16,TypeC,21200,000000000000000000000000000001110000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000011110000000000011100000000,0,0
181,17,TypeC,21200,000000000000000000000000000001110000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000011110000000000011100000000,0,0
182,18,TypeC,21200,000000000000000000000000000001110000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000011110000000000011100000000,0,0
183,19,TypeC,21200,000000000000000000000000000001110000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000011110000000000011100000000,0,0
184,12,TypeC,25200,000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111000000000000011111000000000000000000000000111111,0,0
185,13,TypeC,25200,000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111000000000000011111000000000000000000000000111111,0,0
186,14,TypeC,25200,000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111000000000000011111000000000000000000000000111111,0,0
187,15,TypeC,25200,000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111000000000000011111000000000000000000000000111111,0,0
188,16,TypeC,25200,000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111000000000000011111000000000000000000000000111111,0,0
189,17,TypeC,25200,000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000011100000000000000001111000000000000011111000000000000000000000000111111,0,0
