col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
19,7,TypeB,33400,000000001111110000000000000000111111110000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0
20,8,TypeB,33400,000000001111110000000000000000111111110000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0
21,9,TypeB,33400,000000001111110000000000000000111111110000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0
22,10,TypeB,33400,000000001111110000000000000000111111110000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0
23,11,TypeB,33400,000000001111110000000000000000111111110000000000000000000000011110000000000000000000111110000000000000000000000000000000000000000000000000000000000000011111111000000000,0,0
24,12,TypeC,25900,111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000011100000000000000111000000000000000000111111000000000,0,0
25,13,TypeC,25900,111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000011100000000000000111000000000000000000111111000000000,0,0
26,14,TypeC,25900,111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000011100000000000000111000000000000000000111111000000000,0,0
27,15,TypeC,25900,111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000011100000000000000111000000000000000000111111000000000,0,0
28,16,TypeC,25900,111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000011100000000000000111000000000000000000111111000000000,0,0
29,17,TypeC,25900,111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000011100000000000000111000000000000000000111111000000000,0,0
30,18,TypeC,25900,111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000011100000000000000111000000000000000000111111000000000,0,0
31,19,TypeC,25900,111111000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000011100000000000000111000000000000000000111111000000000,0,0
32,0,TypeA,51300,000000000000011111111100000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000000000011111111110000000000000001111111111000000,0,0
33,1,TypeA,51300,000000000000011111111100000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000000000011111111110000000000000001111111111000000,0,0
34,2,TypeA,51300,000000000000011111111100000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000000000011111111110000000000000001111111111000000,0,0
35,3,TypeA,51300,000000000000011111111100000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000000000011111111110000000000000001111111111000000,0,0
36,4,TypeB,33500,000000000000011111100000000011111110000000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000011111000000000000000000000000000000000,0,0
37,5,TypeB,33500,000000000000011111100000000011111110000000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000011111000000000000000000000000000000000,0,0
38,6,TypeB,33500,000000000000011111100000000011111110000000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000011111000000000000000000000000000000000,0,0
39,7,TypeB,33500,000000000000011111100000000011111110000000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000011111000000000000000000000000000000000,0,0
40,8,TypeB,33500,000000000000011111100000000011111110000000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000011111000000000000000000000000000000000,0,0
41,9,TypeB,33500,000000000000011111100000000011111110000000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000011111000000000000000000000000000000000,0,0
42,10,TypeB,33500,000000000000011111100000000011111110000000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000011111000000000000000000000000000000000,0,0
43,11,TypeB,33500,000000000000011111100000000011111110000000000000000000000111111000000000000000011111111000000000000000000000000000000000000000000011111000000000000000000000000000000000,0,0
44,0,TypeA,46400,000000000000111111111000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111000000000,0,0
45,1,TypeA,46400,000000000000111111111000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111000000000,0,0
46,2,TypeA,46400,000000000000111111111000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111000000000,0,0
47,3,TypeA,46400,000000000000111111111000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111000000000,0,0
48,12,TypeC,26100,000000000000000000000000111110000000000000000000000001111100000000000000000000000000000000000000000000011110000000000000000000000000000000001111100000000000011111000000,0,0
49,13,TypeC,26100,000000000000000000000000111110000000000000000000000001111100000000000000000000000000000000000000000000011110000000000000000000000000000000001111100000000000011111000000,0,0
50,14,TypeC,26100,000000000000000000000000111110000000000000000000000001111100000000000000000000000000000000000000000000011110000000000000000000000000000000001111100000000000011111000000,0,0
51,15,TypeC,26100,000000000000000000000000111110000000000000000000000001111100000000000000000000000000000000000000000000011110000000000000000000000000000000001111100000000000011111000000,0,0
52,16,TypeC,26100,000000000000000000000000111110000000000000000000000001111100000000000000000000000000000000000000000000011110000000000000000000000000000000001111100000000000011111000000,0,0
53,17,TypeC,26100,000000000000000000000000111110000000000000000000000001111100000000000000000000000000000000000000000000011110000000000000000000000000000000001111100000000000011111000000,0,0
54,18,TypeC,26100,000000000000000000000000111110000000000000000000000001111100000000000000000000000000000000000000000000011110000000000000000000000000000000001111100000000000011111000000,0,0
55,19,TypeC,26100,000000000000000000000000111110000000000000000000000001111100000000000000000000000000000000000000000000011110000000000000000000000000000000001111100000000000011111000000,0,0
56,12,TypeC,22900,000000000000000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000111111000000000011100,0,0
57,13,TypeC,22900,000000000000000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000111111000000000011100,0,0
58,14,TypeC,22900,000000000000000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000111111000000000011100,0,0
59,15,TypeC,22900,000000000000000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000111111000000000011100,0,0
60,16,TypeC,22900,000000000000000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000111111000000000011100,0,0
61,17,TypeC,22900,000000000000000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000111111000000000011100,0,0
62,18,TypeC,22900,000000000000000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000111111000000000011100,0,0
63,19,TypeC,22900,000000000000000000000000000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000111110000000000000000111111000000000011100,0,0
64,12,TypeC,22700,000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011100000000000000000000111100000000001110000000000000001111110000000000,0,0
65,13,TypeC,22700,000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011100000000000000000000111100000000001110000000000000001111110000000000,0,0
66,14,TypeC,22700,000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011100000000000000000000111100000000001110000000000000001111110000000000,0,0
67,15,TypeC,22700,000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011100000000000000000000111100000000001110000000000000001111110000000000,0,0
68,16,TypeC,22700,000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011100000000000000000000111100000000001110000000000000001111110000000000,0,0
69,17,TypeC,22700,000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011100000000000000000000111100000000001110000000000000001111110000000000,0,0
70,18,TypeC,22700,000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011100000000000000000000111100000000001110000000000000001111110000000000,0,0
71,19,TypeC,22700,000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011100000000000000000000111100000000001110000000000000001111110000000000,0,0
72,0,TypeA,51000,000000000000000000000000000000000000000000000000000001111111111000000000000000000011111111110000000000000000011111111100000000000001111111111000000000000111111111000000,0,0
73,1,TypeA,51000,000000000000000000000000000000000000000000000000000001111111111000000000000000000011111111110000000000000000011111111100000000000001111111111000000000000111111111000000,0,0
74,2,TypeA,51000,000000000000000000000000000000000000000000000000000001111111111000000000000000000011111111110000000000000000011111111100000000000001111111111000000000000111111111000000,0,0
75,3,TypeA,51000,000000000000000000000000000000000000000000000000000001111111111000000000000000000011111111110000000000000000011111111100000000000001111111111000000000000111111111000000,0,0
76,0,TypeA,46700,000000000000000000000000000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111000000000000000000000011111111000,0,0
77,1,TypeA,46700,000000000000000000000000000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111000000000000000000000011111111000,0,0
78,2,TypeA,46700,000000000000000000000000000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111000000000000000000000011111111000,0,0
79,3,TypeA,46700,000000000000000000000000000000000000000000000000000000001111111110000000000000111111111100000000000000001111111110000000000000011111111000000000000000000000011111111000,0,0
80,12,TypeC,26800,000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011100000000000111111000000000000111111000000000000000,0,0
81,13,TypeC,26800,000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011100000000000111111000000000000111111000000000000000,0,0
82,14,TypeC,26800,000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011100000000000111111000000000000111111000000000000000,0,0
83,15,TypeC,26800,000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011100000000000111111000000000000111111000000000000000,0,0
84,16,TypeC,26800,000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011100000000000111111000000000000111111000000000000000,0,0
85,17,TypeC,26800,000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011100000000000111111000000000000111111000000000000000,0,0
86,18,TypeC,26800,000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011100000000000111111000000000000111111000000000000000,0,0
87,19,TypeC,26800,000011111000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000011100000000000111111000000000000111111000000000000000,0,0
88,0,TypeA,47200,000000000011111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000000111111111000000,0,0
89,1,TypeA,47200,000000000011111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000000111111111000000,0,0
90,2,TypeA,47200,000000000011111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000000111111111000000,0,0
91,3,TypeA,47200,000000000011111111100000000000001111111100000000000000000000000000000000000000000000000000000000000000001111111111000000000000011111111110000000000000000111111111000000,0,0
92,12,TypeC,25400,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000011100000000000111111000000000,0,0
93,13,TypeC,25400,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000011100000000000111111000000000,0,0
94,14,TypeC,25400,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000011100000000000111111000000000,0,0
95,15,TypeC,25400,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000011100000000000111111000000000,0,0
96,16,TypeC,25400,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000011100000000000111111000000000,0,0
97,17,TypeC,25400,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000011100000000000111111000000000,0,0
98,18,TypeC,25400,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000011100000000000111111000000000,0,0
99,19,TypeC,25400,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111111000000000011100000000000111111000000000,0,0
100,0,TypeA,44900,000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000000000011111111000000000000011111111110000000000000001111111111000000,0,0
101,1,TypeA,44900,000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000000000011111111000000000000011111111110000000000000001111111111000000,0,0
102,2,TypeA,44900,000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000000000011111111000000000000011111111110000000000000001111111111000000,0,0
103,3,TypeA,44900,000000000000000000000000000000000000000000000000000000000111111110000000000000000011111111000000000000000011111111000000000000011111111110000000000000001111111111000000,0,0
104,12,TypeC,22500,111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000000000111110000000000000111100000000000000000000,0,0
105,13,TypeC,22500,111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000000000111110000000000000111100000000000000000000,0,0
106,14,TypeC,22500,111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000000000111110000000000000111100000000000000000000,0,0
107,15,TypeC,22500,111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000000000111110000000000000111100000000000000000000,0,0
108,16,TypeC,22500,111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000000000111110000000000000111100000000000000000000,0,0
109,17,TypeC,22500,111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000000000111110000000000000111100000000000000000000,0,0
110,18,TypeC,22500,111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000000000111110000000000000111100000000000000000000,0,0
111,19,TypeC,22500,111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000011100000000000000111110000000000000111100000000000000000000,0,0
112,0,TypeA,49300,000000001111111110000000000001111111110000000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000,0,0
113,1,TypeA,49300,000000001111111110000000000001111111110000000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000,0,0
114,2,TypeA,49300,000000001111111110000000000001111111110000000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000,0,0
115,3,TypeA,49300,000000001111111110000000000001111111110000000000000000001111111110000000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000,0,0
116,4,TypeB,38100,000000000000000000000000000000000011111110000000000000001111111000000000000000000000001111111100000000000011111110000000000000000000000000000000000000001111111000000000,0,0
117,5,TypeB,38100,000000000000000000000000000000000011111110000000000000001111111000000000000000000000001111111100000000000011111110000000000000000000000000000000000000001111111000000000,0,0
118,6,TypeB,38100,000000000000000000000000000000000011111110000000000000001111111000000000000000000000001111111100000000000011111110000000000000000000000000000000000000001111111000000000,0,0
119,7,TypeB,38100,000000000000000000000000000000000011111110000000000000001111111000000000000000000000001111111100000000000011111110000000000000000000000000000000000000001111111000000000,0,0
120,8,TypeB,38100,000000000000000000000000000000000011111110000000000000001111111000000000000000000000001111111100000000000011111110000000000000000000000000000000000000001111111000000000,0,0
121,9,TypeB,38100,000000000000000000000000000000000011111110000000000000001111111000000000000000000000001111111100000000000011111110000000000000000000000000000000000000001111111000000000,0,0
122,10,TypeB,38100,000000000000000000000000000000000011111110000000000000001111111000000000000000000000001111111100000000000011111110000000000000000000000000000000000000001111111000000000,0,0
123,11,TypeB,38100,000000000000000000000000000000000011111110000000000000001111111000000000000000000000001111111100000000000011111110000000000000000000000000000000000000001111111000000000,0,0
124,12,TypeC,21700,000000000000000000000000000000000000000000000000000000111100000000000000000000111000000000011100000000000000000000000000000000000000111000000000000000001111110000000000,0,0
125,13,TypeC,21700,000000000000000000000000000000000000000000000000000000111100000000000000000000111000000000011100000000000000000000000000000000000000111000000000000000001111110000000000,0,0
126,14,TypeC,21700,000000000000000000000000000000000000000000000000000000111100000000000000000000111000000000011100000000000000000000000000000000000000111000000000000000001111110000000000,0,0
127,15,TypeC,21700,000000000000000000000000000000000000000000000000000000111100000000000000000000111000000000011100000000000000000000000000000000000000111000000000000000001111110000000000,0,0
128,16,TypeC,21700,000000000000000000000000000000000000000000000000000000111100000000000000000000111000000000011100000000000000000000000000000000000000111000000000000000001111110000000000,0,0
129,17,TypeC,21700,000000000000000000000000000000000000000000000000000000111100000000000000000000111000000000011100000000000000000000000000000000000000111000000000000000001111110000000000,0,0
130,18,TypeC,21700,000000000000000000000000000000000000000000000000000000111100000000000000000000111000000000011100000000000000000000000000000000000000111000000000000000001111110000000000,0,0
131,19,TypeC,21700,000000000000000000000000000000000000000000000000000000111100000000000000000000111000000000011100000000000000000000000000000000000000111000000000000000001111110000000000,0,0
132,0,TypeA,48600,000000000000000000000000000000000000000000000000000000111111111000000000000000111111111000000000000000011111111100000000000000011111111110000000000000000000011111111000,0,0
133,1,TypeA,48600,000000000000000000000000000000000000000000000000000000111111111000000000000000111111111000000000000000011111111100000000000000011111111110000000000000000000011111111000,0,0
134,2,TypeA,48600,000000000000000000000000000000000000000000000000000000111111111000000000000000111111111000000000000000011111111100000000000000011111111110000000000000000000011111111000,0,0
135,3,TypeA,48600,000000000000000000000000000000000000000000000000000000111111111000000000000000111111111000000000000000011111111100000000000000011111111110000000000000000000011111111000,0,0
136,4,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000000000001111111100000000000000000000001111111000000000000000011111111000,0,0
137,5,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000000000001111111100000000000000000000001111111000000000000000011111111000,0,0
138,6,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000000000001111111100000000000000000000001111111000000000000000011111111000,0,0
139,7,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000000000001111111100000000000000000000001111111000000000000000011111111000,0,0
140,8,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000000000001111111100000000000000000000001111111000000000000000011111111000,0,0
141,9,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000000000001111111100000000000000000000001111111000000000000000011111111000,0,0
142,10,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000000000001111111100000000000000000000001111111000000000000000011111111000,0,0
143,11,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000001111111000000000000000001111111100000000000000000000001111111000000000000000011111111000,0,0
144,12,TypeC,25900,000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001110000000000111111000000000001111,0,0
145,13,TypeC,25900,000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001110000000000111111000000000001111,0,0
146,14,TypeC,25900,000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001110000000000111111000000000001111,0,0
147,15,TypeC,25900,000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001110000000000111111000000000001111,0,0
148,16,TypeC,25900,000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001110000000000111111000000000001111,0,0
149,17,TypeC,25900,000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001110000000000111111000000000001111,0,0
150,18,TypeC,25900,000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001110000000000111111000000000001111,0,0
151,19,TypeC,25900,000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000001110000000000111111000000000001111,0,0
152,12,TypeC,23000,000000000000000000001111100000000000000000000000000000000000000000000000000011111000000000000000011100000000000000000000000111111000000000000000111100000000000000000000,0,0
153,13,TypeC,23000,000000000000000000001111100000000000000000000000000000000000000000000000000011111000000000000000011100000000000000000000000111111000000000000000111100000000000000000000,0,0
154,14,TypeC,23000,000000000000000000001111100000000000000000000000000000000000000000000000000011111000000000000000011100000000000000000000000111111000000000000000111100000000000000000000,0,0
155,15,TypeC,23000,000000000000000000001111100000000000000000000000000000000000000000000000000011111000000000000000011100000000000000000000000111111000000000000000111100000000000000000000,0,0
156,16,TypeC,23000,000000000000000000001111100000000000000000000000000000000000000000000000000011111000000000000000011100000000000000000000000111111000000000000000111100000000000000000000,0,0
157,17,TypeC,23000,000000000000000000001111100000000000000000000000000000000000000000000000000011111000000000000000011100000000000000000000000111111000000000000000111100000000000000000000,0,0
158,18,TypeC,23000,000000000000000000001111100000000000000000000000000000000000000000000000000011111000000000000000011100000000000000000000000111111000000000000000111100000000000000000000,0,0
159,19,TypeC,23000,000000000000000000001111100000000000000000000000000000000000000000000000000011111000000000000000011100000000000000000000000111111000000000000000111100000000000000000000,0,0
160,12,TypeC,22600,000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000111000000000000000000000000000000111110000000000000000111111000000000000000,0,0
161,13,TypeC,22600,000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000111000000000000000000000000000000111110000000000000000111111000000000000000,0,0
162,14,TypeC,22600,000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000111000000000000000000000000000000111110000000000000000111111000000000000000,0,0
163,15,TypeC,22600,000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000111000000000000000000000000000000111110000000000000000111111000000000000000,0,0
164,16,TypeC,22600,000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000111000000000000000000000000000000111110000000000000000111111000000000000000,0,0
165,17,TypeC,22600,000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000111000000000000000000000000000000111110000000000000000111111000000000000000,0,0
166,18,TypeC,22600,000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000111000000000000000000000000000000111110000000000000000111111000000000000000,0,0
167,19,TypeC,22600,000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000111000000000000000000000000000000111110000000000000000111111000000000000000,0,0
168,0,TypeA,48400,000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111110000000000000011111111000000000000111111111100000000000000111111111000000000,0,0
169,1,TypeA,48400,000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111110000000000000011111111000000000000111111111100000000000000111111111000000000,0,0
170,2,TypeA,48400,000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111110000000000000011111111000000000000111111111100000000000000111111111000000000,0,0
171,3,TypeA,48400,000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111110000000000000011111111000000000000111111111100000000000000111111111000000000,0,0
172,4,TypeB,32000,000000000000111110000000000111111110000000000000000000001111111000000000000011111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000,1,0
173,5,TypeB,32000,000000000000111110000000000111111110000000000000000000001111111000000000000011111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000,1,0
174,6,TypeB,32000,000000000000111110000000000111111110000000000000000000001111111000000000000011111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000,1,0
175,7,TypeB,32000,000000000000111110000000000111111110000000000000000000001111111000000000000011111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000,1,0
176,8,TypeB,32000,000000000000111110000000000111111110000000000000000000001111111000000000000011111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000,1,0
177,9,TypeB,32000,000000000000111110000000000111111110000000000000000000001111111000000000000011111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000,1,0
178,10,TypeB,32000,000000000000111110000000000111111110000000000000000000001111111000000000000011111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000,1,0
179,11,TypeB,32000,000000000000111110000000000111111110000000000000000000001111111000000000000011111110000000000000000000111110000000000000000000000000000000000000000000000000000000000000,1,0
180,12,TypeC,23600,000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000111110000000000001111100000000000000001111100000000000000000001111,0,0
181,13,TypeC,23600,000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000111110000000000001111100000000000000001111100000000000000000001111,0,0
182,14,TypeC,23600,000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000111110000000000001111100000000000000001111100000000000000000001111,0,0
183,15,TypeC,23600,000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000111110000000000001111100000000000000001111100000000000000000001111,0,0
184,16,TypeC,23600,000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000111110000000000001111100000000000000001111100000000000000000001111,0,0
185,17,TypeC,23600,000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000111110000000000001111100000000000000001111100000000000000000001111,0,0
186,18,TypeC,23600,000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000111110000000000001111100000000000000001111100000000000000000001111,0,0
187,19,TypeC,23600,000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000111110000000000001111100000000000000001111100000000000000000001111,0,0
188,0,TypeA,46400,000000111111111000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000011111111110000000000000111111111000000000,1,0
189,1,TypeA,46400,000000111111111000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000011111111110000000000000111111111000000000,1,0
