col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
57,5,TypeB,33000,000000000000011111000000000000000000011111111000000000001111111000000000000000000011111000000000001111111100000000000000000000000000000000000000000000000000000000000000,0,0
58,6,TypeB,33000,000000000000011111000000000000000000011111111000000000001111111000000000000000000011111000000000001111111100000000000000000000000000000000000000000000000000000000000000,0,0
59,7,TypeB,33000,000000000000011111000000000000000000011111111000000000001111111000000000000000000011111000000000001111111100000000000000000000000000000000000000000000000000000000000000,0,0
60,8,TypeB,33000,000000000000011111000000000000000000011111111000000000001111111000000000000000000011111000000000001111111100000000000000000000000000000000000000000000000000000000000000,0,0
61,9,TypeB,33000,000000000000011111000000000000000000011111111000000000001111111000000000000000000011111000000000001111111100000000000000000000000000000000000000000000000000000000000000,0,0
62,10,TypeB,33000,000000000000011111000000000000000000011111111000000000001111111000000000000000000011111000000000001111111100000000000000000000000000000000000000000000000000000000000000,0,0
63,11,TypeB,33000,000000000000011111000000000000000000011111111000000000001111111000000000000000000011111000000000001111111100000000000000000000000000000000000000000000000000000000000000,0,0
64,12,TypeC,23800,000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000000000011100000000000111111000000000000000,0,0
65,13,TypeC,23800,000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000000000011100000000000111111000000000000000,0,0
66,14,TypeC,23800,000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000000000011100000000000111111000000000000000,0,0
67,15,TypeC,23800,000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000000000011100000000000111111000000000000000,0,0
68,16,TypeC,23800,000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000000000011100000000000111111000000000000000,0,0
69,17,TypeC,23800,000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000000000011100000000000111111000000000000000,0,0
70,18,TypeC,23800,000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000000000011100000000000111111000000000000000,0,0
71,19,TypeC,23800,000000000000000000000000000001111110000000000000000000000000000000001111000000000000000000000000000000011100000000000000000000000000011100000000000111111000000000000000,0,0
72,4,TypeB,34200,000111111110000000000000000000001111111000000000000000001111111000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,0,0
73,5,TypeB,34200,000111111110000000000000000000001111111000000000000000001111111000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,0,0
74,6,TypeB,34200,000111111110000000000000000000001111111000000000000000001111111000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,0,0
75,7,TypeB,34200,000111111110000000000000000000001111111000000000000000001111111000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,0,0
76,8,TypeB,34200,000111111110000000000000000000001111111000000000000000001111111000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,0,0
77,9,TypeB,34200,000111111110000000000000000000001111111000000000000000001111111000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,0,0
78,10,TypeB,34200,000111111110000000000000000000001111111000000000000000001111111000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,0,0
79,11,TypeB,34200,000111111110000000000000000000001111111000000000000000001111111000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000011110000000,0,0
80,4,TypeB,35400,000000000000011111110000000000011111110000000000000000000000000000000000000000000011111110000000000000111100000000000000000000000000000000000000000000011111111000000000,0,0
81,5,TypeB,35400,000000000000011111110000000000011111110000000000000000000000000000000000000000000011111110000000000000111100000000000000000000000000000000000000000000011111111000000000,0,0
82,6,TypeB,35400,000000000000011111110000000000011111110000000000000000000000000000000000000000000011111110000000000000111100000000000000000000000000000000000000000000011111111000000000,0,0
83,7,TypeB,35400,000000000000011111110000000000011111110000000000000000000000000000000000000000000011111110000000000000111100000000000000000000000000000000000000000000011111111000000000,0,0
84,8,TypeB,35400,000000000000011111110000000000011111110000000000000000000000000000000000000000000011111110000000000000111100000000000000000000000000000000000000000000011111111000000000,0,0
85,9,TypeB,35400,000000000000011111110000000000011111110000000000000000000000000000000000000000000011111110000000000000111100000000000000000000000000000000000000000000011111111000000000,0,0
86,10,TypeB,35400,000000000000011111110000000000011111110000000000000000000000000000000000000000000011111110000000000000111100000000000000000000000000000000000000000000011111111000000000,0,0
87,11,TypeB,35400,000000000000011111110000000000011111110000000000000000000000000000000000000000000011111110000000000000111100000000000000000000000000000000000000000000011111111000000000,0,0
88,12,TypeC,27200,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111000000000000000001111100000000000000011111100000,0,0
89,13,TypeC,27200,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111000000000000000001111100000000000000011111100000,0,0
90,14,TypeC,27200,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111000000000000000001111100000000000000011111100000,0,0
91,15,TypeC,27200,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111000000000000000001111100000000000000011111100000,0,0
92,16,TypeC,27200,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111000000000000000001111100000000000000011111100000,0,0
93,17,TypeC,27200,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111000000000000000001111100000000000000011111100000,0,0
94,18,TypeC,27200,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111000000000000000001111100000000000000011111100000,0,0
95,19,TypeC,27200,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111000000000000000001111100000000000000011111100000,0,0
96,12,TypeC,23000,000000000000011100000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000000000000000000011111100000000000000011100000000000000,0,0
97,13,TypeC,23000,000000000000011100000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000000000000000000011111100000000000000011100000000000000,0,0
98,14,TypeC,23000,000000000000011100000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000000000000000000011111100000000000000011100000000000000,0,0
99,15,TypeC,23000,000000000000011100000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000000000000000000011111100000000000000011100000000000000,0,0
100,16,TypeC,23000,000000000000011100000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000000000000000000011111100000000000000011100000000000000,0,0
101,17,TypeC,23000,000000000000011100000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000000000000000000011111100000000000000011100000000000000,0,0
102,18,TypeC,23000,000000000000011100000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000000000000000000011111100000000000000011100000000000000,0,0
103,19,TypeC,23000,000000000000011100000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000000000000000000000000011111100000000000000011100000000000000,0,0
104,0,TypeA,45800,000000001111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000000011111111110000000000000001111111110000000,0,0
105,1,TypeA,45800,000000001111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000000011111111110000000000000001111111110000000,0,0
106,2,TypeA,45800,000000001111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000000011111111110000000000000001111111110000000,0,0
107,3,TypeA,45800,000000001111111100000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000111111110000000000011111111110000000000000001111111110000000,0,0
108,4,TypeB,35000,000000001111111000000000000000011111110000000000000000000000111111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000,0,0
109,5,TypeB,35000,000000001111111000000000000000011111110000000000000000000000111111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000,0,0
110,6,TypeB,35000,000000001111111000000000000000011111110000000000000000000000111111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000,0,0
111,7,TypeB,35000,000000001111111000000000000000011111110000000000000000000000111111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000,0,0
112,8,TypeB,35000,000000001111111000000000000000011111110000000000000000000000111111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000,0,0
113,9,TypeB,35000,000000001111111000000000000000011111110000000000000000000000111111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000,0,0
114,10,TypeB,35000,000000001111111000000000000000011111110000000000000000000000111111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000,0,0
115,11,TypeB,35000,000000001111111000000000000000011111110000000000000000000000111111000000000011111110000000000000000000000000111111110000000000000000000000000000000000000000000000000000,0,0
116,0,TypeA,46400,000000011111111100000000000000000000011111111000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111100000000000000001111111110000000,0,0
117,1,TypeA,46400,000000011111111100000000000000000000011111111000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111100000000000000001111111110000000,0,0
118,2,TypeA,46400,000000011111111100000000000000000000011111111000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111100000000000000001111111110000000,0,0
119,3,TypeA,46400,000000011111111100000000000000000000011111111000000000000000000000000000000000011111111110000000000000000000000000000000000000001111111100000000000000001111111110000000,0,0
120,4,TypeB,38100,000111111110000000000000000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000011111110000000000000000000000000000,0,0
121,5,TypeB,38100,000111111110000000000000000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000011111110000000000000000000000000000,0,0
122,6,TypeB,38100,000111111110000000000000000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000011111110000000000000000000000000000,0,0
123,7,TypeB,38100,000111111110000000000000000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000011111110000000000000000000000000000,0,0
124,8,TypeB,38100,000111111110000000000000000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000011111110000000000000000000000000000,0,0
125,9,TypeB,38100,000111111110000000000000000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000011111110000000000000000000000000000,0,0
126,10,TypeB,38100,000111111110000000000000000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000011111110000000000000000000000000000,0,0
127,11,TypeB,38100,000111111110000000000000000000011111110000000000000000000000000000000000000000000011111110000000000000000000011111110000000000000000011111110000000000000000000000000000,0,0
128,12,TypeC,26100,000000000000000000011111000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000000000000011111100000000000000000111000000000,0,0
129,13,TypeC,26100,000000000000000000011111000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000000000000011111100000000000000000111000000000,0,0
130,14,TypeC,26100,000000000000000000011111000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000000000000011111100000000000000000111000000000,0,0
131,15,TypeC,26100,000000000000000000011111000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000000000000011111100000000000000000111000000000,0,0
132,16,TypeC,26100,000000000000000000011111000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000000000000011111100000000000000000111000000000,0,0
133,17,TypeC,26100,000000000000000000011111000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000000000000011111100000000000000000111000000000,0,0
134,18,TypeC,26100,000000000000000000011111000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000000000000011111100000000000000000111000000000,0,0
135,19,TypeC,26100,000000000000000000011111000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000000000000011111100000000000000000111000000000,0,0
136,0,TypeA,51300,000000001111111111000000000000000000111111111000000000000000000000000000000000000000011111111100000000000000000000000000000000111111111100000000000000011111111110000000,0,0
137,1,TypeA,51300,000000001111111111000000000000000000111111111000000000000000000000000000000000000000011111111100000000000000000000000000000000111111111100000000000000011111111110000000,0,0
138,2,TypeA,51300,000000001111111111000000000000000000111111111000000000000000000000000000000000000000011111111100000000000000000000000000000000111111111100000000000000011111111110000000,0,0
139,3,TypeA,51300,000000001111111111000000000000000000111111111000000000000000000000000000000000000000011111111100000000000000000000000000000000111111111100000000000000011111111110000000,0,0
140,4,TypeB,40100,000111111110000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000111111110000000000000000001111111000000000000000000000000000000000,0,0
141,5,TypeB,40100,000111111110000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000111111110000000000000000001111111000000000000000000000000000000000,0,0
142,6,TypeB,40100,000111111110000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000111111110000000000000000001111111000000000000000000000000000000000,0,0
143,7,TypeB,40100,000111111110000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000111111110000000000000000001111111000000000000000000000000000000000,0,0
144,8,TypeB,40100,000111111110000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000111111110000000000000000001111111000000000000000000000000000000000,0,0
145,9,TypeB,40100,000111111110000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000111111110000000000000000001111111000000000000000000000000000000000,0,0
146,10,TypeB,40100,000111111110000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000111111110000000000000000001111111000000000000000000000000000000000,0,0
147,11,TypeB,40100,000111111110000000000000000000000000000000000000001111111100000000000000001111111000000000000000000000111111110000000000000000001111111000000000000000000000000000000000,0,0
148,12,TypeC,31200,111111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000011111100000,0,0
149,13,TypeC,31200,111111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000011111100000,0,0
150,14,TypeC,31200,111111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000011111100000,0,0
151,15,TypeC,31200,111111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000011111100000,0,0
152,16,TypeC,31200,111111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000011111100000,0,0
153,17,TypeC,31200,111111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000011111100000,0,0
154,18,TypeC,31200,111111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000011111100000,0,0
155,19,TypeC,31200,111111000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011111100000000000000001111110000000000000011111100000,0,0
156,4,TypeB,34400,000000000000000000000000000000011111110000000000000000000000111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000000111111110000000,0,0
157,5,TypeB,34400,000000000000000000000000000000011111110000000000000000000000111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000000111111110000000,0,0
158,6,TypeB,34400,000000000000000000000000000000011111110000000000000000000000111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000000111111110000000,0,0
159,7,TypeB,34400,000000000000000000000000000000011111110000000000000000000000111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000000111111110000000,0,0
160,8,TypeB,34400,000000000000000000000000000000011111110000000000000000000000111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000000111111110000000,0,0
161,9,TypeB,34400,000000000000000000000000000000011111110000000000000000000000111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000000111111110000000,0,0
162,10,TypeB,34400,000000000000000000000000000000011111110000000000000000000000111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000000111111110000000,0,0
163,11,TypeB,34400,000000000000000000000000000000011111110000000000000000000000111100000000000000000000011111100000000011111110000000000000000000000000000000000000000000000111111110000000,0,0
164,12,TypeC,26500,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111100000000000111000000000000001111110000000000000,0,0
165,13,TypeC,26500,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111100000000000111000000000000001111110000000000000,0,0
166,14,TypeC,26500,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111100000000000111000000000000001111110000000000000,0,0
167,15,TypeC,26500,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111100000000000111000000000000001111110000000000000,0,0
168,16,TypeC,26500,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111100000000000111000000000000001111110000000000000,0,0
169,17,TypeC,26500,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111100000000000111000000000000001111110000000000000,0,0
170,18,TypeC,26500,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111100000000000111000000000000001111110000000000000,0,0
171,19,TypeC,26500,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000001111100000000000000000011111100000000000111000000000000001111110000000000000,0,0
172,0,TypeA,50300,000000000000000000000000000000000000000000000000000001111111111000000000000000011111111110000000000000000111111110000000000001111111111000000000000000001111111110000000,0,0
173,1,TypeA,50300,000000000000000000000000000000000000000000000000000001111111111000000000000000011111111110000000000000000111111110000000000001111111111000000000000000001111111110000000,0,0
174,2,TypeA,50300,000000000000000000000000000000000000000000000000000001111111111000000000000000011111111110000000000000000111111110000000000001111111111000000000000000001111111110000000,0,0
175,3,TypeA,50300,000000000000000000000000000000000000000000000000000001111111111000000000000000011111111110000000000000000111111110000000000001111111111000000000000000001111111110000000,0,0
176,0,TypeA,45800,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000000000000111111111000000000001111111110000000,0,0
177,1,TypeA,45800,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000000000000111111111000000000001111111110000000,0,0
178,2,TypeA,45800,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000000000000111111111000000000001111111110000000,0,0
179,3,TypeA,45800,000000000000011111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111000000000000000000111111111000000000001111111110000000,0,0
180,12,TypeC,23200,000000000000000000000000000011111100000000000000000000000000111000000000000001111000000000000000000000000000000000000000000001111000000000000000011111000000000000000000,0,0
181,13,TypeC,23200,000000000000000000000000000011111100000000000000000000000000111000000000000001111000000000000000000000000000000000000000000001111000000000000000011111000000000000000000,0,0
182,14,TypeC,23200,000000000000000000000000000011111100000000000000000000000000111000000000000001111000000000000000000000000000000000000000000001111000000000000000011111000000000000000000,0,0
183,15,TypeC,23200,000000000000000000000000000011111100000000000000000000000000111000000000000001111000000000000000000000000000000000000000000001111000000000000000011111000000000000000000,0,0
184,16,TypeC,23200,000000000000000000000000000011111100000000000000000000000000111000000000000001111000000000000000000000000000000000000000000001111000000000000000011111000000000000000000,0,0
185,17,TypeC,23200,000000000000000000000000000011111100000000000000000000000000111000000000000001111000000000000000000000000000000000000000000001111000000000000000011111000000000000000000,0,0
186,18,TypeC,23200,000000000000000000000000000011111100000000000000000000000000111000000000000001111000000000000000000000000000000000000000000001111000000000000000011111000000000000000000,0,0
187,19,TypeC,23200,000000000000000000000000000011111100000000000000000000000000111000000000000001111000000000000000000000000000000000000000000001111000000000000000011111000000000000000000,0,0
188,0,TypeA,48100,000000000000000000000000000000000000000000000000000000111111111000000000000000000011111111100000000000000111111111000000000000111111111100000000000000001111111110000000,0,0
189,1,TypeA,48100,000000000000000000000000000000000000000000000000000000111111111000000000000000000011111111100000000000000111111111000000000000111111111100000000000000001111111110000000,0,0
