col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,4,TypeB,36000,011111100000111111110000000000000011111100000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
34,6,TypeC,25800,000000000000000000111111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111111000000000001111100000000001111,1,0
35,7,TypeC,18600,000000000000000000111110000000000000000000000000000000000000000000000001110000000000000000000000000001111110000000000000111100000000000000000000000000000000000000000000,1,0
36,0,TypeA,48300,000000111111111000000000000000000000000000000000000000111111111100000000000000111111110000000000000000000000111111110000000000001111111111000000000000000000000000000000,1,0
37,2,TypeB,29000,000000111110111111110000000000000011111100000000000000011111100000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
38,6,TypeC,26100,000000000000000000000000001111110000000000000000000000111100000000000000000000111000000000000000000000000000000000000000000000000000111111000000000001111100000000000000,1,0
39,7,TypeC,18900,000000111100000000111110000000000000000000000000000000000000000000000001110000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000,1,0
40,0,TypeA,47400,000000001111111111000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000001111111111000000000000000111111111000000,1,0
41,2,TypeB,30500,000000000000111111110000000000000011111100000000000000011111100000000000000000000000011110000000000000000000000000000000000000000000000000000000000000111110000000000000,1,0
42,6,TypeC,26100,000000111100000000000000001111110000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111111000000000001111100000000000000,1,0
43,7,TypeC,18600,000000111000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000111100000000000000000000000000000000000000000000,1,0
