col_id,emp_id,emp_type,cost,schedule_pattern
89,9,TypeB,40500,000000001111111000000000000000000000111111000000000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111000000000000111111110000000000
90,10,TypeB,40500,000000001111111000000000000000000000111111000000000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111000000000000111111110000000000
91,11,TypeB,40500,000000001111111000000000000000000000111111000000000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111000000000000111111110000000000
92,12,TypeC,32100,000000001111110000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111111000000000000111000000000000000
93,13,TypeC,32100,000000001111110000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111111000000000000111000000000000000
94,14,TypeC,32100,000000001111110000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111111000000000000111000000000000000
95,15,TypeC,32100,000000001111110000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111111000000000000111000000000000000
96,16,TypeC,32100,000000001111110000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111111000000000000111000000000000000
97,17,TypeC,32100,000000001111110000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111111000000000000111000000000000000
98,18,TypeC,32100,000000001111110000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111111000000000000111000000000000000
99,19,TypeC,32100,000000001111110000000000000000000000111111000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111111000000000000111000000000000000
100,0,TypeA,49900,000000011111111110000000000000000111111111100000000000000000111111111000000000001111111110000000000000000000000000000000000000000000000000011111111000000000000000000000
101,1,TypeA,49900,000000011111111110000000000000000111111111100000000000000000111111111000000000001111111110000000000000000000000000000000000000000000000000011111111000000000000000000000
102,2,TypeA,49900,000000011111111110000000000000000111111111100000000000000000111111111000000000001111111110000000000000000000000000000000000000000000000000011111111000000000000000000000
103,3,TypeA,49900,000000011111111110000000000000000111111111100000000000000000111111111000000000001111111110000000000000000000000000000000000000000000000000011111111000000000000000000000
104,4,TypeB,40400,000000000011111110000000000000000000000000001111111000000000011111111000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000
105,5,TypeB,40400,000000000011111110000000000000000000000000001111111000000000011111111000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000
106,6,TypeB,40400,000000000011111110000000000000000000000000001111111000000000011111111000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000
107,7,TypeB,40400,000000000011111110000000000000000000000000001111111000000000011111111000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000
108,8,TypeB,40400,000000000011111110000000000000000000000000001111111000000000011111111000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000
109,9,TypeB,40400,000000000011111110000000000000000000000000001111111000000000011111111000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000
110,10,TypeB,40400,000000000011111110000000000000000000000000001111111000000000011111111000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000
111,11,TypeB,40400,000000000011111110000000000000000000000000001111111000000000011111111000000000011111111000000000000000000000000000000000000000000000000000011111111000000000000000000000
112,12,TypeC,24900,000000000000000000000000111000000000000000000000000000000000111110000000000000000000111110000000000000000000111000000000000000000000000000000011111000000000000000000000
113,13,TypeC,24900,000000000000000000000000111000000000000000000000000000000000111110000000000000000000111110000000000000000000111000000000000000000000000000000011111000000000000000000000
114,14,TypeC,24900,000000000000000000000000111000000000000000000000000000000000111110000000000000000000111110000000000000000000111000000000000000000000000000000011111000000000000000000000
115,15,TypeC,24900,000000000000000000000000111000000000000000000000000000000000111110000000000000000000111110000000000000000000111000000000000000000000000000000011111000000000000000000000
116,16,TypeC,24900,000000000000000000000000111000000000000000000000000000000000111110000000000000000000111110000000000000000000111000000000000000000000000000000011111000000000000000000000
117,17,TypeC,24900,000000000000000000000000111000000000000000000000000000000000111110000000000000000000111110000000000000000000111000000000000000000000000000000011111000000000000000000000
118,18,TypeC,24900,000000000000000000000000111000000000000000000000000000000000111110000000000000000000111110000000000000000000111000000000000000000000000000000011111000000000000000000000
119,19,TypeC,24900,000000000000000000000000111000000000000000000000000000000000111110000000000000000000111110000000000000000000111000000000000000000000000000000011111000000000000000000000
120,0,TypeA,49900,000000111111110000000000001111111111000000000000000000000000000000000011111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
121,1,TypeA,49900,000000111111110000000000001111111111000000000000000000000000000000000011111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
122,2,TypeA,49900,000000111111110000000000001111111111000000000000000000000000000000000011111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
123,3,TypeA,49900,000000111111110000000000001111111111000000000000000000000000000000000011111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
124,4,TypeB,39800,000000111111100000000000000000000111100000000000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
125,5,TypeB,39800,000000111111100000000000000000000111100000000000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
126,6,TypeB,39800,000000111111100000000000000000000111100000000000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
127,7,TypeB,39800,000000111111100000000000000000000111100000000000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
128,8,TypeB,39800,000000111111100000000000000000000111100000000000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
129,9,TypeB,39800,000000111111100000000000000000000111100000000000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
130,10,TypeB,39800,000000111111100000000000000000000111100000000000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
131,11,TypeB,39800,000000111111100000000000000000000111100000000000000000000000000000000001111111100000000000000000000000000000000000000000000000011111111000000000000000000000011111111000
132,12,TypeC,26900,000000111110000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000
133,13,TypeC,26900,000000111110000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000
134,14,TypeC,26900,000000111110000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000
135,15,TypeC,26900,000000111110000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000
136,16,TypeC,26900,000000111110000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000
137,17,TypeC,26900,000000111110000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000
138,18,TypeC,26900,000000111110000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000
139,19,TypeC,26900,000000111110000000000000000000000111000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000011111100000000000000000000000011110000000
140,0,TypeA,47000,000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111111110000000000000011111111000000000000111111111100000000000
141,1,TypeA,47000,000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111111110000000000000011111111000000000000111111111100000000000
142,2,TypeA,47000,000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111111110000000000000011111111000000000000111111111100000000000
143,3,TypeA,47000,000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111111110000000000000011111111000000000000111111111100000000000
144,4,TypeB,39800,000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111000000000011111110000000000000000011111111000000000000001111111100000000000
145,5,TypeB,39800,000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111000000000011111110000000000000000011111111000000000000001111111100000000000
146,6,TypeB,39800,000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111000000000011111110000000000000000011111111000000000000001111111100000000000
147,7,TypeB,39800,000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111000000000011111110000000000000000011111111000000000000001111111100000000000
148,8,TypeB,39800,000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111000000000011111110000000000000000011111111000000000000001111111100000000000
149,9,TypeB,39800,000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111000000000011111110000000000000000011111111000000000000001111111100000000000
150,10,TypeB,39800,000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111000000000011111110000000000000000011111111000000000000001111111100000000000
151,11,TypeB,39800,000000000011111110000000000000000000000000000000000000000000000000000000000000000000000011111000000000011111110000000000000000011111111000000000000001111111100000000000
152,12,TypeC,29400,000000000000111110000000000000000000000000000000000000000011111000000000000000000000000011111000000000011110000000000000000000000011111000000000000000000000000000000000
153,13,TypeC,29400,000000000000111110000000000000000000000000000000000000000011111000000000000000000000000011111000000000011110000000000000000000000011111000000000000000000000000000000000
154,14,TypeC,29400,000000000000111110000000000000000000000000000000000000000011111000000000000000000000000011111000000000011110000000000000000000000011111000000000000000000000000000000000
155,15,TypeC,29400,000000000000111110000000000000000000000000000000000000000011111000000000000000000000000011111000000000011110000000000000000000000011111000000000000000000000000000000000
156,16,TypeC,29400,000000000000111110000000000000000000000000000000000000000011111000000000000000000000000011111000000000011110000000000000000000000011111000000000000000000000000000000000
157,17,TypeC,29400,000000000000111110000000000000000000000000000000000000000011111000000000000000000000000011111000000000011110000000000000000000000011111000000000000000000000000000000000
158,18,TypeC,29400,000000000000111110000000000000000000000000000000000000000011111000000000000000000000000011111000000000011110000000000000000000000011111000000000000000000000000000000000
159,19,TypeC,29400,000000000000111110000000000000000000000000000000000000000011111000000000000000000000000011111000000000011110000000000000000000000011111000000000000000000000000000000000
160,0,TypeA,54300,000000000000000000000000111111111000000000000000000000001111111100000000000111111110000000000000000000000000000000000001111111111000000000000000000000000000001111111111
161,1,TypeA,54300,000000000000000000000000111111111000000000000000000000001111111100000000000111111110000000000000000000000000000000000001111111111000000000000000000000000000001111111111
162,2,TypeA,54300,000000000000000000000000111111111000000000000000000000001111111100000000000111111110000000000000000000000000000000000001111111111000000000000000000000000000001111111111
163,3,TypeA,54300,000000000000000000000000111111111000000000000000000000001111111100000000000111111110000000000000000000000000000000000001111111111000000000000000000000000000001111111111
164,4,TypeB,38200,000000000000000000000000001111111000000000000000000000000111111000000000000111111100000000000000000000000000000000000000001111111000000000000000000000000111111100000000
165,5,TypeB,38200,000000000000000000000000001111111000000000000000000000000111111000000000000111111100000000000000000000000000000000000000001111111000000000000000000000000111111100000000
166,6,TypeB,38200,000000000000000000000000001111111000000000000000000000000111111000000000000111111100000000000000000000000000000000000000001111111000000000000000000000000111111100000000
167,7,TypeB,38200,000000000000000000000000001111111000000000000000000000000111111000000000000111111100000000000000000000000000000000000000001111111000000000000000000000000111111100000000
168,8,TypeB,38200,000000000000000000000000001111111000000000000000000000000111111000000000000111111100000000000000000000000000000000000000001111111000000000000000000000000111111100000000
169,9,TypeB,38200,000000000000000000000000001111111000000000000000000000000111111000000000000111111100000000000000000000000000000000000000001111111000000000000000000000000111111100000000
170,10,TypeB,38200,000000000000000000000000001111111000000000000000000000000111111000000000000111111100000000000000000000000000000000000000001111111000000000000000000000000111111100000000
171,11,TypeB,38200,000000000000000000000000001111111000000000000000000000000111111000000000000111111100000000000000000000000000000000000000001111111000000000000000000000000111111100000000
172,12,TypeC,29700,000000000000000000000000000000111111000000000000000000000111111000000000000111111000000000000000000000000000000000000001111100000000000000000000000000000000000000001111
173,13,TypeC,29700,000000000000000000000000000000111111000000000000000000000111111000000000000111111000000000000000000000000000000000000001111100000000000000000000000000000000000000001111
174,14,TypeC,29700,000000000000000000000000000000111111000000000000000000000111111000000000000111111000000000000000000000000000000000000001111100000000000000000000000000000000000000001111
175,15,TypeC,29700,000000000000000000000000000000111111000000000000000000000111111000000000000111111000000000000000000000000000000000000001111100000000000000000000000000000000000000001111
176,16,TypeC,29700,000000000000000000000000000000111111000000000000000000000111111000000000000111111000000000000000000000000000000000000001111100000000000000000000000000000000000000001111
177,17,TypeC,29700,000000000000000000000000000000111111000000000000000000000111111000000000000111111000000000000000000000000000000000000001111100000000000000000000000000000000000000001111
178,18,TypeC,29700,000000000000000000000000000000111111000000000000000000000111111000000000000111111000000000000000000000000000000000000001111100000000000000000000000000000000000000001111
179,19,TypeC,29700,000000000000000000000000000000111111000000000000000000000111111000000000000111111000000000000000000000000000000000000001111100000000000000000000000000000000000000001111
180,0,TypeA,48800,000000000000000000000000000000000000000000111111111000000000001111111110000000000000000000000000000000000111111111000000000000011111111100000000000000000000011111111000
181,1,TypeA,48800,000000000000000000000000000000000000000000111111111000000000001111111110000000000000000000000000000000000111111111000000000000011111111100000000000000000000011111111000
182,2,TypeA,48800,000000000000000000000000000000000000000000111111111000000000001111111110000000000000000000000000000000000111111111000000000000011111111100000000000000000000011111111000
183,3,TypeA,48800,000000000000000000000000000000000000000000111111111000000000001111111110000000000000000000000000000000000111111111000000000000011111111100000000000000000000011111111000
184,4,TypeB,42500,000000000000111111110000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000011111111000
185,5,TypeB,42500,000000000000111111110000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000011111111000
186,6,TypeB,42500,000000000000111111110000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000011111111000
187,7,TypeB,42500,000000000000111111110000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000011111111000
188,8,TypeB,42500,000000000000111111110000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000011111111000
189,9,TypeB,42500,000000000000111111110000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000011111111000
190,10,TypeB,42500,000000000000111111110000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000011111111000
191,11,TypeB,42500,000000000000111111110000000000001111111000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011111110000000000000000011111111000
192,12,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000011110000000000000000111111000000000011111
193,13,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000011110000000000000000111111000000000011111
194,14,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000011110000000000000000111111000000000011111
195,15,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000011110000000000000000111111000000000011111
196,16,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000011110000000000000000111111000000000011111
197,17,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000011110000000000000000111111000000000011111
198,18,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000011110000000000000000111111000000000011111
199,19,TypeC,25800,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000011111000000000000011110000000000000000111111000000000011111
200,0,TypeA,52700,000001111111100000000000000000000000000000111111111000000000000000000000000000000000000011111111100000000000000000000001111111111000000000000000000000001111111100000000
201,1,TypeA,52700,000001111111100000000000000000000000000000111111111000000000000000000000000000000000000011111111100000000000000000000001111111111000000000000000000000001111111100000000
