col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,4,TypeC,24500,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000111000000000000000000000,1,0
34,0,TypeA,10900,000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000000000000000000000000000000000000000000000000000000000000000,1,0
35,1,TypeB,29200,000000000000000000000000000000000000011110000000000000000000000111111110000000001111111100000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
36,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
37,3,TypeC,27300,000000001111110000000000001111110000111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000111000000000000000000000000000000000,1,0
38,4,TypeC,25100,000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000001111110000000000111000000000000111111000,1,0
39,1,TypeB,32800,000000000011110000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000111111110000111111110000000000000000,1,0
40,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
41,3,TypeC,27900,000000001111110000000000000000000000111111000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000111000000000000000111000000000000000,1,0
42,4,TypeC,25100,001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000111000000000000111111000,1,0
43,0,TypeA,20400,000000000000001111111111000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
44,1,TypeB,29200,000000000011110000000000000000000000111100000000000000000000000111111110000000001111111100000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
45,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
46,3,TypeC,27900,000000001111110000000000001111110000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111000000000000000,1,0
47,4,TypeC,25100,001111100000000000000011100000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000001111110000000000000000000000000111111000,1,0
48,0,TypeA,20700,000000000000001111111111000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
49,1,TypeB,29200,000000000011110000000000000000000000111111110000000000000000000000000000000000001111111100000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
50,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
51,3,TypeC,26400,000000000000000000000000001111110000111111000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000111000000000000000111000000000000000,1,0
52,4,TypeC,3900,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000,1,0
53,0,TypeA,21000,000000000000001111111111000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
54,1,TypeB,29200,000000000011110000000000000000000000111111110000000000000000000111111110000000000000000000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
55,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
56,3,TypeC,26400,000000000000000000000000001111110000000000000000000000000000000000000000000000000000111000001111110000000000000000000000000000000000111111000000000000111000000000000000,1,0
57,4,TypeC,25400,001111100000000000000000000000000000000000000000000000000000000000000000000000000000111000111111000000000000000000000000000000001111110000000000111000000000000000000000,1,0
58,0,TypeA,21300,000000000000001111111111000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
59,1,TypeB,29200,000000000011110000000000000000111111110000000000000000000000000000000000000000001111111100000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
60,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
61,3,TypeC,26400,000000000000000000000000001111110000000000000000000000000000000000000000000000000000111000001111110000000000000000000000111000000000111111000000000000000000000000000000,1,0
62,4,TypeC,25400,001111100000000000000011100000000000000000000000000000000000000000000000000000000000111000111111000000000000000000000000000000001111110000000000000000000000000000000000,1,0
63,0,TypeA,21400,000000000000001111111111000000000000000000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
64,1,TypeB,29200,000000000011110000000000000000111111110000000000000000000000000111111110000000000000000000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
65,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
66,3,TypeC,25500,000000000000000000000000001111110000111111000000000000000000000000000000000000111000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,1,0
67,4,TypeC,26000,000000000000000000000011100000000000000000000000000000000000000000000000000000000000111110111111000000000000000000000000000000001111110000000000111000000000000000000000,1,0
68,0,TypeA,21600,000000000000001111111111000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
69,1,TypeB,29200,000000000000000000000000000000000000111100000000000000000000000111111110000000001111111100000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
70,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
71,3,TypeC,26400,000000000000000000000000001111110000111111000000000000000000000000000000000000111000000000001111110000000000000000000000000000000000111000000000000000000000000000000000,1,0
72,4,TypeC,25400,001111100000000000000000000000000000111000000000000000000000000000111111000000000000000000000000000000000000000000000000000000001111110000000000111000000000000000000000,1,0
73,0,TypeA,21700,000000000000001111111111000000000000000000000000000001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
74,1,TypeB,29200,000000000011110000000000000000000000111111110000000000000000000000000000000000011111111000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
75,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
76,3,TypeC,27000,000000001111110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000111111000000000000111000000000000000,1,0
77,4,TypeC,25400,001111100000000000000011100000000000111000000000000000000000000000111111000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000,1,0
78,0,TypeA,21900,000000000000001111111111000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
79,1,TypeB,29200,000000000011110000000000000000000000111111110000000000000000000000000000000000111111110000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
80,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
81,3,TypeC,26400,000000001111110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000111000000000000000000000000000111111,1,0
82,4,TypeC,26000,000000000000000000000011100000000000111110000000000000000000000000111111000000000000000000000000000000000000000000000000000000001111110000000000111000000000000000000000,1,0
83,0,TypeA,21900,000000000000001111111111000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
84,1,TypeB,30400,000000000011110000000000000000000000011110000000000000111111110000000000000000000000000000000000000000000001111000000000000000111111110000000000000000000000000000000000,1,0
85,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
86,3,TypeC,24900,111111000000000000000000001111110000000000000000000000000000000000000000000000111000000000001111110000000000000000000000000000000000111000000000000000000000000000000000,1,0
87,0,TypeA,21900,000000000000001111111111000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
88,1,TypeB,30400,000000000011110000000000000000000000011110000000111111110000000000000000000000000000000000000000000000000001111000000000000000111111110000000000000000000000000000000000,1,0
89,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
90,3,TypeC,25500,000000001111110000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000000000000111000000000000000000000000000111000000000000000,1,0
91,0,TypeA,22000,000000000000001111111111000000000000000000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
92,1,TypeB,29200,000000000011110000000000000000111111110000000000000000000000000000000000000000011111111000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
93,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
94,3,TypeC,25500,000000001111110000000000001111110000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000111000000000000000,1,0
95,0,TypeA,21400,000000000000000000000000000000000000000000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0
96,1,TypeB,29200,000000000011110000000000000000111111110000000000000000000000000000000000000000111111110000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
97,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
98,3,TypeC,25500,000000001111110000000000001111110000000000000000000000000000000000111000000000000000000000001111110000000000000000000000111000000000000000000000000000000000000000000000,1,0
99,0,TypeA,19800,000000000000000000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
100,1,TypeB,30400,000000000011110000000000000000000000000000000000000000111111110000000000000000111100000000000000000000000001111000000000000000111111110000000000000000000000000000000000,1,0
101,2,TypeB,9200,000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
102,3,TypeC,28200,000000001111110000000000001111110000111000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000111000000000000000000000000000000000,1,0
103,0,TypeA,22600,000000000000000000000000000000000000000000000000000000111111111000000000000000000000000000000000000000000000000000000000111111111100000000000000000000000000000000000000,1,0
104,1,TypeB,30400,000000000011110000000000000000000000011110000000000000111111110000000000000000111100000000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
105,3,TypeC,27000,000000001111110000000000000000000000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000111000111111000000,1,0
106,0,TypeA,21300,000000000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0
107,1,TypeB,30400,000000000011110000000000000000000000011110000000000000000000000000000000000000001111111100000000000000000001111000000000000000000000111111110000000000000000000000000000,1,0
108,3,TypeC,27000,000000001111110000000000001111110000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000111000111111000000,1,0
109,0,TypeA,21600,000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000,1,0
110,1,TypeB,30400,000000000011110000000000000000000000011110000000000000000000000000000000000000001111111100000000000000000001111000000000000000111111110000000000000000000000000000000000,1,0
111,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
112,3,TypeC,26400,111111001111110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000111000000000000000000000000000000000,1,0
113,0,TypeA,20400,000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0
114,1,TypeB,30400,000000000011110000000000000000000000000000000000000000111100000111111110000000000000000000000000000000000001111000000000000000111111110000000000000000000000000000000000,1,0
115,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
116,3,TypeC,28800,000000001111110000000000001111110000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000111111000000,1,0
117,0,TypeA,21300,000000000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100,1,0
118,1,TypeB,30400,000000000011110000111111110000000000011110000000000000000000000000000000000000000000000000000000000000000001111000000000000000111111110000000000000000000000000000000000,1,0
119,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
120,3,TypeC,26400,111111000000000000000000000000000000111111000000000000000000000000000000000000111000000000001111110000000000000000000000000000000000111000000000000000000000000000000000,1,0
121,0,TypeA,50600,000000000000000000000000000000011111111110000000000000000000111111111100000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0
122,1,TypeB,31600,000000000011110000000000000000000000011110000000111111110000000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000111100000000,1,0
123,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
124,3,TypeC,26400,111111000000000000000000001111110000111111000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000,1,0
125,0,TypeA,20400,000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100,1,0
126,1,TypeB,30400,000000000011110000000000000000000000011110000000111111110000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000111111110000,1,0
127,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
128,3,TypeC,26400,000000000000000000000000001111110000000000000000000000000000111111000000000000111000000000001111110000000000000000000000000000000000111000000000000000000000000000000000,1,0
129,0,TypeA,21300,000000000000000000000000000000000000000000000000011111111000111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
130,1,TypeB,29200,000000000011110000000000000000000000111111110000000000000000000111111110000000000000000000000000000000000001111000000000000000000000000000000000000000000000111100000000,1,0
131,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
132,3,TypeC,26400,000000000000000000000000001111110000111111000000000000111111000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000111000000000000000,1,0
133,0,TypeA,23100,000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000,1,0
134,1,TypeB,29200,000000000011110000000000000000111111110000000000000000000000000000000000111111110000000000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
135,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
136,3,TypeC,24900,000000000000000000000000001111110000000000000000000000000000000000000000000000111000000000001111110000000000000000000000111111000000111000000000000000000000000000000000,1,0
137,0,TypeA,52400,000000000000000000000000000000011111111110000000000000000000000000111111111100011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0
138,1,TypeB,30400,000000000011110000000000000000000000000000000000000000111100000111111110000000111100000000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
139,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
140,3,TypeC,24900,000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000111000000000000000000000000000111111,1,0
141,0,TypeA,52400,000000000000000000000000000000011111111110000000000000111111111100111111111000000000000000000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0
142,1,TypeB,28000,000000000011110000000000000000000000000000000000000000000000000111111110000000001111111100111100000000000001111000000000000000000000000000000000000000000000000000000000,1,0
143,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
144,3,TypeC,27900,000000000000000000000000000000000000111111000000000000000000111111000000000000111000000000001111110000000000000000000000000000000000111000000000000000000000000000000000,1,0
145,0,TypeA,52400,000000000000000000000000000000011111111110000000000000111111111100111111111100011111111100000000000000000000000000000000000000011111111000000000000000000000000000000000,1,0
146,1,TypeB,28000,000000000011110000000000000000000000011110000000000000000000000111111110000000000000000000111111110000000001111000000000000000000000000000000000000000000000000000000000,1,0
147,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
148,3,TypeC,24000,000000000000000000000000001111110000000000000000000000000000000000111111000000000000000000001111110000000000000000000000111000000000000000000000000000111000000000000000,1,0
149,0,TypeA,52700,000000000000000000000000000000000000000000000000000000111111111100111111111100011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0
150,1,TypeB,28000,000000000011110000000000000000000000011110000000000000000000000111111110000000001111111100111100000000000000000000000000000000000000000000000000000000000000000000000000,1,0
151,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
152,3,TypeC,27900,000000000000000000000000001111110000111111000000000000000000111111000000000000111000000000000000000000000000000000000000000000000000111000000000000000000000000000000000,1,0
153,0,TypeA,21100,000000000000000000000000000000000000000000000000000001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0
154,1,TypeB,29200,000000000011110000000000000000000000111111110000000000000000000000000000111111110000000000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
155,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
156,3,TypeC,26400,000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111111000000111000000000000000111000000000000000,1,0
157,0,TypeA,20800,000000000000000000000000000000111111111100000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
158,1,TypeB,28000,000000000011110000000000000000111111110000000000000000111100000111111110000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0
159,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
160,3,TypeC,26400,000000001111110000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000111000000000000000111000000000000000,1,0
161,0,TypeA,17200,000000000000000111111110000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
162,1,TypeB,29200,000000000000000000000000000000111111110000000000000000111100000111111110000000000000000000000000000000000001111000000000000000000000000000000000000000111100000000000000,1,0
163,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
164,3,TypeC,26400,000000000000000000000000001111110000000000000000000000000000111111000000000000000000000000000000000000000000000000000000111111000000111000000000000000111000000000000000,1,0
165,0,TypeA,17200,000000000000000111111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
166,1,TypeB,29200,000000000011110000000000000000111111110000000000000000111100000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000,1,0
167,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
168,3,TypeC,25500,000000000000000000000000001111110000111111000000000000000000000000000000000000111000000000000000000000000000000000000000111111000000000000000000000000111000000000000000,1,0
169,0,TypeA,17200,000000000000000111111110000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
170,1,TypeB,28000,000000000011110000000000000000000000000000000000000000111100000111111110000000111111110000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0
171,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
172,3,TypeC,25500,000000000000000000000000001111110000111111000000000000111000000000000000000000111000000000001111110000000000000000000000000000000000000000000000000000000000000000000000,1,0
173,0,TypeA,17500,000000000000000011111111000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
174,1,TypeB,29200,000000000000000000000000000000000000111100000000000000000000000111111110000000011111111000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
175,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000,1,0
176,3,TypeC,25500,000000000000000000000000001111110000000000000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000111000111111000000,1,0
177,0,TypeA,17500,000000000000000011111111000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
178,1,TypeB,29200,000000000000000000000000000000000000111100000000000000000000000111111110000000111111110000000000000000000001111000000000000000000000111100000000000000000000000000000000,1,0
179,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000,1,0
180,3,TypeC,24900,111111000000000000000000001111110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000111000000000000000000000000000000000,1,0
181,0,TypeA,17500,000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
182,1,TypeB,29200,000000000000000000000000000000000000000000000000000000111100000111111110000000111111110000000000000000000001111000000000000000000000000000000000000000111100000000000000,1,0
183,2,TypeB,10200,000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000,1,0
184,3,TypeC,3000,000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
185,0,TypeA,17500,000000000000000111111110000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
186,1,TypeB,28000,000000000011110000000000000000000000111111110000000000111100000000000000000000011111111000000000000000000001111000000000000000000000000000000000000000000000000000000000,1,0
187,2,TypeB,10500,000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0
188,3,TypeC,26400,000000000000000000000000000000000000111111000000000000000000000000000000000000111000000000001111110000000000000000000000111111000000111000000000000000000000000000000000,1,0
189,0,TypeA,17500,000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
