col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,4,TypeC,25400,000000111111000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000001111000000000000000000000000,1,0
34,1,TypeB,17000,111100011110000000000000000000000000001111100000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
35,2,TypeB,38000,000000011111110000000000000000111111110000000000000000000000000000000000001111111000111111110000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
36,3,TypeC,23400,111100000000000000000111100000000000111000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000000000000000000000000000000,1,0
37,4,TypeC,26300,000000111110000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000011111100,1,0
38,1,TypeB,17000,111100011110000000000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
39,2,TypeB,38000,000000011111110000000000000000111111110000000000000000011111111000000000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
40,3,TypeC,23700,000000111100000000000111100000000000111000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000000000000000000000000000000,1,0
41,4,TypeC,26300,000000000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000001111100111111000000001111000000000000000000000000,1,0
42,1,TypeB,17000,111100011111000000000000000000000000001111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
43,2,TypeB,38000,000000011111110000000000000000000000111111100000000000011111111000000000000000000000111111110000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
44,3,TypeC,24900,000000111100000000000000000000000000111000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000011110000000000000000000000000000000,1,0
45,4,TypeC,26600,000000000000000000000000000000000000111000000000000000000000000000000000000000111100111110000000000000000000000000000001111100111111000000000000000000000000000000000000,1,0
46,1,TypeB,17000,111100111100000000000000000000000000001111000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
47,2,TypeB,38000,000000011111110000000000000000111111110000000000000000111111100000000000000000000000111111110000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
48,3,TypeC,25500,000000111100000000000000000000000000111000000000000000111110000000000000000000000000111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
49,4,TypeC,26900,000000000000000000000000000000000000111000000000000000000000000000000000000000111110111110000000000000000000000000000000000000111111000000001111000000000000000000000000,1,0
50,1,TypeB,17000,111100111100000000000000000000000000001111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
51,2,TypeB,38000,000000111111100000000000000000111111110000000000000000011111111000000000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
52,3,TypeC,25800,000000000000111100000000000000000000111000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000011110000000000000000000000000000000,1,0
53,4,TypeC,27200,000000000000000000000000000000000000111000000000000000111110000000000000000000111100111110000000000000000000000000000000000000111111000000000000000000000000000000000000,1,0
54,1,TypeB,17000,111100111100000000000000000000000000001111100000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
55,2,TypeB,38000,000000111111110000000000000000000000000000000000000000011111111000000000001111111000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
56,3,TypeC,25800,000000000000111100000000000000000000111000000000000000000000000000000000111110000000111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
57,4,TypeC,26600,000000000000111100000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000001111100111111000000000000000000000000000000000000,1,0
58,1,TypeB,17000,111100111100000000000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
59,2,TypeB,38000,000000111111110000000000000000111111110000000000000000000000000000000000001111111000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
60,3,TypeC,26400,000000000000111100000000000000000000111000000000000000111110000000000000000000000000111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
61,4,TypeC,27500,000000000000111100000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000001111100111111000000000000000000000000000000000000,1,0
62,1,TypeB,17000,111100111110000000000000000000000000001111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
63,2,TypeB,38000,000000111111110000000000000000111111110000000000000000011111111000000000001111111000111111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
64,3,TypeC,26400,000000000000000000000000000000000000111000000000000000111110111100000000000000000000111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
65,4,TypeC,26000,000000111100000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000000000000000000000000011111100,1,0
66,1,TypeB,17000,111101111100000000000000000000000000001111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
67,2,TypeB,38000,111111110000111111100000000000111111110000000000000000000000000000000000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
68,3,TypeC,24000,000000111100000000000000000000000000111100000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000000000001110000000000000000,1,0
69,4,TypeC,25700,111110000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000011111100,1,0
70,2,TypeB,38000,111111110000111111100000000000111111110000000000000000011111111000000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
71,3,TypeC,26400,000000111100111110000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
72,4,TypeC,24500,111111000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000001111000000000000000000000000,1,0
73,1,TypeB,16000,111111110000000000000000000000000000001111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
74,2,TypeB,38000,111111110000111111110000000000111111110000000000000000000000000000000000001111111000111111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
75,3,TypeC,23700,111000000000000000000111100000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000011110000000000000000000000000000000,1,0
76,4,TypeC,26900,000000000000000000000000000000000000111000000000000000111110000000000000111100000000111110000000000000000000000000000000000000111111000000000000000000000000000000000000,1,0
77,1,TypeB,12000,000000111100000000000000000000000000001111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
78,2,TypeB,38000,000000000000000000000000000000000000111111110000000000011111111000000000001111111000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
79,3,TypeC,23700,111100000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000011110000000000001110000000000000000,1,0
80,4,TypeC,26600,000000000000000000000000000000000000111100001110000000000000000000000000000000000000111110000000000000000000000000000001111100111111000000000000000000000000000000000000,1,0
81,1,TypeB,13000,000000011110000000000000000000000000001111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
82,2,TypeB,38000,111111110000000000000000000000000000111111100000000000011111111000000000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
83,3,TypeC,24000,111100000000000000000111100000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001110000000000000000,1,0
84,4,TypeC,26000,000000000000000000000000000000000000111111001110000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000001111000000000000000000000000,1,0
85,1,TypeB,13000,000000111100000000000000000000000000001111000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
86,2,TypeB,38000,111111110000000000000000000000000000111111110000000000000000000000000000001111111000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
87,3,TypeC,24600,111100000000111100000000000000000000111000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000000000000000000000000000000,1,0
88,4,TypeC,28100,000000000000111100000000000000000000111000000000000000000000000000000000000000111110111110000000000000000000000000000000000000111111000000000000000000000000000000000000,1,0
89,1,TypeB,13000,000000111100000000000000000000000000001111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
90,2,TypeB,38000,111111110000000000000000000000000000111111110000000000011111111000000000001111111000111111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
91,3,TypeC,24000,111100000000111110000111100000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001110000000000000000,1,0
92,4,TypeC,26900,000000000000111110000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000111111000000001111000000000000000000000000,1,0
93,1,TypeB,13000,000000111100000000000000000000000000001111100000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
94,2,TypeB,38000,111111100000000000000000000000111111110000000000000000011111111000000000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
95,3,TypeC,23700,111110000000000000000111100000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000001110000000000000000,1,0
96,4,TypeC,27200,000000000000111110000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000011111100,1,0
97,1,TypeB,13000,000000111100000000000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
98,2,TypeB,38000,111111110000000000000000000000111111110000000000000000111111100000000000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
99,3,TypeC,25800,111110000000111100000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
100,4,TypeC,27800,000000000000111110000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111111000000001111000000000000000000000000,1,0
101,1,TypeB,13000,000000111110000000000000000000000000001111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
102,2,TypeB,38000,111111110000000000000000000000111111110000000000000000111111110000000000001111111000111111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
103,3,TypeC,24900,111110111100000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000000000000000000000000,1,0
104,4,TypeC,28100,000000000000111110000000000000000000111000000000000000000000000000000000000000111100111110000000000000000000000000000000000000111111000000000000000000000000000000000000,1,0
105,1,TypeB,13000,000001111100000000000000000000000000001111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
106,2,TypeB,40100,000000000000000000000000000000111111110000000000000000011111111000000000000000000000111111100000000000111111110000000000000000111111100000000000000000000000000000000000,1,0
107,3,TypeC,22800,111110111100000000000111100000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001110000000000000000,1,0
108,4,TypeC,26300,000000111100000000000000000000000000111111001110000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000000000000000000000000000000000,1,0
109,1,TypeB,12000,111100011110000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
110,2,TypeB,40400,000000000000000000000000000000000000000000000000000000011111111000000000001111111000111111100000000000111111110000000000000000111111110000000000000000000000000000000000,1,0
111,3,TypeC,24300,000000111100000000000111100000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001110000000000000000,1,0
112,4,TypeC,27500,000000111110111100000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000011111100,1,0
113,1,TypeB,12000,111100111100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
114,2,TypeB,40400,000000000000000000000000000000111111110000000000000000000000000000000000001111111000111111100000000000111111110000000000000000111111110000000000000000000000000000000000,1,0
115,3,TypeC,25500,000000111100111110000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000001110000000000000000,1,0
116,4,TypeC,24800,111000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000001111000000000000000011111100,1,0
117,1,TypeB,12000,111100000000000000000000000000000000001111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
118,2,TypeB,40400,000000000000000000000000000000111111110000000000000000011111111000000000001111111000111111100000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
119,3,TypeC,24900,111100000000111110000111100000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
120,4,TypeC,24800,111100000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000000000000000000000000011111100,1,0
121,1,TypeB,12000,111100011110000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
122,2,TypeB,40400,111111110000000000000000000000000000000000000000000000000000000000000000001111111000111111100000000000111111110000000000000000111111110000000000000000000000000000000000,1,0
123,3,TypeC,24000,111110111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000001110000000000000000,1,0
124,4,TypeC,24800,111110000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000011111100,1,0
125,1,TypeB,12000,111100111100000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
126,2,TypeB,40400,111111110000000000000000000000000000000000000000000000011111111000000000001111111000111111100000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
127,3,TypeC,25500,000000111100000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000001110000000000000000,1,0
128,4,TypeC,25400,111110000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000111111000000001111000000000000000000000000,1,0
129,1,TypeB,14000,000000011110000000000000000000000000001111000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
130,2,TypeB,38000,000000000111111100000000000000111111110000000000000000011111111000000000001111111000000000000000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
131,3,TypeC,24900,000000000000000000000111100000000000011111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000001110000000000000000,1,0
132,4,TypeC,26300,111110000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111111000000001111000000000000000000000000,1,0
133,1,TypeB,14000,000000011110000000000000000000000000001111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
134,2,TypeB,38000,000000011111110000000000000000111111110000000000000000011111111000000000001111111000111111110000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
135,3,TypeC,23700,000000000000000000000000000000000000111100000000000000000000000000000000111100000000111110000000000111110000000000000000000000000000000000000000000001110000000000000000,1,0
136,4,TypeC,26600,111110000000000000000000000000000000111000000000000000000000000000000000000000111100111110000000000000000000000000000000000000111111000000000000000000000000000000000000,1,0
137,1,TypeB,14000,000000011110000000000000000000000000001111100000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
138,2,TypeB,40100,000000000000000000000000000000111111110000000000000000011111111000000000001111111000000000000000000000111111110000000000000000111111100000000000000000000000000000000000,1,0
139,3,TypeC,18500,111110000000000000000111100000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000001110000000000000000,1,0
140,4,TypeC,25100,111110111100000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000011111100,1,0
141,1,TypeB,14000,000000011110000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
142,2,TypeB,40100,000000000000000000000000000000111111110000000000000000011111111000000000001111111000000000000000000000111111110000000000111111100000000000000000000000000000000000000000,1,0
143,3,TypeC,19400,111110000000000000000111100000000000111000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
144,4,TypeC,25400,111110111111000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000001111000000000000000000000000,1,0
145,1,TypeB,14000,000000011110000000000000000000000000011111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
146,2,TypeB,40100,000000011111110000000000000000111111110000000000000000011111111000000000000000000000000000000000000000111111110000000000000000111111100000000000000000000000000000000000,1,0
147,3,TypeC,22800,000000000000000000000111100000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000000000111100000000000000000001110000000000000000,1,0
148,4,TypeC,26900,000000000000000000000000000000000000111110001110000000000000000000000000000000000000111110000000000000000000000000000000000000111111000000001111000000000000000000000000,1,0
149,1,TypeB,14000,000000011110000000000000000000000000111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
150,2,TypeB,40100,000000011111110000000000000000111111110000000000000000011111111000000000000000000000000000000000000000111111110000000000111111100000000000000000000000000000000000000000,1,0
151,3,TypeC,22500,000000000000000000000111100000000000011111000000000000000000000000000000000000000000000000000000000111110000000000000000000000111100000000000000000001110000000000000000,1,0
152,4,TypeC,26600,000000111100000000000000000000000000111110001110000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000011111100,1,0
153,1,TypeB,14000,000000011111000000000000000000000000001111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
154,2,TypeB,40400,000000011111110000000000000000000000000000000000000000011111111000000000001111111000000000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0
155,3,TypeC,24600,000000000000111100000000000000000000111000000000000000000000000000000000111100000000111110000000000111110000000000000000000000000000000000000000000000000000000000000000,1,0
156,4,TypeC,28100,000000000000000000000000000000000000111000000000000000000000111100000000000000111110111110000000000000000000000000000000000000111111000000000000000000000000000000000000,1,0
157,1,TypeB,14000,000000111100000000000000000000000000001111000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
158,2,TypeB,40400,000000011111110000000000000000000000000000000000000000011111111000000000001111111000000000000000000000111111110000000000111111110000000000000000000000000000000000000000,1,0
159,3,TypeC,24900,000000000000111100000000000000000000111000000000000000000000000000000000111110000000111110000000000000000000000000000000000000000000000000000000000000111100000000000000,1,0
160,4,TypeC,25400,000000111111000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000111000000000000001111100000000000000001111000000000000000000000000,1,0
161,1,TypeB,14000,000000111100000000000000000000000000001111000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
162,2,TypeB,40400,000000011111110000000000000000111111110000000000000000000000000000000000001111111000000000000000000000111111110000000000000000111111110000000000000000000000000000000000,1,0
163,3,TypeC,24000,000000111100000000000000000000000000111000000000000000000000000000000000000000111100111110000000000111110000000000000000000000000000000000000000000000000000000000000000,1,0
164,4,TypeC,28100,000000000000111100000000000000000000111000000000000000111110000000000000000000000000111110000000000000000000000000000000000000111111000000000000000000000000000000000000,1,0
165,1,TypeB,14000,000000111100000000000000000000000000001111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
166,2,TypeB,40400,000000011111110000000000000000111111110000000000000000000000000000000000001111111000000000000000000000111111110000000000111111110000000000000000000000000000000000000000,1,0
167,3,TypeC,23700,111100000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000000000001110000000000000000,1,0
168,4,TypeC,25700,000000111111000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000111100000000000001111100000000000000000000000000000000000000000000,1,0
169,1,TypeB,14000,000000111100000000000000000000000000001111100000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
170,2,TypeB,38000,111111110000111111100000000000000000000000000000000000011111111000000000000000000000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
171,3,TypeC,23700,111100000000111100000000000000000000000000000000000000000000000000000000000000000000111110000000000111110000000000000000000000000000000000000000000001110000000000000000,1,0
172,4,TypeC,26000,000000111111000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000111110000000000000000000000000000000001111000000000000000000000000,1,0
173,1,TypeB,14000,000000111100000000000000000000000000001111100000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
174,2,TypeB,38000,111111110000111111110000000000000000000000000000000000000000000000000000001111111000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
175,3,TypeC,22800,000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000111110011110000000000001110000000000000000,1,0
176,4,TypeC,24500,111110000000000000000000000000000000000000001110000000000000000000000000000000000000111111000000000000000000000000000001111100000000000000001111000000000000000000000000,1,0
177,1,TypeB,14000,000000111100000000000000000000000000001111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
178,2,TypeB,38000,111111110000111111110000000000000000000000000000000000011111111000000000001111111000111111100000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
179,3,TypeC,24300,000000111100000000000111100000000000111000000000000000000000000000000000000000111110111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
180,4,TypeC,26600,000000000000111100000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000001111100111111000000000000000000111000000000000000,1,0
181,1,TypeB,14000,000000111100000000000000000000000000011111000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
182,2,TypeB,38000,000000000000000000000000000000001111111100000000000000011111111000000000001111111000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
183,3,TypeC,25500,000000111110111100000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000011110000000000001110000000000000000,1,0
184,4,TypeC,26600,000000000000111100000000000000000000000000000000000000000000000000000000000000000000111110000000000000111000000000000001111100111111000000000000000000000000000000000000,1,0
185,1,TypeB,14000,000000111100000000000000000000000000011111000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
186,2,TypeB,38000,000000000000000000000000000000011111111000000000000000011111111000000000001111111000111111100000000000111111110000000000000000000000000000000000000000000000000000000000,1,0
187,3,TypeC,24300,111100000000000000000000000000000000000000000000000000000000000000000000000000111110111110000000000000000000000000000000000000000000011110000000000001110000000000000000,1,0
188,4,TypeC,25700,111110000000000000000000000000000000111000000000000000000000000000000000111100000000111110000000000000000000000000000000000000000000000000000000000000000000000011111100,1,0
189,1,TypeB,14000,000000111100000000000000000000000000011111100000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
