col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,0,TypeA,46700,000000111111111000000000000000000000000000000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100000000000000111111110000000000,1,0
34,2,TypeB,32000,000000000000011111000000000000111111110000000000000000001111111000000000001111111000000000001111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
35,3,TypeC,20000,000000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000001111110000000,1,0
36,4,TypeC,21900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000111111000000000000000000001110,1,0
37,0,TypeA,47300,000000111111111000000000000000111111110000000000000000011111111000000000000000000011111111100000000000000000000000000000000000111111111100000000000000000000000000000000,1,0
38,2,TypeB,32000,000000000000011111000000000000111111110000111111100000001111111000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
39,3,TypeC,18200,000000000000000000000000000000111000000000111111000000111000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000,1,0
40,4,TypeC,22800,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000111000000000000011111000000000000000000111111000000000000000,1,0
41,0,TypeA,47300,000000111111111000000000000000111111111000000000000000011111111000000000000000000000000000000000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
42,2,TypeB,33500,000000000000011111000000000000000000011111111000000000001111111000000000001111111000000000000000000000000000000000000000000000000000000000111110000000000000000000000000,1,0
43,3,TypeC,20300,000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000001111110000000,1,0
44,4,TypeC,22800,111100000000000000000000000000000001110000000000000000000000000000000000000000000000111000000000000000000000000000000000000011111000000000000000000111111000000000000000,1,0
45,0,TypeA,47900,000000111111111000000000000000000000000000000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100111111110000000000000000000000,1,0
46,2,TypeB,34100,000000000000011111000000000000000000011111111000000000000000000000000000001111111000000000001111100000000000000000000000000000000000000000000000000000111111100000000000,1,0
47,3,TypeC,20300,000000000000000000000000000000111110000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000,1,0
48,4,TypeC,23100,000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000111100000000000011111000000000000000000111111000000000001110,1,0
49,0,TypeA,48200,000000111111111000000000000000000000000000000000000000011111111000000000000000000011111111100000000000000111111110000000000000000000000000111111111100000000000000000000,1,0
50,2,TypeB,34100,000000000000011111000000000000000000011111111000000000000000000000000000001111111000000000001111100000000000000000000000000000000000000000111111100000000000000000000000,1,0
51,3,TypeC,3000,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000,1,0
52,4,TypeC,23100,000000000000000000000000000000000001110000000000000000000000000000000000000000000000111100000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
53,0,TypeA,48200,000000111111111000000000111111111100000000000000000000011111111000000000000000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000,1,0
54,2,TypeB,34100,000000000000011111000000000000000000011111111000000000001111111000000000000000000000000000001111100000000000000000000000000000000000000000000000000000111111100000000000,1,0
55,3,TypeC,3000,000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
56,4,TypeC,23400,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000111111000000000001110,1,0
57,0,TypeA,46400,000000000000000000000000000000000000000000000000000000011111111000000000000000000011111111100000000000000111111110000000000000111111111100000000000000111111111000000000,1,0
58,2,TypeB,34100,000000000000011111000000000000000000011111111000000000001111111000000000000000000000000000001111100000000000000000000000000000000000000000111111100000000000000000000000,1,0
59,4,TypeC,23400,111100000000000000000000000000000001110000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000111111000000000001110,1,0
60,0,TypeA,47900,000000000000000000000000000000000000000000000000000000011111111000000000000000000011111111100000000000000111111110000000000000111111111100111111111000000000000000000000,1,0
61,2,TypeB,32000,000000000000000000000000000000111110011111111000000000001111111000000000001111111000000000001111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
62,4,TypeC,21900,000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000111110000111111000000000001110,1,0
63,0,TypeA,48200,000000000000000000000000111111111000000000000000000000011111111000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
64,2,TypeB,33500,000000000000000000000000000000000000011111111000000000001111111000000000001111111000000000001111100000000000000000000000000000000000000000111110000000000000000000000000,1,0
65,4,TypeC,21900,111100000000000000000000000000111001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000111111000000000000000,1,0
66,0,TypeA,46700,000000000000000000000000000000111111110000000000000000111111111000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
67,2,TypeB,33500,000000000000011111000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000,1,0
68,4,TypeC,22200,000000000000000000000000000000111001110000000000000000111100000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000000000,1,0
69,0,TypeA,46400,000000000000000000000000000000111111111100000000000000011111111000000000000000000011111111100000000000000111111110000000000000111111111000000000000000000000000000000000,1,0
70,2,TypeB,32000,000000000000011111000000000000111111110000111111100000000000000000000000001111111000000000001111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
71,4,TypeC,22200,000000000000000000000000000000111101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000111111000000000001110,1,0
72,0,TypeA,48500,000000000000000000000000000000111111110000000000111111111000000000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
73,2,TypeB,32000,000000000000000000000000000000111110011111111000000000001111111000000000001111111000000000111110000000000000000000000000000000000000000000000000000000000000000000000000,1,0
74,4,TypeC,23100,000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100111110000111111000000000001110,1,0
75,0,TypeA,48200,000000000000000000000000000000111111111100000000000000011111111000000000000000000011111111100000000000000111111110000000111111111000000000000000000000000000000000000000,1,0
76,2,TypeB,32000,000000000000011111000000000000111110011111111000000000000000000000000000001111111000000000111111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
77,4,TypeC,23100,000000111111000000000000000000111101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000001110,1,0
78,0,TypeA,48200,000000111111111000000000000000111111111100000000000000000000000000000000000000000011111111100000000000000111111110000000111111110000000000000000000000000000000000000000,1,0
79,2,TypeB,32000,000000000000011111000000000000111110011111111000000000001111111000000000000000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
80,4,TypeC,22800,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000111110000111111000000000000000,1,0
81,0,TypeA,49100,111111111000000000000000000000111111111000000000000000011111111000000000000000000000000000000000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
82,2,TypeB,34100,000000000000011111000000000011111000011111111000000000001111111000000000000000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000,1,0
83,4,TypeC,23100,000000000000000000000000000000111001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000111100000000000111111000000000000000,1,0
84,0,TypeA,8900,000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
85,2,TypeB,32000,000000000000000000000000000000111111110000111111100000001111111000000000000000000000000000001111100000000000111110000000000000000000000000000000000000000000000000000000,1,0
86,4,TypeC,23100,000000000000000000000000000000111000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000011111000111100000000000111111000000000000000,1,0
87,0,TypeA,46100,000000111111111000000000000000000000111111110000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
88,2,TypeB,34100,111110000000000000000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000,1,0
89,4,TypeC,24600,000000000000000000000000000000111001110000000000000000000000111111000000000000000000000000000000000000000000000000000000000011111000111100000000000000000000000000000000,1,0
90,0,TypeA,46400,000000111111111000000000000000000000000000000000000000011111111000000000000000000011111111100000000000000111111110000000000000000000111111111100000000000000000000000000,1,0
91,2,TypeB,32000,111111100000011111000000000000111111110000000000000000001111111000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
92,4,TypeC,3000,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000,1,0
93,0,TypeA,46400,000000111111111000000000000000000000111111111100000000011111111000000000000000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000,1,0
94,2,TypeB,34100,111111110000011111000000000000111110000000000000000000001111111000000000000000000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000,1,0
95,4,TypeC,3000,000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
96,0,TypeA,47300,000000111111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000111111111100000000000000111111111000000000,1,0
97,2,TypeB,33500,000000000000000000000000000000111110011111111000000000001111111000000000001111111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0
98,4,TypeC,17900,111110000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110,1,0
99,0,TypeA,47300,000000111111111000000000000000000000000000000000000000011111111000000000000000000011111111100000000000000000000000000000000000111111111100000000000000111111110000000000,1,0
100,2,TypeB,35600,000000000000000000000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000000111111100000000000000000000000000000000000111110,1,0
101,4,TypeC,22800,111100000000111000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000000000,1,0
102,0,TypeA,48200,000000111111111000000000000000000000000000000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100000000111111110000000000000000,1,0
103,2,TypeB,35600,000000000000000000000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000000111111100000000000111110000000000000000000000000,1,0
104,4,TypeC,18900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000111110,1,0
105,0,TypeA,48200,000000111111111000000000000000000000000000000000000000011111111000000000000000000011111111100000000000000111111110000000000000000000000000000000111111111100000000000000,1,0
106,2,TypeB,33500,000000000000000000000000000000111110011111111000000000001111111000000000001111111000000000000000000000000000000000000000000000000000000000111110000000000000000000000000,1,0
107,4,TypeC,18900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000000000,1,0
108,0,TypeA,48200,000000111111111000000000111111110000000000000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
109,2,TypeB,34100,000000000000011111000000000000111110011111111000000000000000000000000000001111111000000000000000000000000000000000000000000000000000111111100000000000000000000000000000,1,0
110,4,TypeC,23100,000000000000111100000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
111,0,TypeA,48500,000000111111111000000000000000000000000000000000000000011111111000000000000000000011111111100000000000000000000000000000000000111111111100111111110000000000000000000000,1,0
112,2,TypeB,34100,000000000000011111000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000000000,1,0
113,4,TypeC,19200,000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000111111000000000001110,1,0
114,0,TypeA,48800,000000111111111000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000111111111100111111111000000000000000000000,1,0
115,2,TypeB,33500,000000000000000000000000000000000000011111111000000000001111111000000000001111111000000000000000000000000000111110000000000000000000000000111110000000000000000000000000,1,0
116,4,TypeC,23400,111100000000111110000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110,1,0
117,0,TypeA,49100,000000111111111000000000111111111000000000000000000000011111111000000000000000000000000000000000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
118,2,TypeB,34100,000000000000011111000000000000111110011111111000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000000000000000000111111100000000000,1,0
119,4,TypeC,19900,000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000111110,1,0
120,0,TypeA,46100,000000000000000000000000000000000000111111111000000000011111111000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
121,2,TypeB,34100,000000000000011111000000000000111110011111111000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000000111111100000000000000000000000,1,0
122,4,TypeC,20200,111100000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000000000,1,0
123,0,TypeA,48200,000000000000000000000000000000000000000000000000000000011111111000000000000000000011111111100000000000000111111110000000000000111111111100000000111111111000000000000000,1,0
124,2,TypeB,34100,000000000000011111000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000000000,1,0
125,4,TypeC,20500,000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
126,0,TypeA,46100,000000000000000000000000000000111111111100000000000000011111111000000000000000000011111111100000000000000111111110000000000000000000111111111000000000000000000000000000,1,0
127,2,TypeB,34100,000000000000011111000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000000000000000000000000111111100000000000000000000000,1,0
128,4,TypeC,20800,111100000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000001110,1,0
129,0,TypeA,46100,000000111111111000000000000000111111111100000000000000000000000000000000000000000011111111100000000000000111111110000000000000000000111111110000000000000000000000000000,1,0
130,2,TypeB,34100,000000000000011111000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000000001111111000000000000000000000000000000000000000,1,0
131,4,TypeC,20900,011100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
132,0,TypeA,46700,000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100000000000000111111111000000000,1,0
133,2,TypeB,34100,000000000000000000000000000000000000011111111000000000000000000000000000001111111000000000001111100000000000111110000000000000000000000000000000000000111111100000000000,1,0
134,4,TypeC,20900,111000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
135,0,TypeA,46400,000000000000000000000000000000111111110000000000000000000000111111111000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
136,2,TypeB,34400,000000000000011111000000000000111110000000000000000000001111111000000000001111111000000000000000000000000000000000000000111111110000000000000000000000000000000000000000,1,0
137,4,TypeC,20900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000111111000000000001110,1,0
138,0,TypeA,46400,000000000000000000000000000000111111111100000000000000011111111000000000000000000011111111100000000000000111111110000000000000000000000000000000000000111111111000000000,1,0
139,2,TypeB,4000,000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
140,4,TypeC,20900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111111000000000001110,1,0
141,0,TypeA,46700,000000111111111000000000000000111111111100000000000000000000000000000000000000000011111111100000000000000111111110000000000000000000000000000000000000111111110000000000,1,0
142,2,TypeB,5200,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000,1,0
143,4,TypeC,20900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000011111000000000001110,1,0
144,0,TypeA,47300,000000111111110000000000000000111111111000000000000000011111111000000000000000000011111111100000000000000000000000000000000000111111111100000000000000000000000000000000,1,0
145,2,TypeB,32000,000000000000011111000000000000000000011111111000000000000000000000000000001111111000000000001111100000000000111111100000000000000000000000000000000000000000000000000000,1,0
146,4,TypeC,20900,111100000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111110000000000001110,1,0
147,0,TypeA,48200,000000111111111000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111000000000,1,0
148,2,TypeB,32000,000000000000011111000000000000000000011111111000000000000000000000000000001111111000111111101111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
149,4,TypeC,21900,000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000111100000011111000000000000000000111111000000000001110,1,0
150,0,TypeA,46700,000000111111111000000000000000111111111100000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111110000000000000000000000000000000000,1,0
151,2,TypeB,32000,000000000000011111000000000000000000011111111000000000001111111000000000000000000000000000001111100000000000111111100000000000000000000000000000000000000000000000000000,1,0
152,4,TypeC,21900,000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000111100000000000000000000000011111000000000000000000111111000000000001110,1,0
153,0,TypeA,47600,000000111111111000000000000000111111110000000000000000111111111000000000000000000000000000000000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
154,2,TypeB,32000,000000000000011111000000000000000000011111111000000000001111111000000000000000000000111111101111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
155,4,TypeC,21900,000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111100000000000000000000000000000011111000000000000000000111111000000000001110,1,0
156,0,TypeA,48200,000000000000000000000000000000111111110000000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100111111111000000000000000000000,1,0
157,2,TypeB,32000,000000000000011111000000000000000000011111111000000000001111111000000000001111111000000000000000000000000000111110000000000000000000000000000000000000000000000000000000,1,0
158,4,TypeC,21900,000000000000000000000000000000000001110000000000000000000000000000000000111100000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
159,0,TypeA,48200,000000000000000000000000000000111111110000111111111000000000000000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
160,2,TypeB,32000,000000000000011111000000000000000000011111111000000000001111111000000000001111111000111110000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
161,4,TypeC,21900,000000000000000000000000000000000001110000000000000000000000000000111100000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
162,0,TypeA,47900,000000000000000000000000000000111111111100000000000000011111111000000000000000000011111111100000000000000111111110000000000000000000000000111111111000000000000000000000,1,0
163,2,TypeB,33500,000000000000011111000000000000000000011111111000000000001111111000000000001111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000,1,0
164,4,TypeC,21900,000000000000000000000000000000000001110000000000111100000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
165,0,TypeA,47900,000000000000000000111111111000111111111100000000000000011111111000000000000000000011111111100000000000000111111110000000000000000000000000000000000000000000000000000000,1,0
166,2,TypeB,34400,000000000000011111000000000000000000000000000000000000001111111000000000001111111000000000001111100000000000000000000000000000000000000000000000000000111111110000000000,1,0
167,4,TypeC,21900,000000000000000000000000000000000001110000111100000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
168,0,TypeA,47900,000000111111111000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000111111111000000000111111111100000000000000000000000000000000,1,0
169,2,TypeB,34400,000000000000011111000000000000000000000000000000000000001111111000000000001111111000000000001111100000000000000000000000000000000000000000111111110000000000000000000000,1,0
170,4,TypeC,21900,000000000000000000000000111100000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
171,0,TypeA,47900,000000111111111000000000000000111111111100000000000000000000000000000000000000000011111111100000000000000111111110000000000000000000000000111111110000000000000000000000,1,0
172,2,TypeB,32000,000000000000000000000000000000000000011111111000000000001111111000000000001111111000000000001111100000000000111110000000000000000000000000000000000000000000000000000000,1,0
173,4,TypeC,21900,000000000000000000111100000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
174,0,TypeA,47300,000000111111111000000000000000111111111100000000000000011111111000000000000000000000000000000000000000000111111110000000000000111111111000000000000000000000000000000000,1,0
175,2,TypeB,32000,000000000000000000000000000000000000011111111000000000001111111000000000001111111000111110001111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
176,4,TypeC,21900,001111000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
177,0,TypeA,48800,000000111111111000000000000000000000000000111111110000000000000000000000000000000011111111100000000000000000000000000000000000111111111100000000000000111111110000000000,1,0
178,2,TypeB,33500,000000000000000000000000000000000000011111111000000000001111111000000000001111111000000000001111100000000000000000000000000000000000000000000000000000111110000000000000,1,0
179,4,TypeC,21900,011110000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
180,0,TypeA,49100,000000111111111000000000000000000000000000111111111000000000000000000000000000000000000000000000000000000111111110000000000000111111111100000000000000111111110000000000,1,0
181,2,TypeB,32000,000000111110000000000000000000111111110000111111100000001111111000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
182,4,TypeC,21900,111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000011111000000000000000000111111000000000001110,1,0
183,0,TypeA,49700,000000111111111000000000000000111111110000111111111000011111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000000000000000000000,1,0
184,2,TypeB,35600,000000000000000000000000000000111110011111111000000000001111111000000000000000000000000000000000000000000000000000000000111111100000111110000000000000000000000000000000,1,0
185,4,TypeC,21900,111100000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
186,0,TypeA,50000,000000111111111000000000000000111111110000000000000000011111111000000000111111111000000000000000000000000000000000000000000000111111111100000000000000000000000000000000,1,0
187,2,TypeB,32000,000000000000000000000000000000111111110000111111100000001111111000000000000000111110000000001111100000000000000000000000000000000000000000000000000000000000000000000000,1,0
188,4,TypeC,21900,111100000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000111111000000000001110,1,0
189,0,TypeA,49400,000000111111111000000000000000111111110000000000111111111000000000000000000000000000000000000000000000000111111110000000000000111111111100000000000000000000000000000000,1,0
