col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,1,TypeB,31400,000000111110000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000111111110000000000000000000000000000000000,1,0
34,2,TypeB,40400,000000000001111111000000000000000000111111110000000000000000000000000000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
35,3,TypeC,19600,000000000000000000000000000001110000000000000000000000111110000000000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
36,1,TypeB,34500,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000011111000000111111100000000000000000011111000000000000000000000000000000,1,0
37,2,TypeB,40400,000000000001111111000000000000000000111111110000000000000000011111111000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
38,3,TypeC,21100,000000000000000000000000000001110000000000000000000000111110111110000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
39,1,TypeB,34500,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000011111000000111111110000000000000000011111000000000000000000000000000000,1,0
40,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000111111100000000000000000,1,0
41,3,TypeC,20500,000000000000000000000000000001110000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000000111000000000000000111110000000000000000000,1,0
42,1,TypeB,34500,000000111111110000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000111110000000000000000000011111000000000000000000000000000000,1,0
43,2,TypeB,40100,111111100000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000000000000000000000000000111111100000000000000000,1,0
44,3,TypeC,20500,000000000000000000000000000001110000000000000000000000000000000000000001110000000000111110000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
45,1,TypeB,36000,000000111111110000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000011111000000111110000000000000000000,1,0
46,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000111111100000000000000000000000000000000000,1,0
47,3,TypeC,20500,000000000000000000000000000000000000000000000000000000000000000000000001110000000000111110000000000000000000000000000000000000111000000000000000111110111000000000000000,1,0
48,1,TypeB,36000,000000111111110000000000000000011111110000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111110011111000000000000000000000000000000,1,0
49,2,TypeB,40400,000000000001111111000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000111111110000000000000000,1,0
50,3,TypeC,20500,000000000000000000000000000001110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111000000000000000111110111000000000000000,1,0
51,1,TypeB,36600,000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000011111000000000000000000000000000000011111000000111111100000000000000000,1,0
52,2,TypeB,40400,000000000001111111000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000111111110000000000000000000000000000000000000000,1,0
53,3,TypeC,19000,000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000111000000000000000111110111000000000000000,1,0
54,1,TypeB,36900,000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000011111000000000000000000000000000000011111000000111111110000000000000000,1,0
55,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000000000000000000000000001111111100000000000011111110000000000000000000000000000000000111111110000000000000000,1,0
56,3,TypeC,19000,000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000111000000000000000111110111000000000000000,1,0
57,1,TypeB,36900,000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000011111000000000000000000111111110000011111000000000000000000000000000000,1,0
58,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000000000000000000000000001111111100000000000011111110000000000111111110000000000000000000000000000000000000000,1,0
59,3,TypeC,19000,000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000111000000000000000111110111000000000000000,1,0
60,1,TypeB,36900,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000011111000000111111110000000000000000,1,0
61,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000000000000000000000111111110000000000000000,1,0
62,3,TypeC,22000,000000000000000000000000000001110000000000000000000000000000111110000001110000000000000000000000000000000000111110000000000000111000000000000000000000000000000000000000,1,0
63,1,TypeB,36900,000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000011111000000000000000000111111110000011111000000000000000000000000000000,1,0
64,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000111111110000000000000000000000000000000000000000,1,0
65,3,TypeC,19300,000011111000000000000000000000000000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000,1,0
66,1,TypeB,31400,000000111110000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000111111110000000000111111110000000000000000000000000000000000,1,0
67,2,TypeB,40400,000000111111100000000000000000000000111111100000000000000000011111111000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
68,3,TypeC,19000,000011111000000000000000000001110000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000001111100000000000000000,1,0
69,1,TypeB,34500,000000000000000000000000000000000000000000000000000000111111100000000000000000111111110000000000011111000000111111110000000000000000011111000000000000000000000000000000,1,0
70,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000001111111000000000000000,1,0
71,3,TypeC,19000,000011111000000000000000000001110000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
72,2,TypeB,40100,000000000000111111100000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000000000000000000000000000001111111000000000000000,1,0
73,3,TypeC,19300,000011111000000000000000000001110000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000,1,0
74,2,TypeB,40400,000000000000000000000000000000000000011111111000000000111111110000000000000000111111100000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
75,3,TypeC,19300,000011111000000000000000000001110000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000,1,0
76,2,TypeB,40400,000000000001111111000000000000000000000000000000000000111111110000000000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
77,3,TypeC,19900,000000000000000000000000000001110000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000111000000000000000111110111000000000000000,1,0
78,2,TypeB,40100,111111100000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000000000000000000000000000001111111000000000000000,1,0
79,3,TypeC,20500,000000000000000000000000000001110000111110000000000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000,1,0
80,2,TypeB,40400,111111100000000000000000000000000000011111111000000000111111110000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
81,3,TypeC,19900,000000111110000000000000000000011100000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
82,2,TypeB,40400,000000111111100000000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
83,3,TypeC,19900,000011111000000000000000000001110000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000,1,0
84,2,TypeB,42500,000000000000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000111111110000000000111111100000000000000000,1,0
85,3,TypeC,19600,000011111000000000000000000001110000000000000000000000111110000000000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
86,2,TypeB,42500,000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000000000011111110000000000000000111111110000000000111111100000000000000000,1,0
87,3,TypeC,21400,000000000000000000000000000000000000000000000000000000000000111110000001110000000000111000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
88,2,TypeB,42800,000000000001111111000000000000000000000000000000000000000000000000000000000000000001111111100000000000011111110000000000000000111111110000000000111111110000000000000000,1,0
89,3,TypeC,21400,000000000000000000000000000001110000000000000000000000000000111110000000000000000000111000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
90,2,TypeB,42800,000000000001111111000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000000000111111110000000000111111110000000000000000,1,0
91,3,TypeC,20500,000000000000000000000000000001110000000000000000000000000000111110000001110000000000000000111110000000000000000000000000000000111000000000000000000000000000000000000000,1,0
92,2,TypeB,42800,000000000001111111000000000000000000011111111000000000000000000000000000000000000000000000000000000000011111110000000000000000111111110000000000111111110000000000000000,1,0
93,3,TypeC,20500,000000000000000000000000000001110000000000111110000000000000111110000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
94,2,TypeB,40400,000000000000000000000000000000000000011111111000000000000000111111100000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
95,3,TypeC,20500,000000000000000000000000000001110000111110000000000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
96,2,TypeB,40400,000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000111111100000011111110000000000000000111111110000000000000000000000000000000000,1,0
97,3,TypeC,20500,000011111000000000000000000001110000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000000111000000000000000000000000000000000000000,1,0
98,2,TypeB,40400,000000000000000000000000000000000000011111111000000000111111110000000000000000000000111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
99,3,TypeC,20800,000011111000000000000000000001110000000000000000000000011100000000000001110000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000,1,0
100,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000111111100000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
101,3,TypeC,19000,000000000000000000000000000001110000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111110111000000000000000,1,0
102,2,TypeB,40400,000000000001111111000000000000000000111111100000000000000000011111111000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
103,3,TypeC,21100,000000000000000000000000000001110000111110000000000000111110000000000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
104,2,TypeB,42500,000000000000000000000000000000000000011111111000000000111111110000000000000000000000000000000000000000011111110000000000000000111111110000000000000000111111100000000000,1,0
105,3,TypeC,21400,000000000000000000000000000001110000111110000000000000000000001111100001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
106,2,TypeB,40400,111111100000000000000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
107,3,TypeC,21400,000011111000000000000000000000000000111110000000000000000000000000000001110000000000000000000000000000000000000000000000000000111000111000000000000000000000000000000000,1,0
108,2,TypeB,40400,111111110001111111000000000000000000000000000000000000000000000000000000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
109,3,TypeC,21400,000011111000000000000000000001110000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000111000000000000000000000000000000000,1,0
110,2,TypeB,40400,111111110001111111000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
111,3,TypeC,20500,000000000000000000000000000000000000000000000000000000000000111110111001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
112,2,TypeB,5200,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000,1,0
113,3,TypeC,22000,000000000000000000000000000000000000111110111000000000000000111110000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
114,2,TypeB,5200,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000,1,0
115,3,TypeC,22000,000000000000000000000000000001110000111110111000000000000000111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
116,2,TypeB,5200,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000000000000000000000,1,0
117,3,TypeC,19600,000000111110000000000000000000000000000000111000000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
118,2,TypeB,38000,111111100000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,1,0
119,3,TypeC,19600,000000111110000000000000000001110000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
120,2,TypeB,38000,111111110001111111000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,1,0
121,3,TypeC,3000,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
122,2,TypeB,38000,111111110001111111000000000000000000011111111000000000000000000000000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,1,0
123,3,TypeC,22000,000000000000000000000000000001110000111110000000000000000000000000000001110000000000000000000000000000000000111110000000000000111000000000000000000000000000000000000000,1,0
124,2,TypeB,38000,111111110001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000000000,1,0
125,3,TypeC,19600,000000111110000000000000000000000000000000000000000000000000000000111001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
126,2,TypeB,42500,000000111111100000000000000000000000000000000000000000000000011111111000000000000001111111100000000000000000000000000000000000111111110000000000000000111111100000000000,1,0
127,3,TypeC,19600,000000000000000000000000000000000000000000111000000000111110000000000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
128,2,TypeB,40400,000000111111100000000000000000000000001111111000000000000000011111111000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
129,3,TypeC,19600,000000000000000000000000000001110000000000111000000000111110000000000000000000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
130,2,TypeB,40400,111111100001111111000000000000000000111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
131,3,TypeC,20500,000000000000000000000000000001110000111110111110000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
132,2,TypeB,40400,111111100000000000000000000000000000111111110000000000000000000000000000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
133,3,TypeC,21100,000000111000000000000000000000000000000000000000000000111110111110000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
134,2,TypeB,38000,000000000000000000111111100000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,1,0
135,3,TypeC,21100,000000111000000000000000000001110000000000000000000000111110111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
136,2,TypeB,38000,000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000111111110000011111110000000000000000000000000000000000000000000000000000000000,1,0
137,3,TypeC,20500,000011111000000000000000000000000000111110111000000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
138,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000000000111111100000000000,1,0
139,3,TypeC,20500,000011111000000000000000000001110000111110111000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
140,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000111111100000000000000000000000000000,1,0
141,3,TypeC,21400,000000000000111000000000000000000000000000000000000000000000000000000001110000000000111110000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
142,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000111111100000000000000000000000000000000000000000,1,0
143,3,TypeC,21400,000000000000111000000000000001110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
144,2,TypeB,40100,000000000001111111000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000000000000000000000000000111111100000000000000000,1,0
145,3,TypeC,22000,000000000000000000000000000000000000000000000000000000111110111110000001110000000000000000000000000000000000000000000000000000111000111000000000000000000000000000000000,1,0
146,2,TypeB,40100,000000000001111111000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000000000111111100000000000000000000000000000000000,1,0
147,3,TypeC,22000,000000000000000000000000000000000000000000000000000000111110111110000001110000000000111000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
148,2,TypeB,40400,000000000001111111000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000000000111111110000000000,1,0
149,3,TypeC,22000,000000000000000000000000000001110000000000000000000000111110111110000000000000000000000000000000000000000000000000000000000000111000111000000000000000000000000000000000,1,0
150,2,TypeB,40400,000000000001111111000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000000000111111110000000000000000000000000000,1,0
151,3,TypeC,22000,000000000000000000000000000001110000000000000000000000111110111110000000000000000000111000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
152,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000000000000000000000000001111111100000000000011111110000000000000000000000000000000000000000111111110000000000,1,0
153,3,TypeC,22000,000000000000000000000000000000000000111110000000000000000000111110111001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
154,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000000000000000000000000001111111100000000000011111110000000000000000000000111111110000000000000000000000000000,1,0
155,3,TypeC,20500,000000000000000000000000000000000000000000111000000000000000000000000001110000000000111110000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
156,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000000000000000000000000000111111110000000000,1,0
157,3,TypeC,20500,000000000000000000000000000001110000000000111000000000000000000000000000000000000000111110000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
158,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000011111110000000000000000000000111111110000000000000000000000000000,1,0
159,3,TypeC,21100,000000000000000000000000000000000000000000111000000000111110111110000001110000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
160,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000111111100000000000000000000000000000111111100000000000000000,1,0
161,3,TypeC,21100,000000000000000000000000000001110000000000111000000000111110111110000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000,1,0
162,2,TypeB,40400,000000111111110000000000000000000000111111100000000000000000000000000000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
163,3,TypeC,21400,000000000000111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111000000000000000111110111000000000000000,1,0
164,2,TypeB,40400,000000111111110000000000000000000000111111100000000000000000011111111000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
165,3,TypeC,19900,000000000000000000000000000001110000000000000000000000011100000000000001110000000000000000000000000000000000000000000000000000111110000000000000000011111000000000000000,1,0
166,2,TypeB,38000,000000111111110000000000000000000000111111100000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000,1,0
167,3,TypeC,20800,000000000000000000000000000001110000000000000000000000011100000000000001110000000000000000000000000000000000111110000000000000000000000000000000000011111000000000000000,1,0
168,2,TypeB,40400,000000000001111111000000000000000000000000000000111111110000000000000000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
169,3,TypeC,20500,000000111000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111000000000000000111110111000000000000000,1,0
170,2,TypeB,40400,000000000001111111000000000000000000000000000000111111110000011111111000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
171,3,TypeC,20200,000011111000111000000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000111000000000000000000011111000000000000000,1,0
172,2,TypeB,40400,000000000000000000000000000000000000001111111000000000000000011111111000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
173,3,TypeC,20500,000000111000000000000000000000000000000000000000000000000000000000000001110000000000111110000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
174,2,TypeB,40400,000000000111111100000000000000000000011111111000000000111111110000000000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
175,3,TypeC,20500,000000111000000000000000000001110000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
176,2,TypeB,40400,000000000111111100000000000000000000000000000000000000000000011111111000000000000001111111100000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
177,3,TypeC,17600,000000000000000000000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
178,2,TypeB,40100,000000111111100000000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000000000000000000000000000000000000000001111111000000000000000,1,0
179,3,TypeC,19000,000000000000000000000000000001110000000000111110000000000000000000000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
180,2,TypeB,40400,111111100000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
181,3,TypeC,20500,000000000000000000000000000000000000000000111000000000000000111110000001110000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
182,2,TypeB,40400,111111100001111111000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
183,3,TypeC,20500,000000000000000000000000000001110000000000111000000000000000111110000000000000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
184,2,TypeB,40400,111111100000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000011111110000000000000000111111110000000000000000000000000000000000,1,0
185,3,TypeC,19600,000000000000000000000000000001110000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000111000000000000000111110111000000000000000,1,0
186,2,TypeB,40400,111111100001111111000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000,1,0
187,3,TypeC,19000,000011111000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111110111000000000000000,1,0
188,2,TypeB,40100,000000000000000000000000000000000000011111111000000000000000011111111000000000000001111111100000000000011111110000000000000000000000000000000000011111110000000000000000,1,0
189,3,TypeC,19900,000011111000111000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111110000000000000000000,1,0
