col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
50,3,TypeC,20900,001111100000000000000000001111110000000000000000000000000000000000000000011100000000000000000000011100000000000000000000000000000000111000000000000000000000000000000000,0,0
51,4,TypeC,20900,001111100000000000000000001111110000000000000000000000000000000000000000011100000000000000000000011100000000000000000000000000000000111000000000000000000000000000000000,0,0
52,0,TypeA,51100,000000000000011111111110000000000000000000000000001111111100000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0
53,1,TypeB,29200,001111100000000001111111000000000000000000000000001111111100000000000000000000000000000000000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0
54,2,TypeB,29200,001111100000000001111111000000000000000000000000001111111100000000000000000000000000000000000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0
55,3,TypeC,22800,001111100000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,0,0
56,4,TypeC,22800,001111100000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111000000000011110000000000000111000000000000000,0,0
57,0,TypeA,47700,000011111111110000000000000000011111111110000000000000000111111110000000000000011111111100000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0
58,1,TypeB,27000,000000000011110000000001111000000000000000000000001111111100000000000000000000000000000000001111110000000001111100000000000000000000000000000000000000000000000000000000,0,0
59,2,TypeB,27000,000000000011110000000001111000000000000000000000001111111100000000000000000000000000000000001111110000000001111100000000000000000000000000000000000000000000000000000000,0,0
60,3,TypeC,20000,001110000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000111000000000000000,0,0
61,4,TypeC,20000,001110000000000000000011111000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000111000000000000000,0,0
62,0,TypeA,49700,000000000001111111100000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000000000,0,0
63,1,TypeB,34100,000000000000011111000000000000000000000000000000000000000111111100000000011111110000000000000000000000000111111000000000000000011111110000000000000000000000000000000000,0,0
64,2,TypeB,34100,000000000000011111000000000000000000000000000000000000000111111100000000011111110000000000000000000000000111111000000000000000011111110000000000000000000000000000000000,0,0
65,3,TypeC,28100,000000000000011111000000000000000000000000000000000000000000000111110000000000000000000111000000000000000001111000000000000000001111110000000000000000000000000000000000,0,0
66,4,TypeC,28100,000000000000011111000000000000000000000000000000000000000000000111110000000000000000000111000000000000000001111000000000000000001111110000000000000000000000000000000000,0,0
67,0,TypeA,48200,000000000000000000000011111111000000000000000000000000000000000000000000000000011111111100000000000000000111111110000000000000001111111110000000000000111111111100000000,0,0
68,1,TypeB,31200,000000000000000000000011111110000000000000000000001111100000000000000000000000000111111100000000000000000111111100000000000000000000011110000000000000000000000000000000,1,0
69,2,TypeB,31200,000000000000000000000011111110000000000000000000001111100000000000000000000000000111111100000000000000000111111100000000000000000000011110000000000000000000000000000000,1,0
70,3,TypeC,21700,000000000000000000000001111110000000000000000000000000000000000000000000011100000000000000000000000000000000001110000000000000000000011110000000000000000000000111000000,0,0
71,4,TypeC,21700,000000000000000000000001111110000000000000000000000000000000000000000000011100000000000000000000000000000000001110000000000000000000011110000000000000000000000111000000,0,0
72,0,TypeA,51700,000011111111110000000000000000011111111110000000000000111111111100000000000000001111111100000000000000000000000000000000000000000000000000000000111111110000000000000000,0,0
73,1,TypeB,35300,000000000000011111000000000000000000000000000000001111111100000000000000000000000000011111111000000000000000000000000000000000000001111000000000111111100000000000000000,0,0
74,2,TypeB,35300,000000000000011111000000000000000000000000000000001111111100000000000000000000000000011111111000000000000000000000000000000000000001111000000000111111100000000000000000,0,0
75,3,TypeC,22500,001110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000111000000000000111111000,0,0
76,4,TypeC,22500,001110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000111000000000000111111000,0,0
77,0,TypeA,45800,000000000001111111100000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000000000000000000000000000011111111100000000,0,0
78,1,TypeB,32200,000000000000011111000000000000000000000000000000001111111100000000000000000000011111110000000000000000000111111100000000000000000000011110000000000000000000000000000000,1,0
79,2,TypeB,32200,000000000000011111000000000000000000000000000000001111111100000000000000000000011111110000000000000000000111111100000000000000000000011110000000000000000000000000000000,1,0
80,3,TypeC,23100,000000000000011111000000000000000000000000000000000000000000000000011110000000000000000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0
81,4,TypeC,23100,000000000000011111000000000000000000000000000000000000000000000000011110000000000000000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0
82,0,TypeA,50200,000000000011111111000000000000011111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0
83,1,TypeB,33400,000000000011110000000000000000000000000000000000000000000000000111110000000000001111111100000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0
84,2,TypeB,33400,000000000011110000000000000000000000000000000000000000000000000111110000000000001111111100000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0
85,3,TypeC,25200,000000000000011100000000000000000000000000000000000000000000000000000000011100000000000000000000000000000111111000000000000000001111110000000000111000000000000000000000,0,0
86,4,TypeC,25200,000000000000011100000000000000000000000000000000000000000000000000000000011100000000000000000000000000000111111000000000000000001111110000000000111000000000000000000000,0,0
87,0,TypeA,50700,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111110000000000000111111111100000000,0,0
88,1,TypeB,38000,000111111110000000000000000000000000000000000000001111111100000000011111111000000000001111111000000000000111111100000000000000000000000000000000000000000000000000000000,1,0
89,2,TypeB,38000,000111111110000000000000000000000000000000000000001111111100000000011111111000000000001111111000000000000111111100000000000000000000000000000000000000000000000000000000,1,0
90,3,TypeC,20900,001111000000000000000011111000000000000000000000000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000111000000000000000000000,0,0
91,4,TypeC,20900,001111000000000000000011111000000000000000000000000000000000000000000011111000000000001110000000000000000000000000000000000000000000000000000000111000000000000000000000,0,0
92,0,TypeA,47000,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111000000000000000000000000000000000,0,0
93,1,TypeB,34400,000000000000000000000011111000000000000000000000001111111100000000000000000111111100000000000000000000000001111000000000000000011111111000000000000000000000000000000000,0,0
94,2,TypeB,34400,000000000000000000000011111000000000000000000000001111111100000000000000000111111100000000000000000000000001111000000000000000011111111000000000000000000000000000000000,0,0
95,3,TypeC,19200,000000000000000000000000000000000000000000000000000000111100000000000000000000011100000000000000000000000000000000000011100000000000000000000000111000000000000111110000,0,0
96,4,TypeC,19200,000000000000000000000000000000000000000000000000000000111100000000000000000000011100000000000000000000000000000000000011100000000000000000000000111000000000000111110000,0,0
97,0,TypeA,46700,000000000011111111000000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111111000,0,0
98,1,TypeB,35600,000000000000011111000000000000000011111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000011111111000,1,0
99,2,TypeB,35600,000000000000011111000000000000000011111110000000001111111100000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000011111111000,1,0
100,3,TypeC,21600,000000000000011111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111000000000011100000000,0,0
101,4,TypeC,21600,000000000000011111000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000111000000000011100000000,0,0
102,0,TypeA,48700,000000001111111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000111111111000,0,0
103,1,TypeB,36400,000000000000011111000000000000000000000000000000001111111100000000011111111000000000000000000000000000000001111100000000000000000000000000000000111111110000000000000000,1,0
104,2,TypeB,36400,000000000000011111000000000000000000000000000000001111111100000000011111111000000000000000000000000000000001111100000000000000000000000000000000111111110000000000000000,1,0
105,3,TypeC,24200,000000000000000000000011111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111000000000000000000000111000000000000111111000,0,0
106,4,TypeC,24200,000000000000000000000011111000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000111000000000000000000000111000000000000111111000,0,0
107,0,TypeA,50000,000000001111111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000000000000000000000,0,0
108,1,TypeB,33200,001111111000000000000000000000000000000000000000001111111100000000000011111100000000001111111000000000000000000000000000000000000011110000000000000000000000000000000000,0,0
109,2,TypeB,33200,001111111000000000000000000000000000000000000000001111111100000000000011111100000000001111111000000000000000000000000000000000000011110000000000000000000000000000000000,0,0
110,3,TypeC,22400,001110000000000000000000000000000000000000000000000000111100000000000011111100000000000000000000000000000111000000000000000000000011110000000000000000000000000000000000,0,0
111,4,TypeC,22400,001110000000000000000000000000000000000000000000000000111100000000000011111100000000000000000000000000000111000000000000000000000011110000000000000000000000000000000000,0,0
112,0,TypeA,46400,000000000011111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000011111111100000000,0,0
113,1,TypeB,32200,000000000011110000000000000011111111000000000000001111111100000000000000000000000000001111111000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
114,2,TypeB,32200,000000000011110000000000000011111111000000000000001111111100000000000000000000000000001111111000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
115,3,TypeC,27300,000000000011110000000000001111110000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000111111000,1,0
116,4,TypeC,27300,000000000011110000000000001111110000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000111111000,1,0
117,0,TypeA,48600,000000111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0
118,1,TypeB,38200,000000001111110000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000111111000000000000000011111111000000000000000000011111100000000,0,0
119,2,TypeB,38200,000000001111110000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000111111000000000000000011111111000000000000000000011111100000000,0,0
120,3,TypeC,27500,000000001111110000000000000000000000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000011100000000000000000011111100000000,0,0
121,4,TypeC,27500,000000001111110000000000000000000000000000000000001111100000000000000000000000011100000000000000000000000000000000000000000000000000011100000000000000000011111100000000,0,0
122,0,TypeA,47700,000000000011111111000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0
123,1,TypeB,40100,000000000011111111000000000000000000000000000000001111111100000000000000000000001111111100000000000000000111111100000000000000011111110000000000000000000000000000000000,1,0
124,2,TypeB,40100,000000000011111111000000000000000000000000000000001111111100000000000000000000001111111100000000000000000111111100000000000000011111110000000000000000000000000000000000,1,0
125,3,TypeC,21100,000000000000000000000011100000000000000000000000000000000000000000000011111100000000000000000000000000000111000000000000111000000000011110000000000000000000000000000000,0,0
126,4,TypeC,21100,000000000000000000000011100000000000000000000000000000000000000000000011111100000000000000000000000000000111000000000000111000000000011110000000000000000000000000000000,0,0
127,0,TypeA,47700,000000000000000000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000111111110000000000000011111111000000000000000111111111100000000,0,0
128,1,TypeB,34000,000000001111110000000000000000011111111000000000000000000000000000000011111110000000001111111000000000000111111000000000000000000000000000000000000000000000000000000000,1,0
129,2,TypeB,34000,000000001111110000000000000000011111111000000000000000000000000000000011111110000000001111111000000000000111111000000000000000000000000000000000000000000000000000000000,1,0
130,3,TypeC,17800,000000000000000000000000000001110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111000000000011100000000000000000000011100000000,0,0
131,4,TypeC,17800,000000000000000000000000000001110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000111000000000011100000000000000000000011100000000,0,0
132,0,TypeA,53500,000011111111110000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0
133,1,TypeB,31200,000000000000000000000000000000000000000000000000001111111100000000000011111111000000000111111000000000000001111000000000000000000000011110000000000000000000000000000000,1,0
134,2,TypeB,31200,000000000000000000000000000000000000000000000000001111111100000000000011111111000000000111111000000000000001111000000000000000000000011110000000000000000000000000000000,1,0
135,3,TypeC,26000,000111111000000000000000000001110000000000000000000000000000000000000000000000000000000111111000000000000001111000000000000000000000011110000000000000000000000000000000,1,0
136,4,TypeC,26000,000111111000000000000000000001110000000000000000000000000000000000000000000000000000000111111000000000000001111000000000000000000000011110000000000000000000000000000000,1,0
137,0,TypeA,52600,000000001111111110000000000000011111111110000000000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,1,0
138,1,TypeB,31700,000000000000000000000000000000000000000000000000001111111100000000000000001111111100000000000000000000000001111000000000000000000000011110000000000000111110000000000000,0,0
139,2,TypeB,31700,000000000000000000000000000000000000000000000000001111111100000000000000001111111100000000000000000000000001111000000000000000000000011110000000000000111110000000000000,0,0
140,3,TypeC,24300,000000000000000000000000000001110000000000000000000000000000000000000000000001111100000000000000000000000001111000000000000000000000011110000000000000111110000000000000,1,0
141,4,TypeC,24300,000000000000000000000000000001110000000000000000000000000000000000000000000001111100000000000000000000000001111000000000000000000000011110000000000000111110000000000000,1,0
142,0,TypeA,52600,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111110000000000000111111111100000000,1,0
143,1,TypeB,33200,001111111000000000000000000000000000000000000000001111111100000000000000000000000111111100000000000000000111111000000000000000000000011110000000000000000000000000000000,1,0
144,2,TypeB,33200,001111111000000000000000000000000000000000000000001111111100000000000000000000000111111100000000000000000111111000000000000000000000011110000000000000000000000000000000,1,0
145,3,TypeC,19500,001110000000000000000000000001110000000000000000000000000000000000000000000001111100000000000000000000000000000000000000111000000000011110000000000000000000000000000000,0,0
146,4,TypeC,19500,001110000000000000000000000001110000000000000000000000000000000000000000000001111100000000000000000000000000000000000000111000000000011110000000000000000000000000000000,0,0
147,0,TypeA,51900,000000000000011111111110000000000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000011111111000000000000000000011111111110000,0,0
148,1,TypeB,33100,000000001111110000000000000000000001111110000000000000000000000000000000000001111111100000000000000000000001111000000000000000000000000000000000000000111111100000000000,1,0
149,2,TypeB,33100,000000001111110000000000000000000001111110000000000000000000000000000000000001111111100000000000000000000001111000000000000000000000000000000000000000111111100000000000,1,0
150,3,TypeC,20900,001110000000000000000011111000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000011100000000000000000000000000011100,0,0
151,4,TypeC,20900,001110000000000000000011111000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000011100000000000000000000000000011100,0,0
152,0,TypeA,52500,000000000000011111111110000000000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0
153,1,TypeB,29200,000000001111110000000000000000000001111110000000000000000000000000000000000001111111100000000000000000000001111000000000000000000000000000000000000000000000111100000000,0,0
154,2,TypeB,29200,000000001111110000000000000000000001111110000000000000000000000000000000000001111111100000000000000000000001111000000000000000000000000000000000000000000000111100000000,0,0
155,3,TypeC,21100,001110000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000011100000000000000000000111100000000,0,0
156,4,TypeC,21100,001110000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000011100000000000000000000111100000000,0,0
157,0,TypeA,51300,000000001111111111000000000000011111111110000000000000000000000000000000000000111111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0
158,1,TypeB,31500,000000001111110000000000000000011111110000000000000000000000000000000000011111111000000000000000000000000001111000000000000000000011111000000000000000000000000000000000,0,0
159,2,TypeB,31500,000000001111110000000000000000011111110000000000000000000000000000000000011111111000000000000000000000000001111000000000000000000011111000000000000000000000000000000000,0,0
160,3,TypeC,19900,001111000000000000000011100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000,0,0
161,4,TypeC,19900,001111000000000000000011100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000111000000000011100000000000000000000000000000000,0,0
162,0,TypeA,52300,000000001111111111000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000,0,0
163,1,TypeB,32100,000000000000011111000000000000000000000000000000000000000000000000000000001111111100000000001111110000000001111000000000000000000000000000000000111111100000000000000000,0,0
164,2,TypeB,32100,000000000000011111000000000000000000000000000000000000000000000000000000001111111100000000001111110000000001111000000000000000000000000000000000111111100000000000000000,0,0
165,3,TypeC,24500,000000000000011111000000000000111000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000111000000000000000000000,0,0
166,4,TypeC,24500,000000000000011111000000000000111000000000000000000000000000000000000000000011111100000000001111110000000000000000000000000000000000000000000000111000000000000000000000,0,0
167,0,TypeA,50500,000000000111111111000000000000011111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000011111111000000000000000111111111100000000,0,0
168,1,TypeB,35400,000000000111110000000000000011111110000000000000000000000000000000000000000111111100000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0
169,2,TypeB,35400,000000000111110000000000000011111110000000000000000000000000000000000000000111111100000000000000000000000111111000000000000000000000000000000000111111110000000000000000,0,0
170,3,TypeC,21100,000000000000011100000000000011110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000011100000000000000000000000000001110,1,0
171,4,TypeC,21100,000000000000011100000000000011110000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000011100000000000000000000000000001110,1,0
172,0,TypeA,49300,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000011111111100000000,1,0
173,1,TypeB,28200,000000000000011111000000000000000011111110000000000000000000000000000000000000000111111100000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0
174,2,TypeB,28200,000000000000011111000000000000000011111110000000000000000000000000000000000000000111111100000000000000000001111000000000000000000000011110000000000000000000000000000000,0,0
175,3,TypeC,23100,000000000000011100000000000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0
176,4,TypeC,23100,000000000000011100000000000000000000000000000000000000000000000000000000000011111100000000001111110000000000000000000000111000000000011100000000000000000000000000000000,0,0
177,0,TypeA,50600,000000000000000000000000000000011111111110000000000000111111111100000000000000011111111100000000000000000000000000000000000000011111111000000000000000111111111100000000,1,0
178,1,TypeB,32500,000000000000011111000000000000011111111000000000001111100000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000,0,0
179,2,TypeB,32500,000000000000011111000000000000011111111000000000001111100000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000111110000000000000,0,0
180,3,TypeC,20500,000111000000000000000011100000000000000000000000001111100000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000,0,0
181,4,TypeC,20500,000111000000000000000011100000000000000000000000001111100000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000,0,0
182,0,TypeA,50600,000000000000011111111110000000000000000000000000000000111111111100000000000000011111111100000000000000000000000000000000000000001111111110000000000000000000111111111000,0,0
183,1,TypeB,31100,111100000000011111000000000000000000000000000000001111100000000000000000011111111000000000000000000000000000000000000000000000001111111000000000000000000000000000000000,0,0
184,2,TypeB,31100,111100000000011111000000000000000000000000000000001111100000000000000000011111111000000000000000000000000000000000000000000000001111111000000000000000000000000000000000,0,0
185,3,TypeC,22400,111000000000011100000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000111111000,0,0
186,4,TypeC,22400,111000000000011100000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000111111000,0,0
187,0,TypeA,49600,000001111111110000000000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000000000000000000001111111100000000000000111111111100000000,0,0
188,1,TypeB,37400,000000001111110000000000000000000000000000000000000000000000000111111000000000001111111100000000000000000111111100000000000000000000000000000000111111110000000000000000,0,0
189,2,TypeB,37400,000000001111110000000000000000000000000000000000000000000000000111111000000000001111111100000000000000000111111100000000000000000000000000000000111111110000000000000000,0,0
