col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
32,0,TypeA,50600,000000000000011111111110000000000000000000000000000000000000000000000000000000001111111110000000000000000111111111100000000000111111110000000000000000000000011111111110,0,0
33,1,TypeB,35100,000000000111111110000000000000000000000000000000000000000011110000000000000011111110000000000000000000000000111111100000000000000000000000000000000000000111111100000000,1,0
34,2,TypeB,35100,000000000111111110000000000000000000000000000000000000000011110000000000000011111110000000000000000000000000111111100000000000000000000000000000000000000111111100000000,1,0
35,3,TypeC,29400,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011111100000000000000000111110000000000000000000000000000000,0,0
36,4,TypeC,29400,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011111100000000000000000111110000000000000000000000000000000,0,0
37,0,TypeA,49500,000000011111111110000000000000000000000000000000000001111111110000000000000000000000000111111111000000000000000000000000000000111111111000000000000000001111111100000000,1,0
38,1,TypeB,35100,000000111111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000111111100000000,0,0
39,2,TypeB,35100,000000111111110000000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000111111100000000,0,0
40,3,TypeC,28100,000000000000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011111100000000000000000111110000000000111100000000000000000,0,0
41,4,TypeC,28100,000000000000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011111100000000000000000111110000000000111100000000000000000,0,0
42,0,TypeA,50600,000000011111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111110000000000000000000000011111111110,0,0
43,1,TypeB,38100,000000111111110000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000001111110000000000000000000000000000000000000000111111100000000,1,0
44,2,TypeB,38100,000000111111110000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000001111110000000000000000000000000000000000000000111111100000000,1,0
45,3,TypeC,26200,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000111100000000000000000,0,0
46,4,TypeC,26200,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000111100000000000000000,0,0
47,0,TypeA,52500,000001111111110000000000000000001111111110000000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000000000111111111100000000,1,0
48,1,TypeB,35100,000000000000000011111110000000000000000000000000000000000011110000000000000011111110000000000000000000000000011111111000000000000000000000000000000000000111111100000000,0,0
49,2,TypeB,35100,000000000000000011111110000000000000000000000000000000000011110000000000000011111110000000000000000000000000011111111000000000000000000000000000000000000111111100000000,0,0
50,3,TypeC,23300,000001111100000000000011111100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0
51,4,TypeC,23300,000001111100000000000011111100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0
52,0,TypeA,51800,000000000000011111111110000000000000000000000000000001111111110000000000000011111111110000000000000000011111111110000000000000000000000000000000000000001111111100000000,1,0
53,1,TypeB,36100,000000000111111110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000011111111000000000000000000000000000000111111100000000000000,0,0
54,2,TypeB,36100,000000000111111110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000011111111000000000000000000000000000000111111100000000000000,0,0
55,3,TypeC,26900,000000000000000000000000000000000000000000000000001111000000000000000000000000000000011110000000000000000000011110000000000000000000111110000000000111111000000000000000,1,0
56,4,TypeC,26900,000000000000000000000000000000000000000000000000001111000000000000000000000000000000011110000000000000000000011110000000000000000000111110000000000111111000000000000000,1,0
57,0,TypeA,47700,000000011111111110000000000000000000000000000000000011111111110000000000000000001111111110000000000000000000000000000000000000000111111110000000000000001111111100000000,0,0
58,1,TypeB,40100,000000000111111110000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000011111111000000000000000000000000000000000000111111100000000,1,0
59,2,TypeB,40100,000000000111111110000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000011111111000000000000000000000000000000000000111111100000000,1,0
60,3,TypeC,26800,000001111100000000000000000111111000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000000000,0,0
61,4,TypeC,26800,000001111100000000000000000111111000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000000000,0,0
62,0,TypeA,47300,000001111111110000000000000000001111111110000000000000000011111111100000000000000000000111111111000000000000000000000000000000000000000000000000000000001111111100000000,1,0
63,1,TypeB,36100,000000000111111110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000011111111000000000000000000000000000000000000111111100000000,0,0
64,2,TypeB,36100,000000000111111110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000011111111000000000000000000000000000000000000111111100000000,0,0
65,3,TypeC,24700,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0
66,4,TypeC,24700,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0
67,0,TypeA,50600,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000011111111110000000000000000000011111111100,0,0
68,1,TypeB,35600,000000000111111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000011111111000000000000000000000111110000000000000000111111100000000,1,0
69,2,TypeB,35600,000000000111111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000011111111000000000000000000000111110000000000000000111111100000000,1,0
70,3,TypeC,28100,000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000000000000000111110000000000111111000000000000000,0,0
71,4,TypeC,28100,000000000000000000000000000000000000011110000000000000000011110000000000000000000000011110000000000000000000000000000000000000000000111110000000000111111000000000000000,0,0
72,0,TypeA,49400,000001111111110000000000000000001111111110000000000001111111110000000000000000000000000000000001111111110000000000000000000000000000000000000000000000000111111110000000,1,0
73,1,TypeB,31600,000000000111111110000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
74,2,TypeB,31600,000000000111111110000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
75,3,TypeC,23800,000000000000011100000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
76,4,TypeC,23800,000000000000011100000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
77,0,TypeA,51300,000000000000011111111110000000000000000000000000000000000011111111100000000000000000000000000000000000011111111110000000000000111111111000000000000000011111111110000000,0,0
78,1,TypeB,39900,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000111110000000000000000111111110000000,1,0
79,2,TypeB,39900,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000111110000000000000000111111110000000,1,0
80,3,TypeC,28600,000001111100000000000011111100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000,0,0
81,4,TypeC,28600,000001111100000000000011111100000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111110000000,0,0
82,1,TypeB,38600,000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111110000000000000000000000111110000000000000000111111100000000,1,0
83,2,TypeB,38600,000000000111111110000000000000000000000000000000000000000011111111000000000000000000000000000000000000011111110000000000000000000000111110000000000000000111111100000000,1,0
84,3,TypeC,26000,000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000111111000000000000000,1,0
85,4,TypeC,26000,000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000011110000000000000000000111110000000000111111000000000000000,1,0
86,1,TypeB,35600,000000111111110000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000011111111000000000000000111110000000000000000111111100000000,1,0
87,2,TypeB,35600,000000111111110000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000011111111000000000000000111110000000000000000111111100000000,1,0
88,3,TypeC,28100,000000000000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011110000000000000000000111110000000000111111000000000000000,0,0
89,4,TypeC,28100,000000000000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000011110000000000000000000111110000000000111111000000000000000,0,0
90,0,TypeA,51200,000000011111111110000000000000001111111110000000000011111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000000000111111111100000000,1,0
91,1,TypeB,34600,000000000000000111111110000000000000000000000000000000000011110000000000000000000000000000000000000000000000111111100000000000000000111110000000000000000111111100000000,0,0
92,2,TypeB,34600,000000000000000111111110000000000000000000000000000000000011110000000000000000000000000000000000000000000000111111100000000000000000111110000000000000000111111100000000,0,0
93,3,TypeC,28000,000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000011111100000000000000000111110000000000111111000000000000000,1,0
94,4,TypeC,28000,000001111100000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000011111100000000000000000111110000000000111111000000000000000,1,0
95,1,TypeB,35600,000000000111111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000001111111100000000000000000111110000000000000000111111100000000,1,0
96,2,TypeB,35600,000000000111111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000001111111100000000000000000111110000000000000000111111100000000,1,0
97,3,TypeC,25200,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
98,4,TypeC,25200,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
99,1,TypeB,37600,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111110000000000000000000000111110000000000000000111111100000000,0,0
100,2,TypeB,37600,000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000000011111110000000000000000000000111110000000000000000111111100000000,0,0
101,3,TypeC,28200,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000000000,0,0
102,4,TypeC,28200,000001111100000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000000000,0,0
103,0,TypeA,46800,000000011111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111110000000000000001111111100000000,1,0
104,1,TypeB,35600,000000000111111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000011111111000000000000000111110000000000000000111111100000000,1,0
105,2,TypeB,35600,000000000111111110000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000011111111000000000000000111110000000000000000111111100000000,1,0
106,3,TypeC,22900,000001110000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000000000000000000,0,0
107,4,TypeC,22900,000001110000000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000111000000000000000000000000000111110000000000000000000000000000000,0,0
108,0,TypeA,47300,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111110000000000000000011111111100000000,0,0
109,1,TypeB,38600,000000111111110000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000,1,0
110,2,TypeB,38600,000000111111110000000000000000000000000000000000000000000011111111000000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000,1,0
111,3,TypeC,22500,000001110000000000000011111100000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000000000000000000000000,0,0
112,4,TypeC,22500,000001110000000000000011111100000000000000000000001111000000000000000000000000000000000000000001110000000000000000000000000000000000111110000000000000000000000000000000,0,0
113,0,TypeA,47700,000001111111110000000000000000000000000000000000000000000011111111100000000000001111111110000000000000000000000000000000000000000111111110000000000000000000011111111110,0,0
114,1,TypeB,35000,000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000001111111000000000000000111110000000000000000111110000000000,1,0
115,2,TypeB,35000,000000111111110000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000001111111000000000000000111110000000000000000111110000000000,1,0
116,3,TypeC,25300,000000000000011100000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000111110000000000000000,1,0
117,4,TypeC,25300,000000000000011100000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000001111100000000000000000111110000000000111110000000000000000,1,0
118,0,TypeA,50900,000000011111111110000000000000001111111110000000000011111111110000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111111110000000000,1,0
119,1,TypeB,34600,000000000111111110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
120,2,TypeB,34600,000000000111111110000000000000000000000000000000000000000011110000000000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
121,3,TypeC,23600,000000000000011100000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,0,0
122,4,TypeC,23600,000000000000011100000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111110000000000000000,0,0
123,0,TypeA,50800,000001111111110000000000000000000000000000000000000011111111110000000000000000000000000111111111000000000000000000000000000000000111111110000000000000011111111110000000,1,0
124,1,TypeB,36600,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000111111100000000000000,0,0
125,2,TypeB,36600,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000111111100000000000000,0,0
126,3,TypeC,26900,000000000000011110000000000111111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011110000000,1,0
127,4,TypeC,26900,000000000000011110000000000111111000000000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011110000000,1,0
128,1,TypeB,37100,000000111111110000000000001111111000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0
129,2,TypeB,37100,000000111111110000000000001111111000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0
130,3,TypeC,28000,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011100000000,1,0
131,4,TypeC,28000,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011100000000,1,0
132,1,TypeB,36100,000000000111111110000000000000001111110000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0
133,2,TypeB,36100,000000000111111110000000000000001111110000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000000000000000000000000111111100000000,0,0
134,3,TypeC,26200,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000001110000000000000000000000000000111110000000000000000000000000000000000000,0,0
135,4,TypeC,26200,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000001110000000000000000000000000000111110000000000000000000000000000000000000,0,0
136,0,TypeA,49500,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000111111111000000000000,0,0
137,1,TypeB,36600,000000011111110000000000011111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,1,0
138,2,TypeB,36600,000000011111110000000000011111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,1,0
139,3,TypeC,29700,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000011111100000000000000000111110000000000111111000000000000000,1,0
140,4,TypeC,29700,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000011111100000000000000000111110000000000111111000000000000000,1,0
141,0,TypeA,47300,000001111111110000000000000000001111111110000000000000000000000000000000000011111111110000000000000000000000000000000000000000000111111110000000000000001111111100000000,1,0
142,1,TypeB,36600,000000000111111110000000001111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
143,2,TypeB,36600,000000000111111110000000001111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
144,3,TypeC,30600,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111100000000,1,0
145,4,TypeC,30600,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000001111100000000,1,0
146,0,TypeA,51300,000000000000011111111110000000000000000000000000000000000011111111100000000000001111111110000000000000011111111110000000000000000000000000000000000000000000011111111110,0,0
147,1,TypeB,35600,000000000000011111111000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
148,2,TypeB,35600,000000000000011111111000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
149,3,TypeC,25200,000000000000011110000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
150,4,TypeC,25200,000000000000011110000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
151,0,TypeA,46100,000001111111110000000000000000000000000000000000000000000011111111100000000000001111111110000000000000000000111111111000000000000000000000000000000000000111111110000000,0,0
152,1,TypeB,35600,000000000111111110000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
153,2,TypeB,35600,000000000111111110000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
154,3,TypeC,23600,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000111000000000000000000,0,0
155,4,TypeC,23600,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000111000000000000000000111000000000000000000,0,0
156,0,TypeA,49900,000001111111110000000000000000001111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111111000000000000000000000011111111110,0,0
157,1,TypeB,34500,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000011111110000000000000000000000111110000000000000000000000000000000,0,0
158,2,TypeB,34500,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000011111110000000000000000000000111110000000000000000000000000000000,0,0
159,3,TypeC,29700,000000000000011110000000000000001111110000000000001110000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000000000000000000000000,1,0
160,4,TypeC,29700,000000000000011110000000000000001111110000000000001110000000000000000000000000000000000000000000000000001111110000000000000000000000111110000000000000000000000000000000,1,0
161,0,TypeA,49000,000001111111110000000000000000000000000000000000000000000000000000000000000000001111111110000000000000000001111111111000000000000111111110000000000000111111111100000000,0,0
162,1,TypeB,37900,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000111111110000000000,0,0
163,2,TypeB,37900,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000111111110000000000,0,0
164,3,TypeC,28200,000000000000011110000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000000000,0,0
165,4,TypeC,28200,000000000000011110000000000000001111110000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000111111000000000000000,0,0
166,1,TypeB,37000,000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000111110000000000000000001111100000000,0,0
167,2,TypeB,37000,000000000000000000001111111100000000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000111110000000000000000001111100000000,0,0
168,3,TypeC,27900,000000000000000000001111110000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
169,4,TypeC,27900,000000000000000000001111110000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
170,1,TypeB,36600,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
171,2,TypeB,36600,000000000000000000001111111100000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111110000000000000000111111100000000,0,0
172,3,TypeC,27100,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
173,4,TypeC,27100,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000111110000000000111000000000000000000,0,0
174,1,TypeB,40500,000000000000000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000011111111000000000000000111111110000000000000000000111111100000000,0,0
175,2,TypeB,40500,000000000000000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000011111111000000000000000111111110000000000000000000111111100000000,0,0
176,3,TypeC,30000,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000,0,0
177,4,TypeC,30000,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000011110000000000000000000000000000000,0,0
178,0,TypeA,47800,000000011111111110000000000000000000000000000000000000000000000000000000000000001111111110000000000000001111111110000000000000000111111110000000000000011111111110000000,0,0
179,1,TypeB,41500,000000000000000000000000000000000000000000000000000000000000011111100000000000001111111100000000000000011111111000000000000000111111110000000000000000000111111100000000,1,0
180,2,TypeB,41500,000000000000000000000000000000000000000000000000000000000000011111100000000000001111111100000000000000011111111000000000000000111111110000000000000000000111111100000000,1,0
181,3,TypeC,29200,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000111110000000000000000000011110000000000000001111110000000000,1,0
182,4,TypeC,29200,000000000000000000000011111100000000000000000000001111000000000000000000000000000000000000000000000000000000111110000000000000000000011110000000000000001111110000000000,1,0
183,0,TypeA,49900,000000000000011111111110000000000000000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000111111110000000000000000000000011111111100,0,0
184,1,TypeB,40800,000000000000000000001111111000000000000000000000000000000000011111100000000011111110000000000000000000000000000000000000000000111111110000000000000000000111111110000000,0,0
185,2,TypeB,40800,000000000000000000001111111000000000000000000000000000000000011111100000000011111110000000000000000000000000000000000000000000111111110000000000000000000111111110000000,0,0
186,3,TypeC,28000,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000,0,0
187,4,TypeC,28000,000000000000011110000000000000000000011110000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000011110000000000000000000011110000000,0,0
188,1,TypeB,39500,000000000000000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000111111100000000000111111110000000000000000000111111100000000,0,0
189,2,TypeB,39500,000000000000000000000000000000000000000000000000000000000000011111100000000000011111110000000000000000000000111111100000000000111111110000000000000000000111111100000000,0,0
