col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
15,1,TypeB,44800,000000011111111000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000000000000000000111111110000000000000000000000000000000111111110,0,0
16,2,TypeB,44800,000000011111111000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000000000000000000111111110000000000000000000000000000000111111110,0,0
17,3,TypeC,28400,001111110000000000001111100000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
18,4,TypeC,28400,001111110000000000001111100000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
19,0,TypeA,56900,000000111111111000000000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000000000000001111111110,0,0
20,1,TypeB,42800,000000011111111000000000000000000000000000000000000000000011111110000000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000111111110,1,0
21,2,TypeB,42800,000000011111111000000000000000000000000000000000000000000011111110000000000000000011111110000000000000000000000000000000111111110000000000000000000000000000000111111110,1,0
22,3,TypeC,29400,001111110000000000001111110000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
23,4,TypeC,29400,001111110000000000001111110000000000000000111111000000000000000000000000000000001111110000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
24,0,TypeA,58600,000000000001111111111000000000000000000000000001111111110000000000011111111110000000000000000000000000000000000011111111110000000000000000000000000001111111111000000000,0,0
25,1,TypeB,39700,000000001111111000000000000000000000000000000000000000000000011111110000000000000000000000000000011111110000000001111111100000000000000000000000000001111111100000000000,0,0
26,2,TypeB,39700,000000001111111000000000000000000000000000000000000000000000011111110000000000000000000000000000011111110000000001111111100000000000000000000000000001111111100000000000,0,0
27,3,TypeC,30100,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000000000000000000000001110,1,0
28,4,TypeC,30100,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000000000000000000000001110,1,0
29,0,TypeA,58500,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000011111111110000000000000000001111111110000000000000001111111111000000000,0,0
30,1,TypeB,41000,000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000011111110000000000111111110000000000000000000000000000000111111110000000,0,0
31,2,TypeB,41000,000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000011111110000000000111111110000000000000000000000000000000111111110000000,0,0
32,3,TypeC,29100,000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000111110000000000011100000000000000000000000000000000,0,0
33,4,TypeC,29100,000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000000000000000000000111110000000000011100000000000000000000000000000000,0,0
34,0,TypeA,55800,000000000000000000000000111111111100000000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000000000000000001111111110,0,0
35,1,TypeB,43800,000000000000000000111111110000000000000000000000000000000000000000000000000000001111111100000000000000000000000001111111100000000000000000000001111111100000000011111110,0,0
36,2,TypeB,43800,000000000000000000111111110000000000000000000000000000000000000000000000000000001111111100000000000000000000000001111111100000000000000000000001111111100000000011111110,0,0
37,3,TypeC,32200,001111100000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000111110000000,1,0
38,4,TypeC,32200,001111100000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000111110000000,1,0
39,0,TypeA,51000,000000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000001111111111000000000001111111110000000000000000000000111111111100,0,0
40,1,TypeB,40500,000000001111111000000000000000000000000000000000000000000000000000000000000000001111111000000000000000000000000001111111100000000000000000000001111111000000000011111110,0,0
41,2,TypeB,40500,000000001111111000000000000000000000000000000000000000000000000000000000000000001111111000000000000000000000000001111111100000000000000000000001111111000000000011111110,0,0
42,3,TypeC,32100,000000000000011111100000000000000000011111100000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000001110,1,0
43,4,TypeC,32100,000000000000011111100000000000000000011111100000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000001110,1,0
44,0,TypeA,52500,000000111111111000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000000000000111111111100,0,0
45,1,TypeB,41500,000000001111111000000000000000000000000000000000000000000000000000000000000000001111111000000000011111111000000000000000011111110000000000000000000001111111100000000000,0,0
46,2,TypeB,41500,000000001111111000000000000000000000000000000000000000000000000000000000000000001111111000000000011111111000000000000000011111110000000000000000000001111111100000000000,0,0
47,3,TypeC,28700,001111100000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000001110,0,0
48,4,TypeC,28700,001111100000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000001110,0,0
49,1,TypeB,42500,000000000000001111111000000000111111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000001111111100000000000,0,0
50,2,TypeB,42500,000000000000001111111000000000111111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000001111111100000000000,0,0
51,3,TypeC,28500,000000000000001111100000000000000111111000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000011111000000000000000000000000,0,0
52,4,TypeC,28500,000000000000001111100000000000000111111000000000000000011110000000000000000000000000011110000000000000000000000000000000000000000000000000011111000000000000000000000000,0,0
53,1,TypeB,44800,000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000011111111000000000000000000000111111110000000000000001111111100000000000,0,0
54,2,TypeB,44800,000000000000000000000000000000111111110000000000000000011111111000000000000000000000000000000000011111111000000000000000000000111111110000000000000001111111100000000000,0,0
55,3,TypeC,26500,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000011111000000000000000000000000,0,0
56,4,TypeC,26500,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000011111000000000000000000000000,0,0
57,0,TypeA,54900,000000111111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000000000000000011111111110000000000000000000000111111111100000000000000,0,0
58,1,TypeB,42500,000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000001111111100000000000,0,0
59,2,TypeB,42500,000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000011111110000000000000001111111100000000000,0,0
60,3,TypeC,26000,000000001111110000000000111000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
61,4,TypeC,26000,000000001111110000000000111000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
62,0,TypeA,52700,000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000000000111111111000000000,0,0
63,1,TypeB,41200,000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111110000000000111111100000000000,0,0
64,2,TypeB,41200,000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111110000000000111111100000000000,0,0
65,3,TypeC,25400,000000000000111000000000011111100000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
66,4,TypeC,25400,000000000000111000000000011111100000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
67,1,TypeB,41400,000000001111111000000000000000111111110000000000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0
68,2,TypeB,41400,000000001111111000000000000000111111110000000000000000000000000000000000000111111110000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0
69,3,TypeC,27500,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000011111100000000000000000,0,0
70,4,TypeC,27500,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000011111100000000000000000,0,0
71,1,TypeB,41400,000000001111111000000000000000111111110000000000000000011111111000000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0
72,2,TypeB,41400,000000001111111000000000000000111111110000000000000000011111111000000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0
73,3,TypeC,29200,000000000000000000001111110000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000011111100000000000011111100000000000000000000000,0,0
74,4,TypeC,29200,000000000000000000001111110000000000000000111111000000000000000000000000000000000000011110000000000000000000000000000000011111100000000000011111100000000000000000000000,0,0
75,0,TypeA,52700,000000111111111000000000000000111111111000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000000000000000000000000000,0,0
76,1,TypeB,42500,000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000011111110000000000000000000001111111100000000000,0,0
77,2,TypeB,42500,000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000011111110000000000000000000001111111100000000000,0,0
78,3,TypeC,28800,000000000000000000001111110000000000000000111111000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000011111100000000000000000000000,0,0
79,4,TypeC,28800,000000000000000000001111110000000000000000111111000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000011111100000000000000000000000,0,0
80,0,TypeA,50000,000000000000000000000000000000111111111000000000000000000011111111110000000000001111111110000000000000001111111111000000000001111111110000000000000000000000000000000000,1,0
81,1,TypeB,39100,000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000011111110,0,0
82,2,TypeB,39100,000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000011111110,0,0
83,3,TypeC,27700,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000011111000000000000000000000000000000000000000000000000000000,0,0
84,4,TypeC,27700,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000011111000000000000000000000000000000000000000000000000000000,0,0
85,0,TypeA,57400,000000000000000000000000111111111100000000000000000000011111111110000000000011111111110000000000011111111110000000000000000001111111110000000000000000000000000000000000,0,0
86,1,TypeB,41400,000000000000000000111111110000000000011111111000000000000011111110000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0
87,2,TypeB,41400,000000000000000000111111110000000000011111111000000000000011111110000000000000000000000000000000011111111000000000000000000000000000000000000000000001111111100000000000,0,0
88,3,TypeC,26200,000000000000001111100000000000000111111000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0
89,4,TypeC,26200,000000000000001111100000000000000111111000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0
90,0,TypeA,54300,000000000000000000000000000000111111111000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000111111111100000000000000,0,0
91,1,TypeB,42500,000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000000000111111110000000001111111000000000000000000,1,0
92,2,TypeB,42500,000000000000000000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000000000111111110000000001111111000000000000000000,1,0
93,3,TypeC,27200,000000000000011111100000000000001111110000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0
94,4,TypeC,27200,000000000000011111100000000000001111110000000000000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0
95,1,TypeB,39100,000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000000000000000000000000001111111000000000000000000,0,0
96,2,TypeB,39100,000000001111111000000000000000111111110000000000000000000011111110000000000000000000000000000000011111111000000000000000000000000000000000000001111111000000000000000000,0,0
97,3,TypeC,26700,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
98,4,TypeC,26700,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
99,1,TypeB,42500,000000000000000000000000000000111111110000000000000000011111110000000000000000000000000000000000011111111000000000000000000000000000011111110000000001111111100000000000,0,0
100,2,TypeB,42500,000000000000000000000000000000111111110000000000000000011111110000000000000000000000000000000000011111111000000000000000000000000000011111110000000001111111100000000000,0,0
101,3,TypeC,21700,000000000000011100000000000000000000000000001111000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0
102,4,TypeC,21700,000000000000011100000000000000000000000000001111000000000000000011110000000000000000111110000000000000000000000000000000000000000000000000000001110000000000000000000000,0,0
103,1,TypeB,42500,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000000,0,0
104,2,TypeB,42500,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000000000,0,0
105,3,TypeC,24600,000000000000011100000000000000000000011100000000000000000000000011110000000000000011111000000000000000000000000000000000011111100000000000000000000000000000000000000000,0,0
106,4,TypeC,24600,000000000000011100000000000000000000011100000000000000000000000011110000000000000011111000000000000000000000000000000000011111100000000000000000000000000000000000000000,0,0
107,1,TypeB,39100,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000,1,0
108,2,TypeB,39100,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000011111110000000000000000000000000000011111110000000000000000000000000000,1,0
109,3,TypeC,25200,000000000000011100000000000000000000011100000000000000000000000011110000000000000011111000000000000001111110000000000000000000000000000000000000000000000000000000000000,0,0
110,4,TypeC,25200,000000000000011100000000000000000000011100000000000000000000000011110000000000000011111000000000000001111110000000000000000000000000000000000000000000000000000000000000,0,0
111,1,TypeB,40700,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000111111110000000000011111110000000000000000000000000000,0,0
112,2,TypeB,40700,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000111111110000000000011111110000000000000000000000000000,0,0
113,3,TypeC,28100,001111100000000000001111110000000000011100000000000000000000000000000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000,1,0
114,4,TypeC,28100,001111100000000000001111110000000000011100000000000000000000000000000000000111111000000000000000000000000000011111100000000000000000000000000000000000000000000000000000,1,0
115,1,TypeB,40100,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000,1,0
116,2,TypeB,40100,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000011111111000000000000011111110000000000000000000000000000,1,0
117,3,TypeC,30700,000000000000011100000000000000000111111000000000000000000000000011110000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
118,4,TypeC,30700,000000000000011100000000000000000111111000000000000000000000000011110000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
119,1,TypeB,45900,000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000011111110,1,0
120,2,TypeB,45900,000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000000000000111111110000000001111111100000000011111110,1,0
121,3,TypeC,28300,000000000000000000001111110000000000011100000000000000000000000011110000000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000000000,0,0
122,4,TypeC,28300,000000000000000000001111110000000000011100000000000000000000000011110000000000001111110000000000000001111110000000000000000000000000000000000000000000000000000000000000,0,0
123,1,TypeB,42200,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000001111111000000000000000001111111100000000000000000,0,0
124,2,TypeB,42200,000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000000001111111000000000000000001111111100000000000000000,0,0
125,3,TypeC,27900,000000000000000000001111110000000000011100000000000000000000000011110000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
126,4,TypeC,27900,000000000000000000001111110000000000011100000000000000000000000011110000000000000000111110000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
127,0,TypeA,54500,000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000000001111111110000000000011111111100000000000000,0,0
128,1,TypeB,41500,000000001111111000000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000,1,0
129,2,TypeB,41500,000000001111111000000000000000000000011111111000000000000011111110000000000000000000000000000000000000000000000000000000000000011111110000000000000001111111100000000000,1,0
130,3,TypeC,26000,000000000000000000001111110000000000011100000000000000000000000011110000000000000011111000000000000000000000000000000000000000000000000000000000000001111100000000000000,0,0
131,4,TypeC,26000,000000000000000000001111110000000000011100000000000000000000000011110000000000000011111000000000000000000000000000000000000000000000000000000000000001111100000000000000,0,0
132,1,TypeB,39400,000000001111111000000000000000000000011111111000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000000001111111100000000000,0,0
133,2,TypeB,39400,000000001111111000000000000000000000011111111000000000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000000000001111111100000000000,0,0
134,3,TypeC,28000,000000000000000000001111110000000000011100000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000011111100000000000000000000000,0,0
135,4,TypeC,28000,000000000000000000001111110000000000011100000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000000000011111100000000000000000000000,0,0
136,1,TypeB,41800,000000001111111000000000000000000000000000000000000000000000000000000000000000001111111000000000000000011111110000000000111111110000000000000000000000000111111110000000,0,0
137,2,TypeB,41800,000000001111111000000000000000000000000000000000000000000000000000000000000000001111111000000000000000011111110000000000111111110000000000000000000000000111111110000000,0,0
138,3,TypeC,24600,000000000000000000001111110000000000011100000000000000000000000011110000000000000011111000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
139,4,TypeC,24600,000000000000000000001111110000000000011100000000000000000000000011110000000000000011111000000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
140,1,TypeB,42800,000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000111111110000000,0,0
141,2,TypeB,42800,000000001111111000000000000000111111110000000000000000000000000000000000000000000000000000000000000000011111110000000000111111110000000000000000000000000111111110000000,0,0
142,3,TypeC,25900,000000000000000000001111110000000000011100000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
143,4,TypeC,25900,000000000000000000001111110000000000011100000000000000000000000011110000000000000001111110000000000000000000000000000000000000000000011100000000000000000000000000000000,0,0
144,0,TypeA,51900,000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000000000000011111111110000000000001111111110000000000000000011111111110000000,1,0
145,1,TypeB,40400,000000000000000000000000000000111111110000000000000000011111110000000000000000000011111110000000001111111100000000000000000000000000000000000000000000000111111110000000,1,0
146,2,TypeB,40400,000000000000000000000000000000111111110000000000000000011111110000000000000000000011111110000000001111111100000000000000000000000000000000000000000000000111111110000000,1,0
147,3,TypeC,26800,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000001111100000000000000,0,0
148,4,TypeC,26800,000000000000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000001111100000000000000,0,0
149,0,TypeA,51600,000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000000001111111111000000000001111111110000000000000000000000111111111100,0,0
150,1,TypeB,40400,000000001111111000000000000000111111110000000000000000011111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000111111110000000,0,0
151,2,TypeB,40400,000000001111111000000000000000111111110000000000000000011111110000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000111111110000000,0,0
152,3,TypeC,26500,001111100000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
153,4,TypeC,26500,001111100000000000001111110000000000000000111111000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
154,0,TypeA,52800,000000111111111000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000001111111111000000000,0,0
155,1,TypeB,44900,000000001111111000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000111111110000000000000001111111100000000011111110,0,0
156,2,TypeB,44900,000000001111111000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000111111110000000000000001111111100000000011111110,0,0
157,3,TypeC,29700,000000000000011111100000000000000000011100000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000011100000000000000000000000000000000,0,0
158,4,TypeC,29700,000000000000011111100000000000000000011100000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000011100000000000000000000000000000000,0,0
159,0,TypeA,55000,000000111111111000000000000000000000000000000000000000011111111110000000000011111111110000000000000000000000000011111111110000000000000000000000000000111111111100000000,0,0
160,1,TypeB,44900,000000001111111000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000111111110000000000000001111111000000000111111110,0,0
161,2,TypeB,44900,000000001111111000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000000000000111111110000000000000001111111000000000111111110,0,0
162,3,TypeC,28500,000000000000000000001111110000000000011100000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000011100000000000000000000000000000000,0,0
163,4,TypeC,28500,000000000000000000001111110000000000011100000000000000000000000000000000000000001111110000000000000000000000011111100000000000000000011100000000000000000000000000000000,0,0
164,0,TypeA,53200,000000000001111111111000000000000000000000000000000000011111111110000000000011111111110000000000000000001111111111000000000001111111110000000000000000000000000000000000,1,0
165,1,TypeB,41100,000000011111111000000000000000000000011111111000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111100000000000,1,0
166,2,TypeB,41100,000000011111111000000000000000000000011111111000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000111111100000000000,1,0
167,3,TypeC,29700,001111110000000000001111110000000000000000001111000000000000000000000000000000000011111000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
168,4,TypeC,29700,001111110000000000001111110000000000000000001111000000000000000000000000000000000011111000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
169,0,TypeA,54700,000000111111111000000000000000000000000000000000000000011111111110000000000011111111110000000000000000000000000011111111110000000000000000000000000000011111111110000000,0,0
170,1,TypeB,39000,000000011111111000000000000000000000011111111000000000011111111000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000000000,1,0
171,2,TypeB,39000,000000011111111000000000000000000000011111111000000000011111111000000000000000000011111110000000000000000000000011111111000000000000000000000000000000000000000000000000,1,0
172,3,TypeC,30700,001111110000000000001111110000000000000000001111000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
173,4,TypeC,30700,001111110000000000001111110000000000000000001111000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
174,0,TypeA,52500,000000000001111111111000000000000000000000000000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000000000000001111111110,1,0
175,1,TypeB,41400,000000011111111000000000000000000000011111111000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000001111111100000000000,1,0
176,2,TypeB,41400,000000011111111000000000000000000000011111111000000000011111111000000000000000000011111110000000000000000000000000000000000000000000000000000000000001111111100000000000,1,0
177,3,TypeC,31000,001111110000000000001111110000000000000000000000000000000000000011110000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
178,4,TypeC,31000,001111110000000000001111110000000000000000000000000000000000000011110000000000001111110000000000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
179,1,TypeB,42800,000000001111111000000000000000000000000000000000000000000011111110000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000,0,0
180,2,TypeB,42800,000000001111111000000000000000000000000000000000000000000011111110000000000000000000000000000000011111111000000000000000111111110000000000000001111111100000000000000000,0,0
181,3,TypeC,31800,000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000011111000000000000000000000000,0,0
182,4,TypeC,31800,000000000000011111100000000000000111111000000000000000000000000000000000000000000000011110000000000001111110000000000000000000000000000000011111000000000000000000000000,0,0
183,0,TypeA,53000,000000111111111000000000000000000000000000000000000000000011111111110000000000000000000000000000011111111110000000000000000001111111110000000000000000000000001111111110,0,0
184,1,TypeB,44100,000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000111111110000000000011111110000000000000000000111111110,0,0
185,2,TypeB,44100,000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000000000000000000000000111111110000000000011111110000000000000000000111111110,0,0
186,3,TypeC,35100,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000001111110000000000000011111100000000000000000000000000000000000000000,0,0
187,4,TypeC,35100,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000001111110000000000000011111100000000000000000000000000000000000000000,0,0
188,1,TypeB,44100,000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111111000000000111111110000000000011111110000000000000000000111111110,0,0
189,2,TypeB,44100,000000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111111000000000111111110000000000011111110000000000000000000111111110,0,0
