col_id,emp_id,emp_type,cost,schedule_pattern
15,9,TypeC,24800,000001111110000000000000000000000000000000000000011111000000000011111000000000000000000000000000000000000000000000000000000000000000011100000000000001111000000000000000
16,0,TypeA,48400,000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000000000000011111111000000000000000011111111100000000000001111111111000
17,1,TypeA,48400,000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111000000000000000000011111111000000000000000011111111100000000000001111111111000
18,2,TypeB,34100,000000000011110000000000000000000000000000000000000000000000000000011111111000000000000000000111110000000000011111111000000000000000000000001111111000000000000000000000
19,3,TypeB,34100,000000000011110000000000000000000000000000000000000000000000000000011111111000000000000000000111110000000000011111111000000000000000000000001111111000000000000000000000
20,4,TypeB,34100,000000000011110000000000000000000000000000000000000000000000000000011111111000000000000000000111110000000000011111111000000000000000000000001111111000000000000000000000
21,5,TypeB,34100,000000000011110000000000000000000000000000000000000000000000000000011111111000000000000000000111110000000000011111111000000000000000000000001111111000000000000000000000
22,6,TypeC,23200,000000000001110000000000000000000000000000000000000000000000000000000000111000000000000000000111110000000000000011111000000000000000000000001111110000000000000000000000
23,7,TypeC,23200,000000000001110000000000000000000000000000000000000000000000000000000000111000000000000000000111110000000000000011111000000000000000000000001111110000000000000000000000
24,8,TypeC,23200,000000000001110000000000000000000000000000000000000000000000000000000000111000000000000000000111110000000000000011111000000000000000000000001111110000000000000000000000
25,9,TypeC,23200,000000000001110000000000000000000000000000000000000000000000000000000000111000000000000000000111110000000000000011111000000000000000000000001111110000000000000000000000
26,0,TypeA,47300,000000000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000011111111100000000000001111111111000
27,1,TypeA,47300,000000000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000011111111100000000000001111111111000
28,2,TypeB,37400,000000000000000000000000000001111111100000000000000000000111110000000000001111111100000000000000000000001111110000000000000000000000000000000000000000000000011111111000
29,3,TypeB,37400,000000000000000000000000000001111111100000000000000000000111110000000000001111111100000000000000000000001111110000000000000000000000000000000000000000000000011111111000
30,4,TypeB,37400,000000000000000000000000000001111111100000000000000000000111110000000000001111111100000000000000000000001111110000000000000000000000000000000000000000000000011111111000
31,5,TypeB,37400,000000000000000000000000000001111111100000000000000000000111110000000000001111111100000000000000000000001111110000000000000000000000000000000000000000000000011111111000
32,6,TypeC,24900,000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000111111000000000000111111000000000000001111000
33,7,TypeC,24900,000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000111111000000000000111111000000000000001111000
34,8,TypeC,24900,000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000111111000000000000111111000000000000001111000
35,9,TypeC,24900,000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000000000000000001110000000000000000111111000000000000111111000000000000001111000
36,0,TypeA,45400,000000000000011111111100000000000000000000000000000000000000000000000000000000001111111110000000000000001111111110000000000000000000011111111000000000001111111100000000
37,1,TypeA,45400,000000000000011111111100000000000000000000000000000000000000000000000000000000001111111110000000000000001111111110000000000000000000011111111000000000001111111100000000
38,2,TypeB,40800,000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111100000000000001111110000000000000000000000011111111000000000001111111100000000
39,3,TypeB,40800,000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111100000000000001111110000000000000000000000011111111000000000001111111100000000
40,4,TypeB,40800,000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111100000000000001111110000000000000000000000011111111000000000001111111100000000
41,5,TypeB,40800,000000000000000000000000000000000000000000000000000000000000111111110000000000000000011111100000000000001111110000000000000000000000011111111000000000001111111100000000
42,6,TypeC,23800,000000000000000000000000000000000000000000000000000000000000000111110000000000111100000000000000011111000000000000000000000000000000000000001111100000000000011100000000
43,7,TypeC,23800,000000000000000000000000000000000000000000000000000000000000000111110000000000111100000000000000011111000000000000000000000000000000000000001111100000000000011100000000
44,8,TypeC,23800,000000000000000000000000000000000000000000000000000000000000000111110000000000111100000000000000011111000000000000000000000000000000000000001111100000000000011100000000
45,9,TypeC,23800,000000000000000000000000000000000000000000000000000000000000000111110000000000111100000000000000011111000000000000000000000000000000000000001111100000000000011100000000
46,0,TypeA,48000,000000000000011111111000000000000011111111000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000
47,1,TypeA,48000,000000000000011111111000000000000011111111000000000000011111111100000000000000000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000
48,2,TypeB,33600,000000000000011111111000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000001111111000000
49,3,TypeB,33600,000000000000011111111000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000001111111000000
50,4,TypeB,33600,000000000000011111111000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000001111111000000
51,5,TypeB,33600,000000000000011111111000000000000011110000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000001111111000000
52,6,TypeC,27600,000011110000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000001111100000000
53,7,TypeC,27600,000011110000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000001111100000000
54,8,TypeC,27600,000011110000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000001111100000000
55,9,TypeC,27600,000011110000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000001111100000000
56,0,TypeA,46300,000000000000000000000000000001111111110000000000000000011111111100000000000000000001111111100000000000000000000000000000000000011111111000000000000000111111111000000000
57,1,TypeA,46300,000000000000000000000000000001111111110000000000000000011111111100000000000000000001111111100000000000000000000000000000000000011111111000000000000000111111111000000000
58,2,TypeB,33100,000000111111110000000000000000000111110000000000011111110000000000000000000000001111000000000000000000000000000000000000000000000000000000001111111000000000000000000000
59,3,TypeB,33100,000000111111110000000000000000000111110000000000011111110000000000000000000000001111000000000000000000000000000000000000000000000000000000001111111000000000000000000000
60,4,TypeB,33100,000000111111110000000000000000000111110000000000011111110000000000000000000000001111000000000000000000000000000000000000000000000000000000001111111000000000000000000000
61,5,TypeB,33100,000000111111110000000000000000000111110000000000011111110000000000000000000000001111000000000000000000000000000000000000000000000000000000001111111000000000000000000000
62,6,TypeC,20900,000000000000000000000000000000000000000000001111110000000000000000000000111000000000000001111100000000000000000000000000000000000000011100000000000000111000000000000000
63,7,TypeC,20900,000000000000000000000000000000000000000000001111110000000000000000000000111000000000000001111100000000000000000000000000000000000000011100000000000000111000000000000000
64,8,TypeC,20900,000000000000000000000000000000000000000000001111110000000000000000000000111000000000000001111100000000000000000000000000000000000000011100000000000000111000000000000000
65,9,TypeC,20900,000000000000000000000000000000000000000000001111110000000000000000000000111000000000000001111100000000000000000000000000000000000000011100000000000000111000000000000000
66,0,TypeA,46700,000000001111111100000000000000000011111111000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000001111111111000000
67,1,TypeA,46700,000000001111111100000000000000000011111111000000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000001111111111000000
68,2,TypeB,35500,000000001111111100000000000000000011111111000000000000000000000000000000000000001111111000000000000001111110000000000000000000000000000000000000000000000000011111000000
69,3,TypeB,35500,000000001111111100000000000000000011111111000000000000000000000000000000000000001111111000000000000001111110000000000000000000000000000000000000000000000000011111000000
70,4,TypeB,35500,000000001111111100000000000000000011111111000000000000000000000000000000000000001111111000000000000001111110000000000000000000000000000000000000000000000000011111000000
71,5,TypeB,35500,000000001111111100000000000000000011111111000000000000000000000000000000000000001111111000000000000001111110000000000000000000000000000000000000000000000000011111000000
72,6,TypeC,25000,000000000000011100000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000000000000111000000000000000000000000000011111000000
73,7,TypeC,25000,000000000000011100000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000000000000111000000000000000000000000000011111000000
74,8,TypeC,25000,000000000000011100000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000000000000111000000000000000000000000000011111000000
75,9,TypeC,25000,000000000000011100000000000000000000000000000000000000000000000000000000000001111100000000000000000001111110000000000000000000111000000000000000000000000000011111000000
76,0,TypeA,46400,000000000000011111111100000000000111111110000000000000000000111111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000001111111111000
77,1,TypeA,46400,000000000000011111111100000000000111111110000000000000000000111111111000000000000000000000000000000000000000000000000000000000001111111100000000000000000001111111111000
78,2,TypeB,36900,000000001111110000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111111000000000
79,3,TypeB,36900,000000001111110000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111111000000000
80,4,TypeB,36900,000000001111110000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111111000000000
81,5,TypeB,36900,000000001111110000000000000000000111111110000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000001111111000000000
82,6,TypeC,26300,000000000000000000001110000000000000000000000000000011111100000000000000000000000000000001111100000000000000000000000000000111111000000000000000000111111000000000000000
83,7,TypeC,26300,000000000000000000001110000000000000000000000000000011111100000000000000000000000000000001111100000000000000000000000000000111111000000000000000000111111000000000000000
84,8,TypeC,26300,000000000000000000001110000000000000000000000000000011111100000000000000000000000000000001111100000000000000000000000000000111111000000000000000000111111000000000000000
85,9,TypeC,26300,000000000000000000001110000000000000000000000000000011111100000000000000000000000000000001111100000000000000000000000000000111111000000000000000000111111000000000000000
86,0,TypeA,52400,000000111111111000000000000000000001111111111000000000000000000000000000000000111111111000000000000000000000000000000000000000111111111000000000001111111111000000000000
87,1,TypeA,52400,000000111111111000000000000000000001111111111000000000000000000000000000000000111111111000000000000000000000000000000000000000111111111000000000001111111111000000000000
88,2,TypeB,33000,000000111111110000000000000001111111100000000000000001111100000000011111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000
89,3,TypeB,33000,000000111111110000000000000001111111100000000000000001111100000000011111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000
90,4,TypeB,33000,000000111111110000000000000001111111100000000000000001111100000000011111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000
91,5,TypeB,33000,000000111111110000000000000001111111100000000000000001111100000000011111111000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000
92,6,TypeC,19600,000000000000000000000000000001110000000000000000000001111100000000000000000000111100000000000000000000000000000000000000000000111000000000000000111100000000000000000000
93,7,TypeC,19600,000000000000000000000000000001110000000000000000000001111100000000000000000000111100000000000000000000000000000000000000000000111000000000000000111100000000000000000000
94,8,TypeC,19600,000000000000000000000000000001110000000000000000000001111100000000000000000000111100000000000000000000000000000000000000000000111000000000000000111100000000000000000000
95,9,TypeC,19600,000000000000000000000000000001110000000000000000000001111100000000000000000000111100000000000000000000000000000000000000000000111000000000000000111100000000000000000000
96,0,TypeA,51700,000000000000011111111100000000000000000000000000000000000000111111111000000000000000000000000000011111111110000000000000000000011111111000000000000001111111111000000000
97,1,TypeA,51700,000000000000011111111100000000000000000000000000000000000000111111111000000000000000000000000000011111111110000000000000000000011111111000000000000001111111111000000000
98,2,TypeB,35100,000000000001111000000000000001111110000000000000000000000000011111111000000000000000000000000000011111111000000000000000000000000000000000000000000000001111111000000000
99,3,TypeB,35100,000000000001111000000000000001111110000000000000000000000000011111111000000000000000000000000000011111111000000000000000000000000000000000000000000000001111111000000000
100,4,TypeB,35100,000000000001111000000000000001111110000000000000000000000000011111111000000000000000000000000000011111111000000000000000000000000000000000000000000000001111111000000000
101,5,TypeB,35100,000000000001111000000000000001111110000000000000000000000000011111111000000000000000000000000000011111111000000000000000000000000000000000000000000000001111111000000000
102,6,TypeC,24700,000000000001111000000000000001111110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000111000000000000001111000000000000000
103,7,TypeC,24700,000000000001111000000000000001111110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000111000000000000001111000000000000000
104,8,TypeC,24700,000000000001111000000000000001111110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000111000000000000001111000000000000000
105,9,TypeC,24700,000000000001111000000000000001111110000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000111000000000000001111000000000000000
106,0,TypeA,52200,000000000000000111111110000000000000111111111100000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000001111111111000000000
107,1,TypeA,52200,000000000000000111111110000000000000111111111100000000000000000000000000000000011111111110000000000000000011111111110000000000000000000000000000000001111111111000000000
108,2,TypeB,40100,000000000000000111111110000000000000000000000000000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000111111100000000000000
109,3,TypeB,40100,000000000000000111111110000000000000000000000000000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000111111100000000000000
110,4,TypeB,40100,000000000000000111111110000000000000000000000000000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000111111100000000000000
111,5,TypeB,40100,000000000000000111111110000000000000000000000000000000001111111000000000000000000000011111111000000000000000111111110000000000000000000000000000000111111100000000000000
112,6,TypeC,32500,000000000000000000111110000000000011111100000000000000000000000000000000000000000000000111111000000000000011111100000000000000000000000000000000000001111100000000000000
113,7,TypeC,32500,000000000000000000111110000000000011111100000000000000000000000000000000000000000000000111111000000000000011111100000000000000000000000000000000000001111100000000000000
114,8,TypeC,32500,000000000000000000111110000000000011111100000000000000000000000000000000000000000000000111111000000000000011111100000000000000000000000000000000000001111100000000000000
115,9,TypeC,32500,000000000000000000111110000000000011111100000000000000000000000000000000000000000000000111111000000000000011111100000000000000000000000000000000000001111100000000000000
116,0,TypeA,56600,000000000111111111100000000000111111111100000000000000000000000000000001111111111000000000000000011111111110000000000000000000001111111111000000000000000000000000000000
117,1,TypeA,56600,000000000111111111100000000000111111111100000000000000000000000000000001111111111000000000000000011111111110000000000000000000001111111111000000000000000000000000000000
118,2,TypeB,40300,000001111111100000000000001111100000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000011111111000000000000000000000000
119,3,TypeB,40300,000001111111100000000000001111100000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000011111111000000000000000000000000
120,4,TypeB,40300,000001111111100000000000001111100000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000011111111000000000000000000000000
121,5,TypeB,40300,000001111111100000000000001111100000000000000000000000000000000000000000000000000000000000000000011111111000000000011111111000000000000011111111000000000000000000000000
122,6,TypeC,27500,011111100000000000000000001111100000000000000000000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000000000000000
123,7,TypeC,27500,011111100000000000000000001111100000000000000000000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000000000000000
124,8,TypeC,27500,011111100000000000000000001111100000000000000000000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000000000000000
125,9,TypeC,27500,011111100000000000000000001111100000000000000000000000000000000000000001110000000000000000000000011111100000000000000000000000001111110000000000000000000000000000000000
126,0,TypeA,53300,000000000111111111100000000000111111111100000000000000001111111111000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000001111111111
127,1,TypeA,53300,000000000111111111100000000000111111111100000000000000001111111111000000000000000000000000000000000000000000000000000000000000011111111110000000000000000000001111111111
128,2,TypeB,40200,000000000111111110000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000000000000001111111
129,3,TypeB,40200,000000000111111110000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000000000000001111111
130,4,TypeB,40200,000000000111111110000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000000000000001111111
131,5,TypeB,40200,000000000111111110000000000000000011111100000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000000000000001111111
132,6,TypeC,36200,000000000000111111000000000000000011111100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000111111000000
133,7,TypeC,36200,000000000000111111000000000000000011111100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000111111000000
134,8,TypeC,36200,000000000000111111000000000000000011111100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000111111000000
135,9,TypeC,36200,000000000000111111000000000000000011111100000000000000000000000000000000000000000000011111100000000000000000000000000000000000000000011111000000000000000000111111000000
136,0,TypeA,48200,000000000000000000000000000000000000000000000000000000001111111100000000000000000000011111111000000000000011111111110000000000000000000011111111000000000000001111111111
137,1,TypeA,48200,000000000000000000000000000000000000000000000000000000001111111100000000000000000000011111111000000000000011111111110000000000000000000011111111000000000000001111111111
138,2,TypeB,42400,011111111000000000000000000000000000000000000000000000001111111100000000000000000000011111111000000000001111111100000000000000000000000000000001111111100000000000000000
139,3,TypeB,42400,011111111000000000000000000000000000000000000000000000001111111100000000000000000000011111111000000000001111111100000000000000000000000000000001111111100000000000000000
140,4,TypeB,42400,011111111000000000000000000000000000000000000000000000001111111100000000000000000000011111111000000000001111111100000000000000000000000000000001111111100000000000000000
141,5,TypeB,42400,011111111000000000000000000000000000000000000000000000001111111100000000000000000000011111111000000000001111111100000000000000000000000000000001111111100000000000000000
142,6,TypeC,25600,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000001111
143,7,TypeC,25600,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000001111
144,8,TypeC,25600,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000001111
145,9,TypeC,25600,011111100000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000000001111
146,0,TypeA,46100,000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000001111111100000000000001111111110000000000000000000111111111000000
147,1,TypeA,46100,000000000011111111100000000000000000000000000000000000000000000000000000000000011111111100000000000000001111111100000000000001111111110000000000000000000111111111000000
148,2,TypeB,36500,000000111111100000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000111110000000000000
149,3,TypeB,36500,000000111111100000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000111110000000000000
150,4,TypeB,36500,000000111111100000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000111110000000000000
151,5,TypeB,36500,000000111111100000000000000000000000000000000000000000001111111100000000000000011111110000000000000000001111111100000000000000000000000000000000000000111110000000000000
152,6,TypeC,21800,000000000000000011100000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000111111000000000000000000000000111110000000000000
153,7,TypeC,21800,000000000000000011100000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000111111000000000000000000000000111110000000000000
154,8,TypeC,21800,000000000000000011100000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000111111000000000000000000000000111110000000000000
155,9,TypeC,21800,000000000000000011100000000000000000000000000000000000000000000000000001110000000000011100000000000000000000000000000000111111000000000000000000000000111110000000000000
156,0,TypeA,48900,000000000000000000000011111111100000000000000000000000001111111100000000000000000000000000000000000000011111111100000000000000001111111110000000000000000111111111100000
157,1,TypeA,48900,000000000000000000000011111111100000000000000000000000001111111100000000000000000000000000000000000000011111111100000000000000001111111110000000000000000111111111100000
158,2,TypeB,30100,000000000000000000000011111000000000000000111111110000000000000111100000000000000000011110000000000000000000000000000000000111111100000000000000000000000000000000000000
159,3,TypeB,30100,000000000000000000000011111000000000000000111111110000000000000111100000000000000000011110000000000000000000000000000000000111111100000000000000000000000000000000000000
160,4,TypeB,30100,000000000000000000000011111000000000000000111111110000000000000111100000000000000000011110000000000000000000000000000000000111111100000000000000000000000000000000000000
161,5,TypeB,30100,000000000000000000000011111000000000000000111111110000000000000111100000000000000000011110000000000000000000000000000000000111111100000000000000000000000000000000000000
162,6,TypeC,27200,000000000000000000000011111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000
163,7,TypeC,27200,000000000000000000000011111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000
164,8,TypeC,27200,000000000000000000000011111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000
165,9,TypeC,27200,000000000000000000000011111000000000000000000111110000000000000111100000000000000000000000000000000000000000000000000000000111111000000000000000000001111110000000000000
166,0,TypeA,49100,000000000000000000000000000000111111111100000000000000000000000000000000000000000000011111111000000000000011111111110000000000001111111110000000000000000111111111100000
167,1,TypeA,49100,000000000000000000000000000000111111111100000000000000000000000000000000000000000000011111111000000000000011111111110000000000001111111110000000000000000111111111100000
168,2,TypeB,36800,000001111100000000000000000000000000000000111111110000000000000000000000000000000000011111111000000000000000111111110000000000001111110000000000000000000000000000000000
169,3,TypeB,36800,000001111100000000000000000000000000000000111111110000000000000000000000000000000000011111111000000000000000111111110000000000001111110000000000000000000000000000000000
170,4,TypeB,36800,000001111100000000000000000000000000000000111111110000000000000000000000000000000000011111111000000000000000111111110000000000001111110000000000000000000000000000000000
171,5,TypeB,36800,000001111100000000000000000000000000000000111111110000000000000000000000000000000000011111111000000000000000111111110000000000001111110000000000000000000000000000000000
172,6,TypeC,25300,000001111100000000000000000000000000000000000111110000000000000000000000000001110000000000001111110000000000000000000000111111000000000000000000000000000000000000000000
173,7,TypeC,25300,000001111100000000000000000000000000000000000111110000000000000000000000000001110000000000001111110000000000000000000000111111000000000000000000000000000000000000000000
174,8,TypeC,25300,000001111100000000000000000000000000000000000111110000000000000000000000000001110000000000001111110000000000000000000000111111000000000000000000000000000000000000000000
175,9,TypeC,25300,000001111100000000000000000000000000000000000111110000000000000000000000000001110000000000001111110000000000000000000000111111000000000000000000000000000000000000000000
176,0,TypeA,51300,000000000000111111111100000000000000000000000000000000001111111100000000000000011111111110000000000000000000000000000000000000001111111111000000000001111111111000000000
177,1,TypeA,51300,000000000000111111111100000000000000000000000000000000001111111100000000000000011111111110000000000000000000000000000000000000001111111111000000000001111111111000000000
178,2,TypeB,32200,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000001111111100000000000000000
179,3,TypeB,32200,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000001111111100000000000000000
180,4,TypeB,32200,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000001111111100000000000000000
181,5,TypeB,32200,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000000001111110000000001111111100000000000000000
182,6,TypeC,24800,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000111100000000000000011111000000000000000000000000
183,7,TypeC,24800,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000111100000000000000011111000000000000000000000000
184,8,TypeC,24800,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000111100000000000000011111000000000000000000000000
185,9,TypeC,24800,000000000000000000111110000000000000000000000000000000000000000111110000000000000000011110000000000000000000000000000000111100000000000000011111000000000000000000000000
186,0,TypeA,48300,000000000000000000000000000000111111111100000000000000001111111100000000000000000000000000000000000011111111110000000000000000011111111000000000000000000111111111000000
187,1,TypeA,48300,000000000000000000000000000000111111111100000000000000001111111100000000000000000000000000000000000011111111110000000000000000011111111000000000000000000111111111000000
188,2,TypeB,29400,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000111111110000000000000
189,3,TypeB,29400,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000111111110000000000000
190,4,TypeB,29400,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000111111110000000000000
191,5,TypeB,29400,000000000000000000000000001111100000000000000111110000000000000000000000000000000000011110000000000011111000000000000000000000000000000000000000000111111110000000000000
192,6,TypeC,23600,000000000000000000000000001111100000000000000111110000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000000000111110000000000000
193,7,TypeC,23600,000000000000000000000000001111100000000000000111110000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000000000111110000000000000
194,8,TypeC,23600,000000000000000000000000001111100000000000000111110000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000000000111110000000000000
195,9,TypeC,23600,000000000000000000000000001111100000000000000111110000000000000000000000000000111000000000000000000011111000000000000000000000000000000000000000000000111110000000000000
196,0,TypeA,51200,000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000001111111110000000000000000111111110000000000000000001111111111000000
197,1,TypeA,51200,000000000000000000000000000000000000000000000000000000011111111110000000000001111111111000000000000001111111110000000000000000111111110000000000000000001111111111000000
198,2,TypeB,37400,111111100000000000000000000000000000000000000000000001111111100000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000011111111000
199,3,TypeB,37400,111111100000000000000000000000000000000000000000000001111111100000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000011111111000
200,4,TypeB,37400,111111100000000000000000000000000000000000000000000001111111100000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000011111111000
201,5,TypeB,37400,111111100000000000000000000000000000000000000000000001111111100000000000000000000111111000000000000001111110000000000000000000000000000000000000000000000000011111111000
