col_id,emp_id,emp_type,cost,schedule_pattern
28,2,TypeB,27000,000000000001111100000000000000001111111000000000000000111111100000000000000000000000011110000000000000111100000000000000000000000000000000000000000000000000000000000000
29,3,TypeB,27000,000000000001111100000000000000001111111000000000000000111111100000000000000000000000011110000000000000111100000000000000000000000000000000000000000000000000000000000000
30,4,TypeB,27000,000000000001111100000000000000001111111000000000000000111111100000000000000000000000011110000000000000111100000000000000000000000000000000000000000000000000000000000000
31,5,TypeB,27000,000000000001111100000000000000001111111000000000000000111111100000000000000000000000011110000000000000111100000000000000000000000000000000000000000000000000000000000000
32,6,TypeC,25300,111110000000000000000000000000111000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111111000000000000000011111100
33,7,TypeC,25300,111110000000000000000000000000111000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111111000000000000000011111100
34,8,TypeC,25300,111110000000000000000000000000111000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111111000000000000000011111100
35,9,TypeC,25300,111110000000000000000000000000111000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111111000000000000000011111100
36,0,TypeA,45800,000000000000000000000000000000000011111111000000000000011111111100000000000000000000000000000000000000001111111111000000000000111111110000000000000000000111111111000000
37,1,TypeA,45800,000000000000000000000000000000000011111111000000000000011111111100000000000000000000000000000000000000001111111111000000000000111111110000000000000000000111111111000000
38,2,TypeB,27200,000000000000000000000000000000000011110000000000000000000000111100000000000000001111110000000000000000000000000011111111000000000000011110000000000000000000000000000000
39,3,TypeB,27200,000000000000000000000000000000000011110000000000000000000000111100000000000000001111110000000000000000000000000011111111000000000000011110000000000000000000000000000000
40,4,TypeB,27200,000000000000000000000000000000000011110000000000000000000000111100000000000000001111110000000000000000000000000011111111000000000000011110000000000000000000000000000000
41,5,TypeB,27200,000000000000000000000000000000000011110000000000000000000000111100000000000000001111110000000000000000000000000011111111000000000000011110000000000000000000000000000000
42,6,TypeC,19500,000000011100000000000000000000111000000000000000000000000000000000000000000000111100000000000000000000000000000000011111000000000000011100000000000000000000000000000000
43,7,TypeC,19500,000000011100000000000000000000111000000000000000000000000000000000000000000000111100000000000000000000000000000000011111000000000000011100000000000000000000000000000000
44,8,TypeC,19500,000000011100000000000000000000111000000000000000000000000000000000000000000000111100000000000000000000000000000000011111000000000000011100000000000000000000000000000000
45,9,TypeC,19500,000000011100000000000000000000111000000000000000000000000000000000000000000000111100000000000000000000000000000000011111000000000000011100000000000000000000000000000000
46,0,TypeA,46200,000000000000000000000000000000000011111111000000000000000111111111100000000000000000000000000000000000001111111110000000000000111111111000000000000000000111111111000000
47,1,TypeA,46200,000000000000000000000000000000000011111111000000000000000111111111100000000000000000000000000000000000001111111110000000000000111111111000000000000000000111111111000000
48,2,TypeB,34400,000000000000000000000000000000001111110000000000000000000000001111100000000000001111110000000000000000000000011111110000000000111111110000000000000000000000000000000000
49,3,TypeB,34400,000000000000000000000000000000001111110000000000000000000000001111100000000000001111110000000000000000000000011111110000000000111111110000000000000000000000000000000000
50,4,TypeB,34400,000000000000000000000000000000001111110000000000000000000000001111100000000000001111110000000000000000000000011111110000000000111111110000000000000000000000000000000000
51,5,TypeB,34400,000000000000000000000000000000001111110000000000000000000000001111100000000000001111110000000000000000000000011111110000000000111111110000000000000000000000000000000000
52,6,TypeC,25800,000011111100000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000111111000000000000000000000000
53,7,TypeC,25800,000011111100000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000111111000000000000000000000000
54,8,TypeC,25800,000011111100000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000111111000000000000000000000000
55,9,TypeC,25800,000011111100000000000000000000000011110000000000000000000000000000000000000000000000000000000000000000111100000000000000000111100000000000111111000000000000000000000000
56,0,TypeA,49000,000001111111111000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111000000000000011111111100000000000000111111111100000
57,1,TypeA,49000,000001111111111000000000000000000000000000000000000000000000000000000000000001111111110000000000000000000000011111111000000000000011111111100000000000000111111111100000
58,2,TypeB,34800,000000000000011111111000000000000000000000000000000000000000111100000000000000000000011111110000000000000000011111111000000000000000011111100000000000000000000000000000
59,3,TypeB,34800,000000000000011111111000000000000000000000000000000000000000111100000000000000000000011111110000000000000000011111111000000000000000011111100000000000000000000000000000
60,4,TypeB,34800,000000000000011111111000000000000000000000000000000000000000111100000000000000000000011111110000000000000000011111111000000000000000011111100000000000000000000000000000
61,5,TypeB,34800,000000000000011111111000000000000000000000000000000000000000111100000000000000000000011111110000000000000000011111111000000000000000011111100000000000000000000000000000
62,6,TypeC,26300,000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011111100000000000011110000000000000000000011111100000000000000000000000111100
63,7,TypeC,26300,000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011111100000000000011110000000000000000000011111100000000000000000000000111100
64,8,TypeC,26300,000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011111100000000000011110000000000000000000011111100000000000000000000000111100
65,9,TypeC,26300,000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000011111100000000000011110000000000000000000011111100000000000000000000000111100
66,0,TypeA,43100,000000000111111110000000000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000000000111111110000000000000000000111111111000000
67,1,TypeA,43100,000000000111111110000000000000000000000000000000000000000000000000000000000000001111111100000000000000111111110000000000000000111111110000000000000000000111111111000000
68,2,TypeB,31200,000000000111111100000000000000111100000000000000000000000000000000000000000000001111111000000000000000111111110000000000000000000011110000000000000000000000000000000000
69,3,TypeB,31200,000000000111111100000000000000111100000000000000000000000000000000000000000000001111111000000000000000111111110000000000000000000011110000000000000000000000000000000000
70,4,TypeB,31200,000000000111111100000000000000111100000000000000000000000000000000000000000000001111111000000000000000111111110000000000000000000011110000000000000000000000000000000000
71,5,TypeB,31200,000000000111111100000000000000111100000000000000000000000000000000000000000000001111111000000000000000111111110000000000000000000011110000000000000000000000000000000000
72,6,TypeC,19800,111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111100000000001110
73,7,TypeC,19800,111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111100000000001110
74,8,TypeC,19800,111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111100000000001110
75,9,TypeC,19800,111000000000000000000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000111100000000001110
76,0,TypeA,47600,000000011111111100000000000000000001111111100000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000000000011111111100
77,1,TypeA,47600,000000011111111100000000000000000001111111100000000000000000000000000000000001111111111000000000000000000000000000000000000000111111110000000000000000000000011111111100
78,2,TypeB,38400,000000011111111000000000000000000000111111100000000000001111110000000000000000001111111000000000000000000000000000000000000000000000000000000000001111111100000000000000
79,3,TypeB,38400,000000011111111000000000000000000000111111100000000000001111110000000000000000001111111000000000000000000000000000000000000000000000000000000000001111111100000000000000
80,4,TypeB,38400,000000011111111000000000000000000000111111100000000000001111110000000000000000001111111000000000000000000000000000000000000000000000000000000000001111111100000000000000
81,5,TypeB,38400,000000011111111000000000000000000000111111100000000000001111110000000000000000001111111000000000000000000000000000000000000000000000000000000000001111111100000000000000
82,6,TypeC,24600,000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111100
83,7,TypeC,24600,000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111100
84,8,TypeC,24600,000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111100
85,9,TypeC,24600,000000000000000000011111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000111110000000000000001111100000000001111100
86,0,TypeA,45300,000000000000000000000000000000011111111100000000000000111111110000000000000001111111110000000000000000000000011111111000000000000000000000000000000000000111111110000000
87,1,TypeA,45300,000000000000000000000000000000011111111100000000000000111111110000000000000001111111110000000000000000000000011111111000000000000000000000000000000000000111111110000000
88,2,TypeB,33500,000000000000000000000000000111111100000000000000000000111111110000000000000000000011110000000000000000111111110000000000000000000000000000000000000000000111110000000000
89,3,TypeB,33500,000000000000000000000000000111111100000000000000000000111111110000000000000000000011110000000000000000111111110000000000000000000000000000000000000000000111110000000000
90,4,TypeB,33500,000000000000000000000000000111111100000000000000000000111111110000000000000000000011110000000000000000111111110000000000000000000000000000000000000000000111110000000000
91,5,TypeB,33500,000000000000000000000000000111111100000000000000000000111111110000000000000000000011110000000000000000111111110000000000000000000000000000000000000000000111110000000000
92,6,TypeC,29000,000000000000000000000000000001111100000000000000000111111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000111110000000000
93,7,TypeC,29000,000000000000000000000000000001111100000000000000000111111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000111110000000000
94,8,TypeC,29000,000000000000000000000000000001111100000000000000000111111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000111110000000000
95,9,TypeC,29000,000000000000000000000000000001111100000000000000000111111000000000000000000000000000000000000000000000111110000000000000000000111110000000000000000000000111110000000000
96,0,TypeA,47000,000000000000000000000000000000000000000000000000000000001111111110000000000001111111110000000000000000000011111111000000000000111111111100000000000000000000011111111000
97,1,TypeA,47000,000000000000000000000000000000000000000000000000000000001111111110000000000001111111110000000000000000000011111111000000000000111111111100000000000000000000011111111000
98,2,TypeB,27000,000000000001111111000000000000000000111100000000000000000000111111110000000000000011110000000000000000000000000000001111000000000000000000000000000000000000000000000000
99,3,TypeB,27000,000000000001111111000000000000000000111100000000000000000000111111110000000000000011110000000000000000000000000000001111000000000000000000000000000000000000000000000000
100,4,TypeB,27000,000000000001111111000000000000000000111100000000000000000000111111110000000000000011110000000000000000000000000000001111000000000000000000000000000000000000000000000000
101,5,TypeB,27000,000000000001111111000000000000000000111100000000000000000000111111110000000000000011110000000000000000000000000000001111000000000000000000000000000000000000000000000000
102,6,TypeC,21400,000001110000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000000000000000000111110000000000000000000000000011100000000
103,7,TypeC,21400,000001110000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000000000000000000111110000000000000000000000000011100000000
104,8,TypeC,21400,000001110000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000000000000000000111110000000000000000000000000011100000000
105,9,TypeC,21400,000001110000000000000000000000000000111000000000000000000000000000000000000000000000000000011111000000000000000000000000000000111110000000000000000000000000011100000000
106,0,TypeA,50500,000000000111111110000000000000111111111100000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000000000011111111000
107,1,TypeA,50500,000000000111111110000000000000111111111100000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000000000011111111000
108,2,TypeB,27000,000000000111111110000000000000000000111100000000000000000000000000011111110000000000000000000001111000000000011110000000000000000000000000000000000000000000000000000000
109,3,TypeB,27000,000000000111111110000000000000000000111100000000000000000000000000011111110000000000000000000001111000000000011110000000000000000000000000000000000000000000000000000000
110,4,TypeB,27000,000000000111111110000000000000000000111100000000000000000000000000011111110000000000000000000001111000000000011110000000000000000000000000000000000000000000000000000000
111,5,TypeB,27000,000000000111111110000000000000000000111100000000000000000000000000011111110000000000000000000001111000000000011110000000000000000000000000000000000000000000000000000000
112,6,TypeC,27000,000000000000000000000000000111100000000000000000000000000000000000000000000001111110000000000001111000000000011110000000000000000000000000000000000000000000011111100000
113,7,TypeC,27000,000000000000000000000000000111100000000000000000000000000000000000000000000001111110000000000001111000000000011110000000000000000000000000000000000000000000011111100000
114,8,TypeC,27000,000000000000000000000000000111100000000000000000000000000000000000000000000001111110000000000001111000000000011110000000000000000000000000000000000000000000011111100000
115,9,TypeC,27000,000000000000000000000000000111100000000000000000000000000000000000000000000001111110000000000001111000000000011110000000000000000000000000000000000000000000011111100000
116,0,TypeA,44100,000000000000000000000000000000000001111111100000000000111111110000000000000000000011111111110000000000000000000000000000000000000000011111111000000000001111111100000000
117,1,TypeA,44100,000000000000000000000000000000000001111111100000000000111111110000000000000000000011111111110000000000000000000000000000000000000000011111111000000000001111111100000000
118,2,TypeB,31200,000000000000000000000000000000000000111111100000000000111111110000000000000001111110000000000000000000000000011111000000000000000000011110000000000000000000000000000000
119,3,TypeB,31200,000000000000000000000000000000000000111111100000000000111111110000000000000001111110000000000000000000000000011111000000000000000000011110000000000000000000000000000000
120,4,TypeB,31200,000000000000000000000000000000000000111111100000000000111111110000000000000001111110000000000000000000000000011111000000000000000000011110000000000000000000000000000000
121,5,TypeB,31200,000000000000000000000000000000000000111111100000000000111111110000000000000001111110000000000000000000000000011111000000000000000000011110000000000000000000000000000000
122,6,TypeC,22700,000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000000000000000000000000000001111000000000000011110000000000000000000011100000000
123,7,TypeC,22700,000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000000000000000000000000000001111000000000000011110000000000000000000011100000000
124,8,TypeC,22700,000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000000000000000000000000000001111000000000000011110000000000000000000011100000000
125,9,TypeC,22700,000000000000000000000000000000000000000000000000000000111000000000000000000001111110000000000000000000000000000000001111000000000000011110000000000000000000011100000000
126,0,TypeA,46300,000000111111111100000000000000000000000000000000000000111111110000000000000000011111111000000000000000000111111111000000000000000000000000000000000000111111110000000000
127,1,TypeA,46300,000000111111111100000000000000000000000000000000000000111111110000000000000000011111111000000000000000000111111111000000000000000000000000000000000000111111110000000000
128,2,TypeB,29000,000000000001111100000000000011110000000000000000000000111111110000000000000000000000011111110000000000000000011111000000000000000000000000000000000000000000000000000000
129,3,TypeB,29000,000000000001111100000000000011110000000000000000000000111111110000000000000000000000011111110000000000000000011111000000000000000000000000000000000000000000000000000000
130,4,TypeB,29000,000000000001111100000000000011110000000000000000000000111111110000000000000000000000011111110000000000000000011111000000000000000000000000000000000000000000000000000000
131,5,TypeB,29000,000000000001111100000000000011110000000000000000000000111111110000000000000000000000011111110000000000000000011111000000000000000000000000000000000000000000000000000000
132,6,TypeC,22600,000000000001111100000000000011110000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000111100000000000000
133,7,TypeC,22600,000000000001111100000000000011110000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000111100000000000000
134,8,TypeC,22600,000000000001111100000000000011110000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000111100000000000000
135,9,TypeC,22600,000000000001111100000000000011110000000000000000000000000000111000000000000000000000111000000000000000000000000000000000000000000000000000000000000000111100000000000000
136,0,TypeA,49600,000000111111111000000000000111111111100000000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000
137,1,TypeA,49600,000000111111111000000000000111111111100000000000000000000000000000000000000000000011111111100000000000000111111110000000000000111111111100000000000000000000000000000000
138,2,TypeB,27500,000000000011111000000000000111100000000000000000000000000000000000000000000000000000011111110000000000000111110000000000000000111110000000000000000000000000000000000000
139,3,TypeB,27500,000000000011111000000000000111100000000000000000000000000000000000000000000000000000011111110000000000000111110000000000000000111110000000000000000000000000000000000000
140,4,TypeB,27500,000000000011111000000000000111100000000000000000000000000000000000000000000000000000011111110000000000000111110000000000000000111110000000000000000000000000000000000000
141,5,TypeB,27500,000000000011111000000000000111100000000000000000000000000000000000000000000000000000011111110000000000000111110000000000000000111110000000000000000000000000000000000000
142,6,TypeC,27600,000000000011111000000000000111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111110000000000000000000111100000000000000
143,7,TypeC,27600,000000000011111000000000000111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111110000000000000000000111100000000000000
144,8,TypeC,27600,000000000011111000000000000111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111110000000000000000000111100000000000000
145,9,TypeC,27600,000000000011111000000000000111100000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000111110000000000000000000111100000000000000
146,0,TypeA,46500,000000000111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000111111111100000000000000001111111111000000
147,1,TypeA,46500,000000000111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000111111111100000000000000001111111111000000
148,2,TypeB,34000,000000000111111110000000000000000111111100000000000000000000111110000000000000000000011111110000000000000111111100000000000000000000000000000000000000000000000000000000
149,3,TypeB,34000,000000000111111110000000000000000111111100000000000000000000111110000000000000000000011111110000000000000111111100000000000000000000000000000000000000000000000000000000
150,4,TypeB,34000,000000000111111110000000000000000111111100000000000000000000111110000000000000000000011111110000000000000111111100000000000000000000000000000000000000000000000000000000
151,5,TypeB,34000,000000000111111110000000000000000111111100000000000000000000111110000000000000000000011111110000000000000111111100000000000000000000000000000000000000000000000000000000
152,6,TypeC,25300,000001111100000000001111000000000000000000000000000000000000111110000000000000000000000000000000000000000000011100000000000000111110000000000000000000000000000000000000
153,7,TypeC,25300,000001111100000000001111000000000000000000000000000000000000111110000000000000000000000000000000000000000000011100000000000000111110000000000000000000000000000000000000
154,8,TypeC,25300,000001111100000000001111000000000000000000000000000000000000111110000000000000000000000000000000000000000000011100000000000000111110000000000000000000000000000000000000
155,9,TypeC,25300,000001111100000000001111000000000000000000000000000000000000111110000000000000000000000000000000000000000000011100000000000000111110000000000000000000000000000000000000
156,0,TypeA,50400,000000111111111100000000000000000000000000000000000000000000000000000000000001111111111000000000000000000111111110000000000000000011111111110000000000000111111111100000
157,1,TypeA,50400,000000111111111100000000000000000000000000000000000000000000000000000000000001111111111000000000000000000111111110000000000000000011111111110000000000000111111111100000
158,2,TypeB,27100,000000000000000000001111000000000011111000000000000000000000011110000000000000000011111000000000000000000000000000000000000000000000011111110000000000000000000000000000
159,3,TypeB,27100,000000000000000000001111000000000011111000000000000000000000011110000000000000000011111000000000000000000000000000000000000000000000011111110000000000000000000000000000
160,4,TypeB,27100,000000000000000000001111000000000011111000000000000000000000011110000000000000000011111000000000000000000000000000000000000000000000011111110000000000000000000000000000
161,5,TypeB,27100,000000000000000000001111000000000011111000000000000000000000011110000000000000000011111000000000000000000000000000000000000000000000011111110000000000000000000000000000
162,6,TypeC,18000,111000000000000000001111000000000000000000000000000111100000000000000011110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000
163,7,TypeC,18000,111000000000000000001111000000000000000000000000000111100000000000000011110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000
164,8,TypeC,18000,111000000000000000001111000000000000000000000000000111100000000000000011110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000
165,9,TypeC,18000,111000000000000000001111000000000000000000000000000111100000000000000011110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000
166,0,TypeA,44300,000000000000011111111000000000000000000000000000000000000000011111111100000000000000000000000000000000000111111110000000000000111111110000000000000000111111110000000000
167,1,TypeA,44300,000000000000011111111000000000000000000000000000000000000000011111111100000000000000000000000000000000000111111110000000000000111111110000000000000000111111110000000000
168,2,TypeB,32200,000000000000001111111000000000111111100000000000000000001111110000000000000000000000011111110000000000000000000000000000000000000011110000000000000000000000000000000000
169,3,TypeB,32200,000000000000001111111000000000111111100000000000000000001111110000000000000000000000011111110000000000000000000000000000000000000011110000000000000000000000000000000000
170,4,TypeB,32200,000000000000001111111000000000111111100000000000000000001111110000000000000000000000011111110000000000000000000000000000000000000011110000000000000000000000000000000000
171,5,TypeB,32200,000000000000001111111000000000111111100000000000000000001111110000000000000000000000011111110000000000000000000000000000000000000011110000000000000000000000000000000000
172,6,TypeC,24800,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000001111000000000011110000000000000000111110000000000000
173,7,TypeC,24800,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000001111000000000011110000000000000000111110000000000000
174,8,TypeC,24800,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000001111000000000011110000000000000000111110000000000000
175,9,TypeC,24800,000000000000000000001111000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000001111000000000011110000000000000000111110000000000000
176,0,TypeA,46000,000000000000000000000000000000001111111100000000000000111111110000000000000000000000000000000000000000011111111110000000000000111111110000000000000000001111111110000000
177,1,TypeA,46000,000000000000000000000000000000001111111100000000000000111111110000000000000000000000000000000000000000011111111110000000000000111111110000000000000000001111111110000000
178,2,TypeB,33800,000000000000000000000000000000001111111000000000000000111111110000000000000000000000011110000000000000011111110000000000000000000000000000000000000000001111110000000000
179,3,TypeB,33800,000000000000000000000000000000001111111000000000000000111111110000000000000000000000011110000000000000011111110000000000000000000000000000000000000000001111110000000000
180,4,TypeB,33800,000000000000000000000000000000001111111000000000000000111111110000000000000000000000011110000000000000011111110000000000000000000000000000000000000000001111110000000000
181,5,TypeB,33800,000000000000000000000000000000001111111000000000000000111111110000000000000000000000011110000000000000011111110000000000000000000000000000000000000000001111110000000000
182,6,TypeC,21400,000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000000000011110000000000000000000111110000000000000000000111100000000000000
183,7,TypeC,21400,000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000000000011110000000000000000000111110000000000000000000111100000000000000
184,8,TypeC,21400,000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000000000011110000000000000000000111110000000000000000000111100000000000000
185,9,TypeC,21400,000000000000000000000000000000000000000000000000000000111000000000000000000000000000011100000000000000011110000000000000000000111110000000000000000000111100000000000000
186,0,TypeA,45400,000000000000000000000000000000111111111100000000000000000000000000000000000000001111111110000000000000000111111110000000000000111111110000000000000000001111111100000000
187,1,TypeA,45400,000000000000000000000000000000111111111100000000000000000000000000000000000000001111111110000000000000000111111110000000000000111111110000000000000000001111111100000000
188,2,TypeB,35100,000000000000000000000000000000111111100000000000000000000000011110000000000000001111111000000000000000000111111110000000000000000000000000000000000000001111111000000000
189,3,TypeB,35100,000000000000000000000000000000111111100000000000000000000000011110000000000000001111111000000000000000000111111110000000000000000000000000000000000000001111111000000000
190,4,TypeB,35100,000000000000000000000000000000111111100000000000000000000000011110000000000000001111111000000000000000000111111110000000000000000000000000000000000000001111111000000000
191,5,TypeB,35100,000000000000000000000000000000111111100000000000000000000000011110000000000000001111111000000000000000000111111110000000000000000000000000000000000000001111111000000000
192,6,TypeC,23400,000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000111110000000000000000000000000000000111000
193,7,TypeC,23400,000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000111110000000000000000000000000000000111000
194,8,TypeC,23400,000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000111110000000000000000000000000000000111000
195,9,TypeC,23400,000000000000000000000000000000111110000000000000000000000000011110000000000000000000000000000001111000000000000000000000000000111110000000000000000000000000000000111000
196,0,TypeA,49600,000000111111111100000000000001111111111000000000000000000000111111110000000000000011111111110000000000000000000000000000000000000000000000000000000000111111110000000000
197,1,TypeA,49600,000000111111111100000000000001111111111000000000000000000000111111110000000000000011111111110000000000000000000000000000000000000000000000000000000000111111110000000000
198,2,TypeB,24000,000000111110000000000000000000000011111000000000000000000000111110000000000000000011111000000000000000000000011110000000000000000000000000000000000000000000000000000000
199,3,TypeB,24000,000000111110000000000000000000000011111000000000000000000000111110000000000000000011111000000000000000000000011110000000000000000000000000000000000000000000000000000000
200,4,TypeB,24000,000000111110000000000000000000000011111000000000000000000000111110000000000000000011111000000000000000000000011110000000000000000000000000000000000000000000000000000000
201,5,TypeB,24000,000000111110000000000000000000000011111000000000000000000000111110000000000000000011111000000000000000000000011110000000000000000000000000000000000000000000000000000000
