col_id,emp_id,emp_type,cost,schedule_pattern
14,8,TypeC,20200,000000000000000000000000000000000000011100000000000000000000000000000000000000111100000000000000000011100000000000000000000001110000000000111111000000000000000000000000
15,9,TypeC,20200,000000000000000000000000000000000000011100000000000000000000000000000000000000111100000000000000000011100000000000000000000001110000000000111111000000000000000000000000
16,0,TypeA,44800,000000000001111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000001111111110000000000000000111111110000000000001111111110000000000
17,1,TypeA,44800,000000000001111111110000000000000000000000000000000000000001111111100000000000000000000000000000000000001111111110000000000000000111111110000000000001111111110000000000
18,2,TypeB,37000,000000000000011111110000000000001111110000000000000000011111111000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000000
19,3,TypeB,37000,000000000000011111110000000000001111110000000000000000011111111000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000000
20,4,TypeB,37000,000000000000011111110000000000001111110000000000000000011111111000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000000
21,5,TypeB,37000,000000000000011111110000000000001111110000000000000000011111111000000000001111111100000000000000000000111111110000000000000000000000000000000000000000000000000000000000
22,6,TypeC,24100,111110000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111100000000000000
23,7,TypeC,24100,111110000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111100000000000000
24,8,TypeC,24100,111110000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111100000000000000
25,9,TypeC,24100,111110000000000111110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111100000000000000
26,0,TypeA,47400,000000000000000000000000000000111111111000000000000000000000000000000000000000001111111110000000000000001111111110000000000000000000011111111100000000000111111111000000
27,1,TypeA,47400,000000000000000000000000000000111111111000000000000000000000000000000000000000001111111110000000000000001111111110000000000000000000011111111100000000000111111111000000
28,2,TypeB,27200,111110000000000000000000000000000000011111110000000000000000000000000000000000111100000000000000000000000000000000111111000000000000011110000000000000000000000000000000
29,3,TypeB,27200,111110000000000000000000000000000000011111110000000000000000000000000000000000111100000000000000000000000000000000111111000000000000011110000000000000000000000000000000
30,4,TypeB,27200,111110000000000000000000000000000000011111110000000000000000000000000000000000111100000000000000000000000000000000111111000000000000011110000000000000000000000000000000
31,5,TypeB,27200,111110000000000000000000000000000000011111110000000000000000000000000000000000111100000000000000000000000000000000111111000000000000011110000000000000000000000000000000
32,6,TypeC,22800,111110000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111100000000000000111000000000
33,7,TypeC,22800,111110000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111100000000000000111000000000
34,8,TypeC,22800,111110000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111100000000000000111000000000
35,9,TypeC,22800,111110000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000000000111100000000000000111000000000
36,0,TypeA,45700,000000000000000000000000000000111111111000000000000000000011111111100000000000000111111110000000000000000000000000000000000000111111111000000000000000111111110000000000
37,1,TypeA,45700,000000000000000000000000000000111111111000000000000000000011111111100000000000000111111110000000000000000000000000000000000000111111111000000000000000111111110000000000
38,2,TypeB,28000,000000000111111100000000000000001111111000000000000000000011111000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000
39,3,TypeB,28000,000000000111111100000000000000001111111000000000000000000011111000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000
40,4,TypeB,28000,000000000111111100000000000000001111111000000000000000000011111000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000
41,5,TypeB,28000,000000000111111100000000000000001111111000000000000000000011111000000000000000111110000000000000000000000000011110000000000000000000000000000000000000000000000000000000
42,6,TypeC,19400,000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000011100000000000000111000000000000000000000000000111000000000
43,7,TypeC,19400,000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000011100000000000000111000000000000000000000000000111000000000
44,8,TypeC,19400,000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000011100000000000000111000000000000000000000000000111000000000
45,9,TypeC,19400,000000000000000000000000000000111000000000000000000000000000000000000000000000111110000000000000000000000000011100000000000000111000000000000000000000000000111000000000
46,0,TypeA,49300,000000000000000000000000000000111111111000000000000000000111111111100000000000000000000000000000000000001111111110000000000001111111110000000000000000000000011111111100
47,1,TypeA,49300,000000000000000000000000000000111111111000000000000000000111111111100000000000000000000000000000000000001111111110000000000001111111110000000000000000000000011111111100
48,2,TypeB,39100,000000000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000011111110000
49,3,TypeB,39100,000000000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000011111110000
50,4,TypeB,39100,000000000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000011111110000
51,5,TypeB,39100,000000000000000000000000000000111111110000000000000000001111111000000000000000111111110000000000000000000000011111110000000000000000000000000000000000000000011111110000
52,6,TypeC,23000,000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000111111000000000011111000000000000000000111111000000000000000000011100
53,7,TypeC,23000,000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000111111000000000011111000000000000000000111111000000000000000000011100
54,8,TypeC,23000,000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000111111000000000011111000000000000000000111111000000000000000000011100
55,9,TypeC,23000,000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000000000000111111000000000011111000000000000000000111111000000000000000000011100
56,0,TypeA,44800,000000000000000000000000000000111111111000000000000000000000000000000000000000001111111110000000000000000001111111100000000000000111111110000000000000000000111111111000
57,1,TypeA,44800,000000000000000000000000000000111111111000000000000000000000000000000000000000001111111110000000000000000001111111100000000000000111111110000000000000000000111111111000
58,2,TypeB,33500,000000000000000000000000000000111111110000000000000000000000011111100000000000001111111000000000000000000000011111100000000000000000000000000000000000000011111000000000
59,3,TypeB,33500,000000000000000000000000000000111111110000000000000000000000011111100000000000001111111000000000000000000000011111100000000000000000000000000000000000000011111000000000
60,4,TypeB,33500,000000000000000000000000000000111111110000000000000000000000011111100000000000001111111000000000000000000000011111100000000000000000000000000000000000000011111000000000
61,5,TypeB,33500,000000000000000000000000000000111111110000000000000000000000011111100000000000001111111000000000000000000000011111100000000000000000000000000000000000000011111000000000
62,6,TypeC,27200,000000000000000000001111100000000000000000000000000000000000000011100000000000000000000000000000000000000000011111100000000000000000011110000000000000000011111000000000
63,7,TypeC,27200,000000000000000000001111100000000000000000000000000000000000000011100000000000000000000000000000000000000000011111100000000000000000011110000000000000000011111000000000
64,8,TypeC,27200,000000000000000000001111100000000000000000000000000000000000000011100000000000000000000000000000000000000000011111100000000000000000011110000000000000000011111000000000
65,9,TypeC,27200,000000000000000000001111100000000000000000000000000000000000000011100000000000000000000000000000000000000000011111100000000000000000011110000000000000000011111000000000
66,0,TypeA,53100,000000011111111100000000000000000000011111111110000000000000000000000000000000111111111000000000000000000000000000000000000001111111111000000000000001111111111000000000
67,1,TypeA,53100,000000011111111100000000000000000000011111111110000000000000000000000000000000111111111000000000000000000000000000000000000001111111111000000000000001111111111000000000
68,2,TypeB,34200,000000000111111100000000000000000000011111110000000000111111100000000000000000111111110000000000000000000000000000000000000000000000011110000000000000000000000000000000
69,3,TypeB,34200,000000000111111100000000000000000000011111110000000000111111100000000000000000111111110000000000000000000000000000000000000000000000011110000000000000000000000000000000
70,4,TypeB,34200,000000000111111100000000000000000000011111110000000000111111100000000000000000111111110000000000000000000000000000000000000000000000011110000000000000000000000000000000
71,5,TypeB,34200,000000000111111100000000000000000000011111110000000000111111100000000000000000111111110000000000000000000000000000000000000000000000011110000000000000000000000000000000
72,6,TypeC,21400,000000000000000000000000000000000000000000011110000000000000000001110000000000001111110000000000000000000000000000000000000001110000000000000000000000000000111000000000
73,7,TypeC,21400,000000000000000000000000000000000000000000011110000000000000000001110000000000001111110000000000000000000000000000000000000001110000000000000000000000000000111000000000
74,8,TypeC,21400,000000000000000000000000000000000000000000011110000000000000000001110000000000001111110000000000000000000000000000000000000001110000000000000000000000000000111000000000
75,9,TypeC,21400,000000000000000000000000000000000000000000011110000000000000000001110000000000001111110000000000000000000000000000000000000001110000000000000000000000000000111000000000
76,0,TypeA,45700,000000000000000000000000000000000000011111111000000000000000000000000000000000111111111000000000000000001111111110000000000000111111111000000000000000000011111111000000
77,1,TypeA,45700,000000000000000000000000000000000000011111111000000000000000000000000000000000111111111000000000000000001111111110000000000000111111111000000000000000000011111111000000
78,2,TypeB,35200,000000011111110000000000000000000000011111111000000000000000000000000000000000001111111000000000000000111111110000000000000000000000011110000000000000000000000000000000
79,3,TypeB,35200,000000011111110000000000000000000000011111111000000000000000000000000000000000001111111000000000000000111111110000000000000000000000011110000000000000000000000000000000
80,4,TypeB,35200,000000011111110000000000000000000000011111111000000000000000000000000000000000001111111000000000000000111111110000000000000000000000011110000000000000000000000000000000
81,5,TypeB,35200,000000011111110000000000000000000000011111111000000000000000000000000000000000001111111000000000000000111111110000000000000000000000011110000000000000000000000000000000
82,6,TypeC,19800,000000000000000000000000000000111000000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000011110000000000001111000000000000000
83,7,TypeC,19800,000000000000000000000000000000111000000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000011110000000000001111000000000000000
84,8,TypeC,19800,000000000000000000000000000000111000000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000011110000000000001111000000000000000
85,9,TypeC,19800,000000000000000000000000000000111000000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000000011110000000000001111000000000000000
86,0,TypeA,45100,000000000000011111111000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111000000000000000000111111111100000000000000111111110000000
87,1,TypeA,45100,000000000000011111111000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111000000000000000000111111111100000000000000111111110000000
88,2,TypeB,34000,111111110000000000011111100000000000011111000000000000000000000000000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
89,3,TypeB,34000,111111110000000000011111100000000000011111000000000000000000000000000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
90,4,TypeB,34000,111111110000000000011111100000000000011111000000000000000000000000000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
91,5,TypeB,34000,111111110000000000011111100000000000011111000000000000000000000000000000000000111111110000000000000000011111110000000000000000000000000000000000000000000000000000000000
92,6,TypeC,17200,111000000000000000000000000000111000000000000000000000000000000000000000000000000000011100000000000000011100000000000000000111100000000000000000000000000000000000000000
93,7,TypeC,17200,111000000000000000000000000000111000000000000000000000000000000000000000000000000000011100000000000000011100000000000000000111100000000000000000000000000000000000000000
94,8,TypeC,17200,111000000000000000000000000000111000000000000000000000000000000000000000000000000000011100000000000000011100000000000000000111100000000000000000000000000000000000000000
95,9,TypeC,17200,111000000000000000000000000000111000000000000000000000000000000000000000000000000000011100000000000000011100000000000000000111100000000000000000000000000000000000000000
96,0,TypeA,45100,000000011111111000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111111100000000000000111111110000000
97,1,TypeA,45100,000000011111111000000000000000111111111000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000111111111100000000000000111111110000000
98,2,TypeB,36000,000000011111111000000000000000000011111000000000000000000000111111100000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000
99,3,TypeB,36000,000000011111111000000000000000000011111000000000000000000000111111100000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000
100,4,TypeB,36000,000000011111111000000000000000000011111000000000000000000000111111100000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000
101,5,TypeB,36000,000000011111111000000000000000000011111000000000000000000000111111100000000000111111110000000000000000000000011111111000000000000000000000000000000000000000000000000000
102,6,TypeC,28100,011110000000000000011111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011111100000000001111110000000000000
103,7,TypeC,28100,011110000000000000011111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011111100000000001111110000000000000
104,8,TypeC,28100,011110000000000000011111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011111100000000001111110000000000000
105,9,TypeC,28100,011110000000000000011111100000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011111100000000001111110000000000000
106,0,TypeA,44600,000000011111111100000000000000000000000000000000000000000011111111100000000000000000000000000000000000000111111110000000000000000111111111100000000000000111111110000000
107,1,TypeA,44600,000000011111111100000000000000000000000000000000000000000011111111100000000000000000000000000000000000000111111110000000000000000111111111100000000000000111111110000000
108,2,TypeB,28000,000000000000011111000000000000000000011111000000000000000000111111100000000000001111111000000000000000000000011110000000000000000000000000000000000000000000000000000000
109,3,TypeB,28000,000000000000011111000000000000000000011111000000000000000000111111100000000000001111111000000000000000000000011110000000000000000000000000000000000000000000000000000000
110,4,TypeB,28000,000000000000011111000000000000000000011111000000000000000000111111100000000000001111111000000000000000000000011110000000000000000000000000000000000000000000000000000000
111,5,TypeB,28000,000000000000011111000000000000000000011111000000000000000000111111100000000000001111111000000000000000000000011110000000000000000000000000000000000000000000000000000000
112,6,TypeC,26000,000000000000011100000000000000111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000011111100000000001111110000000000000
113,7,TypeC,26000,000000000000011100000000000000111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000011111100000000001111110000000000000
114,8,TypeC,26000,000000000000011100000000000000111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000011111100000000001111110000000000000
115,9,TypeC,26000,000000000000011100000000000000111000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000011111100000000001111110000000000000
116,0,TypeA,47700,000000000111111111000000000000000000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000000111111111000000000000000000111111111000000
117,1,TypeA,47700,000000000111111111000000000000000000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000000111111111000000000000000000111111111000000
118,2,TypeB,35000,000000111111000000000000000000111111110000000000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000
119,3,TypeB,35000,000000111111000000000000000000111111110000000000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000
120,4,TypeB,35000,000000111111000000000000000000111111110000000000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000
121,5,TypeB,35000,000000111111000000000000000000111111110000000000000000111110000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000000000000000000000
122,6,TypeC,26900,111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000011111000000000000000000111111000000000
123,7,TypeC,26900,111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000011111000000000000000000111111000000000
124,8,TypeC,26900,111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000011111000000000000000000111111000000000
125,9,TypeC,26900,111000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000000000000000011111000000000000000000111111000000000
126,0,TypeA,46500,000000011111111100000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111000000000000111111111000000000000000000111111110000000
127,1,TypeA,46500,000000011111111100000000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111000000000000111111111000000000000000000111111110000000
128,2,TypeB,28800,000000111100000000000000000000000000000000011110000000000000000000000000001111111100000000000000000000000000011111000000000000000111111000000000000000000000000000000000
129,3,TypeB,28800,000000111100000000000000000000000000000000011110000000000000000000000000001111111100000000000000000000000000011111000000000000000111111000000000000000000000000000000000
130,4,TypeB,28800,000000111100000000000000000000000000000000011110000000000000000000000000001111111100000000000000000000000000011111000000000000000111111000000000000000000000000000000000
131,5,TypeB,28800,000000111100000000000000000000000000000000011110000000000000000000000000001111111100000000000000000000000000011111000000000000000111111000000000000000000000000000000000
132,6,TypeC,24300,000000011100000000000000000000000000000000011110000000000000000000000000001110000000000000000000000000000000011111000000000000000111111000000000000000000000000000000000
133,7,TypeC,24300,000000011100000000000000000000000000000000011110000000000000000000000000001110000000000000000000000000000000011111000000000000000111111000000000000000000000000000000000
134,8,TypeC,24300,000000011100000000000000000000000000000000011110000000000000000000000000001110000000000000000000000000000000011111000000000000000111111000000000000000000000000000000000
135,9,TypeC,24300,000000011100000000000000000000000000000000011110000000000000000000000000001110000000000000000000000000000000011111000000000000000111111000000000000000000000000000000000
136,0,TypeA,46200,000000000000000000000000000000111111111000000000000000000001111111100000000000000000000000000000000000000111111111100000000000000001111111110000000000000111111111000000
137,1,TypeA,46200,000000000000000000000000000000111111111000000000000000000001111111100000000000000000000000000000000000000111111111100000000000000001111111110000000000000111111111000000
138,2,TypeB,32000,000011111100000000000000000000000011111000000000000000000001111111100000000000001111111000000000000000000000011111100000000000000000000000000000000000000000000000000000
139,3,TypeB,32000,000011111100000000000000000000000011111000000000000000000001111111100000000000001111111000000000000000000000011111100000000000000000000000000000000000000000000000000000
140,4,TypeB,32000,000011111100000000000000000000000011111000000000000000000001111111100000000000001111111000000000000000000000011111100000000000000000000000000000000000000000000000000000
141,5,TypeB,32000,000011111100000000000000000000000011111000000000000000000001111111100000000000001111111000000000000000000000011111100000000000000000000000000000000000000000000000000000
142,6,TypeC,26700,000011111100000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111100000000000000001110000000000000001111100000000000000
143,7,TypeC,26700,000011111100000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111100000000000000001110000000000000001111100000000000000
144,8,TypeC,26700,000011111100000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111100000000000000001110000000000000001111100000000000000
145,9,TypeC,26700,000011111100000000000000000000000000000000011110000000000000000000000000000000000000000000000000000000000000011111100000000000000001110000000000000001111100000000000000
146,0,TypeA,46200,000000011111111100000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000011111111110000000000001111111111000000
147,1,TypeA,46200,000000011111111100000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000000011111111110000000000001111111111000000
148,2,TypeB,35900,000000000111111100000000000000000000000000000000000000000000000000000000000000001111111000000000000000000111110000000000000000000000011111110000000000000000111111000000
149,3,TypeB,35900,000000000111111100000000000000000000000000000000000000000000000000000000000000001111111000000000000000000111110000000000000000000000011111110000000000000000111111000000
150,4,TypeB,35900,000000000111111100000000000000000000000000000000000000000000000000000000000000001111111000000000000000000111110000000000000000000000011111110000000000000000111111000000
151,5,TypeB,35900,000000000111111100000000000000000000000000000000000000000000000000000000000000001111111000000000000000000111110000000000000000000000011111110000000000000000111111000000
152,6,TypeC,17000,111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001110000000000000000000001111000000000000000
153,7,TypeC,17000,111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001110000000000000000000001111000000000000000
154,8,TypeC,17000,111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001110000000000000000000001111000000000000000
155,9,TypeC,17000,111000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000001110000000000000000000001111000000000000000
156,0,TypeA,43800,000000000111111111000000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111110000000000000000111111111000000000
157,1,TypeA,43800,000000000111111111000000000000000000000000000000000000000001111111100000000000000000000000000000000000000111111110000000000000111111110000000000000000111111111000000000
158,2,TypeB,26800,000000000000000000000000000000001111111000000000000000111100000000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000111111000000000
159,3,TypeB,26800,000000000000000000000000000000001111111000000000000000111100000000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000111111000000000
160,4,TypeB,26800,000000000000000000000000000000001111111000000000000000111100000000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000111111000000000
161,5,TypeB,26800,000000000000000000000000000000001111111000000000000000111100000000000000000000000000011110000000000000000000011110000000000000000000000000000000000000000111111000000000
162,6,TypeC,19100,111000000000000000000000000000111000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111000000000
163,7,TypeC,19100,111000000000000000000000000000111000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111000000000
164,8,TypeC,19100,111000000000000000000000000000111000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111000000000
165,9,TypeC,19100,111000000000000000000000000000111000000000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000111000000000
166,0,TypeA,46100,000000000000000000000000000000000000000000000000000000000111111111000000000000001111111110000000000000011111111000000000000000111111111000000000000000001111111110000000
167,1,TypeA,46100,000000000000000000000000000000000000000000000000000000000111111111000000000000001111111110000000000000011111111000000000000000111111111000000000000000001111111110000000
168,2,TypeB,33100,000000000000000000000000000000000000011111110000000000000000011111000000000000001111110000000000000000000000000000111111000000000000011111110000000000000000000000000000
169,3,TypeB,33100,000000000000000000000000000000000000011111110000000000000000011111000000000000001111110000000000000000000000000000111111000000000000011111110000000000000000000000000000
170,4,TypeB,33100,000000000000000000000000000000000000011111110000000000000000011111000000000000001111110000000000000000000000000000111111000000000000011111110000000000000000000000000000
171,5,TypeB,33100,000000000000000000000000000000000000011111110000000000000000011111000000000000001111110000000000000000000000000000111111000000000000011111110000000000000000000000000000
172,6,TypeC,22400,000000000000000000000000000000000000011100000000000000000000011111000000000000111100000000000000000000000000000000000000000111100000000000000000000001111000000000000000
173,7,TypeC,22400,000000000000000000000000000000000000011100000000000000000000011111000000000000111100000000000000000000000000000000000000000111100000000000000000000001111000000000000000
174,8,TypeC,22400,000000000000000000000000000000000000011100000000000000000000011111000000000000111100000000000000000000000000000000000000000111100000000000000000000001111000000000000000
175,9,TypeC,22400,000000000000000000000000000000000000011100000000000000000000011111000000000000111100000000000000000000000000000000000000000111100000000000000000000001111000000000000000
176,0,TypeA,47400,000000001111111100000000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000111111110000000000001111111111000000000
177,1,TypeA,47400,000000001111111100000000000000000000000000000000000000111111111000000000000000000000000000000000000000000111111111100000000000000111111110000000000001111111111000000000
178,2,TypeB,34100,000000001111110000000000000000000000011111110000000000000000000000000000000000001111110000000000000000000000011111100000000000000000011111110000000000000000000000000000
179,3,TypeB,34100,000000001111110000000000000000000000011111110000000000000000000000000000000000001111110000000000000000000000011111100000000000000000011111110000000000000000000000000000
180,4,TypeB,34100,000000001111110000000000000000000000011111110000000000000000000000000000000000001111110000000000000000000000011111100000000000000000011111110000000000000000000000000000
181,5,TypeB,34100,000000001111110000000000000000000000011111110000000000000000000000000000000000001111110000000000000000000000011111100000000000000000011111110000000000000000000000000000
182,6,TypeC,21200,000000000000000000000000111000000000011100000000000000000000000000000000000000111100000000000000000000000000000000111111000000000000000000000000000001111000000000000000
183,7,TypeC,21200,000000000000000000000000111000000000011100000000000000000000000000000000000000111100000000000000000000000000000000111111000000000000000000000000000001111000000000000000
184,8,TypeC,21200,000000000000000000000000111000000000011100000000000000000000000000000000000000111100000000000000000000000000000000111111000000000000000000000000000001111000000000000000
185,9,TypeC,21200,000000000000000000000000111000000000011100000000000000000000000000000000000000111100000000000000000000000000000000111111000000000000000000000000000001111000000000000000
186,0,TypeA,43700,000000000000000000000000000000111111110000000000000000111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000111111110000000
187,1,TypeA,43700,000000000000000000000000000000111111110000000000000000111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000111111110000000
188,2,TypeB,34100,000011111100000000000000000000001111110000000000000000000000011111100000000000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000
189,3,TypeB,34100,000011111100000000000000000000001111110000000000000000000000011111100000000000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000
190,4,TypeB,34100,000011111100000000000000000000001111110000000000000000000000011111100000000000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000
191,5,TypeB,34100,000011111100000000000000000000001111110000000000000000000000011111100000000000000000000000000000000111111100000000000000000000000000011111110000000000000000000000000000
192,6,TypeC,19600,000011111100000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000111100000000000000000001110000000000000000000001110000000000000000
193,7,TypeC,19600,000011111100000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000111100000000000000000001110000000000000000000001110000000000000000
194,8,TypeC,19600,000011111100000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000111100000000000000000001110000000000000000000001110000000000000000
195,9,TypeC,19600,000011111100000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000111100000000000000000001110000000000000000000001110000000000000000
196,0,TypeA,47800,000000011111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111111100000000000000011111111110000000000000111111111000000
197,1,TypeA,47800,000000011111111100000000000000000000000000000000000000000000000000000000000000111111110000000000000000000111111111100000000000000011111111110000000000000111111111000000
198,2,TypeB,36100,000000000111111100000000000000001111111000000000000000000000000000000000000000001111110000000000000111111100000000000000000000000000000000000000000000111111100000000000
199,3,TypeB,36100,000000000111111100000000000000001111111000000000000000000000000000000000000000001111110000000000000111111100000000000000000000000000000000000000000000111111100000000000
200,4,TypeB,36100,000000000111111100000000000000001111111000000000000000000000000000000000000000001111110000000000000111111100000000000000000000000000000000000000000000111111100000000000
201,5,TypeB,36100,000000000111111100000000000000001111111000000000000000000000000000000000000000001111110000000000000111111100000000000000000000000000000000000000000000111111100000000000
