col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
110,3,TypeC,25500,000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000001111000000000000000000000111111000000000000000000111000000000000000000,0,0
111,4,TypeC,25500,000000000000000000000000000000000111110000000000000000000000000000000000011111100000000000000000001111000000000000000000000111111000000000000000000111000000000000000000,0,0
112,0,TypeA,52900,000000011111111100000000000000000000011111111110000000000000011111111000000000000000000000000000000000000000000000000000111111111000000000000000000111111111100000000000,0,0
113,1,TypeB,37100,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000111110000000000000000000000000000000000000111111100000000000000,0,0
114,2,TypeB,37100,000000000000000000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000111110000000000000000000000000000000000000111111100000000000000,0,0
115,3,TypeC,21800,011100000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0
116,4,TypeC,21800,011100000000000000000000000000000111110000000000000000000000000000000000000000111100000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0
117,0,TypeA,53300,011111111110000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000001111111100000000000111111111100000000000,0,0
118,1,TypeB,34100,000000000000000000000000000000000000011111111000000000000111111000000000000000000001111110000000000000000111110000000000000000000000000000000000000111111100000000000000,0,0
119,2,TypeB,34100,000000000000000000000000000000000000011111111000000000000111111000000000000000000001111110000000000000000111110000000000000000000000000000000000000111111100000000000000,0,0
120,3,TypeC,20400,000000000000000000000000000000000111110000000000000000000000000000000000000001110000000000000000001111000000000000000000000000000000011100000000000111000000000000000000,0,0
121,4,TypeC,20400,000000000000000000000000000000000111110000000000000000000000000000000000000001110000000000000000001111000000000000000000000000000000011100000000000111000000000000000000,0,0
122,0,TypeA,49500,000011111111110000000000000000000000011111111000000000000000000000000000000000000111111110000000000000000000000000000000000000011111111100000000000111111111100000000000,0,0
123,1,TypeB,32100,000000000000000000000000000000000000011111111000000000000000011110000000000000000001111110000000000000000111110000000000000000000000000000000000000111111100000000000000,0,0
124,2,TypeB,32100,000000000000000000000000000000000000011111111000000000000000011110000000000000000001111110000000000000000111110000000000000000000000000000000000000111111100000000000000,0,0
125,3,TypeC,22700,000000000000000000000000000000000111110000000000000000000000011110000000000000111000000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0
126,4,TypeC,22700,000000000000000000000000000000000111110000000000000000000000011110000000000000111000000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0
127,1,TypeB,39100,011111110000000000000000000000000000011111111000000000111111110000000000000000000000000000001111111000000000000000000000000000000000000000000000000111111100000000000000,0,0
128,2,TypeB,39100,011111110000000000000000000000000000011111111000000000111111110000000000000000000000000000001111111000000000000000000000000000000000000000000000000111111100000000000000,0,0
129,3,TypeC,21000,000011110000000000000000000000000000000000111111000000000000000000000000000001110000000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0
130,4,TypeC,21000,000011110000000000000000000000000000000000111111000000000000000000000000000001110000000000000000001111000000000000000000111100000000000000000000000000000000000000000000,0,0
131,0,TypeA,49900,000011111111110000000000000000000000011111111000000000000111111111100000000000000000000000000000000000000000000000000000000000000000011111111000000000000000011111111110,0,0
132,1,TypeB,37400,000000000011111100000000000000000000011111111000000000000111111110000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0
133,2,TypeB,37400,000000000011111100000000000000000000011111111000000000000111111110000000000000000000000000000000000000000111110000000000000000000000011111111000000000000000000000000000,0,0
134,3,TypeC,24300,000000000000000000000000001111110000000000111111000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000000000000000000000000011110,0,0
135,4,TypeC,24300,000000000000000000000000001111110000000000111111000000000000000000000000000000111100000000000000000000000000000000000000111100000000000000000000000000000000000000011110,0,0
136,0,TypeA,52800,000001111111111000000000000000000000000000000000000000000000000000000000000000000011111111100000000000111111111000000000000000000000011111111110000000000000001111111111,0,0
137,0,TypeA,52800,000000001111111110000000000000011111111100000000000000000000000001111111100000000000000000000000011111111110000000000001111111110000000000000000000000000000000000000000,0,0
138,0,TypeA,53800,000000001111111110000000000011111111110000000000000000000000000000000000000000000000000011111111110000000000000000000001111111110000000000000000000001111111100000000000,0,0
139,0,TypeA,51400,000001111111111000000000000000000001111111110000000000000000011111111110000000000001111111100000000000000000000000000001111111110000000000000000000000000000000000000000,0,0
140,0,TypeA,49300,000000001111111111000000000001111111110000000000000000000000000000000000000000000001111111100000000000001111111110000000000011111111110000000000000000000000000000000000,0,0
141,0,TypeA,54700,000001111111111000000000000001111111110000000000000000000000000000000000000000000000000000000000011111111110000000000001111111110000000000000000000001111111100000000000,0,0
142,0,TypeA,49000,000001111111111000000000000111111111000000000000000000000000000000000000000000000001111111100000000000111111110000000000000000000000000000111111110000000000000000000000,0,0
143,3,TypeC,29100,000001111100000000000000000111110000000000000000000000000000000000011111100000000000011111100000000000111110000000000000000000000000000000000000000000000000000000000000,0,0
144,4,TypeC,29100,000001111100000000000000000111110000000000000000000000000000000000011111100000000000011111100000000000111110000000000000000000000000000000000000000000000000000000000000,0,0
145,3,TypeC,28500,000000000000000000011111100000000000000000000000000000000000111111000000000000000000000000000011111100000000000000000000001111110000000000011100000000000000000000000000,1,0
146,4,TypeC,28500,000000000000000000011111100000000000000000000000000000000000111111000000000000000000000000000011111100000000000000000000001111110000000000011100000000000000000000000000,1,0
147,0,TypeA,53000,000000000111111111100000000000000001111111110000000000000000000000000000000000000000000000000001111111111000000000000000000011111111110000000000000001111111100000000000,0,0
148,3,TypeC,34100,000000000111111000000000000000000001111100000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000000000000000011111100,0,0
149,4,TypeC,34100,000000000111111000000000000000000001111100000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000000000000000000000011111100,0,0
150,0,TypeA,51500,000000000011111111110000000000000001111111110000000000000000000000000000000000111111111100000000000000000000000000000001111111110000000000000000000000001111111110000000,0,0
151,3,TypeC,30200,000001111110000000000000000000000001111100000000000000000000011111000000000000000000000000111111000000000000000000000000000000000000000000000000000000001111000000000000,1,0
152,4,TypeC,30200,000001111110000000000000000000000001111100000000000000000000011111000000000000000000000000111111000000000000000000000000000000000000000000000000000000001111000000000000,1,0
153,0,TypeA,49400,000000000000011111111000000000000000000000000000000000111111111000000000000000000001111111100000000000000000000000000001111111110000000000000000000001111111111000000000,0,0
154,0,TypeA,50900,000000000000000000001111111111000000000000000000000000111111111000000000000000000000000000000000000000111111111000000000000000111111110000000000000001111111100000000000,0,0
155,0,TypeA,51200,000000001111111111000000000001111111110000000000000000000000000000000000000000000000000000000000000000111111111000000000000011111111110000000000000000001111111110000000,0,0
156,3,TypeC,31600,000000000000000000000000111111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000001111110000000000011110000000000001111110000000,0,0
157,4,TypeC,31600,000000000000000000000000111111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000001111110000000000011110000000000001111110000000,0,0
158,0,TypeA,49400,000000000000001111111100000000000001111111110000000000000000000000000000000000000000000000000000000000111111111000000000000000111111110000000000011111111110000000000000,0,0
159,3,TypeC,27900,000000000000000011111100000000000000000000000000000000000000000000011111100000000000000000000000000000111110000000000000001111110000000000011110000000000000000000000000,0,0
160,4,TypeC,27900,000000000000000011111100000000000000000000000000000000000000000000011111100000000000000000000000000000111110000000000000001111110000000000011110000000000000000000000000,0,0
161,0,TypeA,51500,000000000000011111111000000000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000000000000000000111111110000000000000111111111,0,0
162,3,TypeC,30600,000000000000001111110000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000011111000000000000001111,1,0
163,4,TypeC,30600,000000000000001111110000000000000000000000000000000000000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000011111000000000000001111,1,0
164,0,TypeA,55100,000001111111111000000000000000000000000000000000111111111000000000000011111111100000000000000000000000000000000000000001111111100000000000111111110000000000000000000000,0,0
165,3,TypeC,24600,000001111110000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011110000000000000000000001111,0,0
166,4,TypeC,24600,000001111110000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000011110000000000000000000001111,0,0
167,0,TypeA,52000,000000000000000000000000000000011111111100000000000000111111111000000000000000111111110000000000011111111110000000000000000000000000011111111110000000000000000000000000,0,0
168,3,TypeC,30400,000000000000000000000000000000000001111100000000000000000001111000000000000000000000011111100000000000001111110000000000000000000000000000011110000000000000000000000000,0,0
169,4,TypeC,30400,000000000000000000000000000000000001111100000000000000000001111000000000000000000000011111100000000000001111110000000000000000000000000000011110000000000000000000000000,0,0
170,0,TypeA,61000,000000000000000000001111111111000000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000011111111110000000000011111111110000000000000,0,0
171,3,TypeC,30000,000000000000000000000000000000000001111100000000000011111000000000000000000000111111000000000000000000000000000000000000001111100000000000000000000001111110000000000000,1,0
172,4,TypeC,30000,000000000000000000000000000000000001111100000000000011111000000000000000000000111111000000000000000000000000000000000000001111100000000000000000000001111110000000000000,1,0
173,0,TypeA,52600,000001111111111000000000000000011111111100000000000000000000000000000011111111100000000000000000000000000000000000000000000000111111110000000000000001111111111000000000,0,0
174,3,TypeC,28600,000000000000000000011111100000000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111000000000001110000000000000000000001111110000000,0,0
175,4,TypeC,28600,000000000000000000011111100000000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111000000000001110000000000000000000001111110000000,0,0
176,0,TypeA,52100,000000000000000000000000000001111111110000000000000000111111111000000000000000000000000000000000000000001111111110000000000000000000011111111110000000000000001111111111,0,0
177,3,TypeC,28000,000000000000000000000000000000000001111100000000000000000000000000000000000000111111000000000000000000111110000000000000001111100000000000000000000000000000000000001111,0,0
178,4,TypeC,28000,000000000000000000000000000000000001111100000000000000000000000000000000000000111111000000000000000000111110000000000000001111100000000000000000000000000000000000001111,0,0
179,0,TypeA,53900,000000001111111111000000000001111111110000000000000000000000000000000011111111100000000000000000000000000000000000000000000000000000011111111110000000000000000111111111,0,0
180,3,TypeC,30900,000000000000000011111100000000000001111100000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000011111000000000000000000,1,0
181,4,TypeC,30900,000000000000000011111100000000000001111100000000000000000000011111000000000000111111000000000000000000000000000000000000000000000000000000000000011111000000000000000000,1,0
182,0,TypeA,56000,000001111111111000000000000111111111000000000000000000000000000000000011111111100000000000000001111111111000000000000000000000000000000000000000000000001111111110000000,0,0
183,3,TypeC,28200,000000000000000000000000000111110000000000000000000000000000000000000011100000000001111110000000000000001111110000000000000000000000000000000000000000001111000000000000,0,0
184,4,TypeC,28200,000000000000000000000000000111110000000000000000000000000000000000000011100000000001111110000000000000001111110000000000000000000000000000000000000000001111000000000000,0,0
185,0,TypeA,55100,000001111111111000000000000000000000000000000000000000111111111000000000000000000000000000111111111100000000000000000000000000111111110000000000011111111110000000000000,0,0
186,3,TypeC,30100,000001111110000000000000000111110000000000000000000000000000000000000000000000111111000000000000000000000000000000000000001111100000000000000000000001111110000000000000,1,0
187,4,TypeC,30100,000001111110000000000000000111110000000000000000000000000000000000000000000000111111000000000000000000000000000000000000001111100000000000000000000001111110000000000000,1,0
188,0,TypeA,53900,000001111111111000000000000000000001111111110000000000000000000000000000000000000000000000000001111111111000000000000000000000111111110000000000000000000000001111111111,0,0
189,3,TypeC,29100,000001111110000000000000000111110000000000000000111110000000000000011111100000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0
