col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
147,0,TypeA,53900,000000111111111000000000000000111111111000000000000000000011111111110000000000000000000000000000000000000000000011111111110000000000000000000001111111110000000000000000,0,0
148,1,TypeB,42000,000000000000000000000000000000000000011111111000000000011111110000000000000111111110000000000000000000000000000000111111110000000000000000000001111111100000000000000000,0,0
149,2,TypeB,42000,000000000000000000000000000000000000011111111000000000011111110000000000000111111110000000000000000000000000000000111111110000000000000000000001111111100000000000000000,0,0
150,3,TypeC,33700,000000000000011111100000000000001111110000000000000000000000000000000000000000001111110000000000000000000000000011111100000000000000011110000000000000000000000000000000,1,0
151,4,TypeC,33700,000000000000011111100000000000001111110000000000000000000000000000000000000000001111110000000000000000000000000011111100000000000000011110000000000000000000000000000000,0,0
152,0,TypeA,50900,000000000000000000000000000000000000011111111000000000000011111111110000000000001111111110000000000000000000000011111111110000000000000000000000000000011111111110000000,0,0
153,1,TypeB,43100,000000000000000000000000000000000000011111111000000000000000000000000000000000000011111110000000000000000000000000111111110000000000000000000001111111100000000011111110,0,0
154,2,TypeB,43100,000000000000000000000000000000000000011111111000000000000000000000000000000000000011111110000000000000000000000000111111110000000000000000000001111111100000000011111110,0,0
155,3,TypeC,28300,001111100000000000001111110000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
156,4,TypeC,28300,001111100000000000001111110000000000000000000000000000011110000000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000000000000000000,0,0
157,0,TypeA,56400,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000001111111111000000000001111111110000000000000001111111111000000000,0,0
158,1,TypeB,40400,000000000000000000000000000000000000011111111000000000000011111110000000000000000011111110000000000000000000000011111111000000000000000000000001111111100000000000000000,0,0
159,2,TypeB,40400,000000000000000000000000000000000000011111111000000000000011111110000000000000000011111110000000000000000000000011111111000000000000000000000001111111100000000000000000,0,0
160,3,TypeC,33100,000000001111110000000000000000000000011111100000000000011110000000000000000000001111110000000000000000000000000011111100000000000000000000000000000000000000000000000000,1,0
161,4,TypeC,33100,000000001111110000000000000000000000011111100000000000011110000000000000000000001111110000000000000000000000000011111100000000000000000000000000000000000000000000000000,0,0
162,0,TypeA,52200,000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000000011111111110000000000001111111110000000000000001111111111000000000,1,0
163,1,TypeB,41700,001111111000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000111111110000000,1,0
164,2,TypeB,41700,001111111000000000000000000000111111110000000000000000011111111000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000111111110000000,1,0
165,3,TypeC,35500,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000111111000000000,0,0
166,4,TypeC,35500,000000000000011111100000000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000011110000000000000000111111000000000,0,0
167,0,TypeA,53700,000000000000000000000000000000111111110000000000000000011111111110000000000011111111110000000000000000000000000011111111110000000000000000000000000000011111111110000000,1,0
168,1,TypeB,39400,000000000000000000000000000000111111110000000000000000000011111110000000000000000011111110000000000000011111110000000000000000000000000000000000000000000111111110000000,1,0
169,2,TypeB,39400,000000000000000000000000000000111111110000000000000000000011111110000000000000000011111110000000000000011111110000000000000000000000000000000000000000000111111110000000,1,0
170,3,TypeC,30100,000000000001111000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000,0,0
171,4,TypeC,30100,000000000001111000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000011111100000000000000000000000000001110000000000000000000000,0,0
172,0,TypeA,52500,000000000000000000000000000000111111111000000000000000011111111110000000000011111111110000000000000000001111111111000000000001111111110000000000000000000000000000000000,0,0
173,1,TypeB,39000,000000011111111000000000000000000000011111111000000000011111111000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0
174,2,TypeB,39000,000000011111111000000000000000000000011111111000000000011111111000000000000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000,1,0
175,3,TypeC,33400,000000001111110000000000000000000111111000000000000000000000000000000000000000001111110000000000000000011110000000000000011111100000000000000000000000000000000000000000,0,0
176,4,TypeC,33400,000000001111110000000000000000000111111000000000000000000000000000000000000000001111110000000000000000011110000000000000011111100000000000000000000000000000000000000000,0,0
177,0,TypeA,51300,000000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000000001111111111000000000001111111110000000000000000011111111110000000,1,0
178,1,TypeB,41400,000000011111111000000000000000000000011111111000000000011111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000,1,0
179,2,TypeB,41400,000000011111111000000000000000000000011111111000000000011111110000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000,1,0
180,3,TypeC,31300,001111110000000000001111110000000000011111100000000000000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000000000000000000000000000,1,0
181,4,TypeC,31300,001111110000000000001111110000000000011111100000000000000000000000000000000000001111110000000000000000011110000000000000000000000000000000000000000000000000000000000000,1,0
182,0,TypeA,53500,000000000001111111111000000000000000000000000000000000011111111110000000000011111111110000000000000000011111111110000000000001111111110000000000000000000000000000000000,0,0
183,1,TypeB,43800,000000001111111000000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000111111110000000000000001111111100000000000000000,0,0
184,2,TypeB,43800,000000001111111000000000000000111111110000000000000000000000111111110000000000000000000000000000000000000000000000000000111111110000000000000001111111100000000000000000,0,0
185,3,TypeC,25400,000000000000000000001111110000000000111000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000000001110000000000000000000000,0,0
186,4,TypeC,25400,000000000000000000001111110000000000111000000000000000000000000000000000000000001111110000000000000000000000000000000111110000000000000000000001110000000000000000000000,0,0
187,0,TypeA,56100,000000000000000000000000000000000000000000000001111111110000000000011111111110000000000000000000000000011111111110000000000001111111110000000000000000011111111110000000,1,0
188,1,TypeB,40500,000000001111111000000000111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000001111111000000000111111110,0,0
189,2,TypeB,40500,000000001111111000000000111111100000000000000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000001111111000000000111111110,0,0
