col_id,emp_id,emp_type,cost,schedule_pattern
89,4,TypeC,25500,000000000000000000000111111000000000000000000000000000000000000000000000001111110000000000000000001111110000000000000000000000000000000111000000000000000000011100000000
90,0,TypeA,52000,000000000000000000000000000000111111111100000000000000111111110000000000001111111110000000000000000000000000011111111110000000000000000000000000000000000000011111111100
91,1,TypeB,38800,000000000000000000000000000000001111111100000000000000111111110000000000000000011111110000000000000000001111111100000000000000000000000000000000001111110000000000000000
92,2,TypeB,38800,000000000000000000000000000000001111111100000000000000111111110000000000000000011111110000000000000000001111111100000000000000000000000000000000001111110000000000000000
93,3,TypeC,28900,000000000000000000000000000000001111100000000000000000000000111110000000000000000011110000000000000000000000000000000000001111100000000000000000001111110000000000000000
94,4,TypeC,28900,000000000000000000000000000000001111100000000000000000000000111110000000000000000011110000000000000000000000000000000000001111100000000000000000001111110000000000000000
95,0,TypeA,52100,000000000000011111111100000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000111111111000000000001111111111000000000000
96,1,TypeB,40800,000000000000011111100000000000000000000000000000000000000000000000000000000000000011111110000000001111111000000000000000000000000011111111000000000000001111111100000000
97,2,TypeB,40800,000000000000011111100000000000000000000000000000000000000000000000000000000000000011111110000000001111111000000000000000000000000011111111000000000000001111111100000000
98,3,TypeC,31300,000000000000011111100000000000000000000000001111110000000000000000000000001111110000000000000000000000000000000111110000000000000000000000000000000000000001111100000000
99,4,TypeC,31300,000000000000011111100000000000000000000000001111110000000000000000000000001111110000000000000000000000000000000111110000000000000000000000000000000000000001111100000000
100,0,TypeA,50900,000000000000011111111100000000000000111111111100000000000000111111111100000000000000000000000000000000000000011111111110000000000011111111000000000000000000000000000000
101,1,TypeB,39400,000000001111111000000000000000111111100000000000000000111111110000000000000000000000000000000000000000000000011111110000000000000011111111000000000000000000000000000000
102,2,TypeB,39400,000000001111111000000000000000111111100000000000000000111111110000000000000000000000000000000000000000000000011111110000000000000011111111000000000000000000000000000000
103,3,TypeC,30600,000000001111110000000000000000000000111110000000000000000000111110000000000000000000000000000000000000000000011100000000000000000000011111000000000000000000000000000000
104,4,TypeC,30600,000000001111110000000000000000000000111110000000000000000000111110000000000000000000000000000000000000000000011100000000000000000000011111000000000000000000000000000000
105,0,TypeA,56400,000000000000011111111100000000000000000000000011111111110000000000000000000000011111111110000000000000000000000000000011111111110000000000000000000000000000011111111100
106,1,TypeB,41200,000000000000000000000000000000001111111100000000011111110000000000000000000000000000011111111000000000000000000000000000001111110000000000000000000000001111111100000000
107,2,TypeB,41200,000000000000000000000000000000001111111100000000011111110000000000000000000000000000011111111000000000000000000000000000001111110000000000000000000000001111111100000000
108,3,TypeC,29900,000000000000000000000000000000001111100000000000011111100000000000000000000000000000011110000000000000000000000000000000001111110000000000000000000000000001111100000000
109,4,TypeC,29900,000000000000000000000000000000001111100000000000011111100000000000000000000000000000011110000000000000000000000000000000001111110000000000000000000000000001111100000000
110,0,TypeA,48000,000000000000000000000000000000000001111111111000000000000000011111111000000000000000000000000000000000000000011111111110000000000001111111100000000000011111111100000000
111,1,TypeB,41500,000000000000000000000000000000000001111110000000000000000000011111111000000000000000000000000000000000001111111100000000000000000001111111000000000000001111111100000000
112,2,TypeB,41500,000000000000000000000000000000000001111110000000000000000000011111111000000000000000000000000000000000001111111100000000000000000001111111000000000000001111111100000000
113,3,TypeC,34800,000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000001111110000000000000000000001111110000000000000000001111100000000
114,4,TypeC,34800,000000000000000000000000000000000001111110000000000000000000011110000000000000000000000000000000000000001111110000000000000000000001111110000000000000000001111100000000
115,0,TypeA,54700,000000000000011111111100000000000000111111111100000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000001111111111000000000000
116,1,TypeB,40200,000000000000000000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000001111111000000000000011111110000000000
117,2,TypeB,40200,000000000000000000000000000000111111100000000000000000000000000000000000000000011111110000000000000000001111111100000000000000000001111111000000000000011111110000000000
118,3,TypeC,29600,000000000000000000000000001111100000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000000000000111000000000000001111110000000000
119,4,TypeC,29600,000000000000000000000000001111100000000000001111110000000000000000000000000000000000000000000000000000001111110000000000000000000000000111000000000000001111110000000000
120,0,TypeA,52400,000000000000000000000000001111111111000000000000000000000001111111111000000000000000011111111000000000000000011111111110000000000000000000000000000000000000011111111100
121,1,TypeB,39400,000000000000000000000000001111111000000000000000000001111111100000000000000000011111110000000000001111111000000000000000000000111111110000000000000000000000000000000000
122,2,TypeB,39400,000000000000000000000000001111111000000000000000000001111111100000000000000000011111110000000000001111111000000000000000000000111111110000000000000000000000000000000000
123,3,TypeC,32200,000000000000000000000000000000000000000011111100000000000001111110000000000000000011110000000000001111110000000000000000000000111111000000000000000000000000000000000000
124,4,TypeC,32200,000000000000000000000000000000000000000011111100000000000001111110000000000000000011110000000000001111110000000000000000000000111111000000000000000000000000000000000000
125,0,TypeA,58600,000000000000000000000111111111100000000000000011111111100000000000000000000000011111111110000000000000000000011111111110000000000000000000000000001111111111000000000000
126,1,TypeB,38100,000000000000000000000000000000000000000000001111110000000000001111111100000000000000011111111000000000011111110000000000000000000000000000000000001111111000000000000000
127,2,TypeB,38100,000000000000000000000000000000000000000000001111110000000000001111111100000000000000011111111000000000011111110000000000000000000000000000000000001111111000000000000000
128,3,TypeC,30500,000000000000000000000000001111100000000000001111110000000000000000000111111000000000000000000000001111110000000000000000000000000000000000000000000000001111110000000000
129,4,TypeC,30500,000000000000000000000000001111100000000000001111110000000000000000000111111000000000000000000000001111110000000000000000000000000000000000000000000000001111110000000000
130,0,TypeA,54100,000000000000000000000000001111111111000000000000000000000000111111111100000000000000000000000000001111111100000000000011111111100000000000000000000000001111111110000000
131,1,TypeB,43500,000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000001111111100000000000000000011111110000000000000001111111100000000
132,2,TypeB,43500,000000000000000000000000000000000000000000000000000000111111110000000000000111111110000000000000000000001111111100000000000000000011111110000000000000001111111100000000
133,3,TypeC,32700,000000000000000000000000000000000001111100000000000000000000111110000000000111110000000000000000000000000000000000000000000000111111000000000000000000000001111110000000
134,4,TypeC,32700,000000000000000000000000000000000001111100000000000000000000111110000000000111110000000000000000000000000000000000000000000000111111000000000000000000000001111110000000
135,0,TypeA,56600,000000000000011111111100000000000000000000000111111111100000000000000000000000000000011111111000000000000000000000000011111111110000000000000000001111111111000000000000
136,1,TypeB,42200,000000000000000000000000000000000000000000000000000000111111110000000000000000000000011111111000000000001111111100000000000000000011111110000000000000000001111111000000
137,2,TypeB,42200,000000000000000000000000000000000000000000000000000000111111110000000000000000000000011111111000000000001111111100000000000000000011111110000000000000000001111111000000
138,3,TypeC,34000,000000000000011111100000000000000000000000000000000000000000111110000000000000000000000000000000001111110000000000000000000000000001111110000000000000000001111100000000
139,4,TypeC,34000,000000000000011111100000000000000000000000000000000000000000111110000000000000000000000000000000001111110000000000000000000000000001111110000000000000000001111100000000
140,0,TypeA,51100,000000000000011111111100000000000001111111111000000000000000000000000000001111111110000000000000000000011111111100000000000000000000000000000000000000000000011111111100
141,1,TypeB,36100,000000000000000000000111111000000000000000001111110000000000000000001111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000111111100
142,2,TypeB,36100,000000000000000000000111111000000000000000001111110000000000000000001111111100000000000000000000000000011111110000000000000000000000000000000000000000000000000111111100
143,3,TypeC,30500,000000000000000000000111111000000000000000001111110000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000001111100000000
144,4,TypeC,30500,000000000000000000000111111000000000000000001111110000000000000000000000001111110000000000000000001111110000000000000000000000000000000000000000000000000001111100000000
145,0,TypeA,54700,000000000000000000000000001111111111000000000000000000111111111100000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000011111111100
146,1,TypeB,39400,000000000001111111100000000000000001111110000000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000001111111100000000000000
147,2,TypeB,39400,000000000001111111100000000000000001111110000000000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000001111111100000000000000
148,3,TypeC,26600,000000000001110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000001110000000000001111100
149,4,TypeC,26600,000000000001110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111000000000000001110000000000001111100
150,0,TypeA,54300,000000000000011111111100000000000001111111111000000000000000111111111100000000000000000000000000000000000000000000000011111111110000000000000000000000000000011111111100
151,1,TypeB,34800,000000000000000000000111111000000000000111111110000000000000000011111100000000000000000000001111111000000000000000000000000000000000000000000000000000001111110000000000
152,2,TypeB,34800,000000000000000000000111111000000000000111111110000000000000000011111100000000000000000000001111111000000000000000000000000000000000000000000000000000001111110000000000
153,3,TypeC,34600,000000000111110000000000000000000001111100000000000000000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000000001111110000000000
154,4,TypeC,34600,000000000111110000000000000000000001111100000000000000000000000011111100000000000011111100000000000000000000000000000000000000000000000000000000000000001111110000000000
155,0,TypeA,50800,000111111110000000000000000000000001111111111000000000000000000000000000000000000000000000000000000000011111111100000000000000111111111100000000000000000000011111111100
156,1,TypeB,37100,000111111100000000000000000000000001111110000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000000000000000000111111100
157,2,TypeB,37100,000111111100000000000000000000000001111110000000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000000000000000000111111100
158,3,TypeC,26300,000000000111110000000000000000000001111110000000000011100000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000001110
159,4,TypeC,26300,000000000111110000000000000000000001111110000000000011100000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000001110
160,0,TypeA,54200,000000000000000000000000000000000000000000000111111111100000000000000000001111111110000000000000000000011111111100000000000000111111111000000000000000000001111111111000
161,1,TypeB,38600,000000000000000000000000000000000000000011111111000000000000000000001111111100000000000000001111111000000000000000000000000000111100000000000000000011111111000000000000
162,2,TypeB,38600,000000000000000000000000000000000000000011111111000000000000000000001111111100000000000000001111111000000000000000000000000000111100000000000000000011111111000000000000
163,3,TypeC,25800,000000000000000000000000001111100000000000001111000000000000000011111100000000000000000000000000000000001111110000000000000000111000000000000000000000000000000000000000
164,4,TypeC,25800,000000000000000000000000001111100000000000001111000000000000000011111100000000000000000000000000000000001111110000000000000000111000000000000000000000000000000000000000
165,0,TypeA,53200,000000000000000000000000000000000000000000000111111111100000000000000000001111111110000000000000000000000000011111111110000000000001111111100000000000000000011111111100
166,1,TypeB,37400,000000000000000000000000000000000001111110000000000000000000000000000111111100000000000000001111111000000000011111110000000000111111110000000000000000000000000000000000
167,2,TypeB,37400,000000000000000000000000000000000001111110000000000000000000000000000111111100000000000000001111111000000000011111110000000000111111110000000000000000000000000000000000
168,3,TypeC,31600,000000000111110000000000000000000001111110000000000000000000111110000000000000000000000000000000000000000000011100000000000000111111000000000000000000000000000000000000
169,4,TypeC,31600,000000000111110000000000000000000001111110000000000000000000111110000000000000000000000000000000000000000000011100000000000000111111000000000000000000000000000000000000
170,0,TypeA,51500,000000000111111111100000000000000001111111111000000000000000000000000000000000000000011111111000000000000000000000000011111111100000000000000000000000000001111111111000
171,1,TypeB,35600,000000000000000000000000001111100000000000000000011111110000000000000000000000000000011111111000000000000000000000000000000000000000001111000000000000000000011111111000
172,2,TypeB,35600,000000000000000000000000001111100000000000000000011111110000000000000000000000000000011111111000000000000000000000000000000000000000001111000000000000000000011111111000
173,3,TypeC,28600,000000001111110000000000001111100000000000000000011111100000000000000000000000000011110000000000000000000000000000000000000000000000001111000000000000000000000000000000
174,4,TypeC,28600,000000001111110000000000001111100000000000000000011111100000000000000000000000000011110000000000000000000000000000000000000000000000001111000000000000000000000000000000
175,0,TypeA,55000,000000000111111111100000000000000001111111111000000000000000000000000000000000011111111110000000000000000000000000000011111111100000000000000000001111111111000000000000
176,1,TypeB,33500,000000000111110000000000000000000000000011111110000000000000000000000000000111111110000000001111111000000000000000000000000000000000011111000000000000000000000000000000
177,2,TypeB,33500,000000000111110000000000000000000000000011111110000000000000000000000000000111111110000000001111111000000000000000000000000000000000011111000000000000000000000000000000
178,3,TypeC,25700,000000000111110000000000001111100000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000000011111000000000000000000000000000000
179,4,TypeC,25700,000000000111110000000000001111100000000000001110000000000000000000000000000111110000000000000000000000000000000000000000000000000000011111000000000000000000000000000000
180,0,TypeA,52700,000000000111111111100000000000000000000000000111111111100000000000000000000000000000011111111000000000000000011111111110000000000000000000000000000000000000011111111100
181,1,TypeB,32100,000000000111110000000000001111100000000000000000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000001111000000000000000000
182,2,TypeB,32100,000000000111110000000000001111100000000000000000000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000001111000000000000000000
183,3,TypeC,24500,000000000111110000000000001111100000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000000000000000000001110000000000000000000
184,4,TypeC,24500,000000000111110000000000001111100000000000000000000000000000000000000000001111110000000000000000000000000000000000011110000000000000000000000000001110000000000000000000
185,0,TypeA,57900,000000000000000000000111111111100000000000000111111111100000000000000000001111111110000000000000000000000000000000000000000000111111111100000000000000000000011111111100
186,1,TypeB,32200,000000000111110000000000000000111111100000000000000000111111110000000000000000000000000000001111111000000000000000000000000000000000000000000000001111000000000000000000
187,2,TypeB,32200,000000000111110000000000000000111111100000000000000000111111110000000000000000000000000000001111111000000000000000000000000000000000000000000000001111000000000000000000
188,3,TypeC,24000,000000000111110000000000001111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001110
189,4,TypeC,24000,000000000111110000000000001111100000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000001110
190,0,TypeA,53800,000000000000011111111100000000000001111111111000000000000000000000000000000000011111111110000000000000000000011111111110000000000000000000000000000011111111110000000000
191,1,TypeB,41800,000000000000000000000111111000000000000000000000000000000000011111111000000000000000000000001111111000000000000000000000000000111111110000000000000011111111000000000000
192,2,TypeB,41800,000000000000000000000111111000000000000000000000000000000000011111111000000000000000000000001111111000000000000000000000000000111111110000000000000011111111000000000000
193,3,TypeC,30700,000111111000000000000111111000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000
194,4,TypeC,30700,000111111000000000000111111000000000000000000000001111100000000000000000000000000000000000000000000000001111110000000000000000000000011111000000000000000000000000000000
195,0,TypeA,54600,000000000000011111111100000000000000000000000111111111100000000000000000000000011111111110000000000000000000011111111110000000000000000000000000000000000000011111111100
196,1,TypeB,36000,000000000000000000000111111000000000000011111111000000000000011111111000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000
197,2,TypeB,36000,000000000000000000000111111000000000000011111111000000000000011111111000000000000011111110000000000000000000011111110000000000000000000000000000000000000000000000000000
198,3,TypeC,23100,000000000000000000000111111000000000000000000000000000000000000011111000000000000011110000000000000000000000000000000000000000000000000111000000000000000000000000001110
199,4,TypeC,23100,000000000000000000000111111000000000000000000000000000000000000011111000000000000011110000000000000000000000000000000000000000000000000111000000000000000000000000001110
200,0,TypeA,57800,000000000000000000000000001111111100000000000111111111100000000000111111111100000000000000000000000000000000000000000000000000111111111000000000001111111111000000000000
201,1,TypeB,34500,000000000000000000000000001111111000000000001111111000000000000111111100000000000000000000001111111000000000000000000000000000000000000000000000000000000111110000000000
