col_id,emp_id,emp_type,cost,schedule_pattern
89,4,TypeC,25500,000000000001111110000000000000111000000000000000000000000000000000000000000000000011111000000000000000000000000000000000111000000000000000000000000000000011110000000000
90,0,TypeA,53800,001111111111000000000000111111111000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000111111110000000000000000000000000
91,1,TypeB,34100,000000000000011111110000000000000000000000000000000000000000000001111110000000000111111000000000000000000011111100000000000000000000000011111110000000000000000000000000
92,2,TypeB,34100,000000000000011111110000000000000000000000000000000000000000000001111110000000000111111000000000000000000011111100000000000000000000000011111110000000000000000000000000
93,3,TypeC,33600,001111110000000000011111100000000000000000000000000000000000000001111110000000000111111000000000000000000011111100000000000000000000000000000000000000000000000000000000
94,4,TypeC,33600,001111110000000000011111100000000000000000000000000000000000000001111110000000000111111000000000000000000011111100000000000000000000000000000000000000000000000000000000
95,0,TypeA,52400,001111111100000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000000001111111100000000000011111111100000000000000000
96,1,TypeB,41800,001111110000000000000000000000011111111000000000000000111111100000000000000000000000000000000000000000000000000000000000001111111100000000000000000000111111110000000000
97,2,TypeB,41800,001111110000000000000000000000011111111000000000000000111111100000000000000000000000000000000000000000000000000000000000001111111100000000000000000000111111110000000000
98,3,TypeC,24200,001111110000000000000000000000011111100000000000001111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000011100000000000000000000000
99,4,TypeC,24200,001111110000000000000000000000011111100000000000001111100000000000000000000000000000000000000000000000000000000000000000001110000000000000000011100000000000000000000000
100,0,TypeA,49400,000000000000111111110000000000011111111000000000001111111110000000000000000000000000000000000000000000111111111100000000000000000000000000000000000000000000000111111111
101,1,TypeB,33400,000000000000011111110000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000011111
102,2,TypeB,33400,000000000000011111110000000000011111110000000000000000111111110000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000011111
103,3,TypeC,19900,000000000000011100000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000001111
104,4,TypeC,19900,000000000000011100000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000001111
105,0,TypeA,54600,001111111100000000000000111111111000000000000000000000000000000000000111111111100000000000000000000000111111111100000000000000000000000000000000000000111111110000000000
106,1,TypeB,42400,001111111100000000000000111111110000000000000000000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000000000111111110000000000
107,2,TypeB,42400,001111111100000000000000111111110000000000000000000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000000000111111110000000000
108,3,TypeC,28800,000000000111110000000000000000011111100000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000111110000000000000
109,4,TypeC,28800,000000000111110000000000000000011111100000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000111110000000000000111110000000000000
110,0,TypeA,48900,000000000000000000000000000000000000111111111000000000000000011111111110000000000000000000000000000000111111111100000000000000000000000111111110000000000011111111000000
111,1,TypeB,37300,000000000000000000000000111111110000000000011111111000000000000000000000000000111111100000000000000000000000000000000000000000000000000011111110000000000011110000000000
112,2,TypeB,37300,000000000000000000000000111111110000000000011111111000000000000000000000000000111111100000000000000000000000000000000000000000000000000011111110000000000011110000000000
113,3,TypeC,23300,000000000000000000000000000000000000000000011100000000000011110000000000000000111110000000000000000000111100000000000000000000000000000000000000000000000011110000000000
114,4,TypeC,23300,000000000000000000000000000000000000000000011100000000000011110000000000000000111110000000000000000000111100000000000000000000000000000000000000000000000011110000000000
115,0,TypeA,48100,000000000000000001111111100000000000111111111000000000000000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000000111111110000000000
116,1,TypeB,39400,000000000000000000011111100000000000111111110000000000000000000000000000000000111111100000000000000000000111111110000000000000000000000000000000000000111111110000000000
117,2,TypeB,39400,000000000000000000011111100000000000111111110000000000000000000000000000000000111111100000000000000000000111111110000000000000000000000000000000000000111111110000000000
118,3,TypeC,24400,001110000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000000011110000000000
119,4,TypeC,24400,001110000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000000000000000111000000000000000000000000000000011110000000000
120,0,TypeA,50100,000011111111110000000000000000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000000000000000001111111100000000000111111110000000000
121,1,TypeB,33600,000011111111000000000000000000000000000000000000000000000000000000001111000000000111111000000000000000000000000000000000000000000000111100000000000000111111110000000000
122,2,TypeB,33600,000011111111000000000000000000000000000000000000000000000000000000001111000000000111111000000000000000000000000000000000000000000000111100000000000000111111110000000000
123,3,TypeC,25500,000000000111110000000000000000000000000000000000000000000000000000001110000000000111111000000000000000000000000000000000000000000000000000000111000000000011110000000000
124,4,TypeC,25500,000000000111110000000000000000000000000000000000000000000000000000001110000000000111111000000000000000000000000000000000000000000000000000000111000000000011110000000000
125,0,TypeA,53000,000000011111111110000000000000000000111111111000000000000000001111111110000000000000000000000000000000111111111100000000000000000000000000000011111111100000000000000000
126,1,TypeB,36800,000000011111110000000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000001111000000000111110000000000000111111110000000000
127,2,TypeB,36800,000000011111110000000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000001111000000000111110000000000000111111110000000000
128,3,TypeC,21900,000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111000000000000000000011100000000000000000001111
129,4,TypeC,21900,000000011111000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000111000000000000000000011100000000000000000001111
130,0,TypeA,54800,000000000000000000000000111111111000000000000000000111111111100000000000000001111111111000000000000000111111111100000000000000000000000111111110000000000000000000000000
131,1,TypeB,35900,000000000000000000000000000000000000000011111000000000111111100000000000000000000000001111111000000000000000000000000000000000000000111110000000000000111111110000000000
132,2,TypeB,35900,000000000000000000000000000000000000000011111000000000111111100000000000000000000000001111111000000000000000000000000000000000000000111110000000000000111111110000000000
133,3,TypeC,27800,000000000000000000000000000000000000000011111000000000000000000001111110000000000000000000000000011111100000000000000000000000000000111110000000000000000000000000001111
134,4,TypeC,27800,000000000000000000000000000000000000000011111000000000000000000001111110000000000000000000000000011111100000000000000000000000000000111110000000000000000000000000001111
135,0,TypeA,45300,000000011111111000000000000000011111111000000000000000111111111000000000000000000000000000000000000000001111111110000000000000000000000000000000000000111111110000000000
136,1,TypeB,36200,000000011111110000000000000000011111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000011110000000000
137,2,TypeB,36200,000000011111110000000000000000011111111000000000000000011111111000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000011110000000000
138,3,TypeC,26700,001111110000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000
139,4,TypeC,26700,001111110000000000011111100000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000111110000000000000000011110000000000
140,0,TypeA,55700,001111111111000000000000111111111000000000000000000000000000111111111000000000000000000000000000000000011111111110000000000000000000000000000011111111100000000000000000
141,1,TypeB,39400,000000011111110000000000000000000000000000011111111000000000111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000
142,2,TypeB,39400,000000011111110000000000000000000000000000011111111000000000111111000000000000111111110000000000000000000000000000000000000000000000000000000000000000111111110000000000
143,3,TypeC,22300,000000000001110000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000001110000000000000000000000000000011100000000000000000001111
144,4,TypeC,22300,000000000001110000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000001110000000000000000000000000000011100000000000000000001111
145,0,TypeA,55000,000000000000000000000000111111111000000000000000001111111110000000000000000000111111111000000000000000011111111110000000000000000000000000000011111111100000000000000000
146,1,TypeB,36400,000000011111110000000000000000000000000000011111111000000000000000000000000000000000000000001111111000000000011110000000000000000000000000000000000000111111110000000000
147,2,TypeB,36400,000000011111110000000000000000000000000000011111111000000000000000000000000000000000000000001111111000000000011110000000000000000000000000000000000000111111110000000000
148,3,TypeC,24600,001111110000000000000000000000000000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000000000000000000000011100000000000000000001111
149,4,TypeC,24600,001111110000000000000000000000000000000000000000000000111110000000000000000000000000000000000000001111110000000000000000000000000000000000000011100000000000000000001111
150,0,TypeA,47000,000000011111111000000000000000011111111000000000000000000000000111111110000000000000000000111111110000000000000000000000000000000000000000000000000000000000000111111111
151,1,TypeB,34500,000000011111111000000000000000011111111000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000011111
152,2,TypeB,34500,000000011111111000000000000000011111111000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000011111
153,3,TypeC,28400,000000000001111000000000000000011111100000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000001111
154,4,TypeC,28400,000000000001111000000000000000011111100000000000000000000000000001111110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000001111
155,0,TypeA,46300,000000000000000000000000000000011111111110000000000000111111110000000000000000000000011111111100000000000000000000000000000000000111111110000000000000111111110000000000
156,1,TypeB,37600,001111111100000000000000000000000000000000000000001111110000000000000000000000000000001111111100000000000000000000000000000000000111100000000000000000111111110000000000
157,2,TypeB,37600,001111111100000000000000000000000000000000000000001111110000000000000000000000000000001111111100000000000000000000000000000000000111100000000000000000111111110000000000
158,3,TypeC,26300,000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000011100000000000000000111100000000000000000000000000000001111
159,4,TypeC,26300,000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000000000000000000000011100000000000000000111100000000000000000000000000000001111
160,0,TypeA,55000,001111111100000000000000000000000000000000000000000111111111100000000000000000111111111000000000000000000000000000000000111111111100000000000000000000000000000111111111
161,1,TypeB,33500,001111111100000000000000000000000000000000000000000000000011111111000000000000111111100000000000000000000000011110000000000000000000000000000000000000000000000000011111
162,2,TypeB,33500,001111111100000000000000000000000000000000000000000000000011111111000000000000111111100000000000000000000000011110000000000000000000000000000000000000000000000000011111
163,3,TypeC,21200,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000000000011100000000000000000001111
164,4,TypeC,21200,001110000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000011110000000000000000000000000000011100000000000000000001111
165,0,TypeA,52400,000011111111110000000000000000000000111111111000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000111111111
166,1,TypeB,38900,000000000111111110000000000000000000001111111000000000000000000000000000000000111111100000000000000000000000000000000000000000000111111110000000000000000000000000011111
167,2,TypeB,38900,000000000111111110000000000000000000001111111000000000000000000000000000000000111111100000000000000000000000000000000000000000000111111110000000000000000000000000011111
168,3,TypeC,24000,000000000111110000000000111000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000001111
169,4,TypeC,24000,000000000111110000000000111000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000001111
170,0,TypeA,47300,000000000111111110000000000000000000111111111000000000000000000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000111111110000000000
171,1,TypeB,33400,000000000111111000000000111100000000000000000000000000000000111111000000000000000000000000001111111000000000000000000000000000000000000000000000000000111111110000000000
172,2,TypeB,33400,000000000111111000000000111100000000000000000000000000000000111111000000000000000000000000001111111000000000000000000000000000000000000000000000000000111111110000000000
173,3,TypeC,23400,001110000000000000011111100000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
174,4,TypeC,23400,001110000000000000011111100000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
175,0,TypeA,50600,000000000111111110000000000000000000000000000000001111111110000000000011111111100000000000000000000000011111111110000000000000000000000111111110000000000000000000000000
176,1,TypeB,35300,000000000111111000000000000000000000000000000000000000111111100000000000000000000000000000000000000000001111111100000000000000000000000011111110000000000000011110000000
177,2,TypeB,35300,000000000111111000000000000000000000000000000000000000111111100000000000000000000000000000000000000000001111111100000000000000000000000011111110000000000000011110000000
178,3,TypeC,28900,000000000111111000000000000000000000000000000000001111100000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000001111
179,4,TypeC,28900,000000000111111000000000000000000000000000000000001111100000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000001111
180,0,TypeA,44100,000000000111111110000000000000001111111110000000000000111111110000000000000000000000000000000000000000111111111000000000000000000001111111100000000000000000000000000000
181,1,TypeB,28500,111100000000011110000000000000000000000000000000000000111111100000000000000000000000000000000000011111110000000000000000000000000000111110000000000000000000000000000000
182,2,TypeB,28500,111100000000011110000000000000000000000000000000000000111111100000000000000000000000000000000000011111110000000000000000000000000000111110000000000000000000000000000000
183,3,TypeC,26600,111000000000011100000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000111110000000000000000000000000000000
184,4,TypeC,26600,111000000000011100000000000000000000000000000000000000011111100000000000000000000000000000000000001111110000000000000000000000000000111110000000000000000000000000000000
185,0,TypeA,49100,000000011111111000000000000000011111111000000000001111111110000000000000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000
186,1,TypeB,40400,000000011111111000000000000000001111111000000000000000111111100000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000
187,2,TypeB,40400,000000011111111000000000000000001111111000000000000000111111100000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000
188,3,TypeC,27900,000000000111111000000000000000000000000000000000001111100000000000000000000000000000000000000000011111100000000000000000000000000111100000000000000000000000011100000000
189,4,TypeC,27900,000000000111111000000000000000000000000000000000001111100000000000000000000000000000000000000000011111100000000000000000000000000111100000000000000000000000011100000000
190,0,TypeA,48000,000000011111111000000000000000000000111111111000000000000000111111111100000000000000111111111100000000000000000000000000000000000111111110000000000000000000000000000000
191,1,TypeB,37600,000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011110000000
192,2,TypeB,37600,000000011111110000000000000000011111111000000000000000111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000000000000011110000000
193,3,TypeC,27300,001111110000000000000000000000011111100000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111100000000000000000000000011100000000
194,4,TypeC,27300,001111110000000000000000000000011111100000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000111100000000000000000000000011100000000
195,0,TypeA,45600,000000000000111111110000000000001111111110000000000000111111111000000000000000111111110000000000000000000000000000000000000000000000000111111110000000000000000000000000
196,1,TypeB,35300,000000000000011111110000000000000000000000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000011111110000000000000011110000000
197,2,TypeB,35300,000000000000011111110000000000000000000000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000011111110000000000000011110000000
198,3,TypeC,20800,000000000000011100000000000000000000000000000000001111110000000000000000000000000011100000000000000000000000000000000000000000000000000000000011100000000000000000001111
199,4,TypeC,20800,000000000000011100000000000000000000000000000000001111110000000000000000000000000011100000000000000000000000000000000000000000000000000000000011100000000000000000001111
200,0,TypeA,51900,000011111111110000000000000000011111111110000000000000000000111111111100000000000000000000000000000000111111111100000000000000000000000000000000000000000011111111000000
201,1,TypeB,26200,000000000001111000000000000000000000000011111000000000000011111111000000000000000111100000000000000000000000000000000000000000000000000000000000000000000011110000000000
