col_id,emp_id,emp_type,cost,schedule_pattern
89,4,TypeC,24200,000000000000000011110000000000000000000000000000000000000011100000000000001111110000000000000000111110000000000000000001111100000000000000000000000000000000000000000000
90,0,TypeA,54400,000011111111100000000000111111111000000000000000000000000000000000000011111111110000000000000000000000000000000000000000000000011111111100000000000000000000111111111000
91,1,TypeB,40500,000000000000000000000000000000001111111000000000000000000001111110000000000001111111100000000000000000000000000000000000000000011111110000000000000000111111110000000000
92,2,TypeB,40500,000000000000000000000000000000001111111000000000000000000001111110000000000001111111100000000000000000000000000000000000000000011111110000000000000000111111110000000000
93,3,TypeC,34600,000011111100000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000011111000000000000000011111100000000000000000111110000000000
94,4,TypeC,34600,000011111100000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000011111000000000000000011111100000000000000000111110000000000
95,0,TypeA,49900,000000000111111110000000000011111111000000000000000000000011111111100000000000000000000000000000000000000000000000000001111111111000000000000001111111100000000000000000
96,1,TypeB,40500,000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000011111110000000001111111100000000000000000
97,2,TypeB,40500,000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000011111110000000001111111100000000000000000
98,3,TypeC,24300,000000000000000000000000111111000000000000000000000000000000000000000000000000000000111110000000000000000000011100000000000000000000000000000001111000000000011100000000
99,4,TypeC,24300,000000000000000000000000111111000000000000000000000000000000000000000000000000000000111110000000000000000000011100000000000000000000000000000001111000000000011100000000
100,0,TypeA,50900,000000000000000000000000000001111111111000000000000000000011111111100000000000011111111110000000000000000000000000000000000000011111111100000000000000000000000111111111
101,1,TypeB,41500,000000000000111111110000000000001111111000000000000000000000000000111111100000000000000000000000000000000000000000000000000000011111110000000000000000000111111110000000
102,2,TypeB,41500,000000000000111111110000000000001111111000000000000000000000000000111111100000000000000000000000000000000000000000000000000000011111110000000000000000000111111110000000
103,3,TypeC,29800,000000000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011111000000000000000000000000000011111000000000011110000000
104,4,TypeC,29800,000000000000001111110000000000000000000000000000000000000000000000000000000000000000111110000000000000000000011111000000000000000000000000000011111000000000011110000000
105,0,TypeA,56200,000000000000000000000000111111111000000000000000000000000011111111100000000000000000000011111111100000000000000000000001111111110000000000000011111111110000000000000000
106,1,TypeB,37400,000000000111111110000000000111111000000000000000000000000011111110000000000000000000000000000000000000000111111000000000000000000000000000000000000000011111111000000000
107,2,TypeB,37400,000000000111111110000000000111111000000000000000000000000011111110000000000000000000000000000000000000000111111000000000000000000000000000000000000000011111111000000000
108,3,TypeC,31600,000000000000000000000000111111000000000000000000000000000001111110000000000000000000000000000000000000000111111000000000000111110000000000000011111000000000000000000000
109,4,TypeC,31600,000000000000000000000000111111000000000000000000000000000001111110000000000000000000000000000000000000000111111000000000000111110000000000000011111000000000000000000000
110,0,TypeA,49900,000000000111111110000000000000001111111111000000000000000000000000000000000000011111111110000000000000000000000000000001111111110000000000000000000000001111111110000000
111,1,TypeB,41200,000000000111111110000000000000000001111111000000000000000000000000000000001111111100000000000000000000000000000000000000000000011111110000000000000000001111111000000000
112,2,TypeB,41200,000000000111111110000000000000000001111111000000000000000000000000000000001111111100000000000000000000000000000000000000000000011111110000000000000000001111111000000000
113,3,TypeC,34700,000000000000001111110000000000000001111110000000000000000000000000000000000000011111100000000000111110000000000000000000000000000000000000000000000000000111111000000000
114,4,TypeC,34700,000000000000001111110000000000000001111110000000000000000000000000000000000000011111100000000000111110000000000000000000000000000000000000000000000000000111111000000000
115,0,TypeA,56200,000000000000000000000000111111111000000000000000000000000000000000000000000000011111111110000000000011111111110000000000000000000000011111111110000000000000011111111110
116,1,TypeB,37800,000000000000000000011111111000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000000000000000000111111110000000000001111111100000000
117,2,TypeB,37800,000000000000000000011111111000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000000000000000000111111110000000000001111111100000000
118,3,TypeC,30000,000000000000000000011111100000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000000000000000000111111000000000000001111110000000000
119,4,TypeC,30000,000000000000000000011111100000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000000000000000000111111000000000000001111110000000000
120,0,TypeA,56300,000011111111000000000000111111111000000000000000111111110000000000000011111111110000000000000000000000000000000000000001111111110000000000000000000000000000000000000000
121,1,TypeB,30000,000011111100000000000000111111100000000000000000111110000000000011111111000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000
122,2,TypeB,30000,000011111100000000000000111111100000000000000000111110000000000011111111000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000000000
123,3,TypeC,28100,000011111100000000000000000000111111000000000000111110000000000000111111000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000
124,4,TypeC,28100,000011111100000000000000000000111111000000000000111110000000000000111111000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000
125,0,TypeA,51000,000000000000000011111111100000000000000000000000000000000000000000000011111111110000000000000000000000000001111111100000000000011111111110000000000000011111111000000000
126,1,TypeB,38400,000000000000111111110000000000000000000000000000000000000000000011111111000000000111111110000000000000000000111100000000000000000011111111000000000000000000000000000000
127,2,TypeB,38400,000000000000111111110000000000000000000000000000000000000000000011111111000000000111111110000000000000000000111100000000000000000011111111000000000000000000000000000000
128,3,TypeC,23400,000000000000000011110000000000000000000000000000000000000000000000000011111000000000000000000000000000000000111000000000000000000000011111000000000000000000000000001111
129,4,TypeC,23400,000000000000000011110000000000000000000000000000000000000000000000000011111000000000000000000000000000000000111000000000000000000000011111000000000000000000000000001111
130,0,TypeA,54000,000000000000111111110000000000000000000000000000000000000000000000000011111111110000000000000000000011111111110000000000000000011111111110000000000000011111111110000000
131,1,TypeB,36200,000000000000111111110000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000011111110000000000000000011111110000000000
132,2,TypeB,36200,000000000000111111110000000000000000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000011111110000000000000000011111110000000000
133,3,TypeC,27800,000000000111111000000000000111111000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000000000
134,4,TypeC,27800,000000000111111000000000000111111000000000000000111110000000000000000000000000000000000000000000111110000000000000000000000000000000000000000001111000000000000000000000
135,0,TypeA,51700,000000000000000000000000000000001111111111000000000000000011111111100000000000011111111110000000000011111111110000000000000000000011111111110000000000000000000000000000
136,1,TypeB,40500,000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000000000111110000000000000000000000000011111110000000001111111100000000000000000
137,2,TypeB,40500,000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000000000111110000000000000000000000000011111110000000001111111100000000000000000
138,3,TypeC,21100,000000000000000000000000111000000000001111000000000000000000000000000001110000000000000000000000111110000000000000000000000000000011110000000000000000000000000000000000
139,4,TypeC,21100,000000000000000000000000111000000000001111000000000000000000000000000001110000000000000000000000111110000000000000000000000000000011110000000000000000000000000000000000
140,0,TypeA,50300,000011111111110000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000001111111100000000000000011111111110000000000000000000000000000
141,1,TypeB,35100,000000000000111111110000000000001111111000000000000000000000000000000000000000000000111111100000000000000000111100000000000000011111110000000000000000000000000000000000
142,2,TypeB,35100,000000000000111111110000000000001111111000000000000000000000000000000000000000000000111111100000000000000000111100000000000000011111110000000000000000000000000000000000
143,3,TypeC,23900,000000000111110000000000001111100000000000000000000000000000000000000000000000000000000011100000000000000000111000000000000000000011110000000000000000000000000000000000
144,4,TypeC,23900,000000000111110000000000001111100000000000000000000000000000000000000000000000000000000011100000000000000000111000000000000000000011110000000000000000000000000000000000
145,0,TypeA,53500,000011111111110000000000000000001111111111000000000000000000000000000000000000011111111110000000000011111111110000000000000000011111111100000000000000000000000000000000
146,1,TypeB,38100,000000000000000000000000111111100000000000000000000000000001111111100000000000000111111110000000000000000000111111000000000000000000000000011111110000000000000000000000
147,2,TypeB,38100,000000000000000000000000111111100000000000000000000000000001111111100000000000000111111110000000000000000000111111000000000000000000000000011111110000000000000000000000
148,3,TypeC,27200,000000000000111110000000000000000000001111000000000000000000000000000000000001111100000000000000000000000000111111000000000000000000000000000001110000000000000000000000
149,4,TypeC,27200,000000000000111110000000000000000000001111000000000000000000000000000000000001111100000000000000000000000000111111000000000000000000000000000001110000000000000000000000
150,0,TypeA,49900,000000000111111110000000000000001111111111000000000000000000000000000011111111110000000000000000000000000001111111100000000000011111111110000000000000000000000000000000
151,1,TypeB,37100,000000000111111110000000000000000001111111000000000000000000000000000011111111000000000000000000000000000000011111000000000000000000011111110000000000000000000000000000
152,2,TypeB,37100,000000000111111110000000000000000001111111000000000000000000000000000011111111000000000000000000000000000000011111000000000000000000011111110000000000000000000000000000
153,3,TypeC,26900,000000000000111110000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000011111000000000000000000011110000000000000000000000000000000
154,4,TypeC,26900,000000000000111110000000000000000000000000000000111110000000000000000011110000000000000000000000000000000000011111000000000000000000011110000000000000000000000000000000
155,0,TypeA,52300,000000000000000000000000111111111000000000000000000000000001111111100000000000011111111110000000000011111111110000000000000000000000000000000000000000000000000111111111
156,1,TypeB,43800,000000000000000000000000111111100000000000000000000000000001111111100000000001111111100000000000000000000000000000000000000000000000000000000001111111100000000011111111
157,2,TypeB,43800,000000000000000000000000111111100000000000000000000000000001111111100000000001111111100000000000000000000000000000000000000000000000000000000001111111100000000011111111
158,3,TypeC,25300,000000000000111110000000000000000000001111000000000000000000000000111111000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000001111
159,4,TypeC,25300,000000000000111110000000000000000000001111000000000000000000000000111111000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000001111
160,0,TypeA,53800,000001111111111000000000000000111111111000000000000000000000000000000000000000011111111110000000000000000000000000000001111111110000000000011111111000000000000000000000
161,1,TypeB,39400,000000000000000000000000111111100000000000000000000000000000000000000000000000000111111110000000000000000000000000000001111100000000011111110000000000000111111100000000
162,2,TypeB,39400,000000000000000000000000111111100000000000000000000000000000000000000000000000000111111110000000000000000000000000000001111100000000011111110000000000000111111100000000
163,3,TypeC,24100,000000000000000000000000000000000000001111000000000000000000000000000000000001111100000000000000111110000000000000000001111100000000000000000000000000000000011100000000
164,4,TypeC,24100,000000000000000000000000000000000000001111000000000000000000000000000000000001111100000000000000111110000000000000000001111100000000000000000000000000000000011100000000
165,0,TypeA,53900,000000000000000000000000111111111000000000000000000011111111100000000000000000011111111110000000000011111111110000000000000000011111111100000000000000000000000000000000
166,1,TypeB,33100,000000000111111110000000000000000000000000000000000000000001111111100000000000011110000000000000000000000000111100000000000000000000011111110000000000000000000000000000
167,2,TypeB,33100,000000000111111110000000000000000000000000000000000000000001111111100000000000011110000000000000000000000000111100000000000000000000011111110000000000000000000000000000
168,3,TypeC,24700,000000000000000000011111100000000000000000000000111110000000000000000000000000011100000000000000000000000000111000000000000000000000000000000000000000000000111110000000
169,4,TypeC,24700,000000000000000000011111100000000000000000000000111110000000000000000000000000011100000000000000000000000000111000000000000000000000000000000000000000000000111110000000
170,0,TypeA,50900,000000001111111110000000000000111111111000000000000000000000000000000000000000011111111110000000000011111111110000000000000000011111111100000000000000000000000000000000
171,1,TypeB,39100,000000000000111111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000111111000000000000011111110000000000000000000000000000000000
172,2,TypeB,39100,000000000000111111110000000000000000000000000000000000000001111111100000000000000111111110000000000000000000111111000000000000011111110000000000000000000000000000000000
173,3,TypeC,30600,000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111111000000000000000000011111000000000000000000000000000000
174,4,TypeC,30600,000000000000001111110000000000000000000000000000111110000000000000000011111000000000000000000000000000000000111111000000000000000000011111000000000000000000000000000000
175,0,TypeA,55700,000000000000000000000000001111111111000000000000000000000000001111111111000000000000000011111111100000000000000000000001111111110000000000000000000000000000111111111000
176,1,TypeB,38400,000000000111111110000000000000000001111111000000000000000000000011111111000000000000000000000000111110000000000000000000000000000000000000011111111000000000000000000000
177,2,TypeB,38400,000000000111111110000000000000000001111111000000000000000000000011111111000000000000000000000000111110000000000000000000000000000000000000011111111000000000000000000000
178,3,TypeC,27500,000000000000000000000000000000000000000000000000111110000000000000111111000000000000000000000000111110000000000000000001111100000000000000000000000000000111110000000000
179,4,TypeC,27500,000000000000000000000000000000000000000000000000111110000000000000111111000000000000000000000000111110000000000000000001111100000000000000000000000000000111110000000000
180,0,TypeA,52200,000000000000000000000000111111111000000000000000000000000011111111000000000000011111111110000000000000000000000000000000000000000000000000011111111000000000001111111111
181,1,TypeB,35400,000000000111111110000000001111111000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000011111111000000000000000000000
182,2,TypeB,35400,000000000111111110000000001111111000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000000000011111111000000000000000000000
183,3,TypeC,27700,000000000000000000000000111110000000000000000000000000000011111000000000000000011111100000000000111110000000000000000000000000000000000000000000000000000000000000001111
184,4,TypeC,27700,000000000000000000000000111110000000000000000000000000000011111000000000000000011111100000000000111110000000000000000000000000000000000000000000000000000000000000001111
185,0,TypeA,50200,000000000000000000000000001111111111000000000000000000000000000000000000000000011111111110000000000000000111111110000000000000000000111111110000000000000000011111111110
186,1,TypeB,38800,000000000000000000000000000000111111000000000000000000000000000000000000000000011111100000000000000000000111111000000000000000000000111111110000000000011111111000000000
187,2,TypeB,38800,000000000000000000000000000000111111000000000000000000000000000000000000000000011111100000000000000000000111111000000000000000000000111111110000000000011111111000000000
188,3,TypeC,31100,000000000000000000000000000000111111000000000000000000000000000000000000000000011111100000000000000000000111111000000000000000000000111100000000000000000000000000001111
189,4,TypeC,31100,000000000000000000000000000000111111000000000000000000000000000000000000000000011111100000000000000000000111111000000000000000000000111100000000000000000000000000001111
190,0,TypeA,57900,000000000000000000000000001111111111000000000000000000000000000011111111110000000000000011111111100000000000000000000001111111110000000000000000000000000000011111111110
191,1,TypeB,40500,000000000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000000000000111111000000000000000011111110000000000000000000000000011111111
192,2,TypeB,40500,000000000000000000000000111111100000000000000000000000000000000000111111110000000000000000000000000000000111111000000000000000011111110000000000000000000000000011111111
193,3,TypeC,24200,000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000111110000000000000000001111100000000000000000000000000000000011110000000
194,4,TypeC,24200,000000000000000000000000000000000000000000000000111110000000000000000011110000000000000000000000111110000000000000000001111100000000000000000000000000000000011110000000
195,0,TypeA,56200,000011111111100000000000111111111000000000000000000111111111000000000000000000000000000011111111100000000000000000000000000000000000000001111111111000000000000000000000
196,1,TypeB,36100,000000000111111110000000000000000000000000000000111110000000000000000000000001111111100000000000000000000111111000000000000000000000011111110000000000000000000000000000
197,2,TypeB,36100,000000000111111110000000000000000000000000000000111110000000000000000000000001111111100000000000000000000111111000000000000000000000011111110000000000000000000000000000
198,3,TypeC,27100,000000000000000000000000000000000000000000000000111110000000000000000000000001111100000000000000000000000111111000000000000000000000000000011111000000000000000000001111
199,4,TypeC,27100,000000000000000000000000000000000000000000000000111110000000000000000000000001111100000000000000000000000111111000000000000000000000000000011111000000000000000000001111
200,0,TypeA,55000,000000000000000000000000111111111000000000000000000111111111100000000000000000011111111110000000000000000000000000000000000000000011111111110000000000011111111110000000
201,1,TypeB,41400,000000000111111110000000000000001111111000000000000000000001111111100000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000
