col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
47,7,TypeB,40000,001111111100000000000000000000000000011111111000000000000000000111111110000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000,1,0
48,8,TypeB,40000,001111111100000000000000000000000000011111111000000000000000000111111110000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000,1,0
49,9,TypeB,40000,001111111100000000000000000000000000011111111000000000000000000111111110000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000,1,0
50,10,TypeB,40000,001111111100000000000000000000000000011111111000000000000000000111111110000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000,1,0
51,11,TypeB,40000,001111111100000000000000000000000000011111111000000000000000000111111110000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000,1,0
52,12,TypeC,30300,000111111000000000011111100000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011111100000000000000000000000000,1,0
53,13,TypeC,30300,000111111000000000011111100000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011111100000000000000000000000000,1,0
54,14,TypeC,30300,000111111000000000011111100000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011111100000000000000000000000000,1,0
55,15,TypeC,30300,000111111000000000011111100000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011111100000000000000000000000000,1,0
56,16,TypeC,30300,000111111000000000011111100000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011111100000000000000000000000000,1,0
57,17,TypeC,30300,000111111000000000011111100000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011111100000000000000000000000000,1,0
58,18,TypeC,30300,000111111000000000011111100000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011111100000000000000000000000000,1,0
59,19,TypeC,30300,000111111000000000011111100000000000000000000000000000000000000000000000000111111000000000000000000000000000000001111110000000000000000011111100000000000000000000000000,1,0
60,0,TypeA,55400,000000000000000000000000000001111111111000000000000001111111111000000000000000000000000000000000000001111111111000000000000000111111111100000000000000111111111100000000,1,0
61,1,TypeA,55400,000000000000000000000000000001111111111000000000000001111111111000000000000000000000000000000000000001111111111000000000000000111111111100000000000000111111111100000000,1,0
62,2,TypeA,55400,000000000000000000000000000001111111111000000000000001111111111000000000000000000000000000000000000001111111111000000000000000111111111100000000000000111111111100000000,1,0
63,3,TypeA,55400,000000000000000000000000000001111111111000000000000001111111111000000000000000000000000000000000000001111111111000000000000000111111111100000000000000111111111100000000,1,0
64,4,TypeB,44800,000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111100000000000000001111111100000000,1,0
65,5,TypeB,44800,000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111100000000000000001111111100000000,1,0
66,6,TypeB,44800,000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111100000000000000001111111100000000,1,0
67,7,TypeB,44800,000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111100000000000000001111111100000000,1,0
68,8,TypeB,44800,000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111100000000000000001111111100000000,1,0
69,9,TypeB,44800,000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111100000000000000001111111100000000,1,0
70,10,TypeB,44800,000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111100000000000000001111111100000000,1,0
71,11,TypeB,44800,000000000000000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000001111111100000000000000001111111100000000,1,0
72,12,TypeC,31800,000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000000000111111000000000000000000001111110000000000000000001111110000000000000,1,0
73,13,TypeC,31800,000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000000000111111000000000000000000001111110000000000000000001111110000000000000,1,0
74,14,TypeC,31800,000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000000000111111000000000000000000001111110000000000000000001111110000000000000,1,0
75,15,TypeC,31800,000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000000000111111000000000000000000001111110000000000000000001111110000000000000,1,0
76,16,TypeC,31800,000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000000000111111000000000000000000001111110000000000000000001111110000000000000,1,0
77,17,TypeC,31800,000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000000000111111000000000000000000001111110000000000000000001111110000000000000,1,0
78,18,TypeC,31800,000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000000000111111000000000000000000001111110000000000000000001111110000000000000,1,0
79,19,TypeC,31800,000000000000000000000000000011111100000000000000000011111100000000000000000000000000000000000000000111111000000000000000000001111110000000000000000001111110000000000000,1,0
80,0,TypeA,50000,000000000111111111100000000000000011111111000000000000000000000000000000000000111111111000000000000000000000000000000000111111110000000000000001111111110000000000000000,1,0
81,1,TypeA,50000,000000000111111111100000000000000011111111000000000000000000000000000000000000111111111000000000000000000000000000000000111111110000000000000001111111110000000000000000,1,0
82,2,TypeA,50000,000000000111111111100000000000000011111111000000000000000000000000000000000000111111111000000000000000000000000000000000111111110000000000000001111111110000000000000000,1,0
83,3,TypeA,50000,000000000111111111100000000000000011111111000000000000000000000000000000000000111111111000000000000000000000000000000000111111110000000000000001111111110000000000000000,1,0
84,4,TypeB,43800,000000000001111111100000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0
85,5,TypeB,43800,000000000001111111100000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0
86,6,TypeB,43800,000000000001111111100000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0
87,7,TypeB,43800,000000000001111111100000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0
88,8,TypeB,43800,000000000001111111100000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0
89,9,TypeB,43800,000000000001111111100000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0
90,10,TypeB,43800,000000000001111111100000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0
91,11,TypeB,43800,000000000001111111100000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000111111110000000000000000,1,0
92,12,TypeC,30900,000000000000011111100000000000000001111110000000000000000000000000000000000000111111000000000000000000000000000000000000111100000000000000000001111100000000000000000000,1,0
93,13,TypeC,30900,000000000000011111100000000000000001111110000000000000000000000000000000000000111111000000000000000000000000000000000000111100000000000000000001111100000000000000000000,1,0
94,14,TypeC,30900,000000000000011111100000000000000001111110000000000000000000000000000000000000111111000000000000000000000000000000000000111100000000000000000001111100000000000000000000,1,0
95,15,TypeC,30900,000000000000011111100000000000000001111110000000000000000000000000000000000000111111000000000000000000000000000000000000111100000000000000000001111100000000000000000000,1,0
96,16,TypeC,30900,000000000000011111100000000000000001111110000000000000000000000000000000000000111111000000000000000000000000000000000000111100000000000000000001111100000000000000000000,1,0
97,17,TypeC,30900,000000000000011111100000000000000001111110000000000000000000000000000000000000111111000000000000000000000000000000000000111100000000000000000001111100000000000000000000,1,0
98,18,TypeC,30900,000000000000011111100000000000000001111110000000000000000000000000000000000000111111000000000000000000000000000000000000111100000000000000000001111100000000000000000000,1,0
99,19,TypeC,30900,000000000000011111100000000000000001111110000000000000000000000000000000000000111111000000000000000000000000000000000000111100000000000000000001111100000000000000000000,1,0
100,0,TypeA,50100,000000011111111000000000001111111110000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111000,1,0
101,1,TypeA,50100,000000011111111000000000001111111110000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111000,1,0
102,2,TypeA,50100,000000011111111000000000001111111110000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111000,1,0
103,3,TypeA,50100,000000011111111000000000001111111110000000000000111111110000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111000,1,0
104,4,TypeB,36400,000000001111111000000000000000111110000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000,1,0
105,5,TypeB,36400,000000001111111000000000000000111110000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000,1,0
106,6,TypeB,36400,000000001111111000000000000000111110000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000,1,0
107,7,TypeB,36400,000000001111111000000000000000111110000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000,1,0
108,8,TypeB,36400,000000001111111000000000000000111110000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000,1,0
109,9,TypeB,36400,000000001111111000000000000000111110000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000,1,0
110,10,TypeB,36400,000000001111111000000000000000111110000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000,1,0
111,11,TypeB,36400,000000001111111000000000000000111110000000000000011111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000,1,0
112,12,TypeC,31600,000000001111110000000000000000111110000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000,1,0
113,13,TypeC,31600,000000001111110000000000000000111110000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000,1,0
114,14,TypeC,31600,000000001111110000000000000000111110000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000,1,0
115,15,TypeC,31600,000000001111110000000000000000111110000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000,1,0
116,16,TypeC,31600,000000001111110000000000000000111110000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000,1,0
117,17,TypeC,31600,000000001111110000000000000000111110000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000,1,0
118,18,TypeC,31600,000000001111110000000000000000111110000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000,1,0
119,19,TypeC,31600,000000001111110000000000000000111110000000000000011111100000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000,1,0
120,0,TypeA,46300,000000111111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000111111111,1,0
121,1,TypeA,46300,000000111111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000111111111,1,0
122,2,TypeA,46300,000000111111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000111111111,1,0
123,3,TypeA,46300,000000111111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000111111111,1,0
124,4,TypeB,38500,000000001111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000011111,1,0
125,5,TypeB,38500,000000001111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000011111,1,0
126,6,TypeB,38500,000000001111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000011111,1,0
127,7,TypeB,38500,000000001111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000011111,1,0
128,8,TypeB,38500,000000001111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000011111,1,0
129,9,TypeB,38500,000000001111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000011111,1,0
130,10,TypeB,38500,000000001111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000011111,1,0
131,11,TypeB,38500,000000001111111100000000000000000000000000000000000000001111111100000000000000001111111100000000000000001111111100000000000000000000000000000000000000000000000000011111,1,0
132,12,TypeC,32700,000000001111110000000000000000000000000000000000000000001111110000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000011111,1,0
133,13,TypeC,32700,000000001111110000000000000000000000000000000000000000001111110000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000011111,1,0
134,14,TypeC,32700,000000001111110000000000000000000000000000000000000000001111110000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000011111,1,0
135,15,TypeC,32700,000000001111110000000000000000000000000000000000000000001111110000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000011111,1,0
136,16,TypeC,32700,000000001111110000000000000000000000000000000000000000001111110000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000011111,1,0
137,17,TypeC,32700,000000001111110000000000000000000000000000000000000000001111110000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000011111,1,0
138,18,TypeC,32700,000000001111110000000000000000000000000000000000000000001111110000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000011111,1,0
139,19,TypeC,32700,000000001111110000000000000000000000000000000000000000001111110000000000000000000000111100000000000000001111110000000000000000000000000000000000000000000000000000011111,1,0
140,0,TypeA,49200,111111110000000000001111111110000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111110000000000000111111110000000000,1,0
141,1,TypeA,49200,111111110000000000001111111110000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111110000000000000111111110000000000,1,0
142,2,TypeA,49200,111111110000000000001111111110000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111110000000000000111111110000000000,1,0
143,3,TypeA,49200,111111110000000000001111111110000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000001111111110000000000000111111110000000000,1,0
144,4,TypeB,40800,111111100000000000000000000000000000000000000000000000000000000111111000000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000,1,0
145,5,TypeB,40800,111111100000000000000000000000000000000000000000000000000000000111111000000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000,1,0
146,6,TypeB,40800,111111100000000000000000000000000000000000000000000000000000000111111000000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000,1,0
147,7,TypeB,40800,111111100000000000000000000000000000000000000000000000000000000111111000000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000,1,0
148,8,TypeB,40800,111111100000000000000000000000000000000000000000000000000000000111111000000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000,1,0
149,9,TypeB,40800,111111100000000000000000000000000000000000000000000000000000000111111000000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000,1,0
150,10,TypeB,40800,111111100000000000000000000000000000000000000000000000000000000111111000000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000,1,0
151,11,TypeB,40800,111111100000000000000000000000000000000000000000000000000000000111111000000000111111100000000000000000000000000000000000000000001111111100000000000000111111110000000000,1,0
152,12,TypeC,34300,000000000111111000000000000000000000000000000000000000000000000111111000000000001111100000000000000000000000000000000000000000000000111110000000000000011111100000000000,1,0
153,13,TypeC,34300,000000000111111000000000000000000000000000000000000000000000000111111000000000001111100000000000000000000000000000000000000000000000111110000000000000011111100000000000,1,0
154,14,TypeC,34300,000000000111111000000000000000000000000000000000000000000000000111111000000000001111100000000000000000000000000000000000000000000000111110000000000000011111100000000000,1,0
155,15,TypeC,34300,000000000111111000000000000000000000000000000000000000000000000111111000000000001111100000000000000000000000000000000000000000000000111110000000000000011111100000000000,1,0
156,16,TypeC,34300,000000000111111000000000000000000000000000000000000000000000000111111000000000001111100000000000000000000000000000000000000000000000111110000000000000011111100000000000,1,0
157,17,TypeC,34300,000000000111111000000000000000000000000000000000000000000000000111111000000000001111100000000000000000000000000000000000000000000000111110000000000000011111100000000000,1,0
158,18,TypeC,34300,000000000111111000000000000000000000000000000000000000000000000111111000000000001111100000000000000000000000000000000000000000000000111110000000000000011111100000000000,1,0
159,19,TypeC,34300,000000000111111000000000000000000000000000000000000000000000000111111000000000001111100000000000000000000000000000000000000000000000111110000000000000011111100000000000,1,0
160,0,TypeA,46300,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000011111111000,1,0
161,1,TypeA,46300,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000011111111000,1,0
162,2,TypeA,46300,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000011111111000,1,0
163,3,TypeA,46300,000000000000000000000000000000000000011111111000000000000000000000000001111111100000000000111111110000000000000000000000000000011111111000000000000000000000011111111000,1,0
164,4,TypeB,34500,000000000000000000000000000000000000000000011110000000000000000000000000001111100000000000001111110000000000000000000000000000011111110000000000000000000000011111111000,1,0
165,5,TypeB,34500,000000000000000000000000000000000000000000011110000000000000000000000000001111100000000000001111110000000000000000000000000000011111110000000000000000000000011111111000,1,0
166,6,TypeB,34500,000000000000000000000000000000000000000000011110000000000000000000000000001111100000000000001111110000000000000000000000000000011111110000000000000000000000011111111000,1,0
167,7,TypeB,34500,000000000000000000000000000000000000000000011110000000000000000000000000001111100000000000001111110000000000000000000000000000011111110000000000000000000000011111111000,1,0
168,8,TypeB,34500,000000000000000000000000000000000000000000011110000000000000000000000000001111100000000000001111110000000000000000000000000000011111110000000000000000000000011111111000,1,0
169,9,TypeB,34500,000000000000000000000000000000000000000000011110000000000000000000000000001111100000000000001111110000000000000000000000000000011111110000000000000000000000011111111000,1,0
170,10,TypeB,34500,000000000000000000000000000000000000000000011110000000000000000000000000001111100000000000001111110000000000000000000000000000011111110000000000000000000000011111111000,1,0
171,11,TypeB,34500,000000000000000000000000000000000000000000011110000000000000000000000000001111100000000000001111110000000000000000000000000000011111110000000000000000000000011111111000,1,0
172,12,TypeC,25200,000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000001111110000000000000000000000000000011111100000000000000000000000000001111000,1,0
173,13,TypeC,25200,000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000001111110000000000000000000000000000011111100000000000000000000000000001111000,1,0
174,14,TypeC,25200,000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000001111110000000000000000000000000000011111100000000000000000000000000001111000,1,0
175,15,TypeC,25200,000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000001111110000000000000000000000000000011111100000000000000000000000000001111000,1,0
176,16,TypeC,25200,000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000001111110000000000000000000000000000011111100000000000000000000000000001111000,1,0
177,17,TypeC,25200,000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000001111110000000000000000000000000000011111100000000000000000000000000001111000,1,0
178,18,TypeC,25200,000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000001111110000000000000000000000000000011111100000000000000000000000000001111000,1,0
179,19,TypeC,25200,000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000001111110000000000000000000000000000011111100000000000000000000000000001111000,1,0
180,0,TypeA,50700,000000000011111111110000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000011111111000000000000000001111111111000000,1,0
181,1,TypeA,50700,000000000011111111110000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000011111111000000000000000001111111111000000,1,0
182,2,TypeA,50700,000000000011111111110000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000011111111000000000000000001111111111000000,1,0
183,3,TypeA,50700,000000000011111111110000000000000000000000000000000000000000000000000000000000011111111110000000000000111111111100000000000000011111111000000000000000001111111111000000,1,0
184,4,TypeB,36100,000000000011111110000000001111111000000000000000000000000000000000001111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000,1,0
185,5,TypeB,36100,000000000011111110000000001111111000000000000000000000000000000000001111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000,1,0
186,6,TypeB,36100,000000000011111110000000001111111000000000000000000000000000000000001111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000,1,0
187,7,TypeB,36100,000000000011111110000000001111111000000000000000000000000000000000001111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000,1,0
188,8,TypeB,36100,000000000011111110000000001111111000000000000000000000000000000000001111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000,1,0
189,9,TypeB,36100,000000000011111110000000001111111000000000000000000000000000000000001111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000,1,0
190,10,TypeB,36100,000000000011111110000000001111111000000000000000000000000000000000001111110000000000001111111000000000000000000000000000000000011111110000000000000000000000000000000000,1,0
