col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
35,7,TypeC,25300,000000000000000000000000000111111000000000000000011111100000000000000000000000000000000000000000000001111000000000001111110000000000000000000000000000011100000000000000,0,0
36,2,TypeB,25000,000000000001111000000000000000000000001111110000000000000000011111110000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000,0,0
37,3,TypeB,25000,000000000001111000000000000000000000001111110000000000000000011111110000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000,0,0
38,4,TypeB,25000,000000000001111000000000000000000000001111110000000000000000011111110000000000000000011110000000000000000011110000000000000000000000000000000000000000000000000000000000,0,0
39,0,TypeA,47700,000000000001111111110000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0
40,1,TypeA,47700,000000000001111111110000000000011111111110000000000000111111111100000000000000000000000000000000000000000000000000000000000000000000111111110000000000011111111000000000,0,0
41,5,TypeC,25800,000000000000000000011111100000000000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000001111110000000000000000011100000000,0,0
42,6,TypeC,25800,000000000000000000011111100000000000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000001111110000000000000000011100000000,0,0
43,7,TypeC,25800,000000000000000000011111100000000000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000001111110000000000000000011100000000,0,0
44,2,TypeB,36000,000000001111110000000000000000000000001111110000000000111111110000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0
45,3,TypeB,36000,000000001111110000000000000000000000001111110000000000111111110000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0
46,4,TypeB,36000,000000001111110000000000000000000000001111110000000000111111110000000000000000111111110000000000000001111111100000000000000000000000000000000000000000000000000000000000,0,0
47,2,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000011111111000000000011111111000000000000001111111000000000000,0,0
48,3,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000011111111000000000011111111000000000000001111111000000000000,0,0
49,4,TypeB,43500,000000000000000000000000000000000000011111111000000000000000000000000000000000000000111111110000000000000000011111111000000000011111111000000000000001111111000000000000,0,0
50,5,TypeC,33500,000000000000000000000000000001111110000000000000000000000000000111111000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000111111000,0,0
51,6,TypeC,33500,000000000000000000000000000001111110000000000000000000000000000111111000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000111111000,0,0
52,7,TypeC,33500,000000000000000000000000000001111110000000000000000000000000000111111000000000000000011111100000000000000111110000000000000000000000000000000000000000000000000111111000,0,0
53,2,TypeB,41400,111111110000000000000000000000000000000000000000011111110000000000000000000000111111110000000000000000000001111111100000000000000000011111111000000000000000000000000000,0,0
54,3,TypeB,41400,111111110000000000000000000000000000000000000000011111110000000000000000000000111111110000000000000000000001111111100000000000000000011111111000000000000000000000000000,0,0
55,4,TypeB,41400,111111110000000000000000000000000000000000000000011111110000000000000000000000111111110000000000000000000001111111100000000000000000011111111000000000000000000000000000,0,0
56,2,TypeB,41500,000000000000000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000011111111000000000011111110000000000000000001111111100000000,0,0
57,3,TypeB,41500,000000000000000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000011111111000000000011111110000000000000000001111111100000000,0,0
58,4,TypeB,41500,000000000000000000000000000000011111110000000000000000000111111100000000000000000000000000000000000000000000011111111000000000011111110000000000000000001111111100000000,0,0
59,5,TypeC,29900,000000001111110000000000000001110000000000000000000000000000000000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000111111000,0,0
60,6,TypeC,29900,000000001111110000000000000001110000000000000000000000000000000000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000111111000,0,0
61,7,TypeC,29900,000000001111110000000000000001110000000000000000000000000000000000000000000000000111111000000000000111110000000000000000000000000000000000000000000000000000000111111000,0,0
62,0,TypeA,53700,000000000000011111111100000000000001111111111000000000000000000001111111111000000000000000000000000000000000000000000000000000011111111100000000000001111111111000000000,0,0
63,1,TypeA,53700,000000000000011111111100000000000001111111111000000000000000000001111111111000000000000000000000000000000000000000000000000000011111111100000000000001111111111000000000,0,0
64,5,TypeC,26400,000000000000000000000000000001111100000000000000011111000000000000000000000000000000000000000000000000011111000000000000000000000000011111000000000001111000000000000000,0,0
65,6,TypeC,26400,000000000000000000000000000001111100000000000000011111000000000000000000000000000000000000000000000000011111000000000000000000000000011111000000000001111000000000000000,0,0
66,7,TypeC,26400,000000000000000000000000000001111100000000000000011111000000000000000000000000000000000000000000000000011111000000000000000000000000011111000000000001111000000000000000,0,0
67,2,TypeB,38200,111111110000000000000000000001111000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000001111111000000000000,0,0
68,3,TypeB,38200,111111110000000000000000000001111000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000001111111000000000000,0,0
69,4,TypeB,38200,111111110000000000000000000001111000000000000000000000000000000000000000000000000000000000111111110000000000000000000000000000011111110000000000000001111111000000000000,0,0
70,2,TypeB,42800,000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000111111110000000000000000111111100000000000011111111000000000000000001111111000,0,0
71,3,TypeB,42800,000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000111111110000000000000000111111100000000000011111111000000000000000001111111000,0,0
72,4,TypeB,42800,000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000111111110000000000000000111111100000000000011111111000000000000000001111111000,0,0
73,2,TypeB,43500,111111110000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000011111110000000000011111111000000000000000,0,0
74,3,TypeB,43500,111111110000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000011111110000000000011111111000000000000000,0,0
75,4,TypeB,43500,111111110000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000011111110000000000011111111000000000000000,0,0
76,2,TypeB,41400,000000000000011111111000000000000000011111111000000000000111111100000000000000000001111111100000000000000000000000000000000000000000011111111000000000000000000000000000,0,0
77,3,TypeB,41400,000000000000011111111000000000000000011111111000000000000111111100000000000000000001111111100000000000000000000000000000000000000000011111111000000000000000000000000000,0,0
78,4,TypeB,41400,000000000000011111111000000000000000011111111000000000000111111100000000000000000001111111100000000000000000000000000000000000000000011111111000000000000000000000000000,0,0
79,0,TypeA,51200,000000000000000000000000000000011111111100000000000000011111111100000000000001111111111000000000000001111111111000000000000000011111111100000000000000000000000000000000,0,0
80,1,TypeA,51200,000000000000000000000000000000011111111100000000000000011111111100000000000001111111111000000000000001111111111000000000000000011111111100000000000000000000000000000000,0,0
81,0,TypeA,51600,000001111111110000000000000000000000000000000000000000011111111100000000000001111111111000000000000000000111111111100000000000000000000000000000000000000001111111111000,0,0
82,1,TypeA,51600,000001111111110000000000000000000000000000000000000000011111111100000000000001111111111000000000000000000111111111100000000000000000000000000000000000000001111111111000,0,0
83,2,TypeB,40700,000000000000000111111100000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000111111100000000000000000000000011111111000000000000000,0,0
84,3,TypeB,40700,000000000000000111111100000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000111111100000000000000000000000011111111000000000000000,0,0
85,4,TypeB,40700,000000000000000111111100000000000000011111111000000000000000000000000000000000111111110000000000000000000000000000111111100000000000000000000000011111111000000000000000,0,0
86,2,TypeB,40400,000000000001111111000000000000000000011111111000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000,0,0
87,3,TypeB,40400,000000000001111111000000000000000000011111111000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000,0,0
88,4,TypeB,40400,000000000001111111000000000000000000011111111000000000000111111100000000000000111111110000000000000000000000000000000000000000000000000000000000000000001111111100000000,0,0
89,2,TypeB,31000,000011111111000000000000000001111111000000000000000000000111111100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0
90,3,TypeB,31000,000011111111000000000000000001111111000000000000000000000111111100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0
91,4,TypeB,31000,000011111111000000000000000001111111000000000000000000000111111100000000000000000001111000000000000000000111110000000000000000000000000000000000000000000000000000000000,0,0
92,0,TypeA,51900,000000111111111100000000000000011111111100000000000000000000000000000000000001111111111000000000000000000001111111111000000000000000000000000000000000011111111100000000,0,0
93,1,TypeA,51900,000000111111111100000000000000011111111100000000000000000000000000000000000001111111111000000000000000000001111111111000000000000000000000000000000000011111111100000000,0,0
94,2,TypeB,36000,000000001111111100000000000000011111111000000000000001111100000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
95,3,TypeB,36000,000000001111111100000000000000011111111000000000000001111100000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
96,4,TypeB,36000,000000001111111100000000000000011111111000000000000001111100000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
97,2,TypeB,36000,111111110000000000000000000000000000011111111000000000000111111100000000000000000111110000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
98,3,TypeB,36000,111111110000000000000000000000000000011111111000000000000111111100000000000000000111110000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
99,4,TypeB,36000,111111110000000000000000000000000000011111111000000000000111111100000000000000000111110000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
100,5,TypeC,22800,111000000000000000000000000001110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111000000000000000,0,0
101,6,TypeC,22800,111000000000000000000000000001110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111000000000000000,0,0
102,7,TypeC,22800,111000000000000000000000000001110000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000011111000000000001111000000000000000,0,0
103,5,TypeC,29100,000000000000000000000000000000000000000000000000000001111100000000000000111111000000000001111100000000000000000000000000000000000000011111000000000000000000000111111000,0,0
104,6,TypeC,29100,000000000000000000000000000000000000000000000000000001111100000000000000111111000000000001111100000000000000000000000000000000000000011111000000000000000000000111111000,0,0
105,7,TypeC,29100,000000000000000000000000000000000000000000000000000001111100000000000000111111000000000001111100000000000000000000000000000000000000011111000000000000000000000111111000,0,0
106,0,TypeA,51000,000000011111111100000000000000000001111111111000000000000000000000000000000001111111111000000000000000000111111111100000000000000000000000000000000000011111111100000000,0,0
107,1,TypeA,51000,000000011111111100000000000000000001111111111000000000000000000000000000000001111111111000000000000000000111111111100000000000000000000000000000000000011111111100000000,0,0
108,5,TypeC,23700,000001111000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000011111000000000000,0,0
109,6,TypeC,23700,000001111000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000011111000000000000,0,0
110,7,TypeC,23700,000001111000000000000000000000000000000111111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000011111000000000000,0,0
111,2,TypeB,34300,000000000011111111000000000001111111000000000000000000011111110000000000000000000111110000000000000000000000000000111111100000000000000000000000000000000000000000000000,0,0
112,3,TypeB,34300,000000000011111111000000000001111111000000000000000000011111110000000000000000000111110000000000000000000000000000111111100000000000000000000000000000000000000000000000,0,0
113,4,TypeB,34300,000000000011111111000000000001111111000000000000000000011111110000000000000000000111110000000000000000000000000000111111100000000000000000000000000000000000000000000000,0,0
114,2,TypeB,39100,000001111111000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000,0,0
115,3,TypeB,39100,000001111111000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000,0,0
116,4,TypeB,39100,000001111111000000000000000001111111000000000000000000000000011111111000000000000000000000000000000000000000011111111000000000011111110000000000000000000000000000000000,0,0
117,5,TypeC,20300,000001111100000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
118,6,TypeC,20300,000001111100000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
119,7,TypeC,20300,000001111100000000000000000001110000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
120,0,TypeA,48600,000000011111111100000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111000000000000000000001111111111000,0,0
121,1,TypeA,48600,000000011111111100000000000000011111111100000000000000000000000000000000000001111111110000000000000000000000000000000000000000011111111000000000000000000001111111111000,0,0
122,2,TypeB,37000,000000000011111111000000000001111111000000000000000000000000011111111000000000000001111111100000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
123,3,TypeB,37000,000000000011111111000000000001111111000000000000000000000000011111111000000000000001111111100000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
124,4,TypeB,37000,000000000011111111000000000001111111000000000000000000000000011111111000000000000001111111100000000000000000011111100000000000000000000000000000000000000000000000000000,0,0
125,2,TypeB,40100,000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000001111111000000000000000,0,0
126,3,TypeB,40100,000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000001111111000000000000000,0,0
127,4,TypeB,40100,000000000001111111000000000000000000011111111000000000000000011111111000000000000000000000000000000000000000011111111000000000000000000000000000001111111000000000000000,0,0
128,2,TypeB,40000,000000001111111100000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
129,3,TypeB,40000,000000001111111100000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
130,4,TypeB,40000,000000001111111100000000000000000000011111111000000000000000011111111000000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
131,5,TypeC,23300,111111000000000000000000000001110000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0
132,6,TypeC,23300,111111000000000000000000000001110000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0
133,7,TypeC,23300,111111000000000000000000000001110000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111111000000000000000,0,0
134,5,TypeC,20300,000001111000000000000000000000000000000000000000000000011100000000000000000111100000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
135,6,TypeC,20300,000001111000000000000000000000000000000000000000000000011100000000000000000111100000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
136,7,TypeC,20300,000001111000000000000000000000000000000000000000000000011100000000000000000111100000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
137,2,TypeB,36000,000000011111110000000000000001111111000000000000011111110000000000000000000000001111111000000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
138,3,TypeB,36000,000000011111110000000000000001111111000000000000011111110000000000000000000000001111111000000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
139,4,TypeB,36000,000000011111110000000000000001111111000000000000011111110000000000000000000000001111111000000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
140,2,TypeB,34300,000000011111110000000000000001111111000000000000011111110000000000000000000000000111111000000000000000000000000000111111100000000000000000000000000000000000000000000000,0,0
141,3,TypeB,34300,000000011111110000000000000001111111000000000000011111110000000000000000000000000111111000000000000000000000000000111111100000000000000000000000000000000000000000000000,0,0
142,4,TypeB,34300,000000011111110000000000000001111111000000000000011111110000000000000000000000000111111000000000000000000000000000111111100000000000000000000000000000000000000000000000,0,0
143,5,TypeC,21900,000001111000000000000000000000011111000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
144,6,TypeC,21900,000001111000000000000000000000011111000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
145,7,TypeC,21900,000001111000000000000000000000011111000000000000000000000000000000111000000000000000000000000000000000000000000000000000000000111000000000000000111111000000000000000000,0,0
146,2,TypeB,37000,000000111111110000000000000001111111000000000000011111110000000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
147,3,TypeB,37000,000000111111110000000000000001111111000000000000011111110000000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
148,4,TypeB,37000,000000111111110000000000000001111111000000000000011111110000000000000001111111000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
149,0,TypeA,50400,000000011111111100000000000000011111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000000011111111100000000000000000001111111111000,0,0
150,1,TypeA,50400,000000011111111100000000000000011111111110000000000000000000000000000000000000000000000000000000000000000111111111100000000000011111111100000000000000000001111111111000,0,0
151,2,TypeB,39100,000000011111110000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000001111111000000000000000,0,0
152,3,TypeB,39100,000000011111110000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000001111111000000000000000,0,0
153,4,TypeB,39100,000000011111110000000000000000011111110000000000000000000000011111111000000000111111110000000000000000000000000000000000000000000000000000000000001111111000000000000000,0,0
154,5,TypeC,27300,000000000001111100000000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000000000000000000000000011100000000000000000000000111111000,0,0
155,6,TypeC,27300,000000000001111100000000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000000000000000000000000011100000000000000000000000111111000,0,0
156,7,TypeC,27300,000000000001111100000000000000000000000000000000011111000000000000000000000001111100000000000000000000000000000000000000000000000000011100000000000000000000000111111000,0,0
157,2,TypeB,38000,000000000000011111111000000000011111110000000000000000011111110000000000000000000001111111100000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
158,3,TypeB,38000,000000000000011111111000000000011111110000000000000000011111110000000000000000000001111111100000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
159,4,TypeB,38000,000000000000011111111000000000011111110000000000000000011111110000000000000000000001111111100000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
160,5,TypeC,19600,111000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000111000000000001110000000000000000111111000,0,0
161,6,TypeC,19600,111000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000111000000000001110000000000000000111111000,0,0
162,7,TypeC,19600,111000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000000000000000000000000000000000000111000000000001110000000000000000111111000,0,0
163,2,TypeB,36000,000000011111110000000000000000011111110000000000000000011111110000000000000000000111111100000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
164,3,TypeB,36000,000000011111110000000000000000011111110000000000000000011111110000000000000000000111111100000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
165,4,TypeB,36000,000000011111110000000000000000011111110000000000000000011111110000000000000000000111111100000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
166,2,TypeB,37000,000000011111110000000000000000000000011111111000000000000000111111100000000001111111000000000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
167,3,TypeB,37000,000000011111110000000000000000000000011111111000000000000000111111100000000001111111000000000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
168,4,TypeB,37000,000000011111110000000000000000000000011111111000000000000000111111100000000001111111000000000000000000011111111000000000000000000000000000000000000000000000000000000000,0,0
169,5,TypeC,25600,111111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000111111000,0,0
170,6,TypeC,25600,111111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000111111000,0,0
171,7,TypeC,25600,111111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000111110000000000000000111100000000000111111000,0,0
172,0,TypeA,51900,000000000000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000000000111111111100000000000000000011111111100000000000001111111111000,0,0
173,1,TypeA,51900,000000000000000000000000000001111111110000000000000000000000000000000000000001111111111000000000000000000111111111100000000000000000011111111100000000000001111111111000,0,0
174,0,TypeA,53500,000000000000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000000000111111111100000000000000000000000000000001111111111000000000000,0,0
175,1,TypeA,53500,000000000000000000000000000000011111111110000000000000011111111100000000000001111111111000000000000000000111111111100000000000000000000000000000001111111111000000000000,0,0
176,2,TypeB,36000,000000000011111100000000000000000000011111111000000000011111110000000000000000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000,0,0
177,3,TypeB,36000,000000000011111100000000000000000000011111111000000000011111110000000000000000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000,0,0
178,4,TypeB,36000,000000000011111100000000000000000000011111111000000000011111110000000000000000000001111111100000000000000011111110000000000000000000000000000000000000000000000000000000,0,0
179,5,TypeC,27200,111111000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000111111000,0,0
180,6,TypeC,27200,111111000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000111111000,0,0
181,7,TypeC,27200,111111000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000111110000000000000000111000000000000111111000,0,0
182,2,TypeB,36000,000000000001111100000000000000000111111110000000000000000000000001111111000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
183,3,TypeB,36000,000000000001111100000000000000000111111110000000000000000000000001111111000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
184,4,TypeB,36000,000000000001111100000000000000000111111110000000000000000000000001111111000000000001111111100000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
185,2,TypeB,37000,000000000000011111110000000000011111110000000000000000011111110000000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
186,3,TypeB,37000,000000000000011111110000000000011111110000000000000000011111110000000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
187,4,TypeB,37000,000000000000011111110000000000011111110000000000000000011111110000000000000000000111111110000000000000000000011111111000000000000000000000000000000000000000000000000000,0,0
188,5,TypeC,21800,000001111000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000000000000000000000000011100000000000000011111000000000000,0,0
189,6,TypeC,21800,000001111000000000000000000000000000000000000000000001110000000000011111000000000000000000000000000000000000000000000000000000000000011100000000000000011111000000000000,0,0
