==========================================================
 ANALYSIS REPORT: Week 2
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600
  tol                  : 1e-08
  patience             : 3
  mip_rc_threshold     : 1e+10
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 4,292,400.00
  RMP Relaxed Value (Root): 287,683.13
  Integrality Gap       : 1392.0583 %
  MIP Best Bound (Final)  : 4,292,400.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 160.9013 sec
  Iterations      : 250
  RMP Time  : 84.8996 s
  MIP Time  : 24.4620 s
  Pool Search Time: 5.7200 s
  Graph Search Time: 45.6276 s
  MIP Decision Variables: 500 (Columns used in Final MIP)
  MIP Filtered Columns  : 2000 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2500
  Pool Hits (Reused from History)   : 412
  Graph Gen (Newly Created)         : 1582
  Pool Hit Rate                     : 20.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  308 / Total Gen:  616
       -> Avg Length of Unique Patterns: 45.1 hours
  Type: TypeB  | Unique Patterns:  316 / Total Gen:  948
       -> Avg Length of Unique Patterns: 34.8 hours
  Type: TypeC  | Unique Patterns:  310 / Total Gen:  928
       -> Avg Length of Unique Patterns: 22.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeA): 45 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeB): 35 hours worked
  Emp 4  (TypeB): 40 hours worked
  Emp 5  (TypeC): 25 hours worked
  Emp 6  (TypeC): 24 hours worked
  Emp 7  (TypeC): 23 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
115   | 297,480.37      | 0          | 8         
116   | 297,307.24      | 0          | 8         
117   | 297,115.88      | 0          | 8         
118   | 296,957.88      | 0          | 8         
119   | 296,914.84      | 0          | 8         
120   | 296,807.00      | 0          | 8         
121   | 296,589.23      | 0          | 8         
122   | 296,280.31      | 0          | 8         
123   | 296,131.98      | 0          | 8         
124   | 295,977.20      | 0          | 8         
125   | 295,838.29      | 0          | 8         
126   | 295,701.23      | 0          | 8         
127   | 295,551.60      | 0          | 8         
128   | 295,452.34      | 0          | 8         
129   | 295,365.53      | 0          | 8         
130   | 295,320.01      | 0          | 8         
131   | 295,134.73      | 0          | 8         
132   | 295,034.26      | 0          | 8         
133   | 295,023.98      | 0          | 8         
134   | 294,724.25      | 0          | 8         
135   | 294,678.71      | 0          | 8         
136   | 294,620.08      | 0          | 8         
137   | 294,575.60      | 0          | 8         
138   | 294,143.30      | 0          | 8         
139   | 293,840.21      | 0          | 8         
140   | 293,529.76      | 0          | 8         
141   | 293,141.82      | 0          | 8         
142   | 292,845.35      | 0          | 8         
143   | 292,603.50      | 0          | 8         
144   | 292,510.48      | 0          | 8         
145   | 292,400.45      | 0          | 8         
146   | 292,281.82      | 0          | 8         
147   | 292,182.24      | 0          | 8         
148   | 292,065.19      | 0          | 8         
149   | 291,987.00      | 0          | 8         
150   | 291,946.10      | 0          | 8         
151   | 291,872.91      | 0          | 8         
152   | 291,781.47      | 0          | 8         
153   | 291,647.90      | 0          | 8         
154   | 291,581.36      | 0          | 8         
155   | 291,383.77      | 0          | 8         
156   | 291,169.22      | 0          | 8         
157   | 291,074.63      | 0          | 8         
158   | 291,006.37      | 0          | 8         
159   | 290,906.78      | 0          | 8         
160   | 290,890.52      | 0          | 8         
161   | 290,826.63      | 0          | 8         
162   | 290,745.91      | 0          | 8         
163   | 290,681.45      | 0          | 8         
164   | 290,569.40      | 0          | 8         
165   | 290,475.21      | 0          | 8         
166   | 290,463.16      | 0          | 8         
167   | 290,391.44      | 0          | 8         
168   | 290,374.32      | 0          | 8         
169   | 290,315.51      | 0          | 8         
170   | 290,204.35      | 0          | 8         
171   | 290,133.02      | 0          | 8         
172   | 290,122.97      | 0          | 8         
173   | 290,047.68      | 0          | 8         
174   | 290,008.19      | 0          | 8         
175   | 289,884.23      | 0          | 8         
176   | 289,796.73      | 0          | 8         
177   | 289,564.35      | 0          | 8         
178   | 289,477.38      | 0          | 8         
179   | 289,445.64      | 0          | 8         
180   | 289,373.24      | 0          | 8         
181   | 289,373.24      | 0          | 8         
182   | 289,369.37      | 0          | 8         
183   | 289,366.90      | 0          | 8         
184   | 289,342.77      | 0          | 8         
185   | 289,290.18      | 0          | 8         
186   | 289,222.28      | 0          | 8         
187   | 289,216.89      | 0          | 8         
188   | 289,192.03      | 0          | 8         
189   | 289,192.03      | 0          | 8         
190   | 289,083.64      | 0          | 8         
191   | 288,997.20      | 0          | 8         
192   | 288,991.54      | 0          | 8         
193   | 288,876.29      | 0          | 8         
194   | 288,788.75      | 0          | 8         
195   | 288,650.10      | 0          | 8         
196   | 288,573.20      | 0          | 8         
197   | 288,561.45      | 0          | 8         
198   | 288,465.06      | 0          | 8         
199   | 288,464.69      | 0          | 8         
200   | 288,424.06      | 0          | 8         
201   | 288,409.75      | 0          | 8         
202   | 288,389.52      | 0          | 8         
203   | 288,389.52      | 0          | 8         
204   | 288,341.95      | 0          | 8         
205   | 288,251.63      | 0          | 8         
206   | 288,235.18      | 0          | 8         
207   | 288,235.18      | 0          | 8         
208   | 288,213.12      | 0          | 8         
209   | 288,213.12      | 0          | 8         
210   | 288,176.17      | 0          | 8         
211   | 288,176.17      | 0          | 8         
212   | 288,164.55      | 0          | 8         
213   | 288,164.55      | 0          | 8         
214   | 288,161.86      | 0          | 8         
215   | 288,161.86      | 0          | 8         
216   | 288,145.25      | 0          | 8         
217   | 288,125.61      | 0          | 8         
218   | 288,125.58      | 0          | 8         
219   | 288,089.78      | 0          | 8         
220   | 288,088.47      | 0          | 8         
221   | 288,032.97      | 0          | 8         
222   | 288,031.94      | 0          | 8         
223   | 288,021.94      | 0          | 8         
224   | 288,011.24      | 0          | 8         
225   | 288,006.23      | 0          | 8         
226   | 288,006.23      | 0          | 6         
227   | 287,904.11      | 0          | 8         
228   | 287,868.64      | 0          | 8         
229   | 287,866.81      | 0          | 8         
230   | 287,866.81      | 0          | 8         
231   | 287,843.46      | 0          | 8         
232   | 287,839.67      | 0          | 8         
233   | 287,839.67      | 0          | 8         
234   | 287,839.67      | 0          | 8         
235   | 287,839.67      | 0          | 8         
236   | 287,829.94      | 0          | 8         
237   | 287,829.94      | 0          | 8         
238   | 287,822.85      | 0          | 8         
239   | 287,809.72      | 0          | 8         
240   | 287,809.72      | 0          | 8         
241   | 287,791.88      | 0          | 8         
242   | 287,790.72      | 0          | 8         
243   | 287,790.72      | 0          | 8         
244   | 287,751.50      | 0          | 8         
245   | 287,750.49      | 0          | 8         
246   | 287,703.14      | 0          | 8         
247   | 287,703.14      | 0          | 8         
248   | 287,683.13      | 0          | 6         
249   | 287,683.13      | 0          | 8         
250   | 287,683.13      | 0          | 6         
