col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
85,0,TypeA,55200,111111111100000000000000000000000000011111111110000000000000001111111111000000000000011111111000000000000000000000000000000001111111111000000000000000000000000000000000,0,0
86,1,TypeB,42500,000000000000000000000000000000000000000000111111100000000000111111110000000000000000011111111000000000000000000000000000000000011111111000000000000000011111110000000000,0,0
87,2,TypeB,42500,000000000000000000000000000000000000000000111111100000000000111111110000000000000000011111111000000000000000000000000000000000011111111000000000000000011111110000000000,0,0
88,3,TypeC,24800,111100000000000000000000000000000000000000001111100000000000001111110000000000000000000000000000000000000000000000000000000001110000000000000000000000011111000000000000,0,0
89,4,TypeC,24800,111100000000000000000000000000000000000000001111100000000000001111110000000000000000000000000000000000000000000000000000000001110000000000000000000000011111000000000000,0,0
90,0,TypeA,53800,000000000000000000000000000000000001111111110000000000011111111000000000000000000000000000000000111111111100000000000011111111110000000000000000000000000000001111111110,0,0
91,1,TypeB,40100,000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000111111110000000000000000000000000000000000000111111100000000000000000000,0,0
92,2,TypeB,40100,000000000000000000000000000000000000011111110000000000011111111000000000000000111111110000000000111111110000000000000000000000000000000000000111111100000000000000000000,0,0
93,3,TypeC,23300,111100000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000001111000000000000000000000000000000000001110,0,0
94,4,TypeC,23300,111100000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000001111000000000000000000000000000000000001110,0,0
95,0,TypeA,60600,111111111100000000000001111111111000000000000000000000000000000000000000000000000000000000001111111110000000000000000011111111110000000000000000000000000000001111111110,0,0
96,1,TypeB,40900,000000000000000000000000000000011111110000000000000000011111111000000000000000000011111110000000000000000000000000000011111111000000000000000000000000000000000011111110,0,0
97,2,TypeB,40900,000000000000000000000000000000011111110000000000000000011111111000000000000000000011111110000000000000000000000000000011111111000000000000000000000000000000000011111110,0,0
98,3,TypeC,29000,000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000011100000000000011111000000000000000000000000000000,0,0
99,4,TypeC,29000,000000000111111000000000001111110000000000000000000000000000000000000000000000000000000000000001111110000000000000000011100000000000011111000000000000000000000000000000,0,0
100,0,TypeA,55800,111111111100000000000001111111110000000000000000000000001111111111000000000000000000011111111100000000000000000000000000000000000000011111111110000000000000000000000000,0,0
101,0,TypeA,57400,111111111100000000000000000000000000000000000000000000000000001111111111000000000000000000001111111110000000000000000000000000111111111100000000000000011111111110000000,0,0
102,1,TypeB,40100,111111110000000000000000000000000001111111100000000000001111111000000000000000000011111110000000000000000000000000000001111111100000000000000000000000000000000000000000,0,0
103,2,TypeB,40100,111111110000000000000000000000000001111111100000000000001111111000000000000000000011111110000000000000000000000000000001111111100000000000000000000000000000000000000000,0,0
104,3,TypeC,32400,000000000000011111000000000000000000011111100000000000000000111111000000000000000011111000000000000000000000000000000000000011111000000000000000000000000000000000000000,0,0
105,4,TypeC,32400,000000000000011111000000000000000000011111100000000000000000111111000000000000000011111000000000000000000000000000000000000011111000000000000000000000000000000000000000,0,0
106,0,TypeA,51800,000000000111111111000000000001111111110000000000000000000000000000000000000001111111111000000000000000000000011111111110000000000000001111111110000000000000000000000000,0,0
107,3,TypeC,28900,000000000111110000000000000000000000000000011111100000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000000000000011111000000000000,0,0
108,4,TypeC,28900,000000000111110000000000000000000000000000011111100000000000000000001111000000000011111000000000000000000000000000000000000000000000000000000000000000011111000000000000,0,0
109,0,TypeA,56200,000000000000000000000001111111111000000000000000000000000000000000000000000001111111110000000000000011111111110000000000000000111111111100000000000000011111111110000000,0,0
110,1,TypeB,38100,000000011111110000000001111111000000000000111111100000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110,0,0
111,2,TypeB,38100,000000011111110000000001111111000000000000111111100000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110,0,0
112,3,TypeC,29000,000000000111111000000000000000000000000000011111100000000000000000011110000000000011110000000000000000000000000000000000000000000000000000000011111100000000000000000000,0,0
113,4,TypeC,29000,000000000111111000000000000000000000000000011111100000000000000000011110000000000011110000000000000000000000000000000000000000000000000000000011111100000000000000000000,0,0
114,0,TypeA,54000,111111111100000000000000000000000000000000000000000000000000111111111100000000000011111111100000000000000000011111111110000000000000001111111110000000000000000000000000,0,0
115,3,TypeC,28300,000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111111000000000000011110000000000011110000000000000000000000011111000000000000,0,0
116,4,TypeC,28300,000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000111111000000000000011110000000000011110000000000000000000000011111000000000000,0,0
117,0,TypeA,61000,111111111100000000000000000011111111110000000000000000000000000000011111111110000000000011111111100000000000000000000011111111110000000000000000000000000000000000000000,0,0
118,1,TypeB,39400,000000000000000000000001111111000000000000000000000000000000001111111100000000000011111110000000000000011111110000000000000000111111110000000000000000000000000000000000,0,0
119,2,TypeB,39400,000000000000000000000001111111000000000000000000000000000000001111111100000000000011111110000000000000011111110000000000000000111111110000000000000000000000000000000000,0,0
120,3,TypeC,27400,000000001111110000000000000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000011110000000000000000000000011111000000000000,0,0
121,4,TypeC,27400,000000001111110000000000000000000000000000000000000000000000000000000000001111100000000000001111100000000000000000000000000011110000000000000000000000011111000000000000,0,0
122,0,TypeA,53600,000000111111111000000000000000000000000000000000000000000000000001111111111000000000000000000000000000011111111100000000000000111111111100000000000111111111000000000000,0,0
123,1,TypeB,39100,000000111111110000000001111111000000000000000000000000011111111000000000000000000000000000000000000000000111111100000000000000000000000000000000000001111111000000000000,0,0
124,2,TypeB,39100,000000111111110000000001111111000000000000000000000000011111111000000000000000000000000000000000000000000111111100000000000000000000000000000000000001111111000000000000,0,0
125,3,TypeC,28100,000000000111111000000000000000000001111100000000000000000000000000000001111000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000,0,0
126,4,TypeC,28100,000000000111111000000000000000000001111100000000000000000000000000000001111000000000000000000000000000000000011100000000000000000000000000000000000000011111000000000000,0,0
127,0,TypeA,56500,111111111100000000000000000000000000000000000000000000000000000000000000000011111111110000000000000000011111111110000000000000111111111100000000000111111111000000000000,0,0
128,1,TypeB,42400,000000111111110000000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000011111111000000000000001111111100000000000000000000000000,0,0
129,2,TypeB,42400,000000111111110000000000000000000000000000000000000000011111111000000000000000111111110000000000000000000000000011111111000000000000001111111100000000000000000000000000,0,0
130,3,TypeC,27500,000000000111111000000000000000000001111100000000000000000000000000011111000000000000000000000000000000000000011110000000000000111000000000000000000000000000000000000000,0,0
131,4,TypeC,27500,000000000111111000000000000000000001111100000000000000000000000000011111000000000000000000000000000000000000011110000000000000111000000000000000000000000000000000000000,0,0
132,0,TypeA,54500,000000000000000000000001111111110000000000000000111111111000000000000000000000000011111111100000000000000000000000000000000000111111111100000000000001111111111000000000,0,0
133,1,TypeB,43800,000000000000000000000001111111000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000111111110000000000000000000000011111111000000000,0,0
134,2,TypeB,43800,000000000000000000000001111111000000000000000000000000000000000000011111111000000000011111111000000000000000000000000000111111110000000000000000000000011111111000000000,0,0
135,0,TypeA,55500,000000000000000000000000000000000001111111110000000000000000000000011111111110000000000000000000000011111111110000000000000000111111111100000000000111111111000000000000,0,0
136,1,TypeB,42500,000000000001111111000000000000000000111111110000000000000000000000000111111110000000000000000000000000000000000000000000000000111111110000000000000001111111000000000000,0,0
137,2,TypeB,42500,000000000001111111000000000000000000111111110000000000000000000000000111111110000000000000000000000000000000000000000000000000111111110000000000000001111111000000000000,0,0
138,3,TypeC,26300,111100000000000000000000000000000001111100000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000011100000000000000011111000000000000,0,0
139,4,TypeC,26300,111100000000000000000000000000000001111100000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000011100000000000000011111000000000000,0,0
140,0,TypeA,57200,000000000001111111100000000000000000000000000000111111111000000000000000000011111111110000000000000000000000000000000011111111110000000000000011111111110000000000000000,0,0
141,1,TypeB,42800,000000000001111111000000000000000000000000000000000000000000000001111111000000000000000000000111111110000000000000000000000000111111110000000000000000011111111000000000,0,0
142,2,TypeB,42800,000000000001111111000000000000000000000000000000000000000000000001111111000000000000000000000111111110000000000000000000000000111111110000000000000000011111111000000000,0,0
143,3,TypeC,18100,000000000001111000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000000000000000000000001110,0,0
144,4,TypeC,18100,000000000001111000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000011100000000000011100000000000000000000000000001110,0,0
145,0,TypeA,51900,000000000000000000000000000000000000000000000000000000001111111111000000000000000011111111100000000000000000011111111110000000000000011111111110000000000000001111111110,0,0
146,1,TypeB,43500,000000000011111111000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000011111110,0,0
147,2,TypeB,43500,000000000011111111000000000000000000000000000000000000011111111000000000000000000000011111111000000000000000000000000000000000111111110000000000000000000000000011111110,0,0
148,3,TypeC,27400,000000000000000000000001111100000000000000000011100000000000000001111110000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000,0,0
149,4,TypeC,27400,000000000000000000000001111100000000000000000011100000000000000001111110000000000000011111100000000000000000000000000000000000000000011111000000000000000000000000000000,0,0
150,0,TypeA,56600,000000000000000000000000000000000000000000000000111111111000000000000111111111000000000000000000000011111111110000000000000000111111111100000000000111111111000000000000,0,0
151,1,TypeB,38400,111100000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000111111110000000000000011111111000000000000000000000000000000000,0,0
152,2,TypeB,38400,111100000000000000000000000000000000000000000000000000000000000000011111111000000000000011111111000000000111111110000000000000011111111000000000000000000000000000000000,0,0
153,3,TypeC,20900,111100000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111000000000000000000000011100000000000011100000000000000000000000000000000,0,0
154,4,TypeC,20900,111100000000000000000000000000000000000000000000000000000000000000000111111000000000000000001111000000000000000000000011100000000000011100000000000000000000000000000000,0,0
155,0,TypeA,55000,000000000000000000000000000011111111110000000000000000001111111111000000000000000000000000000000000011111111110000000000000000111111111100000000000111111111000000000000,0,0
156,1,TypeB,41500,000000000000000000000000000000000000000000000000000000001111111000000000000000000011111110000000000000000111111110000000000000011111111000000000000000011111110000000000,0,0
157,2,TypeB,41500,000000000000000000000000000000000000000000000000000000001111111000000000000000000011111110000000000000000111111110000000000000011111111000000000000000011111110000000000,0,0
158,3,TypeC,35800,000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000001111110000000,0,0
159,4,TypeC,35800,000000000111111000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000111110000000000000000000000011111000000000000000001111110000000,0,0
160,0,TypeA,59100,000000000111111111000000000000000000000000000000000000000000000001111111111000000000000000001111111110000000000000000011111111110000000000000011111111110000000000000000,0,0
161,1,TypeB,42800,000000111111110000000000000000000000000000111111100000000000000000000001111111000000000000000000000000000000000000000000000000011111111000000000000000011111111000000000,0,0
162,2,TypeB,42800,000000111111110000000000000000000000000000111111100000000000000000000001111111000000000000000000000000000000000000000000000000011111111000000000000000011111111000000000,0,0
163,3,TypeC,26900,000000000111110000000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000011100000000000011100000000000000000000000000000000,0,0
164,4,TypeC,26900,000000000111110000000000000000000000000000011111100000000000000000000000000000001111110000000000000000000000000000000011100000000000011100000000000000000000000000000000,0,0
165,0,TypeA,56100,000000111111111000000000000000000000000000000000000000000000000000001111111111000000000000001111111110000000000000000000000000111111111100000000000000000001111111111000,0,0
166,1,TypeB,39400,000000000111111000000000000000000000000000111111100000000000000000011111111000000000000011111111000000000000000000000000000000000000000000000000000000011111111000000000,0,0
167,2,TypeB,39400,000000000111111000000000000000000000000000111111100000000000000000011111111000000000000011111111000000000000000000000000000000000000000000000000000000011111111000000000,0,0
168,3,TypeC,31700,000000000111111000000000000000000000000000011111100000000000000000000000001111110000000000000001111110000000000000000000000000000000000000000000000000011111000000000000,0,0
169,4,TypeC,31700,000000000111111000000000000000000000000000011111100000000000000000000000001111110000000000000001111110000000000000000000000000000000000000000000000000011111000000000000,0,0
170,0,TypeA,55900,000000001111111111000000000001111111110000000000000000000000000000011111111110000000000000000000000000000000011111111110000000000000011111111110000000000000000000000000,0,0
171,1,TypeB,41400,000000000011111111000000000000011111110000000000000000000000000000011111111000000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000,0,0
172,2,TypeB,41400,000000000011111111000000000000011111110000000000000000000000000000011111111000000000000000000111111110000000000000000000000000000000001111111100000000000000000000000000,0,0
173,3,TypeC,29100,000000000000011111000000000000000000000000001111100000000000000000000000000000000011110000000000000000000111110000000000000000000000011111000000000000000000000000000000,0,0
174,4,TypeC,29100,000000000000011111000000000000000000000000001111100000000000000000000000000000000011110000000000000000000111110000000000000000000000011111000000000000000000000000000000,0,0
175,0,TypeA,56500,000000001111111111000000000000000000000000000000000000001111111111000000000000000000011111111100000000000000000000000011111111110000000000000011111111110000000000000000,0,0
176,1,TypeB,41800,000000001111111000000000000000000000000000000000000000001111111000000000000000000011111110000000000000000000000000000000000000001111111100000000000000011111111000000000,0,0
177,2,TypeB,41800,000000001111111000000000000000000000000000000000000000001111111000000000000000000011111110000000000000000000000000000000000000001111111100000000000000011111111000000000,0,0
178,3,TypeC,26900,000000001111110000000000000000000000000000000000000000001111100000000000000000000011110000000000000000000000000000000000000000111000000000000000000111110000000000000000,0,0
179,4,TypeC,26900,000000001111110000000000000000000000000000000000000000001111100000000000000000000011110000000000000000000000000000000000000000111000000000000000000111110000000000000000,0,0
180,0,TypeA,57300,000000000000000000000001111111110000000000000000000000000000000001111111111000000000000011111111100000000000011111111110000000000000011111111110000000000000000000000000,0,0
181,1,TypeB,40400,111111100000000000000001111111000000000000000000000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000,0,0
182,2,TypeB,40400,111111100000000000000001111111000000000000000000000000000000000000011111111000000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000,0,0
183,3,TypeC,25700,000000000011111000000000000000000000000000000000000000000000000001111110000000000000000000001111100000000000011110000000000000000000000000000000000000000000000000001110,0,0
184,4,TypeC,25700,000000000011111000000000000000000000000000000000000000000000000001111110000000000000000000001111100000000000011110000000000000000000000000000000000000000000000000001110,0,0
185,0,TypeA,50300,000000000000000000000000000000000001111111110000000000001111111111000000000000001111111110000000000000000000000000000000000000000000011111111110000000000000001111111110,0,0
186,1,TypeB,44800,000000011111111000000000000000000001111111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000001111111100000000011111111000000000,0,0
187,2,TypeB,44800,000000011111111000000000000000000001111111100000000000011111111000000000000000000000000000000000000000000000000000000000000000000000001111111100000000011111111000000000,0,0
188,3,TypeC,30400,000000000000011111000000000000000001111100000000000000011111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000001110,0,0
189,4,TypeC,30400,000000000000011111000000000000000001111100000000000000011111100000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000001110,0,0
