col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
59,4,TypeC,23200,001111110000000000000000000000011111100000000000000000000000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000001111,0,0
60,0,TypeA,51900,000011111111110000000000000000011111111110000000000000000011111111000000000000000000000000000000000000111111111100000000000000000000000000000000000000111111111100000000,1,0
61,1,TypeB,31200,000000011111110000000000000000011111110000000000000000000011111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000,0,0
62,2,TypeB,31200,000000011111110000000000000000011111110000000000000000000011111111000000000000000000000000000000000000000000011110000000000000000000000000000000000000000000011110000000,0,0
63,3,TypeC,16000,000000000000000000000000000000111000000000000000001110000000000000000000000000000000000000000000000000000000000000000000111000000000000000000011100000000000000000001111,0,0
64,4,TypeC,16000,000000000000000000000000000000111000000000000000001110000000000000000000000000000000000000000000000000000000000000000000111000000000000000000011100000000000000000001111,0,0
65,0,TypeA,51200,000000011111111110000000000000001111111100000000000111111111100000000000000000000000111111111000000000000000000000000000000000000000000000000000000000111111111100000000,0,0
66,1,TypeB,34400,000000000000011110000000000000001111110000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000000000000000000111111110000000000,0,0
67,2,TypeB,34400,000000000000011110000000000000001111110000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000000000000000000111111110000000000,0,0
68,3,TypeC,26800,000000000000011110000000000000001111110000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000000011100000000000000000000000,1,0
69,4,TypeC,26800,000000000000011110000000000000001111110000000000000000011111100000000000000000000000111000000000000000000000000000000000000000000000000000000011100000000000000000000000,1,0
70,0,TypeA,50200,001111111100000000000000000000000000111111111000000000000000000000000000000001111111100000000000000000011111111100000000000000000000000000000011111111100000000000000000,0,0
71,1,TypeB,35000,001111111100000000011111100000000000000000000000000000011111100000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000,1,0
72,2,TypeB,35000,001111111100000000011111100000000000000000000000000000011111100000000000000001111111100000000000011111110000000000000000000000000000000000000000000000000000000000000000,1,0
73,3,TypeC,21000,001110000000000000011111100000000000000000000000000000000000000001111110000000000000000000000000011100000000000000000000000000000000000000000011100000000000000000000000,0,0
74,4,TypeC,21000,001110000000000000011111100000000000000000000000000000000000000001111110000000000000000000000000011100000000000000000000000000000000000000000011100000000000000000000000,0,0
75,0,TypeA,48900,000011111111110000000000000000000000111111111000000000000011111111000000000000111111111000000000000000111111111000000000000000000000000000000000000000000000000000000000,0,0
76,1,TypeB,32000,000000000000011111110000000000011111100000000000001111110000000000000000000000111111110000000000000000111110000000000000000000000000000000000000000000000000000000000000,0,0
77,2,TypeB,32000,000000000000011111110000000000011111100000000000001111110000000000000000000000111111110000000000000000111110000000000000000000000000000000000000000000000000000000000000,0,0
78,3,TypeC,19100,000000000000011110000000000000000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000011100000000000000000001111,0,0
79,4,TypeC,19100,000000000000011110000000000000000000000000011100000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000000011100000000000000000001111,0,0
80,0,TypeA,48000,000000011111111110000000000000000000000000000000000000000011111111000000000000111111111000000000000000011111111110000000000000000000000000000000000000111111110000000000,0,0
81,1,TypeB,30000,000000000000011111110000000000000000000000000000000000111111100000000000000000111100000000001111111000000000111110000000000000000000000000000000000000000000000000000000,0,0
82,2,TypeB,30000,000000000000011111110000000000000000000000000000000000111111100000000000000000111100000000001111111000000000111110000000000000000000000000000000000000000000000000000000,0,0
83,3,TypeC,23900,000000000000011110000000000000000000000000000000000000000011100000000000000000111100000000000000000000000000000000000000000000000000111110000000000000000000000000001111,0,0
84,4,TypeC,23900,000000000000011110000000000000000000000000000000000000000011100000000000000000111100000000000000000000000000000000000000000000000000111110000000000000000000000000001111,0,0
85,0,TypeA,43100,000000000111111110000000000000000000000000000000000000000000111111111000000000000000011111111000000000000000000000000000000000000001111111100000000000111111110000000000,0,0
86,1,TypeB,33400,001111000000000000000000111111110000000000000000001111110000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111111110000000000,0,0
87,2,TypeB,33400,001111000000000000000000111111110000000000000000001111110000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000111111110000000000,0,0
88,3,TypeC,19000,001110000000000000000000000000000000000000000000001111110000000000001110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000001111,0,0
89,4,TypeC,19000,001110000000000000000000000000000000000000000000001111110000000000001110000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000001111,0,0
90,0,TypeA,49300,000000011111111110000000000000011111111110000000000000000000111111111000000000000000111111111000000000000000000000000000000000000000000000000000000000111111110000000000,0,0
91,1,TypeB,35200,001111111100000000000000111111110000000000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000111100000000000000000000000000000000,0,0
92,2,TypeB,35200,001111111100000000000000111111110000000000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000111100000000000000000000000000000000,0,0
93,3,TypeC,23200,000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000011100000000000000000001111,0,0
94,4,TypeC,23200,000000000000000000000000000000011111100000000000001111110000000000000000000000000000000000001110000000000000000000000000000000000000000000000011100000000000000000001111,0,0
95,0,TypeA,46000,000000000000111111110000000000000000111111111000000000000011111111000000000001111111111000000000000000000000000000000000000000000000000000000000000000111111110000000000,0,0
96,1,TypeB,38900,000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000001111111000000000000000000000000000000000111110000000000000111111110000000000,0,0
97,2,TypeB,38900,000000000000011111110000000000000000000000000000000000000011111111000000000000000000000000001111111000000000000000000000000000000000111110000000000000111111110000000000,0,0
98,3,TypeC,22000,001110000000000000011111100000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000001111,0,0
99,4,TypeC,22000,001110000000000000011111100000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000001111,0,0
100,0,TypeA,45600,000000011111111000000000000000000000000000000000001111111110000000000000000000111111111000000000000000000000000000000000000000000111111110000000000000000111111110000000,0,0
101,1,TypeB,34700,000000011111111000000000000000000000000000000000000000111111100000000000000001111111100000000000000000000000000000000000000000000111100000000000000000000111110000000000,0,0
102,2,TypeB,34700,000000011111111000000000000000000000000000000000000000111111100000000000000001111111100000000000000000000000000000000000000000000111100000000000000000000111110000000000,0,0
103,3,TypeC,23800,000000000001111000000000000000111000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000111110000000000,0,0
104,4,TypeC,23800,000000000001111000000000000000111000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000111100000000000000000000111110000000000,0,0
105,0,TypeA,51800,000000011111111110000000000000011111111110000000000000000000111111111000000000000000000000000111111111100000000000000000000000000111111110000000000000000000000000000000,1,0
106,1,TypeB,32000,000000000000000000000000111111110000000000000000001111100000000001111000000000111111100000000000011111111000000000000000000000000000000000000000000000000000000000000000,0,0
107,2,TypeB,32000,000000000000000000000000111111110000000000000000001111100000000001111000000000111111100000000000011111111000000000000000000000000000000000000000000000000000000000000000,0,0
108,3,TypeC,25200,000000000000000000000000111000000000000000000000001111100000000001111110000000000000000000000111111000000000011110000000000000000000000000000000000000000000000000000000,1,0
109,4,TypeC,25200,000000000000000000000000111000000000000000000000001111100000000001111110000000000000000000000111111000000000011110000000000000000000000000000000000000000000000000000000,1,0
110,0,TypeA,46100,000000011111111000000000000000011111111110000000000000000000000000000000000000000000111111111000000000001111111110000000000000000111111110000000000000000000000000000000,0,0
111,1,TypeB,37000,000000011111111000000000000000011111110000000000000000111111100000000000000000111111100000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
112,2,TypeB,37000,000000011111111000000000000000011111110000000000000000111111100000000000000000111111100000000000011111111000000000000000000000000000000000000000000000000000000000000000,1,0
113,3,TypeC,22800,000000000000000000000000000000000000000000000000001111110000000000000000000000000000111000000000011111100000000000000000111000000000000000000000000000000000011100000000,0,0
114,4,TypeC,22800,000000000000000000000000000000000000000000000000001111110000000000000000000000000000111000000000011111100000000000000000111000000000000000000000000000000000011100000000,0,0
115,0,TypeA,51800,000000011111111110000000000000000000000000000000001111111110000000000000000001111111111000000000000000000000000000000000000000000111111110000000000000111111111100000000,0,0
116,1,TypeB,33000,000000000111111110000000000000011111100000000000001111110000000000000000000001111110000000001111111000000000000000000000000000000000000000000000000000000000000000000000,0,0
117,2,TypeB,33000,000000000111111110000000000000011111100000000000001111110000000000000000000001111110000000001111111000000000000000000000000000000000000000000000000000000000000000000000,0,0
118,3,TypeC,22400,000000000000000000000000000000111000000000000000001111110000000000000111000000000011111000000000000000000000000000000000000000000000000000000000000000000000011100000000,0,0
119,4,TypeC,22400,000000000000000000000000000000111000000000000000001111110000000000000111000000000011111000000000000000000000000000000000000000000000000000000000000000000000011100000000,0,0
120,0,TypeA,53300,000000000000000000000000111111111000000000000000000111111111100000000000000001111111111000000000000000011111111110000000000000000111111110000000000000000000000000000000,0,0
121,1,TypeB,36400,000000000000000000011111100000000000000000000000001111100000000000000000000001111111100000000000000000000011111110000000000000000000000000000000000000111111110000000000,1,0
122,2,TypeB,36400,000000000000000000011111100000000000000000000000001111100000000000000000000001111111100000000000000000000011111110000000000000000000000000000000000000111111110000000000,1,0
123,3,TypeC,20900,000000000000000000011111100000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0
124,4,TypeC,20900,000000000000000000011111100000000000000000000000001111100000000000001110000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0
125,0,TypeA,48300,000000000000000000000000000000011111111110000000000000000000000000000000000001111111111000000000000000011111111100000000000000000111111110000000000000111111110000000000,0,0
126,1,TypeB,27000,000000000000011110000000000000000000111110000000001111110000000000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0
127,2,TypeB,27000,000000000000011110000000000000000000111110000000001111110000000000000000000001111111100000000000000000000000011110000000000000000000000000000000000000000000000000000000,0,0
128,3,TypeC,23600,000000000000011110000000000000000000000000000000000000000000000001111100000000000011111000000000000000000000011100000000000000000000000000000011100000000000000000000000,0,0
129,4,TypeC,23600,000000000000011110000000000000000000000000000000000000000000000001111100000000000011111000000000000000000000011100000000000000000000000000000011100000000000000000000000,0,0
130,0,TypeA,47700,000000000000000000000000000000000000111111111000000000000011111111000000000001111111111000000000000000111111111100000000000000000111111110000000000000000000000000000000,0,0
131,1,TypeB,29000,000000000000011110000000000000000000000000011111111000000000000001111110000000000000000000001111111000000000011110000000000000000000000000000000000000000000000000000000,0,0
132,2,TypeB,29000,000000000000011110000000000000000000000000011111111000000000000001111110000000000000000000001111111000000000011110000000000000000000000000000000000000000000000000000000,0,0
133,3,TypeC,24700,000000000000011110000000000000000000000011111000000000000000000001111110000000000000000000000000000000000011110000000000111000000000000000000000000000000000000000000000,0,0
134,4,TypeC,24700,000000000000011110000000000000000000000011111000000000000000000001111110000000000000000000000000000000000011110000000000111000000000000000000000000000000000000000000000,0,0
135,0,TypeA,48200,000011111111110000000000000000000000000000000000000000111111111000000000000000111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000,0,0
136,1,TypeB,30200,000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000001111111000000000011110000000000000000000000000000000000000000011110000000000,0,0
137,2,TypeB,30200,000000011111110000000000000000011111110000000000000000000000000000000000000000000000000000001111111000000000011110000000000000000000000000000000000000000011110000000000,0,0
138,3,TypeC,17200,000000000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111000000000011110000000000,0,0
139,4,TypeC,17200,000000000000000000000000000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111000000000000000000111000000000011110000000000,0,0
140,0,TypeA,46300,000000011111111000000000000000000000000000000000000000000000000000000000000000111111111000000000000000111111111100000000000000000111111110000000000000111111110000000000,0,0
141,1,TypeB,32400,000000000000011110000000000000000000000000000000000000011111111000000000000000000111111000000000000000000000011110000000000000000000000000000000000000111111110000000000,0,0
142,2,TypeB,32400,000000000000011110000000000000000000000000000000000000011111111000000000000000000111111000000000000000000000011110000000000000000000000000000000000000111111110000000000,0,0
143,3,TypeC,22900,000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000111000000000000000000011100000000000011100000000,0,0
144,4,TypeC,22900,000000000000011110000000000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000111000000000000000000011100000000000011100000000,0,0
145,0,TypeA,54500,000000000000000000000000111111111000000000000000000111111111100000000000000001111111111000000000000000111111111100000000000000000000000000000000000000111111110000000000,0,0
146,1,TypeB,38400,000000000111111110000000000000000000000000000000000000000011111111000000000001111111100000000000000000000000011110000000000000000000000000000000000000111111110000000000,1,0
147,2,TypeB,38400,000000000111111110000000000000000000000000000000000000000011111111000000000001111111100000000000000000000000011110000000000000000000000000000000000000111111110000000000,1,0
148,3,TypeC,23300,000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000011100000000000000000000111110000000000000000000111000000000,0,0
149,4,TypeC,23300,000000000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000011100000000000000000000111110000000000000000000111000000000,0,0
150,0,TypeA,49300,000000000111111110000000000000011111111110000000000000111111111000000000000000111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000,1,0
151,1,TypeB,34500,000000000111111110000000000000000000000011111000000000111111100000000000000000000000000000000000000000000111111110000000000000000000111110000000000000000000000000000000,0,0
152,2,TypeB,34500,000000000111111110000000000000000000000011111000000000111111100000000000000000000000000000000000000000000111111110000000000000000000111110000000000000000000000000000000,0,0
153,3,TypeC,23800,000000000000000000000000111000000000000011111000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111,0,0
154,4,TypeC,23800,000000000000000000000000111000000000000011111000000000000000000001111100000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000001111,0,0
155,0,TypeA,45400,000000000000000000000000000000011111111000000000000000000000000000000000000000111111111000000000000000000111111110000000000000000111111110000000000000111111111100000000,0,0
156,1,TypeB,34300,000000000000000000000000000000011111111000000000000000000000000000000000000000111111100000000000000000000000111110000000000000000000111110000000000000000011111100000000,0,0
157,2,TypeB,34300,000000000000000000000000000000011111111000000000000000000000000000000000000000111111100000000000000000000000111110000000000000000000111110000000000000000011111100000000,0,0
158,3,TypeC,25300,000000000000000000000000111000000000000000000000000000000000000000001110000000000000000000000000001111100000000000000000000000000000111110000000000000000011111100000000,0,0
159,4,TypeC,25300,000000000000000000000000111000000000000000000000000000000000000000001110000000000000000000000000001111100000000000000000000000000000111110000000000000000011111100000000,0,0
160,0,TypeA,49700,000000000000000000000000111111111000000000000000000000111111111000000000000001111111111000000000000000000000000000000000000000000111111110000000000000111111110000000000,0,0
161,1,TypeB,33500,000000000000011110000000000000011111111000000000000000111111100000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0
162,2,TypeB,33500,000000000000011110000000000000011111111000000000000000111111100000000000000001111111100000000000000000000000000000000000000000000000111110000000000000000000000000000000,0,0
163,3,TypeC,22500,000000000000000000000000111000000000000000000000000000000000000000001110000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000001111,0,0
164,4,TypeC,22500,000000000000000000000000111000000000000000000000000000000000000000001110000000000000000000001111110000000000000000000000000000000000111110000000000000000000000000001111,0,0
165,0,TypeA,48300,000000000000000000000000000000000000111111111000000000000011111111000000000000111111111000000000000000111111111000000000000000000000000000000000000000111111111100000000,0,0
166,1,TypeB,31200,000000000000000000000000000000000000000011111000000000011111100000000000000000111111100000000000000000011111111000000000000000000000000000000000000000000011110000000000,0,0
167,2,TypeB,31200,000000000000000000000000000000000000000011111000000000011111100000000000000000111111100000000000000000011111111000000000000000000000000000000000000000000011110000000000,0,0
168,3,TypeC,25500,000000000000000000000000000000000000000011111000000000011111100000000000000000000000000000000000001111110000000000000000111000000000000000000000000000000000000000001111,1,0
169,4,TypeC,25500,000000000000000000000000000000000000000011111000000000011111100000000000000000000000000000000000001111110000000000000000111000000000000000000000000000000000000000001111,0,0
170,0,TypeA,50900,000000000000000000000000000000011111111110000000000000011111111000000000000000111111111000000000000000111111111100000000000000000000000000000000000000111111111100000000,1,0
171,1,TypeB,27700,000000000000000000000000000000000000000000000000001111110000000001111110000000000000000000000000000000000000011110000000000000000000111110000000000000000011110000000000,0,0
172,2,TypeB,27700,000000000000000000000000000000000000000000000000001111110000000001111110000000000000000000000000000000000000011110000000000000000000111110000000000000000011110000000000,0,0
173,3,TypeC,18900,000000000000000000000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000111000000000000000000011100000000000011100000000,0,0
174,4,TypeC,18900,000000000000000000000000000000000000000000000000001111110000000000001110000000000000000000000000000000000000000000000000111000000000000000000011100000000000011100000000,0,0
175,0,TypeA,46600,000000000000000000000000111111111000000000000000000000000011111111000000000000000000000000000000000000111111111100000000000000000111111110000000000000000011111111000000,0,0
176,1,TypeB,27800,000000000000011110000000000000000000000011111000000000111111100000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000011111100000000,0,0
177,2,TypeB,27800,000000000000011110000000000000000000000011111000000000111111100000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000011111100000000,0,0
178,3,TypeC,22800,001110000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000011111100000000,0,0
179,4,TypeC,22800,001110000000000000000000111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000011111100000000,0,0
180,0,TypeA,49400,000000000000000000000000111111111000000000000000000000000011111111000000000000111111111000000000000000111111111100000000000000000000000000000000000000111111110000000000,0,0
181,1,TypeB,34200,000000011111110000000000111111110000000000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000000011110000000,0,0
182,2,TypeB,34200,000000011111110000000000111111110000000000000000000000111111100000000000000000000000000000001111111000000000000000000000000000000000000000000000000000000000011110000000,0,0
183,3,TypeC,19100,000000000000000000000000111000000000000011111000000000000011100000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0
184,4,TypeC,19100,000000000000000000000000111000000000000011111000000000000011100000000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000,0,0
185,0,TypeA,45300,000000000000000000000000000000000000000000000000000000111111111000000000000000111111110000000000000000011111111100000000000000000111111110000000000000111111110000000000,1,0
186,1,TypeB,29500,000000000000000000000000000000000000000011111000000000111110000000000000000000111111100000000000000000000011111100000000000000000000000000000000000000000000000000011111,0,0
187,2,TypeB,29500,000000000000000000000000000000000000000011111000000000111110000000000000000000111111100000000000000000000011111100000000000000000000000000000000000000000000000000011111,0,0
188,3,TypeC,19500,000000000001110000000000000000111000000000000000000000111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000001111,0,0
189,4,TypeC,19500,000000000001110000000000000000111000000000000000000000111110000000000000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000001111,0,0
