col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,1,TypeB,41500,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000011111110000000000000000011111111000000,1,0
34,2,TypeB,41500,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000011111110000000000000000011111111000000,1,0
35,3,TypeC,35700,000000000000000000000000000000000000000000000000000000000000011111100000000000111111000000000000000111111000000000000000000000000001111110000000000000000111111000000000,1,0
36,4,TypeC,35700,000000000000000000000000000000000000000000000000000000000000011111100000000000111111000000000000000111111000000000000000000000000001111110000000000000000111111000000000,1,0
37,0,TypeA,47200,000000000000000000000000000000000000000000000000000000000111111111100000000000000111111110000000000000111111111000000000000000000011111111110000000000000111111111000000,1,0
38,0,TypeA,47200,000000000000000000000000000000000000000000000000000000000111111111100000000000001111111110000000000000011111111000000000000000000011111111110000000000000111111111000000,1,0
39,0,TypeA,47200,000000000000000000000000000000000000000000000000000000000111111111100000000000001111111110000000000000111111111000000000000000000011111111100000000000000111111111000000,1,0
40,0,TypeA,47500,000000000000000000000000000000000000000000000000000000000011111111100000000000001111111110000000000000111111111000000000000000000011111111110000000000000111111111000000,1,0
41,0,TypeA,47500,000000000000000000000000000000000000000000000000000000000111111111000000000000001111111110000000000000111111111000000000000000000011111111110000000000000111111111000000,1,0
42,2,TypeB,8000,000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
43,1,TypeB,8000,000000011111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
44,3,TypeC,5200,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
45,4,TypeC,5200,000000000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
46,2,TypeB,6000,000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
47,3,TypeC,6500,000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
48,4,TypeC,6500,000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
49,3,TypeC,5200,000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
50,4,TypeC,5200,000000000000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
51,4,TypeC,34400,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000001111110000000000000000111111000000000,1,0
52,4,TypeC,33100,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000111111000000000000000000000000001111110000000000000000111111000000000,1,0
53,4,TypeC,33100,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000001111110000000000000000111111000000000,1,0
54,4,TypeC,33100,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111110000000000000000111111000000000,1,0
55,4,TypeC,33100,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000001111100000000000000000111111000000000,1,0
56,4,TypeC,33100,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000001111110000000000000000011111000000000,1,0
57,3,TypeC,34400,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000001111110000000000000000111111000000000,1,0
58,3,TypeC,34400,000000000000000000000000000000000000000000000000000000000000011111100000000000111110000000000000000111111000000000000000000000000001111110000000000000000111111000000000,1,0
59,3,TypeC,34400,000000000000000000000000000000000000000000000000000000000000011111100000000000111111000000000000000111111000000000000000000000000000111110000000000000000111111000000000,1,0
60,3,TypeC,34400,000000000000000000000000000000000000000000000000000000000000011111100000000000111111000000000000000111111000000000000000000000000001111100000000000000000111111000000000,1,0
61,3,TypeC,34400,000000000000000000000000000000000000000000000000000000000000011111100000000000111111000000000000000111111000000000000000000000000001111110000000000000000011111000000000,1,0
62,3,TypeC,3900,000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
63,4,TypeC,31800,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000111111000000000000000000000000001111110000000000000000011111000000000,1,0
64,4,TypeC,31800,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000001111110000000000000000011111000000000,1,0
65,4,TypeC,31800,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111110000000000000000011111000000000,1,0
66,4,TypeC,31800,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000001111100000000000000000011111000000000,1,0
67,4,TypeC,32100,000000000000000000000000000000000000000000000000000000000000011111000000000000111110000000000000000111111000000000000000000000000001111110000000000000000011111000000000,1,0
68,4,TypeC,32100,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111111000000000000000000000000001111100000000000000000011111000000000,1,0
69,4,TypeC,32100,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111111000000000000000000000000000111110000000000000000011111000000000,1,0
70,3,TypeC,33100,000000000000000000000000000000000000000000000000000000000000011111100000000000111110000000000000000111111000000000000000000000000000111110000000000000000111111000000000,1,0
71,3,TypeC,33100,000000000000000000000000000000000000000000000000000000000000011111100000000000111111000000000000000111111000000000000000000000000000011110000000000000000111111000000000,1,0
72,4,TypeC,30500,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000111111000000000000000000000000000111110000000000000000011111000000000,1,0
73,4,TypeC,30500,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000000111110000000000000000011111000000000,1,0
74,4,TypeC,30500,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000011110000000000000000011111000000000,1,0
75,4,TypeC,30500,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111100000000000000000011111000000000,1,0
76,4,TypeC,30500,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111110000000000000000001111000000000,1,0
77,4,TypeC,29200,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000111111000000000000000000000000000111100000000000000000011111000000000,1,0
78,4,TypeC,30800,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111111000000000000000000000000000111100000000000000000011111000000000,1,0
79,4,TypeC,29200,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000000111100000000000000000011111000000000,1,0
80,4,TypeC,29200,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000011100000000000000000011111000000000,1,0
81,4,TypeC,29200,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111000000000000000000011111000000000,1,0
82,4,TypeC,29500,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000011111100000000000000000000000000011100000000000000000011111000000000,1,0
83,4,TypeC,29500,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000011111100000000000000000000000000111000000000000000000011111000000000,1,0
84,4,TypeC,29500,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000011111100000000000000000000000000111100000000000000000011111000000000,1,0
85,4,TypeC,29500,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000011111100000000000000000000000000111100000000000000000011111000000000,1,0
86,4,TypeC,30800,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000011111100000000000000000000000000111110000000000000000011111000000000,1,0
87,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000111111000000000000000000000000000111000000000000000000011111000000000,1,0
88,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000000111000000000000000000011111000000000,1,0
89,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111000000000000000000001111000000000,1,0
90,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
91,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000011100000000000111111000000000000000111111000000000000000000000000000111100000000000000000011111000000000,1,0
92,4,TypeC,26600,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
93,4,TypeC,26600,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
94,4,TypeC,26600,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111000000000000000000001110000000000,1,0
95,4,TypeC,26600,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000111000000000000000000011100000000000,1,0
96,4,TypeC,26600,000000000000000000000000000000000000000000000000000000000000000111100000000000111110000000000000000111111000000000000000000000000000111000000000000000000011111000000000,1,0
97,2,TypeB,40200,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111110000000000000000011111111000000,1,0
98,2,TypeB,40200,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000011111100000000000000000011111111000000,1,0
99,2,TypeB,40200,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000011111110000000000000000001111111000000,1,0
100,2,TypeB,40200,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000011111110000000000000000011111110000000,1,0
101,1,TypeB,40200,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111110000000000000000011111111000000,1,0
102,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000000011100000000000111111000000000000000111111000000000000000000000000000011110000000000000000011111000000000,1,0
103,4,TypeC,29200,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000111111000000000000000000000000000111110000000000000000001111000000000,1,0
104,4,TypeC,30800,000000000000000000000000000000000000000000000000000000000000011111000000000000111111000000000000000111111000000000000000000000000000111110000000000000000001111000000000,1,0
105,4,TypeC,29200,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000000111110000000000000000001111000000000,1,0
106,4,TypeC,29200,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000011110000000000000000001111000000000,1,0
107,2,TypeB,38900,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111110000000000000000001111111000000,1,0
108,2,TypeB,38900,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000011111100000000000000000001111111000000,1,0
109,2,TypeB,38900,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000011111110000000000000000000111111000000,1,0
110,2,TypeB,38900,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000011111110000000000000000001111110000000,1,0
111,3,TypeC,31800,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000011110000000000000000111111000000000,1,0
112,4,TypeC,25300,000000000000000000000000000000000000000000000000000000000000000111100000000000111110000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
113,4,TypeC,25300,000000000000000000000000000000000000000000000000000000000000001111100000000000111100000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
114,4,TypeC,25300,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000000111000000000000000000001110000000000,1,0
115,4,TypeC,25300,000000000000000000000000000000000000000000000000000000000000001111100000000000111110000000000000000111111000000000000000000000000000111000000000000000000011100000000000,1,0
116,2,TypeB,37600,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111110000000000000000000111111000000,1,0
117,2,TypeB,36300,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000111110000000000000000000111111000000,1,0
118,2,TypeB,36300,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111100000000000000000000111111000000,1,0
119,2,TypeB,36300,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111110000000000000000000011111000000,1,0
120,2,TypeB,36300,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111110000000000000000000111110000000,1,0
121,4,TypeC,24000,000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
122,4,TypeC,25300,000000000000000000000000000000000000000000000000000000000000000111100000000000111111000000000000000111111000000000000000000000000000111000000000000000000011100000000000,1,0
123,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
124,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000111100000000000111000000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
125,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000000000000111111000000000000000000000000000111000000000000000000001110000000000,1,0
126,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000000000000111111000000000000000000000000000111000000000000000000011100000000000,1,0
127,4,TypeC,23000,000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000000000000011111100000000000000000000000000111000000000000000000001110000000000,1,0
128,4,TypeC,23000,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000011111100000000000000000000000000111000000000000000000011110000000000,1,0
129,4,TypeC,23000,000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000000000000011111100000000000000000000000000111000000000000000000011100000000000,1,0
130,4,TypeC,23000,000000000000000000000000000000000000000000000000000000000000000111100000000000111000000000000000000011111100000000000000000000000000111000000000000000000011110000000000,1,0
131,4,TypeC,24300,000000000000000000000000000000000000000000000000000000000000000111100000000000111100000000000000000011111100000000000000000000000000111000000000000000000011110000000000,1,0
132,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000000111000000000000000000001110000000000,1,0
133,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000111100000000000111000000000000000000111111000000000000000000000000000111000000000000000000001110000000000,1,0
134,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000000111000000000000000000011110000000000,1,0
135,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000000111000000000000000000011100000000000,1,0
136,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000001110000000000000000000011110000000000,1,0
137,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000001110000000000000000000011100000000000,1,0
138,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000111100000000000111000000000000000000111111000000000000000000000000001110000000000000000000001110000000000,1,0
139,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000001110000000000000000000001110000000000,1,0
140,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000001111000000000000000000011110000000000,1,0
141,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000000011100000000000000000011110000000000,1,0
142,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000000011100000000000000000011100000000000,1,0
143,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000000011100000000000000000001110000000000,1,0
144,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000111100000000000111000000000000000000111111000000000000000000000000000011100000000000000000001110000000000,1,0
145,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000000011100000000000000000011110000000000,1,0
146,4,TypeC,20100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000000111000000000000000000011100000000000,1,0
147,4,TypeC,20100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000001110000000000000000000011100000000000,1,0
148,4,TypeC,20100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000000011100000000000000000001110000000000,1,0
149,4,TypeC,20100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000000011100000000000000000011100000000000,1,0
150,4,TypeC,20100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000000111000000000000000000001110000000000,1,0
151,4,TypeC,21700,000000000000000000000000000000000000000000000000000000000000001111000000000000111000000000000000000111111000000000000000000000000000111000000000000000000001110000000000,1,0
152,4,TypeC,21700,000000000000000000000000000000000000000000000000000000000000001111000000000000111000000000000000000111111000000000000000000000000000011100000000000000000001110000000000,1,0
153,4,TypeC,21700,000000000000000000000000000000000000000000000000000000000000001111000000000000111000000000000000000111111000000000000000000000000001110000000000000000000001110000000000,1,0
154,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000001111100000000000111000000000000000000111111000000000000000000000000000111000000000000000000001110000000000,1,0
155,4,TypeC,21400,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111111000000000000000000000000000011110000000000000000011100000000000,1,0
156,2,TypeB,35000,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000111110000000000000000000011111000000,1,0
157,2,TypeB,35000,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111110000000000000000000001111000000,1,0
158,2,TypeB,35000,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111110000000000000000000011110000000,1,0
159,2,TypeB,35000,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000011110000000000000000000111111000000,1,0
160,2,TypeB,33700,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000111110000000000000000000011110000000,1,0
161,2,TypeB,33700,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111100000000000000000000011110000000,1,0
162,2,TypeB,33700,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000011110000000000000000000011111000000,1,0
163,2,TypeB,33700,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000011110000000000000000000111110000000,1,0
164,2,TypeB,33700,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000111110000000000000000000001111000000,1,0
165,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000000011110000000000000000011100000000000,1,0
166,4,TypeC,22700,000000000000000000000000000000000000000000000000000000000000000011100000000000111100000000000000000111111000000000000000000000000000011110000000000000000001110000000000,1,0
167,4,TypeC,23000,000000000000000000000000000000000000000000000000000000000000001111000000000000111100000000000000000111111000000000000000000000000001110000000000000000000001110000000000,1,0
168,4,TypeC,23000,000000000000000000000000000000000000000000000000000000000000001111000000000000111000000000000000000111111000000000000000000000000000011110000000000000000001110000000000,1,0
169,2,TypeB,32400,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000011110000000000000000000011110000000,1,0
170,2,TypeB,32400,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000011110000000000000000000111100000000,1,0
171,2,TypeB,32400,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000001111000000000000000000000011110000000,1,0
172,2,TypeB,32400,000000000000000000000000000000000000000000000000000000000001111111100000000000001111111000000000000111111100000000000000000000000000011110000000000000000000001111000000,1,0
173,4,TypeC,19100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000011111000000000000000000000000001110000000000000000000011100000000000,1,0
174,4,TypeC,19100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111110000000000000000000000000001110000000000000000000011100000000000,1,0
175,2,TypeB,31400,000000000000000000000000000000000000000000000000000000000000111111100000000000001111111000000000000111111100000000000000000000000001111000000000000000000000011110000000,1,0
176,2,TypeB,31400,000000000000000000000000000000000000000000000000000000000001111111000000000000001111111000000000000111111100000000000000000000000001111000000000000000000000011110000000,1,0
177,2,TypeB,31400,000000000000000000000000000000000000000000000000000000000001111111100000000000001111110000000000000111111100000000000000000000000001111000000000000000000000011110000000,1,0
178,4,TypeC,32400,000000000000000000000000000000000000000000000000000000000000111110000000000000111110000000000000000111111000000000000000000000000001111110000000000000000011111000000000,1,0
179,4,TypeC,33400,000000000000000000000000000000000000000000000000000000000000111111000000000000111110000000000000000111111000000000000000000000000001111110000000000000000011111000000000,1,0
180,4,TypeC,31100,000000000000000000000000000000000000000000000000000000000000111110000000000000111111000000000000000111111000000000000000000000000000111110000000000000000001111000000000,1,0
181,4,TypeC,32400,000000000000000000000000000000000000000000000000000000000000111110000000000000111111000000000000000111111000000000000000000000000001111100000000000000000011111000000000,1,0
182,4,TypeC,32100,000000000000000000000000000000000000000000000000000000000000111111000000000000111111000000000000000111111000000000000000000000000000111110000000000000000001111000000000,1,0
183,4,TypeC,19100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000011111000000000000000000000000000011100000000000000000011100000000000,1,0
184,4,TypeC,19100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111110000000000000000000000000000011100000000000000000011100000000000,1,0
185,4,TypeC,18100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000011110000000000000000000000000001110000000000000000000011100000000000,1,0
186,4,TypeC,18100,000000000000000000000000000000000000000000000000000000000000000011100000000000111000000000000000000111100000000000000000000000000001110000000000000000000011100000000000,1,0
187,2,TypeB,30400,000000000000000000000000000000000000000000000000000000000000111111100000000000001111110000000000000111111100000000000000000000000001111000000000000000000000011110000000,1,0
188,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000011110000000000000000000111000000000,1,0
189,4,TypeC,27900,000000000000000000000000000000000000000000000000000000000000001111100000000000111111000000000000000111111000000000000000000000000000011110000000000000000001110000000000,1,0
