col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,0,TypeA,51100,000000111111111100000000000000001111111111000000000000000000111111111000000000000000000000000000000000000111111111100000000000000000000000000000000000001111111111000000,1,0
34,1,TypeB,41400,000011111111000000000000000000000111111110000000000000000000000000000001111111100000000000000000000000011111110000000000000000001111111100000000000000000000000000000000,1,0
35,3,TypeC,19700,000000000000000000000000000001110000000000000000000000011100000000000000000000000001110000001110000000000000000000000000000000000000111110000000000000000000000000000000,1,0
36,4,TypeC,21100,000000000000000001111100000000000000000000000000000000000000000000000000000011100000000000000000000000000000011110000000000000111000000000000000000000001111000000000000,1,0
37,0,TypeA,51100,000000111111111100000000000000001111111111000000000000000000111111111000000000000000000000000000000000000111111111100000000000001111111111000000000000000000000000000000,1,0
38,1,TypeB,41400,000011111111000000000000000000000111111110000000000000000000111111100001111111100000000000000000000000000000000000000000000000001111111100000000000000000000000000000000,1,0
39,3,TypeC,19700,000000000000000000000000000001110000000000000000000000011100000000000000000011100001110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0
40,4,TypeC,21100,000000000000000001111100000000000000000000000000111000000000000000000000000000000000000000000000000000000000011110000000000000111000000000000000000000001111000000000000,1,0
41,0,TypeA,51700,000000111111111100000000000000001111111111000000000000000000111111111000000000000000000000000000000000000111111111100000000000000000111111111100000000000000000000000000,1,0
42,1,TypeB,41400,000000000000000000000000000000000111111110000000000000000000111111110001111111100000000000000000000000011111110000000000000000001111111100000000000000000000000000000000,1,0
43,3,TypeC,19700,000000000000000000000000000001110000000000000000111000011100000000000000000000000001110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0
44,4,TypeC,21100,111000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000111000000000000000000000001111000000000000,1,0
45,0,TypeA,52900,000000111111111100000000000000001111111111000000111111111000000000000000000000000111111111100000000000000111111111100000000000000000000000000000000000000000000000000000,1,0
46,1,TypeB,41400,000011111111000000000000000000000000000000000000000000000000111111110001111111100000000000000000000000011111110000000000000000001111111100000000000000000000000000000000,1,0
47,3,TypeC,19700,000000000000000000000000000001110000000000111000000000011100000000000000000000000000000000000000000000000000111000000000000000000000111110000000000000000000000000000000,1,0
48,4,TypeC,22000,000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000001111100000000000011110000000000000111000000000000000000000001111000000000000,1,0
49,0,TypeA,53500,000000111111111100000000000000001111111111000000111111111100111111111000000000000000000000000000000000000111111111100000000000000000000000000000000000000000000000000000,1,0
50,1,TypeB,41400,000011111111000000000000000000000111111110000000000000000000111111110000000000000000000000000000000000011111110000000000000000001111111100000000000000000000000000000000,1,0
51,3,TypeC,19700,000000000000000000000000000001110000111000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0
52,4,TypeC,22000,000000000000000000000000000000000000000000000000000000000000011100000000000011111000000000000000000000000000011110000000000000111000000000000000000000001111000000000000,1,0
53,0,TypeA,50800,000000111111111100000000000000001111111111000000000000001111111111000000000000000111111111100000000000000000000000000000000000000000000000000000000000001111111110000000,1,0
54,1,TypeB,43800,000000000000000000000000000000000111111110000000000000000000000000000001111111100000000000000000000000011111110000000000000000000000111111110000011111111000000000000000,1,0
55,3,TypeC,19700,000000000000111000000000000001110000000000111000000000011100000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0
56,4,TypeC,22000,000000000000000000000000000000000000000000000000000011111000011100000000000000000000000000000000000000000000011110000000000000111000000000000000000000001111000000000000,1,0
57,0,TypeA,49900,000000000000000000000000000000001111111111000000000000000000000000000000000000000111111111100000000000000111111111100000000000001111111110000000000000001111111111000000,1,0
58,1,TypeB,43800,000000000000000000000000000000000111111110000000000000000000000000000001111111100000000000000000000000011111110000000000000000001111111100000000011111111000000000000000,1,0
59,3,TypeC,19700,111000000000000000000000000001110000000000000000000000011100000000000000000000000001110000000000000000000000000000000000000000000000111110000000000000000000000000000000,1,0
60,4,TypeC,22000,000000000000000000000000000000000000000000000000111110000000011100000000000000000000000000000000000000000000011110000000000000111000000000000000000000001111000000000000,1,0
61,1,TypeB,43800,000011111111000000000000000000000000000000000000000000000000111111110000000000000000000000000000000000011111110000000000000000001111111100000000111111110000000000000000,1,0
62,3,TypeC,20600,000000000000000000000000000001110000000000000000000000011100000000000000000000000001110000000000000000000000111000000000000000000000111110000000000000000000000000000000,1,0
63,4,TypeC,22000,000000000000000000000000000011111000000000000000000000000000011100000000000000000000000000000000000000000000011110000000000000111000000000000000000000001111000000000000,1,0
