col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected
33,3,TypeC,19600,000000000000000000000111000011111100000000000000000000011100000000000000000000111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0
34,4,TypeC,19400,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000111000000000000000000000000001110000000000000000000000000000000000,1,0
35,0,TypeA,52700,000000000111111111100000000000000000000000000000000000000111111111100000000011111111110000000000000000000000000000000000000000001111111111000000000000111111111100000000,1,0
36,1,TypeB,35000,011111111000000000000000001111110000000000000000000000000000000000000000111111110000011111100000000000000011111110000000000000000000000000000000000000000000000000000000,1,0
37,2,TypeB,20200,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000011110000000000000000000000000000000000,1,0
38,3,TypeC,19600,000011111100000000000111000000000000000000000000000000011100000000000000000000111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0
39,4,TypeC,19700,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000000111000000000000000000000000000000000,1,0
40,1,TypeB,35000,011111111000000000000000001111110000000000000000000000000000000011111111000000000000011111100000000000000011111110000000000000000000000000000000000000000000000000000000,1,0
41,2,TypeB,20200,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000111100000000000000000000000000111100000000000000000000000000000000,1,0
42,3,TypeC,20800,000000000000000000000111000000000000000000000000000000011100000000000000000000111000000000000000000000000000000000000000111100000000000000000000000000000000111111000000,1,0
43,4,TypeC,19700,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000001110000000000000000000000000000000000,1,0
44,1,TypeB,35000,011111111000000000000000001111110000000000000000000011111111000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000000000000000,1,0
45,2,TypeB,20200,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000111100000000000000000000000001111000000000000000000000000000000000,1,0
46,3,TypeC,20800,000000000000000000000111000000000000000000000000000000011100111111000000000000111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0
47,4,TypeC,18100,000000000000000000000000000000111110000000000000000000000000000111110000000000000000000000000000000000111000000000000000000000000000111000000000000000000000000000000000,1,0
48,1,TypeB,37400,000000000000000000000000001111110000000000000000000000000000111111110000000000000000011111100000000000000011111110000000000000011111111000000000000000000000000000000000,1,0
49,2,TypeB,20200,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000111100000000000000000000000011110000000000000000000000000000000000,1,0
50,3,TypeC,21100,000000000000000000000000000011100011111100000000000000011100000000000000000000111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0
51,4,TypeC,18100,000000000000000000000000000000111110000000000000000000000000000111110000000000000000000000000000000000111000000000000000000000000001110000000000000000000000000000000000,1,0
52,1,TypeB,37400,000000000000000000000000001111110000000000000000000000001111111100000000000000000000011111100000000000000011111110000000000000011111111000000000000000000000000000000000,1,0
53,2,TypeB,20200,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000001111000000000000000000000000000111100000000000000000000000000000000,1,0
54,3,TypeC,21100,000000000000000000000111000000000011111100000000000000011100000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,1,0
55,4,TypeC,18400,000000000000000000000000000000111110000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000000111000000000000000000000000000000000,1,0
56,1,TypeB,37400,011111111000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000011111110000000000000000000000000000000000000000000111111110000,1,0
57,2,TypeB,20200,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000001111000000000000000000000000001111000000000000000000000000000000000,1,0
58,3,TypeC,21100,000000000000000000000111000000000011111100000000000000011100000000000000000000111000000000000000000000000000000000000000000000000000000000001111000000000000000000000000,1,0
59,4,TypeC,18400,000000000000000000000000000000111110000000000000000000000000000111110000000000000000000000000000000000011100000000000000000000000001110000000000000000000000000000000000,1,0
60,1,TypeB,37400,011111111000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000011111110000000000000000000000000001111111100000000000000000000,1,0
61,2,TypeB,20200,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000001111000000000000000000000000011110000000000000000000000000000000000,1,0
62,3,TypeC,21100,000000000000000000000111000011110011111100000000000000011100000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
63,4,TypeC,20400,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000001111000000000000000000000000000111000000000000000000000000000000000,1,0
64,1,TypeB,37400,011111111000000000000000001111110000000000000000000000000000000000000000000000000000011111100000000000000011111110000000000000000000000011111111000000000000000000000000,1,0
65,2,TypeB,21500,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000011110000000000000000000000000111110000000000000000000000000000000,1,0
66,3,TypeC,21100,000011100000000000000000000000000011111100000000000000011100000000000000000000111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,1,0
67,4,TypeC,20400,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000001111000000000000000000000000001110000000000000000000000000000000000,1,0
68,1,TypeB,37400,011111111000000000000000001111110000000000000000000000000000000000000000000011111110011111100000000000000000000000000000000000011111111000000000000000000000000000000000,1,0
69,2,TypeB,21500,000000000000000000000000000000111111000000000000000000000000000111110000000000000000000000000000000000111100000000000000000000000000111110000000000000000000000000000000,1,0
70,3,TypeC,21100,000011110000000000000111000000000011111100000000000000011100000000000000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,0
71,4,TypeC,20400,000000000000000000000000000000111111000000000000000000000000000111111000000000000000000000000000000000111000000000000000000000000000111000000000000000000000000000000000,1,0
