==========================================================
 ANALYSIS REPORT: Week 4
==========================================================

0. Solver Configuration
-----------------------

1. Performance Metrics
----------------------
  Objective Value : 7,683,000.00
  RMP Relaxed Value (Root): 644,797.84
  Integrality Gap       : 1091.5362 %
  MIP Best Bound (Final)  : 644,797.84
  Final MIP Gap           : 1091.5362 %
  Total Execution Time    : 532.6746 sec

  [Detailed Timing Breakdown]
  - Pricing Search Total  : 119.1788 s (Pool: 24.58s, Graph: 94.60s)
  - RMP Solving (LP)      : 382.6317 s
  - Final MIP Construction: 30.4250 s

1. Performance Metrics 
----------------------
  Objective Value : 7,683,000.00
  RMP Relaxed Value (Root): 644,797.84
  Integrality Gap       : 1091.5362 %
  MIP Best Bound (Final)  : 644,797.84
  Final MIP Gap           : 1091.5362 %
  Execution Time  : 532.6746 sec
  Iterations      : 204
  RMP Time  : 382.6317 s
  MIP Time  : 30.4250 s
  Pool Search Time: 24.5806 s
  Graph Search Time: 94.5982 s
  MIP Decision Variables: 1514 (Columns used in Final MIP)
  MIP Filtered Columns  : 6058 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 7572
  Pool Hits (Reused from History)   : 3448
  Graph Gen (Newly Created)         : 3224
  Pool Hit Rate                     : 51.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  351 / Total Gen: 1404
       -> Avg Length of Unique Patterns: 45.6 hours
  Type: TypeB  | Unique Patterns:  385 / Total Gen: 3080
       -> Avg Length of Unique Patterns: 33.2 hours
  Type: TypeC  | Unique Patterns:  384 / Total Gen: 3068
       -> Avg Length of Unique Patterns: 22.8 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 45 hours worked
  Emp 1  (TypeA): 44 hours worked
  Emp 2  (TypeA): 47 hours worked
  Emp 3  (TypeA): 44 hours worked
  Emp 4  (TypeB): 33 hours worked
  Emp 5  (TypeB): 32 hours worked
  Emp 6  (TypeB): 38 hours worked
  Emp 7  (TypeB): 32 hours worked
  Emp 8  (TypeB): 37 hours worked
  Emp 9  (TypeB): 34 hours worked
  Emp 10 (TypeB): 36 hours worked
  Emp 11 (TypeB): 37 hours worked
  Emp 12 (TypeC): 24 hours worked
  Emp 13 (TypeC): 24 hours worked
  Emp 14 (TypeC): 24 hours worked
  Emp 15 (TypeC): 26 hours worked
  Emp 16 (TypeC): 25 hours worked
  Emp 17 (TypeC): 25 hours worked
  Emp 18 (TypeC): 27 hours worked
  Emp 19 (TypeC): 19 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
70    | 654,700.88      | 0          | 20        
71    | 654,577.07      | 0          | 20        
72    | 654,307.43      | 4          | 16        
73    | 653,939.62      | 0          | 20        
74    | 653,552.25      | 8          | 16        
75    | 653,320.26      | 8          | 12        
76    | 653,256.14      | 0          | 20        
77    | 653,086.36      | 0          | 20        
78    | 652,540.16      | 8          | 16        
79    | 652,366.74      | 8          | 12        
80    | 652,221.67      | 0          | 20        
81    | 652,035.50      | 0          | 20        
82    | 651,895.38      | 0          | 20        
83    | 651,663.49      | 8          | 12        
84    | 651,382.39      | 0          | 20        
85    | 651,316.00      | 0          | 20        
86    | 651,180.04      | 8          | 12        
87    | 650,902.90      | 8          | 12        
88    | 650,810.72      | 0          | 20        
89    | 650,671.25      | 0          | 20        
90    | 650,477.11      | 0          | 20        
91    | 650,352.25      | 0          | 20        
92    | 650,240.90      | 8          | 12        
93    | 650,176.31      | 0          | 20        
94    | 650,013.78      | 0          | 20        
95    | 649,898.09      | 4          | 16        
96    | 649,810.72      | 8          | 12        
97    | 649,799.08      | 4          | 16        
98    | 649,748.47      | 0          | 20        
99    | 649,645.64      | 0          | 20        
100   | 649,519.13      | 0          | 20        
101   | 649,385.48      | 0          | 20        
102   | 649,098.78      | 0          | 20        
103   | 648,969.76      | 0          | 20        
104   | 648,898.78      | 0          | 20        
105   | 648,845.91      | 4          | 16        
106   | 648,845.88      | 0          | 20        
107   | 648,792.52      | 0          | 20        
108   | 648,745.16      | 12         | 8         
109   | 648,705.54      | 0          | 20        
110   | 648,666.94      | 0          | 20        
111   | 648,630.04      | 0          | 20        
112   | 648,523.76      | 0          | 20        
113   | 648,386.25      | 0          | 20        
114   | 648,339.14      | 0          | 20        
115   | 648,315.15      | 8          | 12        
116   | 648,282.52      | 8          | 12        
117   | 648,159.07      | 0          | 20        
118   | 648,122.15      | 0          | 20        
119   | 648,099.98      | 0          | 20        
120   | 648,059.62      | 0          | 20        
121   | 648,036.04      | 0          | 20        
122   | 647,986.69      | 0          | 20        
123   | 647,873.93      | 8          | 12        
124   | 647,819.15      | 0          | 20        
125   | 647,697.71      | 0          | 20        
126   | 647,637.03      | 0          | 20        
127   | 647,605.06      | 0          | 20        
128   | 647,579.05      | 0          | 20        
129   | 647,540.91      | 0          | 20        
130   | 647,451.62      | 0          | 20        
131   | 647,389.85      | 0          | 20        
132   | 647,367.86      | 0          | 20        
133   | 647,318.20      | 0          | 20        
134   | 647,235.86      | 0          | 20        
135   | 647,195.94      | 0          | 20        
136   | 647,164.71      | 0          | 20        
137   | 646,986.12      | 0          | 20        
138   | 646,835.15      | 0          | 20        
139   | 646,779.59      | 0          | 20        
140   | 646,712.24      | 0          | 20        
141   | 646,546.77      | 0          | 20        
142   | 646,411.29      | 0          | 20        
143   | 646,370.21      | 0          | 20        
144   | 646,369.28      | 0          | 20        
145   | 646,292.84      | 0          | 20        
146   | 646,248.52      | 0          | 20        
147   | 646,126.05      | 0          | 20        
148   | 646,079.86      | 0          | 20        
149   | 646,027.56      | 0          | 20        
150   | 646,016.55      | 0          | 20        
151   | 645,979.29      | 0          | 20        
152   | 645,973.62      | 0          | 20        
153   | 645,878.41      | 0          | 20        
154   | 645,852.53      | 0          | 20        
155   | 645,845.65      | 0          | 20        
156   | 645,823.91      | 0          | 20        
157   | 645,757.24      | 0          | 20        
158   | 645,735.12      | 0          | 20        
159   | 645,710.87      | 0          | 20        
160   | 645,690.61      | 0          | 20        
161   | 645,690.02      | 0          | 20        
162   | 645,687.73      | 0          | 20        
163   | 645,664.07      | 0          | 20        
164   | 645,658.04      | 0          | 20        
165   | 645,639.96      | 0          | 20        
166   | 645,577.42      | 0          | 20        
167   | 645,570.91      | 0          | 20        
168   | 645,545.39      | 0          | 20        
169   | 645,545.39      | 0          | 20        
170   | 645,539.94      | 0          | 20        
171   | 645,529.55      | 0          | 20        
172   | 645,499.42      | 0          | 20        
173   | 645,499.42      | 0          | 20        
174   | 645,460.69      | 0          | 20        
175   | 645,437.94      | 0          | 20        
176   | 645,436.80      | 0          | 20        
177   | 645,412.97      | 0          | 20        
178   | 645,373.20      | 0          | 20        
179   | 645,373.20      | 0          | 20        
180   | 645,347.95      | 0          | 20        
181   | 645,330.11      | 0          | 20        
182   | 645,275.52      | 0          | 20        
183   | 645,230.60      | 0          | 20        
184   | 645,190.40      | 0          | 20        
185   | 645,117.76      | 0          | 20        
186   | 645,052.93      | 0          | 20        
187   | 645,036.82      | 0          | 20        
188   | 645,022.63      | 0          | 20        
189   | 645,020.35      | 0          | 20        
190   | 644,970.18      | 0          | 20        
191   | 644,961.41      | 0          | 20        
192   | 644,960.55      | 0          | 20        
193   | 644,954.32      | 0          | 20        
194   | 644,902.37      | 0          | 20        
195   | 644,872.81      | 0          | 20        
196   | 644,868.37      | 0          | 20        
197   | 644,836.85      | 0          | 20        
198   | 644,835.77      | 0          | 20        
199   | 644,835.67      | 0          | 20        
200   | 644,821.51      | 0          | 20        
201   | 644,815.38      | 0          | 20        
202   | 644,814.40      | 0          | 20        
203   | 644,797.84      | 0          | 20        
204   | 644,797.84      | 0          | 20        
